label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,00455384-b8af-4beb-8fdd-562f98c14298,dynamic,32.1336,-10.5185,-0.947098,0.944,1.026,1.912,-0.0134139,33.8246,1.5708,-0.3163
car,0ecd34c0-87cc-4d9e-b3e4-8b23c1258850,dynamic,10.7826,-12.1259,-1.22685,2.073,4.74,1.758,1.54478,16.2729,1.5708,-0.844
truck,1556a0f5-7a38-432a-b577-0d25d2c218fa,dynamic,84.6525,-4.93359,0.996069,3.205,12.172,2.882,-1.61147,84.802,1.5708,-0.0582
car,1c56f00a-6bbe-402f-a667-3b6170aced61,dynamic,4.57145,-7.25732,-0.990439,2.387,5.95,2.297,-1.57936,8.6341,1.5708,-1.0087
car,34f623c7-bbff-4bba-a40c-57424c0ed873,dynamic,-7.34202,-7.11763,-1.51762,2.219,5.11,1.522,-1.59681,10.3378,1.5708,-2.3717
truck,3cd1f484-7379-4d63-84b9-8e016ea9f84d,dynamic,15.5215,-0.372522,-0.738998,2.407,5.423,2.0,-1.57936,15.5435,1.5708,-0.024
car,5c8d43e7-23f0-48e5-8137-3b927eacdd2a,dynamic,28.2092,-25.8069,-1.47089,2.137,4.479,1.535,-0.0196961,38.2612,1.5708,-0.741
pedestrian,5f1131d0-83e0-4536-9546-571e98da5629,dynamic,25.3228,-11.2264,-0.900856,0.792,0.582,1.876,3.09991,27.7144,1.5708,-0.4173
pedestrian,656419b9-e49f-461c-b220-c956031d145a,dynamic,40.0225,-10.0813,-0.548144,0.716,1.006,2.0,1.67204,41.2763,1.5708,-0.2468
truck,6f2f334a-bf3f-4809-9fac-1e0376716d51,dynamic,26.2166,-12.8684,-0.260929,3.8,7.825,3.036,1.56956,29.2057,1.5708,-0.4563
car,6fa12fa9-fb1e-4ceb-bf5e-06b912baf023,dynamic,-13.6753,-6.77474,-1.30039,2.459,5.628,2.109,-1.59681,15.3167,1.5708,-2.6816
truck,8573290d-4fbe-4346-bab5-e8b25c0ba038,dynamic,-20.9734,-6.91127,-1.33044,2.831,6.348,2.126,-1.56189,22.1228,1.5708,-2.8233
car,8b4815b9-cfc0-4616-b579-350f66bc38c3,dynamic,-1.48119,-7.11292,-1.50149,1.954,4.6,1.508,-1.59681,7.419,1.5708,-1.7761
car,bd4f851b-7a1e-4caf-9a47-49cc3b9fbfaa,dynamic,-42.0883,-6.67777,-1.78066,2.036,4.663,1.96,-1.59681,42.6519,1.5708,-2.9842
car,c5f8c54d-6a09-42fb-82a7-64f1bf768d04,dynamic,11.1007,-14.9686,-1.09275,1.988,4.763,2.04,1.56695,18.6676,1.5708,-0.9327
car,c8a37ceb-c00c-4b32-a0a6-316bf13c37c7,dynamic,34.5666,-26.289,-1.4295,2.048,4.466,1.579,3.1219,43.4512,1.5708,-0.6502
pedestrian,cead19e7-2d82-4df9-845e-6cdbbaa9f5cf,dynamic,33.8039,-10.466,-0.801353,0.874,1.061,2.0,1.55892,35.3961,1.5708,-0.3002
car,059aa931-7eac-4867-b4de-cce73f5fb96d,dynamic,5.60601,9.4757,-0.917369,2.251,5.005,1.876,-1.56254,11.048,1.5708,1.0366
car,125e3384-ce0b-48b0-9e28-dec59a98395f,dynamic,22.5644,6.20046,-0.730941,2.198,4.51,1.732,-1.591,23.4122,1.5708,0.2682
car,174d01e6-f413-4f19-9189-ca340c51a141,dynamic,36.0004,2.82318,-0.381838,2.224,4.394,1.658,-1.59746,36.1129,1.5708,0.0783
car,3095b441-ed24-4036-b6e2-2c323ba5de7e,dynamic,0.224773,9.39569,-1.15734,2.117,4.824,1.494,-1.61491,9.4694,1.5708,1.5469
car,3a9e87c3-617d-4cb4-991f-6fcfcd097e68,dynamic,-8.15487,6.55732,-1.02901,2.156,4.554,1.821,-1.59641,10.5147,1.5708,2.4644
car,43d38000-9f26-48ea-9d05-21108a427af5,dynamic,-26.8348,9.86897,-1.07376,2.501,4.962,2.392,-1.59746,28.6122,1.5708,2.7892
car,5769bdcb-a211-4349-82a7-ae5fe5eeedaa,dynamic,-13.8277,9.42847,-1.26628,2.175,5.232,1.645,-1.59746,16.7841,1.5708,2.5431
car,5df38939-4a94-4be4-ae77-08e0026a1f35,dynamic,-7.07251,9.72055,-1.20663,2.063,4.183,1.647,-1.58001,12.0816,1.5708,2.1998
car,65b1d395-1b3f-4ded-94c5-14add591d2f1,dynamic,-38.7087,6.65975,-1.4188,2.099,4.308,1.638,-1.56919,39.303,1.5708,2.9712
truck,760651e9-6ab6-4d34-88fd-de8f0a48995d,dynamic,22.8275,9.08829,-0.224347,2.779,6.178,2.548,-1.52764,24.5712,1.5708,0.3789
truck,901cdf3a-7ec1-4256-8dee-5c197a29fca7,dynamic,17.8387,3.05308,-0.302792,3.161,7.36,2.725,-1.57652,18.1006,1.5708,0.1695
car,9336a1cd-35dc-4204-a6b8-e412a43fa609,dynamic,-7.26662,3.53431,-1.16183,2.029,4.474,1.517,-1.57896,8.1636,1.5708,2.6889
car,ad6feb07-6efe-49a9-9df8-dcb9d53eb9c4,dynamic,10.7823,6.32733,-0.909835,2.086,4.585,1.527,-1.58001,12.5348,1.5708,0.5307
truck,bd43d5ff-631f-46d9-93dc-bc05ef58ca66,dynamic,-43.2546,9.8584,-1.35457,2.308,5.879,2.084,-1.59746,44.3845,1.5708,2.9175
car,bd642386-883e-4bdc-afa2-c5c70122faa6,dynamic,-21.9033,6.88117,-1.09079,2.343,5.121,1.958,-1.58245,22.9847,1.5708,2.8372
car,c17fd322-906a-4fce-9718-c1c23fc1be5e,dynamic,-19.8708,9.84717,-1.41171,2.12,4.574,1.547,-1.58001,22.2218,1.5708,2.6815
truck,eed98974-bfdf-411c-af0f-1f7ea19161a6,dynamic,2.47597,2.98726,-0.816562,2.822,5.981,2.114,-1.57547,3.965,1.5708,0.8787
car,efed032d-3785-4e25-b04b-244a700c7442,dynamic,-35.0624,3.63434,-1.23309,2.511,5.06,2.006,-1.54753,35.2718,1.5708,3.0383
pedestrian,f3aeb6bd-0998-47d3-89b8-267aad997f65,dynamic,16.7541,11.471,-0.451007,0.949,0.838,2.0,-1.57704,20.3098,1.5708,0.6004
