label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,00455384-b8af-4beb-8fdd-562f98c14298,dynamic,17.9068,-8.37406,-1.02034,0.944,1.026,1.912,0.093273,19.7944,1.5708,-0.4374
car,0ecd34c0-87cc-4d9e-b3e4-8b23c1258850,dynamic,-3.66946,-11.921,-1.32685,2.073,4.74,1.758,1.54677,12.5434,1.5708,-1.8694
truck,1556a0f5-7a38-432a-b577-0d25d2c218fa,dynamic,70.3173,-4.56829,0.616018,3.205,12.172,2.882,-1.60949,70.4682,1.5708,-0.0649
car,1c56f00a-6bbe-402f-a667-3b6170aced61,dynamic,-9.94058,-7.06382,-1.10244,2.387,5.95,2.297,-1.57737,12.2445,1.5708,-2.5238
car,34f623c7-bbff-4bba-a40c-57424c0ed873,dynamic,-21.7654,-6.95212,-1.59423,2.219,5.11,1.522,-1.59482,22.9043,1.5708,-2.8324
car,39b0d6f9-dd08-42ee-8da1-02bbae2807b4,dynamic,30.2848,-21.0356,-0.957416,2.168,4.641,1.519,0.00740464,36.8861,1.5708,-0.6071
truck,3cd1f484-7379-4d63-84b9-8e016ea9f84d,dynamic,16.1025,-0.259544,-0.659154,2.407,5.423,2.0,-1.57737,16.1181,1.5708,-0.0161
car,452a674d-21e9-4b7c-bf1a-f6e47159a872,dynamic,1.33765,-43.7354,-1.88042,2.331,5.121,2.0,-3.07607,43.7962,1.5708,-1.5402
pedestrian,4816a91d-717e-44f4-9790-a07d0d8b2216,dynamic,23.4472,-10.4459,-0.684874,0.757,0.895,2.0,1.72637,25.6779,1.5708,-0.4191
car,5c8d43e7-23f0-48e5-8137-3b927eacdd2a,dynamic,13.8606,-25.5682,-1.53692,2.137,4.479,1.535,-0.0177276,29.1241,1.5708,-1.074
pedestrian,5f1131d0-83e0-4536-9546-571e98da5629,dynamic,10.9581,-10.9769,-1.05435,0.792,0.582,1.876,3.10187,15.5462,1.5708,-0.7863
pedestrian,656419b9-e49f-461c-b220-c956031d145a,dynamic,23.2626,-9.80906,-0.720913,0.716,1.006,2.0,1.67401,25.2564,1.5708,-0.399
truck,6f2f334a-bf3f-4809-9fac-1e0376716d51,dynamic,11.846,-12.6263,-0.406586,3.8,7.825,3.036,1.57155,17.3181,1.5708,-0.8173
car,6fa12fa9-fb1e-4ceb-bf5e-06b912baf023,dynamic,-28.0799,-6.6204,-1.3639,2.459,5.628,2.109,-1.59482,28.882,1.5708,-2.9101
car,71e2c68b-92dd-41bc-a539-92c04f9e0dd9,dynamic,33.791,-13.4627,-0.859903,2.144,4.62,1.504,-0.0100483,36.3843,1.5708,-0.3791
