label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,081841fd-f0cc-4d7a-bce8-9e93b9a4ec34,dynamic,-4.05047,-11.4216,-1.12803,0.757,1.117,1.766,-1.5589,12.1709,1.5708,-1.9116
car,0a40a095-0114-4986-ac02-a4a35e922d1a,dynamic,20.2115,-7.65707,-1.7904,2.09,4.615,1.573,-1.60114,21.6873,1.5708,-0.3621
truck,135dda12-b2da-4ad2-a328-7a336b066d7b,dynamic,26.649,-7.60783,-1.42544,2.391,6.204,2.17,-1.58369,27.7503,1.5708,-0.2781
truck,1556a0f5-7a38-432a-b577-0d25d2c218fa,dynamic,-10.6656,-4.52651,-0.970976,3.205,12.172,2.882,-1.60655,11.627,1.5708,-2.7402
car,1caf1bec-be17-4e98-9f38-df73ffc0176b,dynamic,9.81044,-7.93706,-1.21691,2.0,4.381,1.471,-1.61336,12.6776,1.5708,-0.6802
truck,3cd1f484-7379-4d63-84b9-8e016ea9f84d,dynamic,2.03895,-4.71559,-0.952683,2.407,5.423,2.0,-1.88511,5.2251,1.5708,-1.1627
pedestrian,600acc87-b023-4540-bbfc-59208d74b4f1,dynamic,-13.5973,-2.8074,-1.02816,0.674,0.722,1.86,1.33607,13.9221,1.5708,-2.938
car,72467b35-64c6-48ec-b874-fe57aae2c940,dynamic,15.7885,-8.04916,-1.20319,1.95,4.441,1.495,-1.55576,17.7627,1.5708,-0.4715
pedestrian,96375800-adab-4add-a24a-483fe3cc9437,dynamic,8.05192,-11.4232,-1.00224,0.842,0.881,1.65,-1.54163,14.0117,1.5708,-0.9568
car,9ff6b071-1c49-4bea-9f51-469933638c6a,dynamic,3.22051,-7.96078,-1.24263,1.989,4.64,1.841,-1.52906,8.677,1.5708,-1.1864
pedestrian,a8de77db-1820-451a-97a5-5e60d659f0d7,dynamic,-10.3896,-3.9315,-1.08418,0.773,0.836,1.821,0.0134966,11.1614,1.5708,-2.7798
car,b6e54529-61d9-4d77-a53e-56865ef1d549,dynamic,-11.673,-7.84218,-1.71238,2.178,4.794,1.842,-1.62401,14.1665,1.5708,-2.55
truck,cd6602f9-d9d1-43b8-97fb-e50cd554a0fa,dynamic,33.299,-7.54513,-1.53338,2.344,5.082,2.159,-1.59678,34.1775,1.5708,-0.2228
truck,0fc71413-bd32-4d03-a9bd-a04528676ee9,dynamic,21.6771,8.74917,-1.11695,3.254,9.329,2.877,-1.5686,23.4028,1.5708,0.3836
car,262d1cdd-f1b8-4068-8dc3-346d05bb9eb1,dynamic,-19.7585,9.05137,-1.82314,2.139,4.807,1.679,-1.53823,21.8094,1.5708,2.712
car,3559ba62-6be1-4bc4-ba29-cd627cf59ae3,dynamic,-9.33282,15.832,-1.35277,1.964,4.218,1.592,0.808189,18.4278,1.5708,2.1035
car,382d195e-8642-43ed-b07a-b1dcbe6efd45,dynamic,-26.7442,9.0759,-2.02754,2.214,5.391,2.042,-1.57313,28.3149,1.5708,2.8144
car,62f738c1-ea2a-4b86-a0d4-5a2386cabc14,dynamic,-13.7661,15.4201,-1.48413,1.876,4.125,1.587,1.52849,20.7241,1.5708,2.2996
car,651263ac-cd1c-4d18-a083-8a174b800d9f,dynamic,1.20653,9.11579,-1.87475,2.008,4.348,1.681,-1.5391,9.3845,1.5708,1.4392
car,81018d61-7f30-4d1f-aa3c-a2245149092e,dynamic,11.062,9.06091,-1.84516,2.034,5.235,1.535,-1.53142,14.4178,1.5708,0.6863
car,85161636-723f-473f-8915-fcdd9078d112,dynamic,-13.5648,17.7059,-1.11746,1.927,4.528,2.014,-1.61834,22.3327,1.5708,2.2245
truck,901cdf3a-7ec1-4256-8dee-5c197a29fca7,dynamic,44.4499,2.62156,0.188921,3.161,7.36,2.725,-1.59425,44.5275,1.5708,0.0589
car,9336a1cd-35dc-4204-a6b8-e412a43fa609,dynamic,13.0275,4.08708,-0.975954,2.029,4.474,1.517,-1.67699,13.6884,1.5708,0.304
truck,a223235c-4c38-4fca-bc73-913c098e90fc,dynamic,34.8907,9.13058,-1.57484,2.501,5.901,2.0,-1.59582,36.1,1.5708,0.256
car,d4f49dbb-7075-469b-8cd6-449f3b9c42c7,dynamic,-12.6702,9.0631,-1.85173,2.005,4.502,1.522,-1.51973,15.6877,1.5708,2.5207
truck,eed98974-bfdf-411c-af0f-1f7ea19161a6,dynamic,22.2614,2.5709,-0.490676,2.822,5.981,2.114,-1.57575,22.4147,1.5708,0.115
car,fc96c158-c51b-427e-aac9-64cff4970474,dynamic,-11.1847,0.107223,-1.04339,2.213,4.856,1.827,1.56759,11.2338,1.5708,3.132
