label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,00455384-b8af-4beb-8fdd-562f98c14298,dynamic,29.7509,-9.96627,-1.00066,0.944,1.026,1.912,-0.0126233,31.3918,1.5708,-0.3232
car,0ecd34c0-87cc-4d9e-b3e4-8b23c1258850,dynamic,8.37809,-12.0937,-1.25901,2.073,4.74,1.758,1.54556,14.766,1.5708,-0.9649
truck,1556a0f5-7a38-432a-b577-0d25d2c218fa,dynamic,82.2704,-4.841,0.603463,3.205,12.172,2.882,-1.61069,82.4149,1.5708,-0.0588
car,1c56f00a-6bbe-402f-a667-3b6170aced61,dynamic,2.14621,-7.22962,-1.0025,2.387,5.95,2.297,-1.57858,7.6078,1.5708,-1.2822
car,34f623c7-bbff-4bba-a40c-57424c0ed873,dynamic,-9.76192,-7.09951,-1.49232,2.219,5.11,1.522,-1.59603,12.1624,1.5708,-2.5128
truck,3cd1f484-7379-4d63-84b9-8e016ea9f84d,dynamic,15.5635,-0.328548,-0.823804,2.407,5.423,2.0,-1.57858,15.5888,1.5708,-0.0211
car,5c8d43e7-23f0-48e5-8137-3b927eacdd2a,dynamic,25.8237,-25.7613,-1.56305,2.137,4.479,1.535,-0.0189055,36.5096,1.5708,-0.7842
pedestrian,5f1131d0-83e0-4536-9546-571e98da5629,dynamic,22.931,-11.1826,-0.999731,0.792,0.582,1.876,3.1007,25.532,1.5708,-0.4537
pedestrian,656419b9-e49f-461c-b220-c956031d145a,dynamic,37.2393,-9.95125,-0.594345,0.716,1.006,2.0,1.67282,38.5506,1.5708,-0.2611
truck,6f2f334a-bf3f-4809-9fac-1e0376716d51,dynamic,23.8286,-12.8232,-0.36152,3.8,7.825,3.036,1.57034,27.0623,1.5708,-0.4937
car,6fa12fa9-fb1e-4ceb-bf5e-06b912baf023,dynamic,-16.0897,-6.76147,-1.25817,2.459,5.628,2.109,-1.59603,17.498,1.5708,-2.7438
truck,8573290d-4fbe-4346-bab5-e8b25c0ba038,dynamic,-23.3858,-6.90376,-1.26834,2.831,6.348,2.126,-1.56111,24.4165,1.5708,-2.8545
car,8b4815b9-cfc0-4616-b579-350f66bc38c3,dynamic,-3.91214,-7.09018,-1.49328,1.954,4.6,1.508,-1.59603,8.2344,1.5708,-2.075
car,bd4f851b-7a1e-4caf-9a47-49cc3b9fbfaa,dynamic,-44.5009,-6.68717,-1.66211,2.036,4.663,1.96,-1.59603,45.0312,1.5708,-2.9924
car,c5f8c54d-6a09-42fb-82a7-64f1bf768d04,dynamic,8.69964,-14.936,-1.12326,1.988,4.763,2.04,1.56773,17.3214,1.5708,-1.0434
car,c8a37ceb-c00c-4b32-a0a6-316bf13c37c7,dynamic,32.1832,-26.2384,-1.54967,2.048,4.466,1.579,3.12268,41.5525,1.5708,-0.684
pedestrian,cead19e7-2d82-4df9-845e-6cdbbaa9f5cf,dynamic,31.0873,-10.529,-0.94074,0.874,1.061,2.0,1.5597,32.8354,1.5708,-0.3266
car,059aa931-7eac-4867-b4de-cce73f5fb96d,dynamic,3.21003,9.50912,-0.931049,2.251,5.005,1.876,-1.56131,10.0794,1.5708,1.2452
car,125e3384-ce0b-48b0-9e28-dec59a98395f,dynamic,22.0239,6.22106,-0.774412,2.198,4.51,1.732,-1.59325,22.8988,1.5708,0.2753
car,174d01e6-f413-4f19-9189-ca340c51a141,dynamic,37.0088,2.8186,-0.427904,2.224,4.394,1.658,-1.59622,37.1184,1.5708,0.076
car,3095b441-ed24-4036-b6e2-2c323ba5de7e,dynamic,-2.16534,9.42235,-1.16641,2.117,4.824,1.494,-1.61368,9.7381,1.5708,1.7967
