label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,00455384-b8af-4beb-8fdd-562f98c14298,dynamic,34.9463,-11.4388,-0.948937,0.944,1.026,1.912,-0.0166575,36.783,1.5708,-0.3163
truck,1556a0f5-7a38-432a-b577-0d25d2c218fa,dynamic,87.5419,-5.24757,0.856605,3.205,12.172,2.882,-1.61471,87.7032,1.5708,-0.0599
car,1c56f00a-6bbe-402f-a667-3b6170aced61,dynamic,7.47393,-7.31456,-0.952268,2.387,5.95,2.297,-1.5826,10.5009,1.5708,-0.7746
car,34f623c7-bbff-4bba-a40c-57424c0ed873,dynamic,-4.43897,-7.13787,-1.45724,2.219,5.11,1.522,-1.60005,8.531,1.5708,-2.1272
truck,3cd1f484-7379-4d63-84b9-8e016ea9f84d,dynamic,15.378,-0.461362,-0.729315,2.407,5.423,2.0,-1.5826,15.4022,1.5708,-0.03
pedestrian,5f1131d0-83e0-4536-9546-571e98da5629,dynamic,28.1502,-11.3484,-0.902461,0.792,0.582,1.876,3.09666,30.365,1.5708,-0.3832
truck,6f2f334a-bf3f-4809-9fac-1e0376716d51,dynamic,29.0822,-12.9945,-0.261962,3.8,7.825,3.036,1.56632,31.8544,1.5708,-0.4202
car,6fa12fa9-fb1e-4ceb-bf5e-06b912baf023,dynamic,-10.7824,-6.77413,-1.23197,2.459,5.628,2.109,-1.60005,12.7932,1.5708,-2.5807
truck,8573290d-4fbe-4346-bab5-e8b25c0ba038,dynamic,-18.0854,-6.88712,-1.25203,2.831,6.348,2.126,-1.56514,19.3928,1.5708,-2.7777
car,8b4815b9-cfc0-4616-b579-350f66bc38c3,dynamic,1.43579,-7.15187,-1.45061,1.954,4.6,1.508,-1.60005,7.4374,1.5708,-1.3727
car,bd4f851b-7a1e-4caf-9a47-49cc3b9fbfaa,dynamic,-39.2028,-6.58628,-1.67535,2.036,4.663,1.96,-1.60005,39.7875,1.5708,-2.9751
car,c8a37ceb-c00c-4b32-a0a6-316bf13c37c7,dynamic,37.3865,-26.4437,-1.42687,2.048,4.466,1.579,3.11865,45.8155,1.5708,-0.6156
pedestrian,cead19e7-2d82-4df9-845e-6cdbbaa9f5cf,dynamic,37.0905,-10.628,-0.823875,0.874,1.061,2.0,1.55568,38.5919,1.5708,-0.2791
car,059aa931-7eac-4867-b4de-cce73f5fb96d,static,8.50343,9.41729,-0.919,2.251,5.005,1.876,-1.56551,12.7216,1.5708,0.8363
car,125e3384-ce0b-48b0-9e28-dec59a98395f,static,22.9319,6.15052,-0.868659,2.198,4.51,1.732,-1.58,23.7583,1.5708,0.262
car,174d01e6-f413-4f19-9189-ca340c51a141,static,34.8285,2.74762,-0.510992,2.224,4.394,1.658,-1.60042,34.9404,1.5708,0.0787
car,3a9e87c3-617d-4cb4-991f-6fcfcd097e68,static,-8.23262,6.49448,-1.0033,2.156,4.554,1.821,-1.59588,10.5338,1.5708,2.4737
car,43d38000-9f26-48ea-9d05-21108a427af5,static,-23.9245,9.90653,-1.04463,2.501,4.962,2.392,-1.60042,25.9155,1.5708,2.749
car,5769bdcb-a211-4349-82a7-ae5fe5eeedaa,static,-10.9249,9.42699,-1.2482,2.175,5.232,1.645,-1.60042,14.4838,1.5708,2.4297
car,5df38939-4a94-4be4-ae77-08e0026a1f35,static,-4.17786,9.69918,-1.19618,2.063,4.183,1.647,-1.58297,10.6282,1.5708,1.9775
car,65b1d395-1b3f-4ded-94c5-14add591d2f1,static,-38.3724,6.72724,-1.36497,2.099,4.308,1.638,-1.57215,38.9815,1.5708,2.968
truck,760651e9-6ab6-4d34-88fd-de8f0a48995d,static,25.7396,8.98106,-0.234375,2.779,6.178,2.548,-1.5306,27.2625,1.5708,0.3357
truck,901cdf3a-7ec1-4256-8dee-5c197a29fca7,static,17.4425,3.02989,-0.281593,3.161,7.36,2.725,-1.56551,17.7059,1.5708,0.172
car,9336a1cd-35dc-4204-a6b8-e412a43fa609,static,-6.99213,3.54565,-1.1447,2.029,4.474,1.517,-1.58192,7.9229,1.5708,2.6723
car,ad6feb07-6efe-49a9-9df8-dcb9d53eb9c4,static,10.9253,6.3273,-0.931509,2.086,4.585,1.527,-1.58646,12.6596,1.5708,0.5249
truck,bd43d5ff-631f-46d9-93dc-bc05ef58ca66,static,-40.3427,9.9438,-1.31015,2.308,5.879,2.084,-1.60042,41.5708,1.5708,2.8999
car,bd642386-883e-4bdc-afa2-c5c70122faa6,static,-20.4226,6.98616,-1.05402,2.343,5.121,1.958,-1.59937,21.6102,1.5708,2.812
truck,eed98974-bfdf-411c-af0f-1f7ea19161a6,static,2.44536,3.01684,-0.802736,2.822,5.981,2.114,-1.56447,3.9655,1.5708,0.8896
car,efed032d-3785-4e25-b04b-244a700c7442,static,-33.4957,3.72636,-1.1803,2.511,5.06,2.006,-1.56447,33.723,1.5708,3.0308
pedestrian,f3aeb6bd-0998-47d3-89b8-267aad997f65,static,18.9786,11.4122,-0.464242,0.949,0.838,2.0,-1.58,22.1504,1.5708,0.5414
car,fb8ca4ae-a1ce-4bbd-b133-f26958b1381a,static,38.8516,17.8299,-0.337599,2.21,4.556,1.732,3.12142,42.7489,1.5708,0.4302
car,fc96c158-c51b-427e-aac9-64cff4970474,static,-12.6595,0.708573,-1.04123,2.213,4.856,1.827,1.56142,12.722,1.5708,3.0857
