label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,1556a0f5-7a38-432a-b577-0d25d2c218fa,static,90.3154,-5.43749,1.02928,3.205,12.172,2.882,-1.61654,90.4848,1.5708,-0.0601
car,1c56f00a-6bbe-402f-a667-3b6170aced61,static,10.262,-7.36572,-0.886859,2.387,5.95,2.297,-1.58443,12.6629,1.5708,-0.6226
car,34f623c7-bbff-4bba-a40c-57424c0ed873,static,-1.6341,-7.1694,-1.4073,2.219,5.11,1.522,-1.60188,7.4867,1.5708,-1.7949
truck,3cd1f484-7379-4d63-84b9-8e016ea9f84d,static,15.0086,-0.479179,-0.678198,2.407,5.423,2.0,-1.58443,15.0316,1.5708,-0.0319
pedestrian,5f1131d0-83e0-4536-9546-571e98da5629,static,30.9184,-11.4371,-0.790997,0.792,0.582,1.876,3.09482,32.9755,1.5708,-0.3543
truck,6f2f334a-bf3f-4809-9fac-1e0376716d51,static,31.8467,-13.0821,-0.142446,3.8,7.825,3.036,1.56449,34.4293,1.5708,-0.3898
car,6fa12fa9-fb1e-4ceb-bf5e-06b912baf023,static,-7.99229,-6.79293,-1.18872,2.459,5.628,2.109,-1.60188,10.5562,1.5708,-2.4371
truck,8573290d-4fbe-4346-bab5-e8b25c0ba038,static,-15.3021,-6.89256,-1.213,2.831,6.348,2.126,-1.56697,16.8266,1.5708,-2.7184
car,8b4815b9-cfc0-4616-b579-350f66bc38c3,static,4.24193,-7.19421,-1.39389,1.954,4.6,1.508,-1.60188,8.4672,1.5708,-1.038
car,bd4f851b-7a1e-4caf-9a47-49cc3b9fbfaa,static,-36.4225,-6.55475,-1.64997,2.036,4.663,1.96,-1.60188,37.0444,1.5708,-2.9635
pedestrian,cead19e7-2d82-4df9-845e-6cdbbaa9f5cf,static,40.2938,-10.7073,-0.702507,0.874,1.061,2.0,1.55385,41.6981,1.5708,-0.2597
car,059aa931-7eac-4867-b4de-cce73f5fb96d,static,11.2772,9.36759,-0.935971,2.251,5.005,1.876,-1.56707,14.6902,1.5708,0.6932
car,125e3384-ce0b-48b0-9e28-dec59a98395f,static,23.1217,6.16529,-0.86459,2.198,4.51,1.732,-1.58156,23.9452,1.5708,0.2606
car,174d01e6-f413-4f19-9189-ca340c51a141,static,34.2224,2.78438,-0.595169,2.224,4.394,1.658,-1.60198,34.3406,1.5708,0.0812
car,3a9e87c3-617d-4cb4-991f-6fcfcd097e68,static,-8.00067,6.42477,-1.00833,2.156,4.554,1.821,-1.58348,10.3104,1.5708,2.465
car,43d38000-9f26-48ea-9d05-21108a427af5,static,-21.1467,9.90703,-1.07602,2.501,4.962,2.392,-1.60198,23.3771,1.5708,2.7035
car,5769bdcb-a211-4349-82a7-ae5fe5eeedaa,static,-8.15532,9.40623,-1.27134,2.175,5.232,1.645,-1.60198,12.5141,1.5708,2.2851
car,5df38939-4a94-4be4-ae77-08e0026a1f35,static,-1.41647,9.66816,-1.21741,2.063,4.183,1.647,-1.58453,9.8469,1.5708,1.7163
car,65b1d395-1b3f-4ded-94c5-14add591d2f1,static,-38.3651,6.80829,-1.38358,2.099,4.308,1.638,-1.57371,38.9891,1.5708,2.966
truck,760651e9-6ab6-4d34-88fd-de8f0a48995d,static,28.5238,8.90733,-0.247756,2.779,6.178,2.548,-1.53217,29.8833,1.5708,0.3027
truck,901cdf3a-7ec1-4256-8dee-5c197a29fca7,static,17.1372,3.00058,-0.300613,3.161,7.36,2.725,-1.56707,17.4005,1.5708,0.1733
car,9336a1cd-35dc-4204-a6b8-e412a43fa609,static,-6.82578,3.53163,-1.20413,2.029,4.474,1.517,-1.58348,7.779,1.5708,2.6641
car,ad6feb07-6efe-49a9-9df8-dcb9d53eb9c4,static,10.9279,6.36019,-0.979906,2.086,4.585,1.527,-1.60198,12.6819,1.5708,0.5271
truck,bd43d5ff-631f-46d9-93dc-bc05ef58ca66,static,-37.5629,9.96884,-1.34915,2.308,5.879,2.084,-1.60198,38.8866,1.5708,2.8822
car,bd642386-883e-4bdc-afa2-c5c70122faa6,static,-18.8286,6.99105,-1.06439,2.343,5.121,1.958,-1.59744,20.1128,1.5708,2.7861
truck,eed98974-bfdf-411c-af0f-1f7ea19161a6,static,2.4005,3.01337,-0.842103,2.822,5.981,2.114,-1.56603,3.9436,1.5708,0.8981
car,efed032d-3785-4e25-b04b-244a700c7442,static,-32.0046,3.85523,-1.19444,2.511,5.06,2.006,-1.56254,32.2581,1.5708,3.0217
pedestrian,f3aeb6bd-0998-47d3-89b8-267aad997f65,static,21.1125,11.3466,-0.515451,0.949,0.838,2.0,-1.58156,23.9739,1.5708,0.4931
car,fc96c158-c51b-427e-aac9-64cff4970474,static,-12.3494,0.698075,-1.05457,2.213,4.856,1.827,1.56335,12.414,1.5708,3.0851
