label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0e5b93ee-0cdb-4ce7-93ff-af0297d830df,dynamic,-1.65542,-9.83019,-1.45643,0.634,0.652,1.326,-0.136295,10.0744,1.5708,-1.7376
truck,1556a0f5-7a38-432a-b577-0d25d2c218fa,dynamic,8.53903,-4.37418,-0.468262,3.205,12.172,2.882,-1.62428,9.6056,1.5708,-0.4734
car,3ad4a7b6-9591-4fa9-be92-f40415749789,dynamic,-38.6163,-10.546,-1.31208,2.0,4.412,1.54,-2.67638,40.0519,1.5708,-2.875
truck,3cd1f484-7379-4d63-84b9-8e016ea9f84d,dynamic,16.1507,-1.32842,-0.661079,2.407,5.423,2.0,-1.73178,16.2187,1.5708,-0.0821
pedestrian,46b4a713-0bb8-44cd-83b2-c1a2017880ad,dynamic,-1.46723,-9.02049,-1.36124,0.93,0.907,1.821,3.13097,9.2399,1.5708,-1.732
pedestrian,600acc87-b023-4540-bbfc-59208d74b4f1,dynamic,13.5758,-3.13543,-0.824626,0.674,0.722,1.86,1.31836,13.9576,1.5708,-0.227
pedestrian,605af246-6b8a-410a-b31e-f48c4dd5f07e,dynamic,-1.09439,-10.2046,-1.39324,0.651,0.596,1.615,-0.00433711,10.3573,1.5708,-1.6776
truck,6f2f334a-bf3f-4809-9fac-1e0376716d51,dynamic,-50.234,-11.6342,-0.682639,3.8,7.825,3.036,1.55675,51.5682,1.5708,-2.914
car,71e2c68b-92dd-41bc-a539-92c04f9e0dd9,dynamic,-28.3375,-12.7822,-1.38788,2.144,4.62,1.504,-0.0249339,31.1179,1.5708,-2.7178
pedestrian,770c4c1d-fdb8-4520-9266-7e0bdec538f9,dynamic,-19.3111,-5.54096,-1.21548,0.964,1.144,2.0,0.00465949,20.1271,1.5708,-2.8622
other vehicle,802e57fa-95e0-4b10-a68d-9f4d2f4a95ac,dynamic,1.57096,-9.25304,-1.60968,0.634,1.775,1.056,1.51626,9.5225,1.5708,-1.4026
pedestrian,8ea51d33-0208-40b8-b15b-508be630e228,dynamic,-2.88815,-10.7981,-1.34841,0.631,0.69,1.683,-2.46413,11.2587,1.5708,-1.8321
pedestrian,951c6250-21a1-43f4-ac7c-fb54f2917395,dynamic,-9.31766,-8.66397,-1.33784,0.762,0.661,2.0,0.00937227,12.7935,1.5708,-2.3925
pedestrian,b30c95f9-1e4f-4bb2-b033-da993f4b9ee2,dynamic,-0.418968,-9.66494,-1.32965,0.73,0.68,1.505,2.06059,9.765,1.5708,-1.6141
pedestrian,cf2defcf-23d1-45c8-be6b-3f530b87a383,dynamic,-2.96692,-8.63633,-1.35518,0.806,0.809,1.683,-1.61276,9.2318,1.5708,-1.9017
pedestrian,db7da6c9-9576-4a39-8dfc-0adfbc59f264,dynamic,-19.4314,-9.06198,-1.15255,0.808,0.627,1.931,0.00465949,21.4715,1.5708,-2.7052
pedestrian,e4fbdeb4-4c2b-441a-9aaf-43b118bb2962,dynamic,-18.5413,-9.51162,-1.12973,0.785,0.67,2.0,0.00465949,20.8693,1.5708,-2.6676
pedestrian,eda27029-80ca-4f17-bdef-19a62dc1774c,dynamic,-20.2425,-9.15968,-1.22271,0.704,0.641,1.821,0.00465949,22.252,1.5708,-2.7167
pedestrian,16ac7cdb-88eb-4289-8587-a6ff4c6f51a4,dynamic,-31.7834,14.1437,-0.819427,0.825,1.063,1.945,-1.7101,34.798,1.5708,2.7229
car,3559ba62-6be1-4bc4-ba29-cd627cf59ae3,dynamic,10.3378,15.9412,-0.771321,1.964,4.218,1.592,0.794973,19.0154,1.5708,0.9955
car,382d195e-8642-43ed-b07a-b1dcbe6efd45,dynamic,-7.11826,9.37734,-1.15032,2.214,5.391,2.042,-1.58636,11.8291,1.5708,2.2201
car,3a9e87c3-617d-4cb4-991f-6fcfcd097e68,dynamic,-35.1585,8.52948,-0.912753,2.156,4.554,1.821,-1.23297,36.1899,1.5708,2.9036
car,5580744d-9ba8-4a4f-96e5-2a9da22ae4bd,dynamic,-36.5705,19.9079,-1.24859,2.08,4.509,1.597,-3.13187,41.6568,1.5708,2.6431
car,62f738c1-ea2a-4b86-a0d4-5a2386cabc14,dynamic,5.8956,15.5804,-0.833433,1.876,4.125,1.587,1.51526,16.6794,1.5708,1.209
car,651263ac-cd1c-4d18-a083-8a174b800d9f,dynamic,20.8092,9.09456,-1.427,2.008,4.348,1.681,-1.55233,22.7546,1.5708,0.412
truck,760651e9-6ab6-4d34-88fd-de8f0a48995d,dynamic,-52.8322,10.2657,-0.965932,2.779,6.178,2.548,-1.53767,53.829,1.5708,2.9497
car,7865fbaa-7c2e-43bc-a902-8ecd799bbff6,dynamic,-33.4572,20.134,-1.10601,2.099,4.265,1.727,3.13172,39.0639,1.5708,2.5999
car,85161636-723f-473f-8915-fcdd9078d112,dynamic,6.14294,17.8657,-0.47823,1.927,4.528,2.014,-1.63157,18.8984,1.5708,1.2396
truck,901cdf3a-7ec1-4256-8dee-5c197a29fca7,dynamic,38.7949,2.3216,0.150425,3.161,7.36,2.725,-1.64239,38.8646,1.5708,0.0598
car,9336a1cd-35dc-4204-a6b8-e412a43fa609,dynamic,7.89644,5.7222,-1.08684,2.029,4.474,1.517,-1.55756,9.8122,1.5708,0.6271
car,a34dbdc2-dced-4293-bff3-919ef7868ad3,dynamic,-12.6236,9.55743,-1.3923,1.985,4.818,1.615,-1.58636,15.8946,1.5708,2.4936
car,bd642386-883e-4bdc-afa2-c5c70122faa6,dynamic,-41.447,7.16423,-1.17104,2.343,5.121,1.958,-1.5122,42.0779,1.5708,2.9704
car,d4f49dbb-7075-469b-8cd6-449f3b9c42c7,dynamic,6.85139,9.20763,-1.19427,2.005,4.502,1.522,-1.53296,11.539,1.5708,0.9311
car,de62cb0b-9710-4e99-a260-c41000eb6eab,dynamic,17.0052,16.5202,-0.593814,2.044,4.306,1.601,0.0126414,23.716,1.5708,0.7709
truck,eed98974-bfdf-411c-af0f-1f7ea19161a6,dynamic,16.3239,2.92374,-0.577969,2.822,5.981,2.114,-1.59247,16.5937,1.5708,0.1772
car,fb8ca4ae-a1ce-4bbd-b133-f26958b1381a,dynamic,-39.7051,19.0316,-1.39931,2.21,4.556,1.732,3.11426,44.0529,1.5708,2.6946
car,fc96c158-c51b-427e-aac9-64cff4970474,dynamic,-14.4837,0.527928,-1.01988,2.213,4.856,1.827,1.57181,14.5292,1.5708,3.1052
