label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,00455384-b8af-4beb-8fdd-562f98c14298,dynamic,8.71988,-8.11379,-1.31172,0.944,1.026,1.912,0.0949102,11.9829,1.5708,-0.7494
car,0ecd34c0-87cc-4d9e-b3e4-8b23c1258850,dynamic,-12.9385,-11.8316,-1.43802,2.073,4.74,1.758,1.54825,17.5915,1.5708,-2.4009
truck,1556a0f5-7a38-432a-b577-0d25d2c218fa,dynamic,61.1025,-4.37476,-0.187795,3.205,12.172,2.882,-1.608,61.2592,1.5708,-0.0715
car,1c56f00a-6bbe-402f-a667-3b6170aced61,dynamic,-19.1871,-6.98599,-1.1179,2.387,5.95,2.297,-1.57589,20.4499,1.5708,-2.7924
pedestrian,272c4650-b6f3-4ea1-9d19-159b234c02a8,dynamic,8.101,-11.8599,-1.3063,0.7,0.91,1.862,0.528916,14.4219,1.5708,-0.9715
car,34f623c7-bbff-4bba-a40c-57424c0ed873,dynamic,-30.9976,-6.88938,-1.49383,2.219,5.11,1.522,-1.59334,31.7891,1.5708,-2.9229
car,39b0d6f9-dd08-42ee-8da1-02bbae2807b4,dynamic,21.064,-20.8943,-1.46834,2.168,4.641,1.519,0.00904501,29.7056,1.5708,-0.7814
truck,3cd1f484-7379-4d63-84b9-8e016ea9f84d,dynamic,17.1673,-0.312748,-0.700729,2.407,5.423,2.0,-1.57589,17.1844,1.5708,-0.0182
pedestrian,4816a91d-717e-44f4-9790-a07d0d8b2216,dynamic,12.9123,-10.2446,-1.11284,0.757,0.895,2.0,1.72786,16.5202,1.5708,-0.6707
pedestrian,5f1131d0-83e0-4536-9546-571e98da5629,dynamic,1.7121,-10.8547,-1.27411,0.792,0.582,1.876,3.10351,11.0625,1.5708,-1.4144
pedestrian,656419b9-e49f-461c-b220-c956031d145a,dynamic,12.6901,-9.61989,-1.15566,0.716,1.006,2.0,1.67549,15.9661,1.5708,-0.6486
