label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,00455384-b8af-4beb-8fdd-562f98c14298,dynamic,-3.67612,-7.86296,-1.25472,0.944,1.026,1.912,0.0901659,8.7701,1.5708,-2.0081
pedestrian,0e44d50e-6900-4bcd-ada7-8ea6b983d6ad,dynamic,21.3948,-13.1823,-1.14173,0.695,0.691,1.862,-2.26132,25.1558,1.5708,-0.5522
car,0ecd34c0-87cc-4d9e-b3e4-8b23c1258850,dynamic,-25.3038,-11.5695,-1.1277,2.073,4.74,1.758,1.54387,27.8461,1.5708,-2.7127
truck,1556a0f5-7a38-432a-b577-0d25d2c218fa,dynamic,48.8209,-4.30528,-0.620399,3.205,12.172,2.882,-1.61238,49.0143,1.5708,-0.088
car,1c56f00a-6bbe-402f-a667-3b6170aced61,dynamic,-31.5179,-6.69432,-0.876379,2.387,5.95,2.297,-1.58028,32.2329,1.5708,-2.9323
car,39b0d6f9-dd08-42ee-8da1-02bbae2807b4,dynamic,8.67673,-20.7437,-1.20776,2.168,4.641,1.519,0.00428224,22.5177,1.5708,-1.1746
truck,3cd1f484-7379-4d63-84b9-8e016ea9f84d,dynamic,19.3991,-0.325614,-1.00929,2.407,5.423,2.0,-1.58028,19.4281,1.5708,-0.0168
pedestrian,46b4a713-0bb8-44cd-83b2-c1a2017880ad,dynamic,39.0709,-6.89397,-1.41433,0.93,0.907,1.821,-3.14045,39.6997,1.5708,-0.1746
pedestrian,4816a91d-717e-44f4-9790-a07d0d8b2216,dynamic,-1.232,-9.90451,-1.18039,0.757,0.895,2.0,1.72344,10.0504,1.5708,-1.6945
car,5c8d43e7-23f0-48e5-8137-3b927eacdd2a,dynamic,-7.7927,-25.2564,-1.42189,2.137,4.479,1.535,-0.0208539,26.4695,1.5708,-1.8701
pedestrian,656419b9-e49f-461c-b220-c956031d145a,dynamic,-1.30595,-9.29794,-1.19833,0.716,1.006,2.0,1.67109,9.4654,1.5708,-1.7103
truck,6f2f334a-bf3f-4809-9fac-1e0376716d51,dynamic,-9.83748,-12.2936,-0.463267,3.8,7.825,3.036,1.56864,15.7519,1.5708,-2.2457
