label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,02f5545c-bbde-4523-adb9-43538b99ba46,static,-16.6093,-24.9987,-0.141039,2.543,6.04,2.065,-0.615838,30.0137,1.5708,-2.1572
car,0cfafa7b-534b-4883-b48b-f9c537099dc8,static,-9.03906,-15.0099,-0.555189,2.367,5.152,1.937,-0.568208,17.5303,1.5708,-2.1128
other vehicle,1b09c0f7-a99a-47e1-aec6-d1f16144ba7a,static,43.5617,-27.4845,0.182358,2.928,9.174,3.281,-2.21807,51.5078,1.5708,-0.5629
pedestrian,1cc02b52-ed7f-4efc-bbf2-f1aa8794aecb,static,-20.9673,-2.84515,-1.18467,0.545,0.576,1.794,0.0454455,21.1926,1.5708,-3.0067
pedestrian,2df3d3c1-38f8-4cae-b367-e2c28fb59640,static,-20.3619,-2.42013,-1.28837,0.614,0.556,2.0,0.0109091,20.5457,1.5708,-3.0233
car,33d5d6d3-2c35-42f4-9107-ce63386074e1,static,22.0401,-6.05744,-0.612974,2.094,4.537,1.959,0.530268,22.8656,1.5708,-0.2682
car,34ed2c49-8443-43c9-a642-a50474b7e61a,static,17.9696,-12.9817,-0.770902,2.889,4.537,2.0,-2.24199,22.1816,1.5708,-0.6256
truck,46530165-bb16-4501-8417-55847da84f05,static,34.2683,-13.797,-0.686703,2.481,5.641,1.956,1.07508,36.9479,1.5708,-0.3828
bus,4bdf2828-126e-4e98-b9cb-3807d1115870,static,-23.8437,-30.1502,0.676565,2.869,9.701,3.404,-0.61671,38.445,1.5708,-2.2399
pedestrian,4d9250ff-42b9-4cd9-bc87-1f069492e6f1,static,-16.8343,-4.26079,-1.26241,0.711,0.878,1.78,1.60945,17.411,1.5708,-2.8937
pedestrian,4f8fce08-d5d7-4908-b09c-959cdaf12b74,static,-19.9094,-3.30593,-1.28264,0.675,0.538,1.739,-1.18848,20.2227,1.5708,-2.977
pedestrian,596236b6-38f2-408c-b71b-9842f84c58a5,static,13.6122,-14.9635,-0.642673,0.618,0.859,1.744,-2.1444,20.2389,1.5708,-0.8327
pedestrian,5b897085-30fb-42c7-a310-ff7e159d59b6,static,32.242,-0.896487,-0.93799,0.632,0.501,1.408,0.723816,32.2681,1.5708,-0.0278
pedestrian,6997f8b0-6671-4d75-9662-879c501567a3,static,-17.2771,-4.95729,-1.35142,0.708,0.995,1.697,1.67372,18.025,1.5708,-2.8622
truck,6a805d85-5a7a-4dfd-98de-5ade9932b1f6,static,6.55142,-4.33851,-0.909887,2.173,5.747,1.888,-2.2406,7.9102,1.5708,-0.5849
pedestrian,7a84513f-af35-43ab-8d11-6023037e2662,static,-6.83667,-17.5441,-0.0874906,0.404,0.361,1.807,-0.668879,18.8293,1.5708,-1.9424
pedestrian,7cfe296f-122a-4746-8c39-766ec8326842,static,-18.9154,-3.53712,-1.26878,0.517,0.547,1.849,-0.951061,19.2851,1.5708,-2.9567
pedestrian,90066a89-3267-44ba-a8e2-6f2ec6800db7,static,-8.73909,-18.6821,-0.394172,0.363,0.346,1.694,-0.668879,20.6288,1.5708,-2.0083
pedestrian,90442edf-8108-4675-8a03-821500492b42,static,-13.3339,-4.23268,-1.252,0.66,0.581,1.612,1.51114,14.0455,1.5708,-2.8342
car,95e8f9f5-701b-43a1-bb05-895184f262ad,static,-30.3322,-27.7063,-0.245965,2.25,4.254,1.666,2.52627,41.0821,1.5708,-2.4014
pedestrian,98f4afe2-6e0f-4835-b0d3-39dd5c8c27f6,static,0.748192,-4.88172,-0.801304,0.811,0.796,1.817,0.250584,5.0033,1.5708,-1.4187
car,a03fe8fe-7d3a-4641-b0ab-a186350f3e5d,static,29.9503,-10.3574,-0.818273,2.402,4.545,1.617,0.967168,31.7012,1.5708,-0.3329
car,a4bcf2ce-cc47-48f4-adfb-27fcf69737e6,static,-13.025,-20.1657,-0.302287,2.201,4.171,2.0,-0.68563,24.0083,1.5708,-2.1443
car,abbe70f9-3d64-413c-86f8-04bbf46aad27,static,-34.0901,-33.0296,-0.222432,2.077,3.966,1.621,2.50883,47.4672,1.5708,-2.372
pedestrian,af635c76-be30-4a67-819f-d10693fc4371,static,-23.4785,-3.51645,-1.31012,0.643,0.684,1.571,-0.72751,23.7765,1.5708,-2.9929
car,c2cf5b9c-ee97-4ee2-9428-e14e647c9330,static,-25.4854,-21.1488,-0.681795,2.22,4.484,1.47,2.56117,33.1246,1.5708,-2.4489
pedestrian,c63248a2-6580-466e-989b-8e19e8c0f93e,static,-18.2963,-5.99108,-1.13722,0.815,0.975,1.701,-1.72651,19.2858,1.5708,-2.8251
car,d9755d60-f716-4922-9f92-7ee538e2de71,static,-22.3776,-16.894,-0.854037,2.339,4.333,1.713,2.50883,28.0516,1.5708,-2.4949
pedestrian,e0e25860-b370-45a4-9307-5f330d0ac2c3,static,-9.27989,-18.1301,-0.277782,0.635,0.502,1.758,-0.668879,20.3689,1.5708,-2.0439
car,ecb0cf51-d575-4e8a-914c-9c1ef04f72e5,static,-11.7953,-12.1955,-0.937599,1.916,4.377,1.577,-0.594553,16.9923,1.5708,-2.3395
pedestrian,eeed6f62-38fd-415b-bb66-85be85676d56,static,0.102913,-5.71301,-0.833893,0.857,0.699,1.603,1.93949,5.7745,1.5708,-1.5528
car,ff33ffd9-1f71-4572-ada1-3eb293afe28f,static,13.7085,-9.93257,-0.789793,2.081,4.817,1.876,-2.26277,16.9471,1.5708,-0.627
pedestrian,10348920-d06b-4b4f-b175-81a41cc3b5ae,static,2.04413,18.9288,-1.57298,0.769,0.875,1.699,-2.21218,19.1037,1.5708,1.4632
cyclist,17fea551-09c0-4f05-bb5e-8f6a2911bd78,static,12.7001,25.7529,-1.25729,0.651,1.755,1.761,2.49391,28.7417,1.5708,1.1126
pedestrian,2813bb32-c3a4-4b3a-a10f-7baa6fc8d6db,static,-32.2604,18.3621,-2.18815,0.728,0.626,1.917,-2.07307,37.1845,1.5708,2.6241
car,2e742bf7-06b5-4fa5-a5ab-ee8dcbc8aafa,static,23.4466,28.884,-0.983442,2.104,4.59,1.94,-0.600644,37.2155,1.5708,0.8889
car,30a07a27-a2f8-404b-9ae2-0fd00df3ebf5,static,11.6575,28.891,-1.58195,2.146,4.419,1.565,2.50658,31.1944,1.5708,1.1873
pedestrian,32b8d577-7c34-4db6-8053-90be6fba8a31,static,-4.38587,20.031,-1.7095,0.592,0.714,1.676,-2.17143,20.5767,1.5708,1.7863
pedestrian,3e84a559-6234-4e8b-a1ab-e0cebf12697d,static,19.9625,7.59893,-0.822398,0.698,0.884,1.565,0.456121,21.3757,1.5708,0.3637
pedestrian,42aca74b-bc68-4db3-b00f-864b71ed7dcd,static,26.0643,8.09267,-0.814698,0.72,0.546,1.61,-3.094,27.3039,1.5708,0.3011
car,467d572e-65c0-4b1d-a09b-3bc7383603a5,static,36.9183,2.43007,-0.82734,2.253,4.358,1.773,-1.5494,37.0074,1.5708,0.0657
pedestrian,47dfae43-5610-46df-910a-137b779931df,static,-32.1651,16.7832,-2.33002,0.652,0.495,1.807,-2.50712,36.3552,1.5708,2.6607
car,516bcf62-4b5f-4e11-a026-edee910616ce,static,-30.3079,4.60236,-1.7188,2.22,4.489,1.699,-1.4673,30.7035,1.5708,2.9909
bus,5aec81d4-3a08-4ed7-b76f-7e2476c2825e,static,36.7126,15.7835,0.0986316,3.277,18.883,3.7,1.64005,39.9618,1.5708,0.406
other vehicle,5f6ecfc7-cfb3-42fb-b7b3-308dfb0e0eba,static,-29.0928,32.5484,-1.31339,3.789,18.745,3.937,0.93981,43.6751,1.5708,2.3002
pedestrian,793c13a7-6ba4-4fa6-b891-8789ecbe9d59,static,-4.07879,20.5458,-1.73259,0.627,0.788,1.615,-2.15213,21.0183,1.5708,1.7668
pedestrian,7dc71c16-04d3-4d54-ac16-acd3e8a5961d,static,-17.9452,26.5463,-2.12126,0.771,0.816,1.732,0.947493,32.1129,1.5708,2.1652
pedestrian,7ed5e192-db2a-45b3-ab84-f60c8585876e,static,23.9161,8.95497,-0.645176,0.589,0.518,1.629,-3.09034,25.5458,1.5708,0.3583
pedestrian,939d429d-4406-47d8-a316-ebfc5f8d7632,static,-33.1269,16.0787,-2.05781,0.63,0.781,1.904,-2.45965,36.8802,1.5708,2.6897
pedestrian,95b3f2a9-dc08-471a-9b8e-75847bcd187f,static,-5.00287,21.789,-1.75821,0.623,0.732,1.823,-2.28682,22.425,1.5708,1.7965
pedestrian,97e69a66-c3e6-4df8-aec8-080eaae99d60,static,-19.801,27.874,-2.17661,0.643,0.661,1.813,0.128342,34.2604,1.5708,2.1885
car,9b2f2d21-504e-43a5-af05-389b80f0cc1d,static,28.9711,12.4785,-0.936551,1.956,4.681,1.583,1.63027,31.5581,1.5708,0.4067
pedestrian,9f0f6885-e893-49ee-ac54-e1d3932cf591,static,25.301,8.64997,-0.799432,0.469,0.676,1.794,-3.094,26.7507,1.5708,0.3294
other vehicle,a3c12af0-7080-4749-b2db-352b2e44d0cf,static,-68.6618,60.4165,-2.20991,3.646,13.68,4.222,0.950637,91.4849,1.5708,2.42
pedestrian,b93d5302-1065-437d-9acd-9091ed7c05f1,static,25.0835,5.83953,-0.757574,0.571,0.598,1.822,-2.97419,25.7654,1.5708,0.2287
pedestrian,c36b8c0e-5335-4b8a-a7cf-08fc0671a047,static,-5.36103,21.4158,-1.75654,0.547,0.71,1.754,-2.2615,22.1464,1.5708,1.8161
pedestrian,c4abdbaf-8b52-4b9b-b118-37213daf246b,static,-32.7531,16.6774,-2.22839,0.611,0.572,1.794,-2.45965,36.8221,1.5708,2.6706
car,c9e04878-506c-4587-b582-cd151ca540d6,static,8.48023,23.9154,-1.47943,2.554,4.913,1.796,2.50658,25.4175,1.5708,1.23
pedestrian,d289a2be-efcb-46eb-8c75-424661615f53,static,2.78746,17.9527,-1.60463,0.699,0.935,1.746,-2.50324,18.2385,1.5708,1.4168
pedestrian,db48cd0f-feb4-49ed-b009-6bb84634e7e3,static,-31.2942,17.0555,-2.29984,0.739,0.693,1.61,-2.35592,35.7142,1.5708,2.6426
car,f1da288c-320b-48a1-a5f7-db045278bfdd,static,-26.2339,0.47191,-1.77604,2.214,4.798,1.468,-1.53718,26.2982,1.5708,3.1236
pedestrian,f2a8e2df-97bc-418e-80b3-fdbdbc6bec32,static,29.3317,3.69659,-0.637591,0.565,0.662,1.776,-2.28246,29.5706,1.5708,0.1254
other vehicle,f7b1455d-48c1-49f6-b53d-6583fab69d1c,static,-37.3251,27.6994,-1.40854,3.757,18.262,3.549,0.922348,46.5017,1.5708,2.5032
truck,f8a85232-055a-4ac4-b4b9-2c1e3ee5c2b1,static,20.6193,24.6971,-0.977901,1.989,4.986,1.757,-0.600644,32.1879,1.5708,0.8751
pedestrian,fd47544c-903c-4960-bb4c-0bd542314078,static,24.7437,9.54038,-0.719318,0.68,0.73,1.709,-3.094,26.529,1.5708,0.368
