label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0cfafa7b-534b-4883-b48b-f9c537099dc8,static,-12.4788,-18.3087,-1.14372,2.367,5.152,1.937,-0.279054,22.1864,1.5708,-2.1691
other vehicle,1b09c0f7-a99a-47e1-aec6-d1f16144ba7a,static,46.7568,-19.2872,0.00836416,2.928,9.174,3.281,-1.92933,50.5786,1.5708,-0.3912
pedestrian,2df3d3c1-38f8-4cae-b367-e2c28fb59640,static,-26.6297,-9.25264,-1.79139,0.614,0.556,2.0,0.358942,28.2482,1.5708,-2.8072
car,33d5d6d3-2c35-42f4-9107-ce63386074e1,static,14.173,-0.633106,-0.657275,2.094,4.537,1.959,0.742103,14.2024,1.5708,-0.0446
car,34ed2c49-8443-43c9-a642-a50474b7e61a,static,12.85,-9.38227,-0.976365,2.889,4.537,2.0,-1.95326,15.9406,1.5708,-0.6307
car,3d68ef19-f9d2-4736-ba6b-5356afd32a19,static,18.6065,-11.4058,-1.04082,1.892,3.854,1.526,-1.94959,21.849,1.5708,-0.5499
truck,46530165-bb16-4501-8417-55847da84f05,static,28.918,-6.17924,-0.679297,2.481,5.641,1.956,1.36391,29.5786,1.5708,-0.2105
pedestrian,4d9250ff-42b9-4cd9-bc87-1f069492e6f1,static,-24.4792,-11.5779,-1.68967,0.711,0.878,1.78,1.97553,27.1318,1.5708,-2.6998
car,516bcf62-4b5f-4e11-a026-edee910616ce,static,-38.3692,-5.0704,-2.15771,2.22,4.489,1.699,-1.18002,38.7629,1.5708,-3.0102
truck,6a805d85-5a7a-4dfd-98de-5ade9932b1f6,static,1.31131,-4.64851,-1.11407,2.173,5.747,1.888,-1.96933,4.9567,1.5708,-1.2958
pedestrian,7a84513f-af35-43ab-8d11-6023037e2662,static,-9.0704,-17.6905,-0.795092,0.404,0.361,1.807,-0.379666,19.8962,1.5708,-2.0446
pedestrian,7cfe296f-122a-4746-8c39-766ec8326842,static,-25.2004,-9.77536,-1.76503,0.517,0.547,1.849,-0.612889,27.0875,1.5708,-2.7716
pedestrian,848a98e1-b407-4a0d-a1f6-570a367faa51,static,-8.61194,-18.0667,-0.858082,0.446,0.4,1.739,-0.379666,20.0327,1.5708,-2.0156
pedestrian,90442edf-8108-4675-8a03-821500492b42,static,-22.0452,-9.87173,-1.77493,0.66,0.581,1.612,1.80029,24.2197,1.5708,-2.7206
car,9693e6a9-48a2-4925-bb29-2496a40f5e2f,static,12.9009,-9.35791,-0.937897,2.012,4.669,1.861,-1.94959,15.9651,1.5708,-0.6275
pedestrian,98f4afe2-6e0f-4835-b0d3-39dd5c8c27f6,static,-5.66132,-6.09206,-1.10037,0.811,0.796,1.817,0.898656,8.389,1.5708,-2.3196
truck,9a72961e-fa77-4ce0-96be-62c7526ddecf,static,24.0487,-13.9734,-0.82753,2.256,5.478,1.887,-1.93212,27.8259,1.5708,-0.5264
car,a03fe8fe-7d3a-4641-b0ab-a186350f3e5d,static,23.8871,-3.9415,-0.811182,2.402,4.545,1.617,1.25594,24.2237,1.5708,-0.1635
pedestrian,c63248a2-6580-466e-989b-8e19e8c0f93e,static,-22.6117,-11.8505,-1.72436,0.815,0.975,1.701,-1.43743,25.587,1.5708,-2.6589
car,d9755d60-f716-4922-9f92-7ee538e2de71,static,-24.7997,-23.6275,-1.63717,2.339,4.333,1.713,2.79802,34.2923,1.5708,-2.3804
pedestrian,e0e25860-b370-45a4-9307-5f330d0ac2c3,static,-10.9181,-19.3251,-0.979661,0.635,0.502,1.758,-0.379666,22.2177,1.5708,-2.0851
car,ecb0cf51-d575-4e8a-914c-9c1ef04f72e5,static,-15.7615,-16.0437,-1.49486,1.916,4.377,1.577,-0.305383,22.5402,1.5708,-2.3473
pedestrian,eeed6f62-38fd-415b-bb66-85be85676d56,static,-6.93815,-7.36622,-1.23981,0.857,0.699,1.603,2.43483,10.1949,1.5708,-2.3263
car,f1da288c-320b-48a1-a5f7-db045278bfdd,static,-33.3461,-7.93236,-2.20776,2.214,4.798,1.468,-1.25341,34.3476,1.5708,-2.9081
car,ff33ffd9-1f71-4572-ada1-3eb293afe28f,static,7.94256,-7.24116,-0.994355,2.081,4.817,1.876,-1.92164,10.7939,1.5708,-0.7392
pedestrian,10348920-d06b-4b4f-b175-81a41cc3b5ae,static,-9.965,17.5461,-1.53098,0.769,0.875,1.699,-1.75336,20.2364,1.5708,2.0873
cyclist,17fea551-09c0-4f05-bb5e-8f6a2911bd78,static,-4.24963,21.1775,-1.2716,0.651,1.755,1.761,2.69626,21.6371,1.5708,1.7688
car,2e742bf7-06b5-4fa5-a5ab-ee8dcbc8aafa,static,8.2171,32.3256,-0.687084,2.104,4.59,1.94,-0.349411,33.3607,1.5708,1.3219
car,30a07a27-a2f8-404b-9ae2-0fd00df3ebf5,static,-3.15107,29.4985,-1.36071,2.146,4.419,1.565,2.75783,29.6975,1.5708,1.6772
pedestrian,32b8d577-7c34-4db6-8053-90be6fba8a31,static,-14.3977,16.6153,-1.67107,0.592,0.714,1.676,-1.53831,22.0489,1.5708,2.2848
pedestrian,3346e572-c83a-4dcf-b650-62a90e124564,static,14.9033,11.0164,-0.917564,0.277,0.34,1.546,-2.80818,18.5556,1.5708,0.6365
pedestrian,3e84a559-6234-4e8b-a1ab-e0cebf12697d,static,7.45202,12.5766,-0.781084,0.698,0.884,1.565,0.769795,14.6395,1.5708,1.0359
pedestrian,42aca74b-bc68-4db3-b00f-864b71ed7dcd,static,16.5801,10.0784,-0.751813,0.72,0.546,1.61,-2.77331,19.4175,1.5708,0.5462
car,467d572e-65c0-4b1d-a09b-3bc7383603a5,static,27.5824,10.0634,-0.769255,2.253,4.358,1.773,-1.29819,29.3709,1.5708,0.3498
