label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,34ed2c49-8443-43c9-a642-a50474b7e61a,dynamic,5.20842,-4.36283,-1.09789,2.889,4.537,2.0,-1.54451,6.8824,1.5708,-0.6973
car,3d68ef19-f9d2-4736-ba6b-5356afd32a19,dynamic,11.332,-3.7849,-1.16399,1.892,3.854,1.526,-1.54085,12.0039,1.5708,-0.3224
pedestrian,4e15f2fb-7fe1-4ca1-95c3-baf617c249fc,dynamic,12.9757,-7.52133,-0.997432,0.44,0.42,1.55,-1.5412,15.0311,1.5708,-0.5253
pedestrian,596236b6-38f2-408c-b71b-9842f84c58a5,dynamic,9.81011,-7.86903,-1.11477,0.618,0.859,1.744,-1.44689,12.6255,1.5708,-0.676
truck,6a805d85-5a7a-4dfd-98de-5ade9932b1f6,dynamic,-6.94355,-4.9217,-1.16413,2.173,5.747,1.888,-1.52565,8.5902,1.5708,-2.525
pedestrian,71b6cfc4-2eb2-4c7b-b588-01fb377c45ea,dynamic,16.4915,-7.05097,-0.834268,0.51,0.425,1.656,-1.5412,17.955,1.5708,-0.404
car,9693e6a9-48a2-4925-bb29-2496a40f5e2f,dynamic,5.24516,-4.31871,-1.05993,2.012,4.669,1.861,-1.54085,6.8765,1.5708,-0.6888
truck,9a72961e-fa77-4ce0-96be-62c7526ddecf,dynamic,17.3714,-3.83228,-0.943849,2.256,5.478,1.887,-1.52338,17.8141,1.5708,-0.2171
pedestrian,9b75b516-b9bc-47be-9967-d8b153c96d02,dynamic,3.85732,-7.96341,-0.940738,0.671,0.638,1.781,-1.53351,8.8983,1.5708,-1.1197
other vehicle,a3c12af0-7080-4749-b2db-352b2e44d0cf,dynamic,-108.493,-2.70755,-2.79327,3.646,13.68,4.222,1.64283,108.5627,1.5708,-3.1166
pedestrian,d02b49d1-6702-477e-99ea-754da00efcfa,dynamic,12.0826,-7.70902,-0.94928,0.726,0.58,1.774,-1.52705,14.3638,1.5708,-0.5679
pedestrian,d4404e39-8fb8-41ad-878b-fe7b890747a7,dynamic,16.6925,-7.8765,-1.08164,0.626,0.574,1.712,-1.5412,18.4892,1.5708,-0.4409
truck,e7524fd8-be55-4a4a-a4f5-bbbad9b33679,dynamic,36.1026,-2.72707,-0.799937,2.369,5.692,2.0,-1.52548,36.2143,1.5708,-0.0754
car,ecb0cf51-d575-4e8a-914c-9c1ef04f72e5,dynamic,-20.2958,-17.8233,-1.48541,1.916,4.377,1.577,0.601748,27.0517,1.5708,-2.421
other vehicle,f7b1455d-48c1-49f6-b53d-6583fab69d1c,dynamic,-57.0646,-6.9613,-1.52544,3.757,18.262,3.549,1.63201,57.5079,1.5708,-3.0202
car,ff33ffd9-1f71-4572-ada1-3eb293afe28f,dynamic,-0.0110604,-4.49844,-1.083,2.081,4.817,1.876,-1.52688,4.627,1.5708,-1.5733
car,04cefaaf-9a6b-4e48-9e38-16d8425dbc27,dynamic,11.4059,34.0827,-1.10174,1.887,4.228,1.558,2.34271,35.9575,1.5708,1.2479
pedestrian,10348920-d06b-4b4f-b175-81a41cc3b5ae,dynamic,-26.7289,10.1648,-1.87102,0.769,0.875,1.699,-1.20417,28.6576,1.5708,2.7782
cyclist,17fea551-09c0-4f05-bb5e-8f6a2911bd78,dynamic,-23.784,11.3803,-1.74112,0.651,1.755,1.761,2.9094,26.4239,1.5708,2.6953
other vehicle,1b09c0f7-a99a-47e1-aec6-d1f16144ba7a,dynamic,44.8203,1.25137,0.0864726,2.928,9.174,3.281,-1.52149,44.8378,1.5708,0.0279
car,2e742bf7-06b5-4fa5-a5ab-ee8dcbc8aafa,dynamic,-16.7669,31.3914,-1.17368,2.104,4.59,1.94,0.0905497,35.608,1.5708,2.0614
