label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,02f5545c-bbde-4523-adb9-43538b99ba46,static,-9.90782,-26.223,-0.696439,2.543,6.04,2.065,-0.528378,28.041,1.5708,-1.932
car,0cfafa7b-534b-4883-b48b-f9c537099dc8,static,-3.19621,-15.6276,-0.864608,2.367,5.152,1.937,-0.480758,15.9745,1.5708,-1.7725
other vehicle,1b09c0f7-a99a-47e1-aec6-d1f16144ba7a,static,44.5458,-20.3023,-0.0767042,2.928,9.174,3.281,-2.13149,48.9542,1.5708,-0.4276
pedestrian,1cc02b52-ed7f-4efc-bbf2-f1aa8794aecb,static,-16.1177,-4.50854,-1.22324,0.545,0.576,1.794,0.132496,16.781,1.5708,-2.8688
truck,27d7da28-ba57-4ee1-97d0-497e13b78873,static,-57.3027,-9.43515,-2.5436,2.617,7.04,2.08,-1.38589,58.13,1.5708,-2.9784
pedestrian,2df3d3c1-38f8-4cae-b367-e2c28fb59640,static,-15.493,-4.11401,-1.32115,0.614,0.556,2.0,0.0979905,16.0843,1.5708,-2.882
car,33d5d6d3-2c35-42f4-9107-ce63386074e1,static,28.7933,-6.49614,-0.709091,2.094,4.537,1.959,0.76696,29.5255,1.5708,-0.2219
car,34ed2c49-8443-43c9-a642-a50474b7e61a,static,22.7714,-10.8852,-0.93367,2.889,4.537,2.0,-2.15541,25.2566,1.5708,-0.4459
bus,4bdf2828-126e-4e98-b9cb-3807d1115870,static,-16.7027,-31.9751,0.0921214,2.869,9.701,3.404,-0.52925,36.0749,1.5708,-2.0522
car,4cba3b8f-5dc1-4fb4-9ff1-e30fef1ac3de,static,-28.5994,-2.41442,-1.66538,2.184,4.486,1.826,-1.41368,28.7494,1.5708,-3.0574
pedestrian,4d9250ff-42b9-4cd9-bc87-1f069492e6f1,static,-8.16426,-5.16953,-1.2309,0.711,0.878,1.78,1.51467,9.7414,1.5708,-2.5771
pedestrian,4f8fce08-d5d7-4908-b09c-959cdaf12b74,static,-15.0548,-4.90242,-1.33197,0.675,0.538,1.739,-1.1012,15.8888,1.5708,-2.8268
pedestrian,596236b6-38f2-408c-b71b-9842f84c58a5,static,15.7252,-11.7381,-0.780346,0.618,0.859,1.744,-2.0578,19.6386,1.5708,-0.6412
pedestrian,6997f8b0-6671-4d75-9662-879c501567a3,static,-8.57162,-6.06972,-1.17216,0.708,0.995,1.697,1.62445,10.5683,1.5708,-2.5254
truck,6a805d85-5a7a-4dfd-98de-5ade9932b1f6,static,8.68138,-1.94656,-1.01514,2.173,5.747,1.888,-1.94793,8.9547,1.5708,-0.2206
pedestrian,7a84513f-af35-43ab-8d11-6023037e2662,static,-2.19994,-20.643,-0.593104,0.404,0.361,1.807,-0.581413,20.7684,1.5708,-1.677
pedestrian,7cfe296f-122a-4746-8c39-766ec8326842,static,-14.0141,-5.03514,-1.32157,0.517,0.547,1.849,-0.94748,14.9497,1.5708,-2.7967
pedestrian,848a98e1-b407-4a0d-a1f6-570a367faa51,static,-1.80783,-21.2041,-0.658118,0.446,0.4,1.739,-0.581413,21.2912,1.5708,-1.6558
