label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,12932b3a-6bc5-48f5-a127-b7ad6aad63e7,dynamic,10.8986,-10.1112,-0.844451,0.449,0.437,1.626,2.16275,14.8906,1.5708,-0.7479
car,34ed2c49-8443-43c9-a642-a50474b7e61a,dynamic,-4.95457,-4.13898,-1.1922,2.889,4.537,2.0,-1.57289,6.5651,1.5708,-2.4456
car,3d68ef19-f9d2-4736-ba6b-5356afd32a19,dynamic,1.3857,-3.69407,-1.20789,1.892,3.854,1.526,-1.56923,4.1262,1.5708,-1.2119
pedestrian,4e15f2fb-7fe1-4ca1-95c3-baf617c249fc,dynamic,4.48862,-7.39402,-1.0571,0.44,0.42,1.55,-1.56958,8.7142,1.5708,-1.0252
pedestrian,5270f0ab-d44f-4ee8-8743-88fa035902ff,dynamic,12.0546,-10.6491,-0.741109,0.492,0.448,1.543,-2.80705,16.1017,1.5708,-0.7236
pedestrian,596236b6-38f2-408c-b71b-9842f84c58a5,dynamic,1.69367,-7.77703,-1.14033,0.618,0.859,1.744,-1.47527,8.0406,1.5708,-1.3564
truck,6a805d85-5a7a-4dfd-98de-5ade9932b1f6,dynamic,-17.019,-4.45166,-1.2944,2.173,5.747,1.888,-1.56102,17.6391,1.5708,-2.8858
pedestrian,71b6cfc4-2eb2-4c7b-b588-01fb377c45ea,dynamic,8.17406,-6.99543,-0.856893,0.51,0.425,1.656,-1.56958,10.7928,1.5708,-0.7079
car,9693e6a9-48a2-4925-bb29-2496a40f5e2f,dynamic,-4.78452,-4.09723,-1.16968,2.012,4.669,1.861,-1.56923,6.4068,1.5708,-2.4334
truck,9a72961e-fa77-4ce0-96be-62c7526ddecf,dynamic,7.49254,-3.86307,-0.91452,2.256,5.478,1.887,-1.55176,8.4793,1.5708,-0.476
pedestrian,9b75b516-b9bc-47be-9967-d8b153c96d02,dynamic,-5.85831,-8.25881,-1.06293,0.671,0.638,1.781,-1.71555,10.1812,1.5708,-2.1878
pedestrian,a9ebcf8d-6e0e-4a00-85df-a02646b2d995,dynamic,0.955666,-9.06252,-1.0436,0.54,0.432,1.615,1.59158,9.1723,1.5708,-1.4657
pedestrian,d02b49d1-6702-477e-99ea-754da00efcfa,dynamic,3.77804,-6.9639,-1.01751,0.726,0.58,1.774,-1.55543,7.9878,1.5708,-1.0737
pedestrian,d4404e39-8fb8-41ad-878b-fe7b890747a7,dynamic,8.55204,-7.84185,-1.0361,0.626,0.574,1.712,-1.56958,11.6493,1.5708,-0.7421
truck,e7524fd8-be55-4a4a-a4f5-bbbad9b33679,dynamic,26.2667,-3.14443,-0.554095,2.369,5.692,2.0,-1.55386,26.46,1.5708,-0.1191
car,ef104043-1c2a-47c6-9fd9-72663082d184,dynamic,33.626,-3.02651,-0.588887,2.146,4.369,1.789,-1.53639,33.7671,1.5708,-0.0898
other vehicle,f7b1455d-48c1-49f6-b53d-6583fab69d1c,dynamic,-67.245,-5.08447,-1.97222,3.757,18.262,3.549,1.60363,67.4658,1.5708,-3.0661
pedestrian,fe12aea7-47fb-47c9-a011-520d774ed26a,dynamic,9.64853,-7.17803,-0.814964,0.6,0.608,1.931,-1.56958,12.0533,1.5708,-0.6396
car,ff33ffd9-1f71-4572-ada1-3eb293afe28f,dynamic,-10.1408,-4.19622,-1.19137,2.081,4.817,1.876,-1.55525,11.0392,1.5708,-2.7493
other vehicle,1b09c0f7-a99a-47e1-aec6-d1f16144ba7a,dynamic,36.9783,0.473267,0.111425,2.928,9.174,3.281,-1.54631,36.9815,1.5708,0.0128
car,33d5d6d3-2c35-42f4-9107-ce63386074e1,dynamic,-9.1378,6.92614,-0.947103,2.094,4.537,1.959,0.699277,11.5051,1.5708,2.493
pedestrian,4016cdfa-3e1d-48df-94c4-078a4c5e2aca,dynamic,17.0429,7.37592,-0.682759,0.721,0.565,1.798,-1.50374,18.5831,1.5708,0.4084
truck,46530165-bb16-4501-8417-55847da84f05,dynamic,8.80395,5.28839,-0.911513,2.481,5.641,1.956,1.74689,10.3106,1.5708,0.5409
car,4d2a2fd0-d747-43f2-bbbb-c12f7c938cb0,dynamic,41.5379,6.63641,-0.631396,2.132,4.552,1.719,1.58725,42.0694,1.5708,0.1584
car,4df071f7-d120-425f-98bb-d12bf0eb6322,dynamic,28.0278,5.90803,-0.900384,2.105,4.438,1.584,1.71196,28.6579,1.5708,0.2078
bus,5aec81d4-3a08-4ed7-b76f-7e2476c2825e,dynamic,-7.52849,29.9213,-0.173635,3.277,18.883,3.7,2.30649,30.8544,1.5708,1.8173
other vehicle,5f6ecfc7-cfb3-42fb-b7b3-308dfb0e0eba,dynamic,-69.151,2.5358,-2.26596,3.789,18.745,3.937,1.60629,69.2346,1.5708,3.1049
car,5f9d6612-e036-4420-8084-6ffa3cb0c89c,dynamic,34.4233,6.24715,-0.826764,2.01,4.262,1.587,1.62463,34.9953,1.5708,0.1795
car,7d2e4fe8-dac7-4456-95e2-f138c856b81a,dynamic,14.8137,5.65579,-1.06025,2.214,4.969,1.568,1.64209,15.8921,1.5708,0.3647
pedestrian,7ed5e192-db2a-45b3-ab84-f60c8585876e,dynamic,-8.11064,11.6181,-1.15576,0.589,0.518,1.629,-2.36135,14.2161,1.5708,2.1802
car,9b2f2d21-504e-43a5-af05-389b80f0cc1d,dynamic,-11.7138,22.3562,-1.18907,1.956,4.681,1.583,2.29672,25.2671,1.5708,2.0534
pedestrian,9f0f6885-e893-49ee-ac54-e1d3932cf591,dynamic,-6.427,12.8509,-1.16691,0.469,0.676,1.794,-2.42783,14.4157,1.5708,2.0345
car,a02e2647-be9c-463e-b187-a21ce388be36,dynamic,21.4461,5.61366,-0.79165,2.103,4.762,1.92,1.64209,22.1828,1.5708,0.256
car,a03fe8fe-7d3a-4641-b0ab-a186350f3e5d,dynamic,3.3314,5.3215,-1.09944,2.402,4.545,1.617,1.63894,6.3738,1.5708,1.0115
car,b543fac8-9e25-4770-91bb-0d2c7d01adb2,dynamic,-5.44213,27.4244,-1.11981,1.977,4.505,1.445,2.31783,27.9816,1.5708,1.7667
pedestrian,b93d5302-1065-437d-9acd-9091ed7c05f1,dynamic,-4.04025,9.87647,-1.01079,0.571,0.598,1.822,-2.294,10.7187,1.5708,1.9591
truck,f8a85232-055a-4ac4-b4b9-2c1e3ee5c2b1,dynamic,-25.56,27.0761,-1.6396,1.989,4.986,1.757,0.0655004,37.2709,1.5708,2.3274
pedestrian,fd47544c-903c-4960-bb4c-0bd542314078,dynamic,-7.84546,12.8288,-1.2681,0.68,0.73,1.709,-2.04508,15.091,1.5708,2.1197
