label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,02f5545c-bbde-4523-adb9-43538b99ba46,static,-9.39838,-26.2465,-0.767004,2.543,6.04,2.065,-0.527096,27.889,1.5708,-1.9147
car,0cfafa7b-534b-4883-b48b-f9c537099dc8,static,-2.69973,-15.6422,-0.90952,2.367,5.152,1.937,-0.479478,15.8995,1.5708,-1.7417
other vehicle,1b09c0f7-a99a-47e1-aec6-d1f16144ba7a,static,44.3131,-19.7653,-0.211937,2.928,9.174,3.281,-2.13044,48.5218,1.5708,-0.4196
pedestrian,1cc02b52-ed7f-4efc-bbf2-f1aa8794aecb,static,-15.6425,-4.53796,-1.2032,0.545,0.576,1.794,0.133679,16.3318,1.5708,-2.8592
truck,27d7da28-ba57-4ee1-97d0-497e13b78873,static,-56.8177,-9.50862,-2.4626,2.617,7.04,2.08,-1.38473,57.6605,1.5708,-2.9758
pedestrian,2df3d3c1-38f8-4cae-b367-e2c28fb59640,static,-15.0274,-4.14321,-1.3009,0.614,0.556,2.0,0.0991815,15.6423,1.5708,-2.8726
car,33d5d6d3-2c35-42f4-9107-ce63386074e1,static,29.4437,-6.61363,-0.796971,2.094,4.537,1.959,0.77849,30.1879,1.5708,-0.221
car,34ed2c49-8443-43c9-a642-a50474b7e61a,static,23.2614,-10.8681,-1.01577,2.889,4.537,2.0,-2.15436,25.6951,1.5708,-0.4371
bus,4bdf2828-126e-4e98-b9cb-3807d1115870,static,-16.1912,-32.0065,0.0208307,2.869,9.701,3.404,-0.527968,35.8688,1.5708,-2.0391
car,4cba3b8f-5dc1-4fb4-9ff1-e30fef1ac3de,static,-28.1156,-2.45148,-1.61715,2.184,4.486,1.826,-1.41952,28.2686,1.5708,-3.0546
pedestrian,4d9250ff-42b9-4cd9-bc87-1f069492e6f1,static,-7.22312,-5.17811,-1.20414,0.711,0.878,1.78,1.51577,8.9686,1.5708,-2.5196
pedestrian,4f8fce08-d5d7-4908-b09c-959cdaf12b74,static,-14.5719,-4.92821,-1.32734,0.675,0.538,1.739,-1.09998,15.4399,1.5708,-2.8155
pedestrian,596236b6-38f2-408c-b71b-9842f84c58a5,static,15.7908,-11.543,-0.83945,0.618,0.859,1.744,-2.05676,19.5779,1.5708,-0.6312
pedestrian,6997f8b0-6671-4d75-9662-879c501567a3,static,-7.65791,-6.02546,-1.1602,0.708,0.995,1.697,1.64306,9.813,1.5708,-2.4749
truck,6a805d85-5a7a-4dfd-98de-5ade9932b1f6,static,8.74524,-1.7683,-1.08836,2.173,5.747,1.888,-1.91193,8.9884,1.5708,-0.1995
pedestrian,7a84513f-af35-43ab-8d11-6023037e2662,static,-1.86714,-21.0078,-0.664421,0.404,0.361,1.807,-0.580131,21.1011,1.5708,-1.6594
pedestrian,7cfe296f-122a-4746-8c39-766ec8326842,static,-13.5366,-5.06116,-1.30748,0.517,0.547,1.849,-0.946228,14.5108,1.5708,-2.7838
pedestrian,848a98e1-b407-4a0d-a1f6-570a367faa51,static,-1.47987,-21.5054,-0.73165,0.446,0.4,1.739,-0.580131,21.5687,1.5708,-1.6395
pedestrian,90442edf-8108-4675-8a03-821500492b42,static,-4.35487,-5.23531,-1.15639,0.66,0.581,1.612,1.59917,6.9073,1.5708,-2.2646
car,95e8f9f5-701b-43a1-bb05-895184f262ad,static,-22.8354,-30.1103,-0.942191,2.25,4.254,1.666,2.61502,37.8018,1.5708,-2.2196
car,9693e6a9-48a2-4925-bb29-2496a40f5e2f,static,23.9423,-11.2641,-1.00447,2.012,4.669,1.861,-2.1507,26.4787,1.5708,-0.4397
pedestrian,98f4afe2-6e0f-4835-b0d3-39dd5c8c27f6,static,6.64999,-5.06413,-0.860424,0.811,0.796,1.817,1.20398,8.4029,1.5708,-0.6508
pedestrian,9b75b516-b9bc-47be-9967-d8b153c96d02,static,19.5605,-12.3896,-1.00997,0.671,0.638,1.781,-2.2865,23.1762,1.5708,-0.5646
car,a4bcf2ce-cc47-48f4-adfb-27fcf69737e6,static,-6.23569,-21.1234,-0.796882,2.201,4.171,2.0,-0.59688,22.039,1.5708,-1.8578
pedestrian,af635c76-be30-4a67-819f-d10693fc4371,static,-18.0081,-5.44084,-1.34777,0.643,0.684,1.571,-0.195822,18.8603,1.5708,-2.8482
car,c2cf5b9c-ee97-4ee2-9428-e14e647c9330,static,-18.561,-23.155,-1.19987,2.22,4.484,1.47,2.64991,29.7002,1.5708,-2.2465
pedestrian,c63248a2-6580-466e-989b-8e19e8c0f93e,static,-15.2163,-7.249,-1.18744,0.815,0.975,1.701,-1.72599,16.8966,1.5708,-2.697
pedestrian,d497550b-5fe0-4449-b43f-fd08aebfd3a4,static,-22.167,-19.5597,-1.32672,0.482,0.391,2.0,-0.570911,29.5925,1.5708,-2.4186
car,d9755d60-f716-4922-9f92-7ee538e2de71,static,-15.824,-18.6483,-1.25655,2.339,4.333,1.713,2.59757,24.4895,1.5708,-2.2744
car,ecb0cf51-d575-4e8a-914c-9c1ef04f72e5,static,-5.77338,-13.0598,-1.21425,1.916,4.377,1.577,-0.505816,14.3306,1.5708,-1.987
