label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0cfafa7b-534b-4883-b48b-f9c537099dc8,static,-12.3157,-18.6847,-1.1626,2.367,5.152,1.937,-0.246536,22.4086,1.5708,-2.1536
other vehicle,1b09c0f7-a99a-47e1-aec6-d1f16144ba7a,static,47.1137,-17.8044,0.0169837,2.928,9.174,3.281,-1.89679,50.3656,1.5708,-0.3613
pedestrian,2df3d3c1-38f8-4cae-b367-e2c28fb59640,static,-26.7391,-10.1009,-1.81626,0.614,0.556,2.0,0.398415,28.641,1.5708,-2.7804
car,33d5d6d3-2c35-42f4-9107-ce63386074e1,static,13.5972,-0.056252,-0.659384,2.094,4.537,1.959,0.767631,13.6133,1.5708,-0.0041
car,34ed2c49-8443-43c9-a642-a50474b7e61a,static,12.686,-8.94885,-0.98002,2.889,4.537,2.0,-1.92073,15.5556,1.5708,-0.6143
car,3d68ef19-f9d2-4736-ba6b-5356afd32a19,static,18.4995,-10.7826,-1.04284,1.892,3.854,1.526,-1.91706,21.4379,1.5708,-0.5277
truck,46530165-bb16-4501-8417-55847da84f05,static,28.6261,-5.2305,-0.676814,2.481,5.641,1.956,1.39645,29.1079,1.5708,-0.1807
pedestrian,4d9250ff-42b9-4cd9-bc87-1f069492e6f1,static,-24.5459,-12.5,-1.72175,0.711,0.878,1.78,2.057,27.5992,1.5708,-2.6706
car,516bcf62-4b5f-4e11-a026-edee910616ce,static,-38.6013,-6.30755,-2.18867,2.22,4.489,1.699,-1.14397,39.1744,1.5708,-2.9796
truck,6a805d85-5a7a-4dfd-98de-5ade9932b1f6,static,1.04362,-4.60104,-1.12096,2.173,5.747,1.888,-1.9368,4.8493,1.5708,-1.3477
pedestrian,7a84513f-af35-43ab-8d11-6023037e2662,static,-8.92089,-17.8382,-0.805393,0.404,0.361,1.807,-0.347143,19.9608,1.5708,-2.0345
pedestrian,7cfe296f-122a-4746-8c39-766ec8326842,static,-25.3104,-10.5756,-1.78906,0.517,0.547,1.849,-0.569885,27.4893,1.5708,-2.7458
pedestrian,848a98e1-b407-4a0d-a1f6-570a367faa51,static,-8.45522,-18.1912,-0.903861,0.446,0.4,1.739,-0.347143,20.0805,1.5708,-2.0059
