label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0cfafa7b-534b-4883-b48b-f9c537099dc8,dynamic,-11.5352,-20.764,-1.11449,2.367,5.152,1.937,-0.0645303,23.7791,1.5708,-2.0779
other vehicle,1b09c0f7-a99a-47e1-aec6-d1f16144ba7a,dynamic,48.6265,-9.17243,-0.38313,2.928,9.174,3.281,-1.71486,49.4855,1.5708,-0.1864
pedestrian,2df3d3c1-38f8-4cae-b367-e2c28fb59640,dynamic,-27.3317,-14.9646,-1.73347,0.614,0.556,2.0,0.601347,31.2084,1.5708,-2.6407
car,34ed2c49-8443-43c9-a642-a50474b7e61a,dynamic,11.2951,-6.58637,-1.03638,2.889,4.537,2.0,-1.73879,13.1162,1.5708,-0.5279
car,3d68ef19-f9d2-4736-ba6b-5356afd32a19,dynamic,17.3544,-7.31844,-1.12044,1.892,3.854,1.526,-1.73513,18.8677,1.5708,-0.3991
car,516bcf62-4b5f-4e11-a026-edee910616ce,dynamic,-39.6701,-13.368,-2.07254,2.22,4.489,1.699,-0.951573,41.9132,1.5708,-2.8166
pedestrian,6997f8b0-6671-4d75-9662-879c501567a3,dynamic,-26.0811,-17.6657,-1.60234,0.708,0.995,1.697,2.35913,31.5415,1.5708,-2.5462
truck,6a805d85-5a7a-4dfd-98de-5ade9932b1f6,dynamic,-0.839828,-4.44656,-1.13638,2.173,5.747,1.888,-1.74439,4.6657,1.5708,-1.7575
pedestrian,7cfe296f-122a-4746-8c39-766ec8326842,dynamic,-25.9939,-15.1971,-1.70866,0.517,0.547,1.849,-0.33556,30.1588,1.5708,-2.6125
car,7d2e4fe8-dac7-4456-95e2-f138c856b81a,dynamic,31.9197,-0.327538,-1.05448,2.214,4.969,1.568,1.47355,31.9388,1.5708,-0.0103
pedestrian,90442edf-8108-4675-8a03-821500492b42,dynamic,-23.6182,-15.085,-1.84981,0.66,0.581,1.612,2.01475,28.0856,1.5708,-2.5732
car,9693e6a9-48a2-4925-bb29-2496a40f5e2f,dynamic,11.3398,-6.55152,-0.998141,2.012,4.669,1.861,-1.73513,13.1343,1.5708,-0.5239
pedestrian,98f4afe2-6e0f-4835-b0d3-39dd5c8c27f6,dynamic,-7.55561,-7.3242,-1.09423,0.811,0.796,1.817,1.28769,10.5796,1.5708,-2.3717
truck,9a72961e-fa77-4ce0-96be-62c7526ddecf,dynamic,23.2224,-8.64833,-0.924841,2.256,5.478,1.887,-1.71766,24.7978,1.5708,-0.3565
car,a02e2647-be9c-463e-b187-a21ce388be36,dynamic,38.4248,-1.55426,-0.876832,2.103,4.762,1.92,1.47355,38.4662,1.5708,-0.0404
pedestrian,c63248a2-6580-466e-989b-8e19e8c0f93e,dynamic,-22.7593,-16.6445,-1.62694,0.815,0.975,1.701,-1.22296,28.2431,1.5708,-2.5101
car,d9755d60-f716-4922-9f92-7ee538e2de71,dynamic,-22.4266,-28.6016,-1.57082,2.339,4.333,1.713,3.01254,36.3795,1.5708,-2.2358
car,ecb0cf51-d575-4e8a-914c-9c1ef04f72e5,dynamic,-15.2851,-18.431,-1.41821,1.916,4.377,1.577,-0.175305,23.9864,1.5708,-2.2632
pedestrian,eeed6f62-38fd-415b-bb66-85be85676d56,dynamic,-8.40519,-8.96068,-1.25627,0.857,0.699,1.603,2.52362,12.3499,1.5708,-2.3242
car,f1da288c-320b-48a1-a5f7-db045278bfdd,dynamic,-34.1645,-15.1041,-2.15133,2.214,4.798,1.468,-1.03895,37.4162,1.5708,-2.7253
