label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,02f5545c-bbde-4523-adb9-43538b99ba46,static,-6.00918,-26.2723,-0.475995,2.543,6.04,2.065,-0.528295,26.955,1.5708,-1.7957
car,0cfafa7b-534b-4883-b48b-f9c537099dc8,static,0.709588,-15.6836,-0.774981,2.367,5.152,1.937,-0.480638,15.7188,1.5708,-1.5256
other vehicle,1b09c0f7-a99a-47e1-aec6-d1f16144ba7a,static,41.3444,-16.2211,-0.974584,2.928,9.174,3.281,-2.1493,44.4233,1.5708,-0.3739
pedestrian,1cc02b52-ed7f-4efc-bbf2-f1aa8794aecb,static,-12.2424,-4.60934,-0.93529,0.545,0.576,1.794,0.132783,13.1148,1.5708,-2.7815
truck,27d7da28-ba57-4ee1-97d0-497e13b78873,static,-53.4132,-9.45473,-1.52921,2.617,7.04,2.08,-1.38647,54.2651,1.5708,-2.9664
pedestrian,2df3d3c1-38f8-4cae-b367-e2c28fb59640,static,-11.6645,-4.1583,-1.04041,0.614,0.556,2.0,0.0982853,12.4272,1.5708,-2.7991
car,33d5d6d3-2c35-42f4-9107-ce63386074e1,static,32.77,-6.56339,-1.22262,2.094,4.537,1.959,0.808652,33.4432,1.5708,-0.1977
car,34ed2c49-8443-43c9-a642-a50474b7e61a,static,26.6142,-10.9423,-1.31766,2.889,4.537,2.0,-2.15576,28.806,1.5708,-0.3901
bus,4bdf2828-126e-4e98-b9cb-3807d1115870,static,-12.8291,-32.0025,0.212602,2.869,9.701,3.404,-0.529168,34.4788,1.5708,-1.9521
car,4cba3b8f-5dc1-4fb4-9ff1-e30fef1ac3de,static,-24.9272,-2.48513,-1.19322,2.184,4.486,1.826,-1.42126,25.0792,1.5708,-3.0422
pedestrian,4d9250ff-42b9-4cd9-bc87-1f069492e6f1,static,-0.986165,-5.16175,-0.984975,0.711,0.878,1.78,1.51405,5.3466,1.5708,-1.7596
pedestrian,4e15f2fb-7fe1-4ca1-95c3-baf617c249fc,static,24.0879,-13.8326,-1.31354,0.44,0.42,1.55,-2.15245,27.8081,1.5708,-0.5213
pedestrian,4f8fce08-d5d7-4908-b09c-959cdaf12b74,static,-11.1734,-4.99328,-1.09044,0.675,0.538,1.739,-0.76251,12.2869,1.5708,-2.7213
pedestrian,596236b6-38f2-408c-b71b-9842f84c58a5,static,16.6442,-10.4849,-0.905206,0.618,0.859,1.744,-2.05823,19.6922,1.5708,-0.5621
pedestrian,6997f8b0-6671-4d75-9662-879c501567a3,static,-1.483,-5.86472,-1.02304,0.708,0.995,1.697,1.73573,6.1352,1.5708,-1.8185
truck,6a805d85-5a7a-4dfd-98de-5ade9932b1f6,static,8.88815,-0.7827,-1.1348,2.173,5.747,1.888,-1.69342,8.9944,1.5708,-0.0878
pedestrian,7cfe296f-122a-4746-8c39-766ec8326842,static,-11.1638,-5.72044,-1.01196,0.517,0.547,1.849,-1.05965,12.5848,1.5708,-2.6681
car,8f079af9-54b8-4c17-ac17-392f7439528d,static,-9.4594,-31.9882,-0.512645,1.964,4.278,1.627,-0.546801,33.3615,1.5708,-1.8583
pedestrian,90442edf-8108-4675-8a03-821500492b42,static,1.2904,-5.90643,-0.996746,0.66,0.581,1.612,1.59744,6.1274,1.5708,-1.3557
pedestrian,905df610-730d-4ef6-8f13-679f4854b5c2,static,-13.2321,-4.44019,-1.13703,0.518,0.532,1.862,0.990896,14.0034,1.5708,-2.8178
car,95e8f9f5-701b-43a1-bb05-895184f262ad,static,-19.4534,-30.1093,-0.429782,2.25,4.254,1.666,2.61381,35.8495,1.5708,-2.1444
