label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0ffab635-9577-4fe7-930a-7ff1ae597512,static,4.27308,-13.6956,-0.902353,0.459,0.446,1.85,-1.62448,14.3751,1.5708,-1.2684
car,1fe3da62-d40c-4c7d-867d-e7922eae49a3,static,3.25274,-57.6297,-0.869848,2.142,4.121,1.719,3.08456,57.728,1.5708,-1.5144
pedestrian,292bc45f-38c3-4e85-9c3f-d1b5a11c697a,static,-25.9816,-8.3007,-0.721006,0.832,0.935,1.821,-1.62605,27.2849,1.5708,-2.8324
truck,2cc0b39b-b9c6-478d-9f8b-337168505ecc,static,-2.24538,-69.905,-0.0269418,3.181,8.221,4.108,3.11721,69.9411,1.5708,-1.6029
pedestrian,711a0653-96ab-437d-8528-8b27d7278e59,static,-4.36504,-9.24933,-0.703255,0.587,0.501,2.0,0.0714395,10.2517,1.5708,-2.0117
pedestrian,9ab37e12-e250-4681-8772-fd3655497904,static,-10.3494,-10.2769,-0.681083,0.752,0.776,1.799,0.685847,14.601,1.5708,-2.3597
pedestrian,ccaf9b04-b195-4b5d-92f5-cd670c20317d,static,-10.8662,-10.7501,-0.607358,0.851,0.896,1.862,0.885982,15.2973,1.5708,-2.3616
truck,f3b63fb5-35ef-4005-82f8-17a38e448d4f,static,-0.716517,-26.7521,-0.710021,3.785,5.69,2.163,3.06711,26.7711,1.5708,-1.5976
pedestrian,fe34f283-190b-42b2-bf27-ab25ee307c81,static,-26.1294,-7.36908,-0.813203,0.608,1.054,1.78,-1.65258,27.1608,1.5708,-2.8667
car,03422987-f112-4cbd-ae23-d88452241040,static,-25.8799,11.1182,-0.788644,2.212,4.583,1.803,1.41097,28.1781,1.5708,2.7358
pedestrian,0889e739-4445-40bc-a69e-b34e34b2f452,static,22.3378,14.1978,-0.604924,0.967,0.953,1.595,1.62423,26.4749,1.5708,0.5662
pedestrian,0b8ae7b0-c30d-4497-83e7-0886b62e9ff3,static,14.5925,15.299,-0.569585,0.7,0.832,1.76,-1.64389,21.1501,1.5708,0.809
car,0eb4760c-97c2-4a39-9e17-50a4bfd45d3a,static,-14.5975,26.082,-0.873746,2.158,4.336,1.537,1.21306,29.9019,1.5708,2.081
truck,148ed8ce-0631-4903-a189-a34dd614f189,static,-21.7016,17.6823,-0.461127,2.352,6.131,1.93,-0.473696,27.9971,1.5708,2.4579
other vehicle,1bac3e43-0c5d-4ee1-8e84-960bf193bdb6,static,13.1117,11.5018,-0.669116,1.762,2.948,1.886,-1.68368,17.4544,1.5708,0.7201
car,375bd0a4-a0aa-43bd-98a8-53f289717c5f,static,9.06795,20.1009,-0.963797,2.15,4.86,1.452,3.12381,22.0727,1.5708,1.147
car,381030d9-8b4c-4c67-96ae-1a9c8919e72b,static,9.38352,26.6176,-0.902789,2.214,5.181,1.602,3.12381,28.2376,1.5708,1.2319
car,395825a4-db46-4b0a-a5eb-906869a58ffb,static,-6.08827,21.5846,-0.762228,2.276,4.89,1.823,-1.06064,22.4398,1.5708,1.8457
car,3d0bf277-a6e4-4e27-9a8e-3c9416e8f79e,static,-5.02537,28.3017,-0.724358,1.957,4.336,1.607,-1.32278,28.7535,1.5708,1.7465
pedestrian,4084624e-fb2d-4d51-b213-05e74c483559,static,12.9544,14.7646,-0.730233,0.936,1.021,1.807,-1.62797,19.6556,1.5708,0.8506
car,46698a99-6478-457f-ab3e-b21b5a82871f,static,-5.56673,25.0809,-0.626931,2.233,5.03,1.934,-1.13045,25.6989,1.5708,1.7892
car,4dea23c3-4930-4dcf-a10a-fa468a515cef,static,-4.73968,31.244,-0.638378,2.35,5.21,1.828,-1.17339,31.6079,1.5708,1.7213
car,51192318-f952-4756-b31a-a51931d91440,static,6.44933,28.4093,-0.94198,2.083,5.2,1.647,3.12381,29.1474,1.5708,1.3476
pedestrian,512da681-8e93-4957-b722-0a4a5879dff4,static,-20.2023,13.7031,-0.668573,0.783,0.553,1.821,-1.61885,24.4204,1.5708,2.5456
car,54950593-573a-49f2-9b2c-86799e4d3863,static,6.16724,20.7308,-1.06755,2.257,5.317,1.573,3.12381,21.655,1.5708,1.2816
car,5a8f9a3e-275b-45a8-b2a3-1d9d17ef3e2f,static,-31.0357,11.922,-0.882688,2.083,4.57,1.74,1.35861,33.2585,1.5708,2.7748
car,5b70ed9e-9745-4667-aa6d-18199c03edca,static,-3.91488,40.4632,-0.482611,2.234,5.135,1.811,-1.03394,40.655,1.5708,1.6672
pedestrian,78c422d8-b726-4604-8399-7bd8a4d0cf9e,static,27.3803,10.8514,-0.70376,0.875,0.788,1.745,1.51401,29.4606,1.5708,0.3773
car,80bdc4b9-2c03-4f0e-822d-1d6c827e3893,static,6.4697,34.7551,-0.70436,2.269,4.854,1.919,3.12381,35.3592,1.5708,1.3868
car,986bdb42-79f6-45af-aac2-6befa1c8386c,static,-15.8012,0.646972,-0.962038,1.903,4.676,1.781,-1.62678,15.8437,1.5708,3.1007
car,9c8a173f-0dda-4295-acf4-853483c9fafe,static,16.7545,0.0581027,-0.442929,2.023,4.744,1.947,-1.57914,16.7605,1.5708,0.0035
car,9f50dd7c-decd-4baf-a8fc-c6b1e885af88,static,-18.5919,30.308,-0.712763,1.814,4.149,1.592,1.15843,35.5632,1.5708,2.121
car,a041768b-ffc0-4769-849b-861301d11f53,static,-35.8408,20.2612,0.0146468,2.612,6.194,2.952,-0.403879,41.1713,1.5708,2.6271
car,a2fab542-5d0b-4a31-9284-d816e8f520da,static,-14.1127,28.5376,-0.692512,1.949,4.342,1.636,1.1607,31.844,1.5708,2.0301
pedestrian,ce74a907-a893-4097-8e46-edcc5b3f7732,static,-4.94397,11.9812,-0.779344,0.631,0.499,1.78,3.05783,12.9846,1.5708,1.9622
car,ced1050e-fede-46d2-8b14-ae02f03a780f,static,-5.12569,18.78,-0.632635,2.35,5.161,1.79,-1.0781,19.4772,1.5708,1.8372
truck,db558e11-e002-4657-aafd-8c76eee25476,static,-33.3755,18.8569,-0.373597,2.141,5.707,1.95,2.70281,38.336,1.5708,2.6273
car,e1a821ed-8ed5-436d-9069-e989c071f314,static,12.1628,20.4688,-0.778614,2.142,4.307,1.628,3.07581,23.8225,1.5708,1.0346
car,e1bf48f5-6e46-4268-9321-1bfffeca0df7,static,-27.7368,17.7932,-0.399665,3.219,5.687,2.133,2.65044,32.9558,1.5708,2.5712
car,e82fd238-3f07-4b09-9713-42ef0182a3ad,static,-27.8234,31.0256,-0.487834,2.028,4.567,1.597,1.8059,41.6769,1.5708,2.3018
pedestrian,ebb83903-ef21-49d1-b942-8979904bd981,static,27.5322,11.6925,-0.726241,0.813,0.871,1.656,1.43462,29.921,1.5708,0.4016
pedestrian,edeaace3-a848-4891-8229-f0b47d86b359,static,-4.19143,12.0047,-0.7541,0.741,0.465,1.794,3.05783,12.7377,1.5708,1.9067
pedestrian,fe0d36e1-4d63-4e0b-bf0e-7005664c8d56,static,24.1243,13.5587,-0.509647,0.928,0.978,1.721,1.56342,27.6781,1.5708,0.512
