label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0ffab635-9577-4fe7-930a-7ff1ae597512,static,16.0926,-12.8171,-0.858137,0.459,0.446,1.85,-1.58933,20.5909,1.5708,-0.6726
pedestrian,292bc45f-38c3-4e85-9c3f-d1b5a11c697a,static,-13.5653,-9.3071,-1.12825,0.832,0.935,1.821,-1.56384,16.4898,1.5708,-2.5403
car,4edf8fa1-ace9-430a-a85d-acdb95b1fb07,static,-36.5144,-0.495359,-1.42144,2.112,4.565,1.697,-1.89983,36.5454,1.5708,-3.128
pedestrian,711a0653-96ab-437d-8528-8b27d7278e59,static,13.2285,-9.02073,-0.774251,0.587,0.501,2.0,0.141519,16.0302,1.5708,-0.5985
pedestrian,9ab37e12-e250-4681-8772-fd3655497904,static,11.41,-13.9701,-0.86835,0.752,0.776,1.799,0.434232,18.0584,1.5708,-0.8859
pedestrian,ccaf9b04-b195-4b5d-92f5-cd670c20317d,static,10.851,-14.1922,-0.770382,0.851,0.896,1.862,0.350956,17.8817,1.5708,-0.918
truck,f3b63fb5-35ef-4005-82f8-17a38e448d4f,static,18.1846,-26.1636,-0.819599,3.785,5.69,2.163,3.13721,31.873,1.5708,-0.9634
pedestrian,fe34f283-190b-42b2-bf27-ab25ee307c81,static,-13.761,-8.66977,-1.21829,0.608,1.054,1.78,-1.53464,16.3099,1.5708,-2.5794
car,03422987-f112-4cbd-ae23-d88452241040,static,-9.79384,9.77621,-0.97255,2.212,4.583,1.803,1.48312,13.8723,1.5708,2.3571
car,08a4e80b-75f6-42ef-b1e0-9597c784111d,static,9.7441,37.6091,-0.527602,2.024,4.796,1.617,-0.96801,38.8545,1.5708,1.3173
car,0eb4760c-97c2-4a39-9e17-50a4bfd45d3a,static,0.382582,25.5238,-0.830153,2.158,4.336,1.537,1.28519,25.5402,1.5708,1.5558
truck,148ed8ce-0631-4903-a189-a34dd614f189,static,-6.10817,16.626,-0.553366,2.352,6.131,1.93,-0.401474,17.7212,1.5708,1.9229
car,15cb7a82-75e9-4d64-9c38-bfae10d509de,static,-33.1952,15.0609,-0.991931,2.097,4.601,1.788,1.244,36.4655,1.5708,2.7157
other vehicle,1bac3e43-0c5d-4ee1-8e84-960bf193bdb6,static,20.6119,14.6388,-0.665162,1.762,2.948,1.886,-1.74067,25.2901,1.5708,0.6175
car,375bd0a4-a0aa-43bd-98a8-53f289717c5f,static,24.4516,21.2731,-0.70834,2.15,4.86,1.452,-3.0872,32.418,1.5708,0.716
car,395825a4-db46-4b0a-a5eb-906869a58ffb,static,9.19356,21.6542,-0.656654,2.276,4.89,1.823,-0.988431,23.5342,1.5708,1.1693
car,3d0bf277-a6e4-4e27-9a8e-3c9416e8f79e,static,9.77788,28.4309,-0.561989,1.957,4.336,1.607,-1.25059,30.0706,1.5708,1.2396
car,41f06525-b618-4690-992f-e61e68e470c8,static,9.6382,34.6271,-0.470548,2.086,4.671,1.76,-1.08041,35.9465,1.5708,1.2993
car,46698a99-6478-457f-ab3e-b21b5a82871f,static,9.46562,25.1783,-0.492108,2.233,5.03,1.934,-1.05824,26.9033,1.5708,1.2112
car,4dea23c3-4930-4dcf-a10a-fa468a515cef,static,9.85203,31.3856,-0.453136,2.35,5.21,1.828,-1.10118,32.8987,1.5708,1.2666
car,51192318-f952-4756-b31a-a51931d91440,static,21.234,29.3707,-0.657328,2.083,5.2,1.647,-3.0872,36.2485,1.5708,0.9448
car,54950593-573a-49f2-9b2c-86799e4d3863,static,21.507,21.6924,-0.837842,2.257,5.317,1.573,-3.0872,30.5584,1.5708,0.7897
car,5a8f9a3e-275b-45a8-b2a3-1d9d17ef3e2f,static,-14.9867,10.2028,-1.11739,2.083,4.57,1.74,1.43076,18.1644,1.5708,2.5439
car,5b70ed9e-9745-4667-aa6d-18199c03edca,static,10.0121,40.6395,-0.226573,2.234,5.135,1.811,-0.961727,41.8553,1.5708,1.3292
car,5f5fb8e1-d088-4471-9dd7-c4c4dd432505,static,-50.8103,16.4486,-0.925706,2.041,4.561,1.662,1.16372,53.4144,1.5708,2.8285
car,6070bd3e-0354-4d7b-85ce-4645fca22262,static,-17.459,30.9522,-0.322509,2.049,4.387,2.0,1.86029,35.5381,1.5708,2.0844
car,986bdb42-79f6-45af-aac2-6befa1c8386c,static,-13.6639,0.49408,-1.08225,1.903,4.676,1.781,-1.74312,13.7156,1.5708,3.1054
car,9c8a173f-0dda-4295-acf4-853483c9fafe,static,14.6461,0.863928,-0.880803,2.023,4.744,1.947,-1.50697,14.698,1.5708,0.0589
car,9cbc18ae-38df-486e-832a-c9485ebe47f4,static,24.9707,0.888633,-0.353572,2.23,4.289,1.784,-1.38138,24.989,1.5708,0.0356
car,9f50dd7c-decd-4baf-a8fc-c6b1e885af88,static,-3.90558,29.4475,-0.684065,1.814,4.149,1.592,1.23056,29.7132,1.5708,1.7027
car,a041768b-ffc0-4769-849b-861301d11f53,static,-20.3905,18.1649,-0.214974,2.612,6.194,2.952,-0.331662,27.309,1.5708,2.4139
