label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0ffab635-9577-4fe7-930a-7ff1ae597512,static,-0.393633,-13.686,-1.04031,0.459,0.446,1.85,-1.61535,13.7311,1.5708,-1.5996
car,1fe3da62-d40c-4c7d-867d-e7922eae49a3,static,-2.7555,-58.7276,-1.4213,2.142,4.121,1.719,3.09374,58.8094,1.5708,-1.6177
pedestrian,292bc45f-38c3-4e85-9c3f-d1b5a11c697a,static,-30.7729,-8.6768,-0.31732,0.832,0.935,1.821,-1.61692,31.9743,1.5708,-2.8668
truck,2cc0b39b-b9c6-478d-9f8b-337168505ecc,static,-8.06859,-69.8604,-0.340391,3.181,8.221,4.108,3.1264,70.3256,1.5708,-1.6858
pedestrian,711a0653-96ab-437d-8528-8b27d7278e59,static,-10.7451,-9.27365,-0.662136,0.587,0.501,2.0,0.080681,14.209,1.5708,-2.4296
pedestrian,9ab37e12-e250-4681-8772-fd3655497904,static,-18.1775,-9.3799,-0.479094,0.752,0.776,1.799,0.841856,20.4605,1.5708,-2.6652
pedestrian,ccaf9b04-b195-4b5d-92f5-cd670c20317d,static,-18.6581,-9.90904,-0.364905,0.851,0.896,1.862,1.11056,21.1293,1.5708,-2.6534
car,ea3e9b53-8f0e-4d31-9d12-b65a8e263ed9,static,-7.5042,-47.3286,-1.39492,2.198,4.788,1.438,3.12867,47.9401,1.5708,-1.728
truck,f3b63fb5-35ef-4005-82f8-17a38e448d4f,static,-6.95642,-26.6925,-0.826281,3.785,5.69,2.163,3.07628,27.5965,1.5708,-1.8257
pedestrian,fe34f283-190b-42b2-bf27-ab25ee307c81,static,-30.9517,-7.81236,-0.337572,0.608,1.054,1.78,-1.6539,31.9242,1.5708,-2.8944
car,03422987-f112-4cbd-ae23-d88452241040,static,-32.395,10.9626,-0.0690389,2.212,4.583,1.803,1.41955,34.1997,1.5708,2.8153
pedestrian,0889e739-4445-40bc-a69e-b34e34b2f452,static,13.9074,14.2246,-1.04978,0.967,0.953,1.595,1.68501,19.9213,1.5708,0.7967
pedestrian,0b8ae7b0-c30d-4497-83e7-0886b62e9ff3,static,9.59325,15.6246,-0.901248,0.7,0.832,1.76,-1.57117,18.3568,1.5708,1.0202
car,0eb4760c-97c2-4a39-9e17-50a4bfd45d3a,static,-21.2388,26.0224,-0.365281,2.158,4.336,1.537,1.22175,33.5914,1.5708,2.2553
