label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0ffab635-9577-4fe7-930a-7ff1ae597512,static,-5.8636,-13.6278,-1.10466,0.459,0.446,1.85,-1.63109,14.8768,1.5708,-1.9771
truck,2cc0b39b-b9c6-478d-9f8b-337168505ecc,static,-16.2434,-69.5492,-0.156135,3.181,8.221,4.108,3.11045,71.421,1.5708,-1.8002
pedestrian,711a0653-96ab-437d-8528-8b27d7278e59,static,-18.3087,-8.84965,-0.890637,0.587,0.501,2.0,0.064725,20.3548,1.5708,-2.6913
pedestrian,9ab37e12-e250-4681-8772-fd3655497904,static,-27.4774,-8.15301,-0.75085,0.752,0.776,1.799,1.02146,28.6713,1.5708,-2.8532
pedestrian,ccaf9b04-b195-4b5d-92f5-cd670c20317d,static,-27.8469,-8.85544,-0.64053,0.851,0.896,1.862,1.09474,29.2281,1.5708,-2.8337
car,ea3e9b53-8f0e-4d31-9d12-b65a8e263ed9,static,-15.3771,-47.0342,-1.35121,2.198,4.788,1.438,3.11273,49.5025,1.5708,-1.8868
truck,f3b63fb5-35ef-4005-82f8-17a38e448d4f,static,-14.5745,-26.4023,-0.909942,3.785,5.69,2.163,3.06034,30.1716,1.5708,-2.0752
car,03422987-f112-4cbd-ae23-d88452241040,static,-39.5893,11.4704,-0.406973,2.212,4.583,1.803,1.40792,41.2195,1.5708,2.8596
pedestrian,0889e739-4445-40bc-a69e-b34e34b2f452,static,4.59917,14.0701,-1.11519,0.967,0.953,1.595,1.6734,14.8447,1.5708,1.2549
car,08a4e80b-75f6-42ef-b1e0-9597c784111d,static,-18.0401,37.7829,-0.849873,2.024,4.796,1.617,-1.04362,41.8774,1.5708,2.0163
pedestrian,0b8ae7b0-c30d-4497-83e7-0886b62e9ff3,static,4.28755,15.862,-1.12923,0.7,0.832,1.76,-1.50464,16.47,1.5708,1.3068
truck,148ed8ce-0631-4903-a189-a34dd614f189,static,-35.3858,18.0317,-0.166003,2.352,6.131,1.93,-0.477163,39.7155,1.5708,2.6703
other vehicle,1bac3e43-0c5d-4ee1-8e84-960bf193bdb6,static,4.16034,11.6227,-1.00746,1.762,2.948,1.886,-1.57162,12.3859,1.5708,1.2271
car,375bd0a4-a0aa-43bd-98a8-53f289717c5f,static,-4.58538,20.3967,-1.3071,2.15,4.86,1.452,3.12051,20.9466,1.5708,1.7919
car,381030d9-8b4c-4c67-96ae-1a9c8919e72b,static,-4.26528,26.9131,-1.26921,2.214,5.181,1.602,3.12051,27.2785,1.5708,1.728
car,395825a4-db46-4b0a-a5eb-906869a58ffb,static,-19.7513,21.9098,-0.785336,2.276,4.89,1.823,-1.06403,29.5088,1.5708,2.3044
car,3d0bf277-a6e4-4e27-9a8e-3c9416e8f79e,static,-18.6771,28.6264,-0.782767,1.957,4.336,1.607,-1.32604,34.1894,1.5708,2.1489
pedestrian,4084624e-fb2d-4d51-b213-05e74c483559,static,2.65916,15.5225,-1.12636,0.936,1.021,1.807,-1.54195,15.7889,1.5708,1.4011
car,41f06525-b618-4690-992f-e61e68e470c8,static,-18.3621,34.8173,-0.756043,2.086,4.671,1.76,-1.15597,39.3698,1.5708,2.0561
car,46698a99-6478-457f-ab3e-b21b5a82871f,static,-19.2215,25.4062,-0.667504,2.233,5.03,1.934,-1.13381,31.8651,1.5708,2.2185
car,4dea23c3-4930-4dcf-a10a-fa468a515cef,static,-18.385,31.5688,-0.709072,2.35,5.21,1.828,-1.17673,36.539,1.5708,2.0982
car,4edf8fa1-ace9-430a-a85d-acdb95b1fb07,static,-66.6657,3.10069,0.0604477,2.112,4.565,1.697,-1.97268,66.7378,1.5708,3.0951
pedestrian,512da681-8e93-4957-b722-0a4a5879dff4,static,-29.6831,14.0293,-0.529157,0.783,0.553,1.821,-1.60546,32.8358,1.5708,2.7001
car,54950593-573a-49f2-9b2c-86799e4d3863,static,-7.48866,21.0326,-1.34821,2.257,5.317,1.573,3.12051,22.3667,1.5708,1.9129
car,5b70ed9e-9745-4667-aa6d-18199c03edca,static,-17.5411,40.7878,-0.591611,2.234,5.135,1.811,-1.03734,44.4037,1.5708,1.9769
truck,72b651ee-a48c-47cc-92cd-ab75dfacfb76,static,36.9753,19.1964,-1.91452,2.207,5.105,1.645,1.5241,41.7054,1.5708,0.4789
pedestrian,78c422d8-b726-4604-8399-7bd8a4d0cf9e,static,10.9252,11.9323,-1.2903,0.875,0.788,1.745,1.41857,16.2297,1.5708,0.8294
truck,86ec30f0-ec40-4f8b-b7e7-cf19a1d0cf2b,static,35.8662,38.7942,-1.22852,2.313,6.025,2.398,-0.0567064,52.8477,1.5708,0.8246
car,986bdb42-79f6-45af-aac2-6befa1c8386c,static,-16.9173,0.63586,-1.01284,1.903,4.676,1.781,-1.62639,16.9595,1.5708,3.104
car,9c8a173f-0dda-4295-acf4-853483c9fafe,static,12.9267,2.04306,-1.22608,2.023,4.744,1.947,-1.08006,13.1445,1.5708,0.1568
car,9cbc18ae-38df-486e-832a-c9485ebe47f4,static,19.6038,12.1672,-1.72359,2.23,4.289,1.784,-0.237795,23.137,1.5708,0.5555
car,a041768b-ffc0-4769-849b-861301d11f53,static,-49.5169,20.6342,0.585005,2.612,6.194,2.952,-0.407332,53.6473,1.5708,2.7468
car,a6c77f93-d74d-44a6-9b2a-485f9122084b,static,37.6775,24.4479,-1.63111,2.293,5.394,2.128,1.56404,44.9439,1.5708,0.5756
pedestrian,c179d620-6e8b-4839-8b3b-1001d74ae539,static,32.14,11.3719,-1.84183,0.855,0.718,2.05,2.5278,34.1422,1.5708,0.3401
