label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0ffab635-9577-4fe7-930a-7ff1ae597512,static,17.0943,-12.5432,-0.754648,0.459,0.446,1.85,-1.57901,21.2159,1.5708,-0.633
pedestrian,292bc45f-38c3-4e85-9c3f-d1b5a11c697a,static,-12.4941,-9.37898,-1.09537,0.832,0.935,1.821,-1.55789,15.661,1.5708,-2.4977
car,4edf8fa1-ace9-430a-a85d-acdb95b1fb07,static,-34.8611,-0.873456,-1.49963,2.112,4.565,1.697,-1.8895,34.9043,1.5708,-3.1165
pedestrian,711a0653-96ab-437d-8528-8b27d7278e59,static,14.8942,-8.87079,-0.693746,0.587,0.501,2.0,0.151842,17.3496,1.5708,-0.5372
pedestrian,9ab37e12-e250-4681-8772-fd3655497904,static,13.5869,-14.3855,-0.758168,0.752,0.776,1.799,0.41464,19.8021,1.5708,-0.8139
car,a59a5d0f-8c4c-47b4-a0e5-31cba814b903,static,25.3008,-25.0342,-0.834193,1.875,3.651,1.428,-2.99271,35.6025,1.5708,-0.7801
pedestrian,ccaf9b04-b195-4b5d-92f5-cd670c20317d,static,12.9856,-14.5844,-0.659758,0.851,0.896,1.862,0.361282,19.5388,1.5708,-0.8433
truck,f3b63fb5-35ef-4005-82f8-17a38e448d4f,static,20.0781,-25.9559,-0.633848,3.785,5.69,2.163,-3.13364,32.8213,1.5708,-0.9124
pedestrian,fe34f283-190b-42b2-bf27-ab25ee307c81,static,-12.7074,-8.82596,-1.18954,0.608,1.054,1.78,-1.51435,15.5174,1.5708,-2.5345
car,03422987-f112-4cbd-ae23-d88452241040,static,-8.28581,9.67416,-1.07146,2.212,4.583,1.803,1.49322,12.7825,1.5708,2.279
car,08a4e80b-75f6-42ef-b1e0-9597c784111d,static,10.9831,37.6966,-0.709478,2.024,4.796,1.617,-0.957922,39.2704,1.5708,1.2873
car,0eb4760c-97c2-4a39-9e17-50a4bfd45d3a,static,1.74167,25.5174,-0.982762,2.158,4.336,1.537,1.2953,25.5956,1.5708,1.5026
car,0fcfb052-f27d-436e-b298-f6cc4708f203,static,2.36167,35.1137,-0.645947,2.054,4.677,1.813,-1.86374,35.199,1.5708,1.5036
truck,148ed8ce-0631-4903-a189-a34dd614f189,static,-4.66612,16.5596,-0.680647,2.352,6.131,1.93,-0.391384,17.2179,1.5708,1.8455
car,15cb7a82-75e9-4d64-9c38-bfae10d509de,static,-31.7404,14.7254,-1.23722,2.097,4.601,1.788,1.25411,35.0117,1.5708,2.7072
other vehicle,1bac3e43-0c5d-4ee1-8e84-960bf193bdb6,static,21.1079,15.0454,-0.761486,1.762,2.948,1.886,-1.59095,25.9324,1.5708,0.6193
car,375bd0a4-a0aa-43bd-98a8-53f289717c5f,static,25.8625,21.5039,-0.689808,2.15,4.86,1.452,-3.0771,33.6417,1.5708,0.6936
car,395825a4-db46-4b0a-a5eb-906869a58ffb,static,10.5948,21.7348,-0.732854,2.276,4.89,1.823,-0.978344,24.1907,1.5708,1.1172
car,3d0bf277-a6e4-4e27-9a8e-3c9416e8f79e,static,11.1099,28.5183,-0.68116,1.957,4.336,1.607,-1.24049,30.6135,1.5708,1.1993
car,41f06525-b618-4690-992f-e61e68e470c8,static,10.907,34.7139,-0.632754,2.086,4.671,1.76,-1.07033,36.3926,1.5708,1.2664
car,46698a99-6478-457f-ab3e-b21b5a82871f,static,10.8302,25.263,-0.590867,2.233,5.03,1.934,-1.04816,27.4929,1.5708,1.1658
car,4dea23c3-4930-4dcf-a10a-fa468a515cef,static,11.1536,31.4746,-0.592039,2.35,5.21,1.828,-1.0911,33.3977,1.5708,1.2302
