label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0ffab635-9577-4fe7-930a-7ff1ae597512,static,10.0397,-13.631,-0.710746,0.459,0.446,1.85,-1.62286,16.9442,1.5708,-0.936
pedestrian,292bc45f-38c3-4e85-9c3f-d1b5a11c697a,static,-19.9089,-8.5579,-1.20412,0.832,0.935,1.821,-1.61047,21.7037,1.5708,-2.7356
pedestrian,711a0653-96ab-437d-8528-8b27d7278e59,static,3.99823,-9.32486,-0.692587,0.587,0.501,2.0,0.087064,10.1695,1.5708,-1.1657
pedestrian,9ab37e12-e250-4681-8772-fd3655497904,static,-0.00148401,-11.8891,-0.784259,0.752,0.776,1.799,0.511431,11.9149,1.5708,-1.5709
pedestrian,bb0aa6d8-85a6-4d8f-b0a3-fc855c1400fe,static,3.25858,-27.5723,-0.70362,0.619,0.886,1.852,-3.1109,27.7731,1.5708,-1.4532
pedestrian,ccaf9b04-b195-4b5d-92f5-cd670c20317d,static,-0.594826,-12.059,-0.688661,0.851,0.896,1.862,0.694438,12.0933,1.5708,-1.6201
car,ea3e9b53-8f0e-4d31-9d12-b65a8e263ed9,static,7.57964,-47.4144,-1.05531,2.198,4.788,1.438,3.13511,48.028,1.5708,-1.4123
truck,f3b63fb5-35ef-4005-82f8-17a38e448d4f,static,7.95663,-26.7713,-0.593676,3.785,5.69,2.163,3.08275,27.935,1.5708,-1.2819
pedestrian,fe34f283-190b-42b2-bf27-ab25ee307c81,static,-20.0198,-7.68478,-1.30015,0.608,1.054,1.78,-1.63301,21.4835,1.5708,-2.7751
car,03422987-f112-4cbd-ae23-d88452241040,static,-17.9562,10.6303,-1.19247,2.212,4.583,1.803,1.42857,20.901,1.5708,2.6071
car,0eb4760c-97c2-4a39-9e17-50a4bfd45d3a,static,-6.949,25.8049,-1.08763,2.158,4.336,1.537,1.23065,26.7463,1.5708,1.8338
car,0fcfb052-f27d-436e-b298-f6cc4708f203,static,-5.7197,35.3419,-0.757865,2.054,4.677,1.813,-1.92839,35.8098,1.5708,1.7312
truck,148ed8ce-0631-4903-a189-a34dd614f189,static,-13.9081,17.2738,-0.794903,2.352,6.131,1.93,-0.456031,22.1912,1.5708,2.2487
other vehicle,1bac3e43-0c5d-4ee1-8e84-960bf193bdb6,static,17.2691,12.2621,-0.433561,1.762,2.948,1.886,-1.8441,21.1842,1.5708,0.6174
car,375bd0a4-a0aa-43bd-98a8-53f289717c5f,static,16.8345,20.2546,-0.738925,2.15,4.86,1.452,-3.13742,26.3476,1.5708,0.8774
car,395825a4-db46-4b0a-a5eb-906869a58ffb,static,1.63555,21.4649,-0.813902,2.276,4.89,1.823,-1.043,21.5425,1.5708,1.4947
pedestrian,4084624e-fb2d-4d51-b213-05e74c483559,static,18.5722,14.9763,-0.509248,0.936,1.021,1.807,-1.60472,23.8637,1.5708,0.6786
car,51192318-f952-4756-b31a-a51931d91440,static,14.0651,28.5154,-0.777095,2.083,5.2,1.647,-3.13742,31.805,1.5708,1.1126
pedestrian,512da681-8e93-4957-b722-0a4a5879dff4,static,-14.9164,13.3409,-0.98548,0.783,0.553,1.821,-1.61204,20.0362,1.5708,2.4119
car,54950593-573a-49f2-9b2c-86799e4d3863,static,13.9211,20.8325,-0.89576,2.257,5.317,1.573,-3.13742,25.0717,1.5708,0.9817
car,5a8f9a3e-275b-45a8-b2a3-1d9d17ef3e2f,static,-23.1215,11.337,-1.3834,2.083,4.57,1.74,1.37621,25.7885,1.5708,2.6857
car,7550ca43-b1c8-4abd-a589-acb850b1585a,static,-19.4497,33.2512,-0.932546,2.052,4.434,1.638,1.82353,38.5331,1.5708,2.1001
car,79f194cf-8fb5-48a3-b1cf-af44cdc21de0,static,-5.72617,32.7475,-0.869117,2.186,4.104,1.686,1.16084,33.2557,1.5708,1.7439
car,80bdc4b9-2c03-4f0e-822d-1d6c827e3893,static,13.9679,34.861,-0.548948,2.269,4.854,1.919,-3.13742,37.5592,1.5708,1.1897
car,986bdb42-79f6-45af-aac2-6befa1c8386c,static,-14.4984,0.751474,-1.21117,1.903,4.676,1.781,-1.69296,14.5683,1.5708,3.0898
car,9c8a173f-0dda-4295-acf4-853483c9fafe,static,16.9837,0.371934,-0.466925,2.023,4.744,1.947,-1.56153,16.9942,1.5708,0.0219
car,9cbc18ae-38df-486e-832a-c9485ebe47f4,static,27.3253,0.0411843,-0.149965,2.23,4.289,1.784,-1.28287,27.3257,1.5708,0.0015
car,9f50dd7c-decd-4baf-a8fc-c6b1e885af88,static,-11.0205,29.9565,-1.00594,1.814,4.149,1.592,1.17602,31.9352,1.5708,1.9233
car,a041768b-ffc0-4769-849b-861301d11f53,static,-28.095,19.5878,-0.584757,2.612,6.194,2.952,-0.386216,34.2542,1.5708,2.5327
car,a2fab542-5d0b-4a31-9284-d816e8f520da,static,-6.51081,28.2692,-0.901028,1.949,4.342,1.636,1.17829,29.0233,1.5708,1.7972
car,b89fd8d8-e486-4562-9d58-ef04663d1d3a,static,-24.2964,35.8746,-0.417632,2.14,4.367,2.0,-1.33586,43.3299,1.5708,2.1661
pedestrian,ce74a907-a893-4097-8e46-edcc5b3f7732,static,2.93482,11.8781,-0.796095,0.631,0.499,1.78,3.07547,12.2612,1.5708,1.3286
car,ced1050e-fede-46d2-8b14-ae02f03a780f,static,2.64311,18.6785,-0.662613,2.35,5.161,1.79,-1.06045,18.8762,1.5708,1.4302
truck,db558e11-e002-4657-aafd-8c76eee25476,static,-25.5977,18.2293,-0.925508,2.141,5.707,1.95,2.72047,31.4389,1.5708,2.5228
car,e0b55a04-ce30-423b-8f9a-43103d28a8bf,static,-5.63399,37.936,-0.934082,1.986,4.705,1.661,1.17829,38.3635,1.5708,1.7182
car,e0e51058-e960-4a33-882e-08fcaef15b3d,static,-6.38254,30.691,-0.991426,1.441,3.552,1.446,1.12593,31.3633,1.5708,1.7758
car,e1a821ed-8ed5-436d-9069-e989c071f314,static,19.9228,20.6781,-0.498911,2.142,4.307,1.628,3.09345,28.7185,1.5708,0.804
car,e1bf48f5-6e46-4268-9321-1bfffeca0df7,static,-19.9421,17.2715,-0.845558,3.219,5.687,2.133,2.66811,26.3952,1.5708,2.4278
car,e82fd238-3f07-4b09-9713-42ef0182a3ad,static,-20.267,30.5023,-0.951961,2.028,4.567,1.597,1.82353,36.634,1.5708,2.1573
pedestrian,edeaace3-a848-4891-8229-f0b47d86b359,static,3.67794,11.9198,-0.757114,0.741,0.465,1.794,3.07547,12.4973,1.5708,1.2715
car,f32b1ff5-3700-4a81-b56b-119518dacc7a,static,-30.041,13.1391,-1.36367,1.894,4.181,1.55,1.35876,32.817,1.5708,2.7293
pedestrian,fe0d36e1-4d63-4e0b-bf0e-7005664c8d56,static,34.4531,14.0223,-0.0140113,0.928,0.978,1.721,1.54607,37.1973,1.5708,0.3865
