label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,00e73024-22db-4adf-b43a-7721f2068dd0,static,-23.4237,-19.5962,0.00363882,2.245,5.4,1.679,0.0479224,30.5398,1.5708,-2.4449
pedestrian,1790fd51-bd9b-4834-9bd3-a32d8e121a03,static,-17.7346,-10.8005,-0.630082,0.807,1.01,1.61,1.54608,20.7741,1.5708,-2.5946
other vehicle,1bac3e43-0c5d-4ee1-8e84-960bf193bdb6,static,-37.9002,-3.37262,-0.862574,1.762,2.948,1.886,-3.00818,38.0597,1.5708,-3.0528
pedestrian,4b9ac186-aa50-497a-a800-6e709eaf9fbe,static,-11.1982,-9.76326,-0.574024,0.784,0.922,1.841,1.53411,14.8678,1.5708,-2.4245
pedestrian,56514616-170c-43fb-b7a7-d56195f4f0c6,static,-9.19657,-26.7011,0.66666,0.846,0.624,1.642,-0.771491,28.2484,1.5708,-1.9025
pedestrian,5871aa4f-f617-43bb-98cd-55e660a7966d,static,-8.7894,-10.1472,-0.524219,0.776,0.811,1.853,1.47103,13.4348,1.5708,-2.2846
pedestrian,5a2505b9-73a6-4bb0-97dc-914e6bc44375,static,-10.3271,-10.6094,-0.580377,0.836,0.722,1.674,1.47975,14.8171,1.5708,-2.3427
pedestrian,618ee8ff-0d80-4116-94ef-3d603be63d16,static,-8.90581,-9.35298,-0.559758,0.771,0.678,1.8,1.47103,12.9269,1.5708,-2.3317
pedestrian,69068291-0457-4849-93e8-e257d69f4c77,static,-1.83393,-10.0903,-0.488411,0.788,0.955,1.811,1.47417,10.2672,1.5708,-1.7506
truck,72b651ee-a48c-47cc-92cd-ab75dfacfb76,static,-31.1788,-18.6708,-0.0515199,2.207,5.105,1.645,-0.0443632,36.3417,1.5708,-2.602
pedestrian,761f36aa-a050-47bc-a89e-1d87ab567a42,static,-11.238,-10.5684,-0.650979,0.552,0.756,1.587,1.53389,15.4405,1.5708,-2.3869
car,83b5b8c1-c213-4ea0-86c7-d44dfe9ab73c,static,-3.10804,-21.5513,0.210919,1.887,4.721,1.533,-1.64193,21.7753,1.5708,-1.714
truck,86ec30f0-ec40-4f8b-b7e7-cf19a1d0cf2b,static,-11.5149,-17.4787,0.321277,2.313,6.025,2.398,-1.62446,20.9333,1.5708,-2.1533
pedestrian,8a898193-3be8-4386-b083-0e8d188b581d,static,-8.43144,-11.6021,-0.395293,0.771,0.813,1.915,-1.74374,14.3476,1.5708,-2.1992
car,95bf8486-dd9e-45b3-92a2-94769dfbfd9e,static,-28.6677,-18.8261,-0.0414614,2.127,4.684,1.566,0.0304802,34.2967,1.5708,-2.5605
car,9c8a173f-0dda-4295-acf4-853483c9fafe,static,10.2161,-4.06902,-0.847104,2.023,4.744,1.947,-1.6038,11.0292,1.5708,-0.379
car,9cbc18ae-38df-486e-832a-c9485ebe47f4,static,31.5311,-4.74216,-0.947458,2.23,4.289,1.784,-1.61346,31.8998,1.5708,-0.1493
car,a6c77f93-d74d-44a6-9b2a-485f9122084b,static,-25.9098,-19.34,0.215994,2.293,5.394,2.128,-0.0121107,32.3326,1.5708,-2.5004
pedestrian,a8d64c36-2378-4fe4-bbb5-8e2c659e186c,static,-8.09574,-10.884,-0.445863,0.791,0.787,1.876,1.50246,13.5721,1.5708,-2.2103
pedestrian,cb6dd420-7fa0-4075-b387-6357ffbcdd59,static,2.7333,-15.8224,-0.106487,0.758,0.576,1.642,-1.64542,16.0571,1.5708,-1.3997
