label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,1790fd51-bd9b-4834-9bd3-a32d8e121a03,dynamic,-21.3656,-10.8919,-0.649915,0.807,1.01,1.61,1.55926,23.9905,1.5708,-2.6701
other vehicle,1bac3e43-0c5d-4ee1-8e84-960bf193bdb6,dynamic,-41.3041,-4.42185,-0.924577,1.762,2.948,1.886,2.87772,41.5504,1.5708,-3.0349
car,215091ab-52a6-4359-9838-b36adff8712c,dynamic,29.6652,-19.6416,0.141116,2.009,4.681,1.648,0.00478343,35.5786,1.5708,-0.5848
pedestrian,2918d921-fdd9-4a67-84ed-361baebd8cc4,dynamic,33.1127,-10.5618,-0.404578,0.608,0.738,1.929,1.69066,34.7587,1.5708,-0.3088
pedestrian,4b9ac186-aa50-497a-a800-6e709eaf9fbe,dynamic,-14.6849,-9.83262,-0.596642,0.784,0.922,1.841,1.54157,17.6828,1.5708,-2.5516
pedestrian,56514616-170c-43fb-b7a7-d56195f4f0c6,dynamic,-12.23,-26.7384,0.727236,0.846,0.624,1.642,-0.74026,29.4116,1.5708,-1.9998
pedestrian,5871aa4f-f617-43bb-98cd-55e660a7966d,dynamic,-12.3117,-10.1031,-0.529437,0.776,0.811,1.853,1.47848,15.9352,1.5708,-2.4544
pedestrian,5a2505b9-73a6-4bb0-97dc-914e6bc44375,dynamic,-13.8524,-10.6428,-0.583556,0.836,0.722,1.674,1.48721,17.4785,1.5708,-2.4865
pedestrian,618ee8ff-0d80-4116-94ef-3d603be63d16,dynamic,-12.4308,-9.38517,-0.56514,0.771,0.678,1.8,1.47848,15.5861,1.5708,-2.4949
car,83b5b8c1-c213-4ea0-86c7-d44dfe9ab73c,dynamic,-6.19116,-21.5244,0.244774,1.887,4.721,1.533,-1.63447,22.3984,1.5708,-1.8509
truck,86ec30f0-ec40-4f8b-b7e7-cf19a1d0cf2b,dynamic,-14.6297,-17.5183,0.332321,2.313,6.025,2.398,-1.617,22.8261,1.5708,-2.2666
pedestrian,8a898193-3be8-4386-b083-0e8d188b581d,dynamic,-11.2139,-11.6847,-0.402498,0.771,0.813,1.915,-1.73629,16.2002,1.5708,-2.3356
pedestrian,997df42d-149a-4c11-87d9-34052d97b9a5,dynamic,33.236,-11.1913,-0.380516,0.645,0.612,1.681,1.69066,35.0717,1.5708,-0.3248
car,9c8a173f-0dda-4295-acf4-853483c9fafe,dynamic,9.37361,-4.03208,-0.825027,2.023,4.744,1.947,-1.59634,10.2373,1.5708,-0.4062
car,9cbc18ae-38df-486e-832a-c9485ebe47f4,dynamic,30.5277,-4.51191,-0.929027,2.23,4.289,1.784,-1.606,30.8733,1.5708,-0.1467
pedestrian,a8d64c36-2378-4fe4-bbb5-8e2c659e186c,dynamic,-11.7187,-10.9158,-0.443564,0.791,0.787,1.876,1.52563,16.0212,1.5708,-2.3917
pedestrian,cb6dd420-7fa0-4075-b387-6357ffbcdd59,dynamic,-0.0181696,-15.7486,-0.0892612,0.758,0.576,1.642,-1.63563,15.7489,1.5708,-1.572
car,d1e81a24-b1b1-49b5-9068-bfc35b742c30,dynamic,-1.99148,-21.5417,0.221926,2.163,4.593,1.657,-0.0238292,21.6347,1.5708,-1.663
pedestrian,deff08b7-e05c-4365-8d72-9193382ca5e5,dynamic,-5.25764,-9.46334,-0.590932,0.687,0.898,1.743,1.48162,10.8419,1.5708,-2.0779
pedestrian,e056ff81-4de8-4da1-a2c6-3eb157a6a1ae,dynamic,-10.0353,-11.5278,-0.464939,0.705,0.894,1.651,-1.64873,15.291,1.5708,-2.2871
pedestrian,e2a07131-52d5-4411-994c-0f1daa7212b6,dynamic,33.7308,-13.7701,-0.145858,0.674,0.629,1.868,-1.77472,36.4336,1.5708,-0.3876
pedestrian,0160af45-8ded-47d4-ac01-8597458106d2,dynamic,-17.1286,8.26232,-1.02851,0.7,0.678,1.739,2.41433,19.045,1.5708,2.6921
pedestrian,070882f4-a5a8-4da6-92a0-0b007fbc515a,dynamic,-16.3702,8.88484,-1.03379,0.769,0.675,2.0,2.44555,18.6546,1.5708,2.6443
car,08a4e80b-75f6-42ef-b1e0-9597c784111d,dynamic,-15.3058,36.3556,-3.08683,2.024,4.796,1.617,-2.60676,39.5667,1.5708,1.9693
pedestrian,13e424c2-4a94-4fab-b610-dd3266257438,dynamic,-17.8193,8.35234,-0.998222,0.726,0.774,1.891,1.79605,19.705,1.5708,2.7033
car,1cef3643-7e40-42d0-9de6-61b690ab1aa8,dynamic,7.5693,35.0169,-2.7885,1.91,4.585,1.663,-2.77501,35.934,1.5708,1.3579
other vehicle,1f662609-b85d-4219-add7-5c95f8ac7180,dynamic,72.6653,34.2459,-1.8833,2.566,6.297,3.679,-2.79438,80.3528,1.5708,0.4404
car,381030d9-8b4c-4c67-96ae-1a9c8919e72b,dynamic,-26.0044,22.5039,-2.43725,2.214,5.181,1.602,1.55787,34.476,1.5708,2.4282
car,3910aa4f-f9cb-4186-9fe8-4d4d22d048b1,dynamic,23.2466,34.7413,-2.68998,1.967,4.813,1.665,-2.74011,41.8879,1.5708,0.9811
pedestrian,3aa337e5-3f9f-4015-afe9-75b8aa88fa82,dynamic,25.1219,31.1195,-2.48173,0.945,0.822,1.725,1.53465,40.0711,1.5708,0.8916
car,3d891afc-9c32-442c-a077-6be395e36708,dynamic,26.596,34.0249,-2.7115,2.066,4.476,1.872,-2.77501,43.2712,1.5708,0.9073
pedestrian,4084624e-fb2d-4d51-b213-05e74c483559,dynamic,-37.3026,1.71231,-1.10524,0.936,1.021,1.807,3.11409,37.3582,1.5708,3.0957
car,5b701bd7-1a07-4290-b151-a19ab833047e,dynamic,15.2518,35.2006,-2.53287,2.065,4.546,1.795,-2.84481,38.4463,1.5708,1.1619
car,5b70ed9e-9745-4667-aa6d-18199c03edca,dynamic,-12.308,35.8913,-2.82572,2.234,5.135,1.811,-2.60047,38.0481,1.5708,1.9012
car,6166f206-3130-4d59-9a80-ebc751a4855b,dynamic,4.53752,35.9938,-2.62138,2.157,5.074,1.895,-2.77501,36.3733,1.5708,1.4454
pedestrian,7133caa9-2829-49e3-8f9c-62819e178d36,dynamic,18.2464,29.7615,-2.27211,0.931,0.769,2.0,-1.66388,34.9834,1.5708,1.0208
car,7d20ee05-2fcf-41f2-b4f0-8d17e537db99,dynamic,-3.85664,36.1274,-3.03037,2.027,4.743,1.426,-2.72266,36.4588,1.5708,1.6771
car,80bdc4b9-2c03-4f0e-822d-1d6c827e3893,dynamic,-17.9211,25.4651,-2.47926,2.269,4.854,1.919,1.55787,31.2375,1.5708,2.184
car,82e269d4-8328-42c7-8387-76b3a6ae442d,dynamic,17.8814,34.9516,-2.73576,1.73,4.312,1.306,-2.77501,39.3553,1.5708,1.0979
pedestrian,8a8f0ea8-8a02-4f2d-a11e-58a500ba47bb,dynamic,-13.0309,7.78714,-0.942871,0.859,0.732,1.89,1.05598,15.2096,1.5708,2.6029
pedestrian,960e75f6-7e61-4461-889e-13bf89dbcc01,dynamic,-17.3895,8.86985,-0.977082,0.836,0.825,2.0,-3.1346,19.5454,1.5708,2.6699
car,986bdb42-79f6-45af-aac2-6befa1c8386c,dynamic,-49.3428,5.06648,-1.06816,1.903,4.676,1.781,-2.56154,49.6137,1.5708,3.0393
car,bdfd8f8d-4d9f-4fc1-9936-cc804b366ae0,dynamic,20.6346,35.0716,-2.89074,1.979,4.827,1.558,-2.80991,40.7941,1.5708,1.039
car,c39b62ab-3c3b-461e-8855-fa6408ab7049,dynamic,-6.68301,36.0273,-2.94586,1.959,4.334,1.618,-2.68775,36.7601,1.5708,1.7542
pedestrian,d25564f5-f839-416e-be16-14748fc3d902,dynamic,-14.2719,6.40623,-0.930032,0.838,0.622,1.849,1.23089,15.6714,1.5708,2.7197
pedestrian,e0176536-6e33-4349-afca-170271399098,dynamic,17.5986,27.6968,-2.39982,0.881,0.927,1.716,-1.90841,32.9026,1.5708,1.0048
car,e1a821ed-8ed5-436d-9069-e989c071f314,dynamic,-32.1106,19.6966,-2.10489,2.142,4.307,1.628,1.50985,37.729,1.5708,2.5914
car,e5008521-9fed-44cd-b6c3-eb2620495946,dynamic,36.8461,34.279,-2.91418,1.871,4.913,1.637,-2.77501,50.4101,1.5708,0.7493
car,f038049d-b9fd-4a1d-b049-7f74fb1b2f6a,dynamic,10.263,34.4218,-2.71659,1.992,4.105,1.412,-2.7052,36.0218,1.5708,1.281
car,f22cfb9a-9596-4aa9-9f83-4156e478d6b8,dynamic,-9.58232,36.0611,-2.86225,2.274,5.232,1.885,-2.60047,37.4221,1.5708,1.8305
pedestrian,f50244fe-efce-4a92-a0de-aa2fe2c26258,dynamic,25.4752,30.6117,-2.46309,0.808,0.883,1.772,1.49971,39.9015,1.5708,0.8767
