label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,00e73024-22db-4adf-b43a-7721f2068dd0,static,0.748032,-18.9908,0.110773,2.245,5.4,1.679,-0.00582283,19.0058,1.5708,-1.5314
pedestrian,1790fd51-bd9b-4834-9bd3-a32d8e121a03,static,11.0527,-10.4405,-0.349182,0.807,1.01,1.61,1.47888,15.2082,1.5708,-0.7569
pedestrian,3010f118-29a2-4052-98af-34304513d5b4,static,-15.6662,-9.77026,-0.558381,0.8,0.792,1.654,-1.72282,18.4716,1.5708,-2.584
car,3f847f1a-892a-44f9-8e07-5d79c8f1c17b,static,-9.79999,-20.3937,0.183471,2.101,5.176,1.839,-0.162829,22.6269,1.5708,-2.0188
pedestrian,4b9ac186-aa50-497a-a800-6e709eaf9fbe,static,16.7243,-9.81515,-0.223589,0.784,0.922,1.841,1.47994,19.393,1.5708,-0.5307
pedestrian,4bfca7dc-3c25-4e46-89a2-49ec223c27d6,static,-18.297,-7.57588,-0.599857,1.075,1.007,1.721,1.44881,19.8125,1.5708,-2.749
pedestrian,4d88f3ae-837b-4bab-9217-ffd83064cd3b,static,-19.154,-7.2863,-0.601016,0.577,0.863,1.618,1.23928,20.5019,1.5708,-2.7781
pedestrian,5871aa4f-f617-43bb-98cd-55e660a7966d,static,19.015,-10.7476,-0.178545,0.776,0.811,1.853,1.41686,21.8429,1.5708,-0.5145
pedestrian,5a2505b9-73a6-4bb0-97dc-914e6bc44375,static,17.3927,-10.9886,-0.238415,0.836,0.722,1.674,1.42559,20.5746,1.5708,-0.5635
pedestrian,618ee8ff-0d80-4116-94ef-3d603be63d16,static,19.0515,-9.75264,-0.212685,0.771,0.678,1.8,1.41686,21.4037,1.5708,-0.4731
pedestrian,69068291-0457-4849-93e8-e257d69f4c77,static,26.3629,-10.2619,-0.00847412,0.788,0.955,1.811,1.42,28.2897,1.5708,-0.3712
truck,72b651ee-a48c-47cc-92cd-ab75dfacfb76,static,-6.98838,-17.7002,-0.0362894,2.207,5.105,1.645,-0.09811,19.0299,1.5708,-1.9468
pedestrian,761f36aa-a050-47bc-a89e-1d87ab567a42,static,16.6829,-10.5461,-0.360492,0.552,0.756,1.587,1.43257,19.74,1.5708,-0.5637
car,83b5b8c1-c213-4ea0-86c7-d44dfe9ab73c,static,20.9431,-21.8705,0.558851,1.887,4.721,1.533,-1.6961,30.286,1.5708,-0.8071
truck,86ec30f0-ec40-4f8b-b7e7-cf19a1d0cf2b,static,12.7786,-17.4227,0.57859,2.313,6.025,2.398,-1.67863,21.6143,1.5708,-0.938
pedestrian,8a898193-3be8-4386-b083-0e8d188b581d,static,12.6621,-11.2161,-0.0842645,0.771,0.813,1.915,-1.7979,16.9156,1.5708,-0.7249
pedestrian,8cd719fb-63ec-410c-be15-f7cd68cadcc5,static,-15.7901,-10.3107,-0.468852,0.771,0.971,1.725,-1.82654,18.8642,1.5708,-2.5631
car,95bf8486-dd9e-45b3-92a2-94769dfbfd9e,static,-4.47567,-17.9749,0.0039499,2.127,4.684,1.566,-0.0232648,18.5237,1.5708,-1.8148
car,9c8a173f-0dda-4295-acf4-853483c9fafe,static,15.9921,-2.85379,-0.696977,2.023,4.744,1.947,-1.64051,16.2597,1.5708,-0.1766
car,a6c77f93-d74d-44a6-9b2a-485f9122084b,static,-1.73613,-18.6189,0.29356,2.293,5.394,2.128,-0.0581588,18.702,1.5708,-1.6638
pedestrian,c179d620-6e8b-4839-8b3b-1001d74ae539,static,-16.3212,-12.1011,-0.333113,0.855,0.718,2.05,1.86631,20.3207,1.5708,-2.5036
car,d1e81a24-b1b1-49b5-9068-bfc35b742c30,static,25.1186,-22.1086,0.581116,2.163,4.593,1.657,-0.0850262,33.4675,1.5708,-0.7217
pedestrian,deff08b7-e05c-4365-8d72-9193382ca5e5,static,26.4891,-9.43241,-0.121275,0.687,0.898,1.743,1.42,28.1186,1.5708,-0.3421
