label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,1790fd51-bd9b-4834-9bd3-a32d8e121a03,static,-37.4458,-11.2864,-1.02161,0.807,1.01,1.61,1.60445,39.1231,1.5708,-2.8488
car,215091ab-52a6-4359-9838-b36adff8712c,static,15.7771,-18.872,0.133377,2.009,4.681,1.648,0.0254143,24.5985,1.5708,-0.8745
pedestrian,2918d921-fdd9-4a67-84ed-361baebd8cc4,static,17.2016,-9.79352,-0.334115,0.608,0.738,1.929,1.71112,19.797,1.5708,-0.5176
pedestrian,5871aa4f-f617-43bb-98cd-55e660a7966d,static,-27.9681,-10.1961,-0.89943,0.776,0.811,1.853,1.49889,29.7823,1.5708,-2.792
pedestrian,618ee8ff-0d80-4116-94ef-3d603be63d16,static,-28.0045,-9.51397,-0.946789,0.771,0.678,1.8,1.49889,29.5916,1.5708,-2.8141
pedestrian,749f43b7-c6e5-4089-a02c-6fca6a34ff17,static,17.123,-11.286,-0.411817,0.623,0.517,1.697,1.67182,20.512,1.5708,-0.5828
car,83b5b8c1-c213-4ea0-86c7-d44dfe9ab73c,static,-20.0674,-21.5404,0.0399538,1.887,4.721,1.533,-1.61406,29.4396,1.5708,-2.3208
truck,86ec30f0-ec40-4f8b-b7e7-cf19a1d0cf2b,static,-28.5702,-17.716,0.0609562,2.313,6.025,2.398,-1.59659,33.6172,1.5708,-2.5865
pedestrian,8ca15082-28bf-4c95-b3e3-4c494e827ec8,static,27.1819,-12.6405,-0.161177,0.713,0.929,1.605,-1.5875,29.9777,1.5708,-0.4353
pedestrian,997df42d-149a-4c11-87d9-34052d97b9a5,static,17.3547,-10.5567,-0.385293,0.645,0.612,1.681,1.71112,20.3169,1.5708,-0.5465
car,9c8a173f-0dda-4295-acf4-853483c9fafe,static,5.04122,-3.83049,-0.865147,2.023,4.744,1.947,-1.57592,6.3902,1.5708,-0.6498
car,9cbc18ae-38df-486e-832a-c9485ebe47f4,static,25.7244,-3.97402,-0.881342,2.23,4.289,1.784,-1.58558,26.0445,1.5708,-0.1533
pedestrian,b5452ddd-f7d4-471a-93fe-6b610c2e4dd0,static,27.0099,-11.8655,-0.203057,0.703,0.756,1.601,-1.60497,29.502,1.5708,-0.4139
pedestrian,cb6dd420-7fa0-4075-b387-6357ffbcdd59,static,-12.376,-15.5864,-0.295063,0.758,0.576,1.642,-1.58494,19.9045,1.5708,-2.2419
car,d1e81a24-b1b1-49b5-9068-bfc35b742c30,static,-15.8794,-21.4668,0.0417734,2.163,4.593,1.657,-0.00319258,26.7017,1.5708,-2.2077
car,08a4e80b-75f6-42ef-b1e0-9597c784111d,static,-30.3476,36.0917,-3.52561,2.024,4.796,1.617,-2.58458,47.2865,1.5708,2.27
car,1cef3643-7e40-42d0-9de6-61b690ab1aa8,static,-7.42462,35.2823,-3.13173,1.91,4.585,1.663,-2.75281,36.1908,1.5708,1.7782
other vehicle,1f662609-b85d-4219-add7-5c95f8ac7180,static,57.6188,35.9853,-1.97693,2.566,6.297,3.679,-2.77218,67.9616,1.5708,0.5583
car,28789776-aeba-4d19-8355-1d077ea21b03,static,43.7918,34.904,-2.78673,2.181,4.456,1.71,-2.80795,56.0694,1.5708,0.6729
car,314b91ca-caaa-4076-9c3c-d810084491d6,static,26.6276,35.4303,-3.11098,1.884,4.201,1.321,-2.7877,44.4299,1.5708,0.9263
car,3910aa4f-f9cb-4186-9fe8-4d4d22d048b1,static,8.24614,35.3648,-2.97146,1.967,4.813,1.665,-2.71791,36.4348,1.5708,1.3417
car,3d891afc-9c32-442c-a077-6be395e36708,static,11.6078,34.7245,-2.97724,2.066,4.476,1.872,-2.75281,36.7341,1.5708,1.2482
car,41f06525-b618-4690-992f-e61e68e470c8,static,-33.313,36.3361,-3.43642,2.086,4.671,1.76,-2.69698,49.4154,1.5708,2.3128
car,4dea23c3-4930-4dcf-a10a-fa468a515cef,static,-36.5519,36.2708,-3.3701,2.35,5.21,1.828,-2.71774,51.604,1.5708,2.3601
car,59a3dcf6-05b2-417b-99f6-0a348d0b534e,static,-2.28811,35.0605,-2.93586,2.014,4.603,1.502,-2.68301,35.2575,1.5708,1.636
car,5b701bd7-1a07-4290-b151-a19ab833047e,static,0.248674,35.6427,-2.84699,2.065,4.546,1.795,-2.8226,35.7571,1.5708,1.5638
car,5b70ed9e-9745-4667-aa6d-18199c03edca,static,-27.3367,35.6981,-3.25082,2.234,5.135,1.811,-2.5783,45.0801,1.5708,2.2243
car,6166f206-3130-4d59-9a80-ebc751a4855b,static,-10.4813,36.1901,-2.98056,2.157,5.074,1.895,-2.75281,37.795,1.5708,1.8527
other vehicle,6b3d6a85-23e4-4d9c-9ba9-aebf81e68f58,static,64.0912,34.1,-1.9765,2.45,5.516,3.155,-2.73728,72.6251,1.5708,0.489
car,7c6c766a-c02f-47eb-b33b-9900bf43a350,static,-13.3389,36.332,-3.31434,2.023,4.609,1.63,-2.75281,38.8449,1.5708,1.9227
car,80bdc4b9-2c03-4f0e-822d-1d6c827e3893,static,-32.716,25.1436,-2.88346,2.269,4.854,1.919,1.58005,41.3624,1.5708,2.4863
car,82e269d4-8328-42c7-8387-76b3a6ae442d,static,2.88265,35.4529,-3.03868,1.73,4.312,1.306,-2.75281,35.6995,1.5708,1.4897
car,82f77026-d265-4550-8a70-eb5692ad29d9,static,32.3272,35.129,-2.96562,2.031,4.448,1.518,-2.73484,47.8319,1.5708,0.8269
car,986bdb42-79f6-45af-aac2-6befa1c8386c,static,-62.9989,3.43816,-1.48748,1.903,4.676,1.781,-2.41719,63.1102,1.5708,3.0871
car,bdfd8f8d-4d9f-4fc1-9936-cc804b366ae0,static,5.6304,35.635,-3.18359,1.979,4.827,1.558,-2.7877,36.2173,1.5708,1.4141
car,c39b62ab-3c3b-461e-8855-fa6408ab7049,static,-21.7086,35.9637,-3.34937,1.959,4.334,1.618,-2.66557,42.1411,1.5708,2.1139
pedestrian,d25564f5-f839-416e-be16-14748fc3d902,static,-28.6137,6.22222,-1.24441,0.838,0.622,1.849,1.25302,29.3088,1.5708,2.9275
pedestrian,e0176536-6e33-4349-afca-170271399098,static,3.44333,28.4583,-2.70296,0.881,0.927,1.716,-1.88627,28.793,1.5708,1.4504
car,e5008521-9fed-44cd-b6c3-eb2620495946,static,21.8377,35.2096,-3.14213,1.871,4.913,1.637,-2.75281,41.5509,1.5708,1.0156
car,f038049d-b9fd-4a1d-b049-7f74fb1b2f6a,static,-4.7171,34.7494,-3.04682,1.992,4.105,1.412,-2.68301,35.2002,1.5708,1.7057
other vehicle,f2213fdd-92b0-4bea-8990-8282e9a106a0,static,78.21,35.9811,-1.56512,2.88,6.909,3.771,-2.85504,86.104,1.5708,0.4312
car,f22cfb9a-9596-4aa9-9f83-4156e478d6b8,static,-24.612,35.9307,-3.27733,2.274,5.232,1.885,-2.5783,43.675,1.5708,2.1714
