label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,00e73024-22db-4adf-b43a-7721f2068dd0,static,4.31254,-18.9116,0.117656,2.245,5.4,1.679,0.0483118,19.3974,1.5708,-1.3466
pedestrian,1790fd51-bd9b-4834-9bd3-a32d8e121a03,static,14.8925,-9.95899,-0.304907,0.807,1.01,1.61,1.49125,17.9182,1.5708,-0.5894
pedestrian,3010f118-29a2-4052-98af-34304513d5b4,static,-12.9006,-10.2118,-0.613393,0.8,0.792,1.654,-1.68048,16.4646,1.5708,-2.472
car,3f847f1a-892a-44f9-8e07-5d79c8f1c17b,static,-6.17644,-20.6925,0.162945,2.101,5.176,1.839,-0.128739,21.5952,1.5708,-1.8609
pedestrian,4b9ac186-aa50-497a-a800-6e709eaf9fbe,static,20.3956,-9.22945,-0.150895,0.784,0.922,1.841,1.51389,22.3872,1.5708,-0.4249
pedestrian,4bfca7dc-3c25-4e46-89a2-49ec223c27d6,static,-14.7439,-8.26274,-0.637588,1.075,1.007,1.721,1.48276,16.9134,1.5708,-2.6308
pedestrian,4d88f3ae-837b-4bab-9217-ffd83064cd3b,static,-15.5363,-7.86519,-0.632296,0.577,0.863,1.618,1.27325,17.4252,1.5708,-2.673
pedestrian,56514616-170c-43fb-b7a7-d56195f4f0c6,static,18.3696,-25.8898,0.678952,0.846,0.624,1.642,-1.15943,31.7519,1.5708,-0.9537
pedestrian,5871aa4f-f617-43bb-98cd-55e660a7966d,static,22.6919,-9.97509,-0.130345,0.776,0.811,1.853,1.46013,24.7879,1.5708,-0.4142
pedestrian,5a2505b9-73a6-4bb0-97dc-914e6bc44375,static,21.0971,-10.366,-0.211441,0.836,0.722,1.674,1.45954,23.5072,1.5708,-0.4567
pedestrian,618ee8ff-0d80-4116-94ef-3d603be63d16,static,22.6091,-9.06732,-0.0918306,0.771,0.678,1.8,1.45081,24.3597,1.5708,-0.3814
pedestrian,69068291-0457-4849-93e8-e257d69f4c77,static,30.0544,-9.1908,0.0844226,0.788,0.955,1.811,1.45395,31.4284,1.5708,-0.2968
truck,72b651ee-a48c-47cc-92cd-ab75dfacfb76,static,-3.46035,-17.9006,-0.0475591,2.207,5.105,1.645,-0.0640166,18.2321,1.5708,-1.7618
pedestrian,761f36aa-a050-47bc-a89e-1d87ab567a42,static,20.366,-9.95256,-0.307446,0.552,0.756,1.587,1.46652,22.6698,1.5708,-0.4546
car,83b5b8c1-c213-4ea0-86c7-d44dfe9ab73c,static,24.5766,-21.0577,0.605727,1.887,4.721,1.533,-1.66215,32.3698,1.5708,-0.7084
truck,86ec30f0-ec40-4f8b-b7e7-cf19a1d0cf2b,static,16.2642,-16.9094,0.611081,2.313,6.025,2.398,-1.64468,23.4697,1.5708,-0.8048
pedestrian,8a898193-3be8-4386-b083-0e8d188b581d,static,15.4267,-10.8315,-0.0458192,0.771,0.813,1.915,-1.76394,18.8496,1.5708,-0.6122
pedestrian,8cd719fb-63ec-410c-be15-f7cd68cadcc5,static,-12.9963,-10.798,-0.525425,0.771,0.971,1.725,-1.76464,16.9049,1.5708,-2.4483
car,95bf8486-dd9e-45b3-92a2-94769dfbfd9e,static,-0.940127,-18.0848,-0.00100325,2.127,4.684,1.566,0.0308692,18.1092,1.5708,-1.6227
car,9c8a173f-0dda-4295-acf4-853483c9fafe,static,16.297,-1.94731,-0.651901,2.023,4.744,1.947,-1.60656,16.4259,1.5708,-0.1189
car,a6c77f93-d74d-44a6-9b2a-485f9122084b,static,1.81823,-18.6298,0.294901,2.293,5.394,2.128,-0.0240642,18.7206,1.5708,-1.4735
pedestrian,c179d620-6e8b-4839-8b3b-1001d74ae539,static,-12.9055,-12.5811,-0.372426,0.855,0.718,2.05,1.6867,18.0271,1.5708,-2.3689
pedestrian,cb6dd420-7fa0-4075-b387-6357ffbcdd59,static,26.4824,-15.1934,0.386043,0.758,0.576,1.642,-1.66564,30.5337,1.5708,-0.5209
car,d1e81a24-b1b1-49b5-9068-bfc35b742c30,static,28.7548,-21.144,0.635954,2.163,4.593,1.657,-0.0509323,35.6975,1.5708,-0.634
pedestrian,deff08b7-e05c-4365-8d72-9193382ca5e5,static,30.2545,-8.43612,0.041507,0.687,0.898,1.743,1.45395,31.4087,1.5708,-0.2719
pedestrian,edcfdcc4-af41-4059-9d49-c3b637f621d4,static,-23.883,-8.96931,-0.801358,0.655,0.785,1.594,-1.67821,25.5243,1.5708,-2.7823
car,08a4e80b-75f6-42ef-b1e0-9597c784111d,static,15.8833,37.0022,-2.40683,2.024,4.796,1.617,-2.6216,40.339,1.5708,1.1653
pedestrian,0b8ae7b0-c30d-4497-83e7-0886b62e9ff3,static,-6.81664,5.40108,-0.971883,0.7,0.832,1.76,3.04345,8.7512,1.5708,2.4715
