label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0ffab635-9577-4fe7-930a-7ff1ae597512,static,-19.1475,-7.86817,-1.56926,0.459,0.446,1.85,-2.14008,20.7605,1.5708,-2.7517
pedestrian,3010f118-29a2-4052-98af-34304513d5b4,static,16.8135,-5.79907,-0.318842,0.8,0.792,1.654,-0.623456,17.7883,1.5708,-0.3321
pedestrian,8cd719fb-63ec-410c-be15-f7cd68cadcc5,static,17.7396,-6.24868,-0.239378,0.771,0.971,1.725,-0.495487,18.8095,1.5708,-0.3387
pedestrian,c179d620-6e8b-4839-8b3b-1001d74ae539,static,22.0214,-1.40117,-0.0499286,0.855,0.718,2.05,1.88011,22.066,1.5708,-0.0635
pedestrian,edcfdcc4-af41-4059-9d49-c3b637f621d4,static,8.07228,-21.882,-0.307991,0.655,0.785,1.594,-0.581361,23.3255,1.5708,-1.2174
truck,f3b63fb5-35ef-4005-82f8-17a38e448d4f,static,-35.7169,-13.3078,-2.12596,3.785,5.69,2.163,2.57281,38.1748,1.5708,-2.7849
car,00e73024-22db-4adf-b43a-7721f2068dd0,static,34.9555,11.1315,0.24431,2.245,5.4,1.679,1.16247,36.6859,1.5708,0.3083
car,03422987-f112-4cbd-ae23-d88452241040,static,-41.7937,30.6401,-3.80165,2.212,4.583,1.803,0.954041,51.9613,1.5708,2.509
pedestrian,0889e739-4445-40bc-a69e-b34e34b2f452,static,-4.33053,15.8813,-1.79563,0.967,0.953,1.595,1.14973,16.5588,1.5708,1.837
car,08a4e80b-75f6-42ef-b1e0-9597c784111d,static,-10.9206,45.2569,-2.93165,2.024,4.796,1.617,-1.49738,46.6481,1.5708,1.8076
pedestrian,0b8ae7b0-c30d-4497-83e7-0886b62e9ff3,static,2.69838,14.3317,-1.24806,0.7,0.832,1.76,-2.08936,14.6368,1.5708,1.3847
pedestrian,13e424c2-4a94-4fab-b610-dd3266257438,static,13.1536,30.5892,-0.792895,0.726,0.774,1.891,2.90543,33.3068,1.5708,1.1647
truck,148ed8ce-0631-4903-a189-a34dd614f189,static,-35.1852,34.8121,-3.32147,2.352,6.131,1.93,-0.930585,49.6076,1.5708,2.3615
other vehicle,1bac3e43-0c5d-4ee1-8e84-960bf193bdb6,static,1.35992,10.1297,-1.08693,1.762,2.948,1.886,-2.09529,10.2782,1.5708,1.4373
car,375bd0a4-a0aa-43bd-98a8-53f289717c5f,static,-6.24106,23.7707,-2.29313,2.15,4.86,1.452,2.66723,24.6831,1.5708,1.8276
car,381030d9-8b4c-4c67-96ae-1a9c8919e72b,static,-3.13572,29.5186,-2.28031,2.214,5.181,1.602,2.66723,29.7721,1.5708,1.6766
car,395825a4-db46-4b0a-a5eb-906869a58ffb,static,-19.3428,31.6422,-2.86779,2.276,4.89,1.823,-1.5178,37.1967,1.5708,2.1195
car,3d0bf277-a6e4-4e27-9a8e-3c9416e8f79e,static,-15.4656,37.2585,-2.84049,1.957,4.336,1.607,-1.77991,40.4407,1.5708,1.9642
pedestrian,4084624e-fb2d-4d51-b213-05e74c483559,static,1.03748,14.9881,-1.33926,0.936,1.021,1.807,-2.02977,15.0835,1.5708,1.5017
car,46698a99-6478-457f-ab3e-b21b5a82871f,static,-17.3585,34.5836,-2.7396,2.233,5.03,1.934,-1.58761,38.7924,1.5708,2.036
pedestrian,4bfca7dc-3c25-4e46-89a2-49ec223c27d6,static,19.2917,2.77051,-0.341969,1.075,1.007,1.721,2.59999,19.4926,1.5708,0.1426
pedestrian,4d88f3ae-837b-4bab-9217-ffd83064cd3b,static,18.5162,3.07279,-0.472581,0.577,0.863,1.618,2.40786,18.7754,1.5708,0.1645
car,4dea23c3-4930-4dcf-a10a-fa468a515cef,static,-13.9322,39.7959,-2.7686,2.35,5.21,1.828,-1.63055,42.255,1.5708,1.9076
car,54950593-573a-49f2-9b2c-86799e4d3863,static,-8.5923,25.5877,-2.54802,2.257,5.317,1.573,2.66723,27.1118,1.5708,1.8948
car,5b70ed9e-9745-4667-aa6d-18199c03edca,static,-9.18343,47.7663,-2.66121,2.234,5.135,1.811,-1.4911,48.7138,1.5708,1.7607
pedestrian,711a0653-96ab-437d-8528-8b27d7278e59,static,-29.6999,5.17784,-2.46214,0.587,0.501,2.0,-0.384944,30.2482,1.5708,2.969
truck,72b651ee-a48c-47cc-92cd-ab75dfacfb76,static,30.7315,4.55846,0.156482,2.207,5.105,1.645,1.0702,31.0681,1.5708,0.1473
pedestrian,78c422d8-b726-4604-8399-7bd8a4d0cf9e,static,2.50795,11.3205,-1.12005,0.875,0.788,1.745,0.860473,11.649,1.5708,1.3528
truck,86ec30f0-ec40-4f8b-b7e7-cf19a1d0cf2b,static,38.23,22.7743,0.596312,2.313,6.025,2.398,-0.509989,44.5035,1.5708,0.5373
pedestrian,8a898193-3be8-4386-b083-0e8d188b581d,static,30.0103,19.5488,-0.248457,0.771,0.813,1.915,-0.506147,35.8167,1.5708,0.5774
car,95bf8486-dd9e-45b3-92a2-94769dfbfd9e,static,31.9718,6.75202,0.176481,2.127,4.684,1.566,1.14503,32.6775,1.5708,0.2081
pedestrian,960e75f6-7e61-4461-889e-13bf89dbcc01,static,12.8891,31.1612,-0.770072,0.836,0.825,2.0,-2.02517,33.7304,1.5708,1.1786
car,986bdb42-79f6-45af-aac2-6befa1c8386c,static,-14.8279,5.21071,-1.88208,1.903,4.676,1.781,-2.08029,15.8291,1.5708,2.8037
car,9c8a173f-0dda-4295-acf4-853483c9fafe,static,9.81056,4.83833,-0.888164,2.023,4.744,1.947,-0.732124,10.9748,1.5708,0.4582
car,9cbc18ae-38df-486e-832a-c9485ebe47f4,static,19.9323,17.6959,-1.0941,2.23,4.289,1.784,-0.551383,26.6766,1.5708,0.726
car,a041768b-ffc0-4769-849b-861301d11f53,static,-46.8715,43.2101,-3.58654,2.612,6.194,2.952,-0.860719,63.8507,1.5708,2.3968
car,a6c77f93-d74d-44a6-9b2a-485f9122084b,static,33.6382,9.00716,0.446357,2.293,5.394,2.128,1.11014,34.8261,1.5708,0.2616
pedestrian,cd68ddd6-e958-4126-adfd-5891a803c4b1,static,0.12566,14.1491,-1.31273,0.888,0.937,1.69,1.13525,14.2104,1.5708,1.5619
car,ced1050e-fede-46d2-8b14-ae02f03a780f,static,-19.6919,28.6955,-2.66328,2.35,5.161,1.79,-1.53525,34.9041,1.5708,2.1722
car,e1a821ed-8ed5-436d-9069-e989c071f314,static,-3.28711,22.7719,-1.95731,2.142,4.307,1.628,2.61921,23.091,1.5708,1.7142
car,e1bf48f5-6e46-4268-9321-1bfffeca0df7,static,-40.5975,37.496,-3.56712,3.219,5.687,2.133,2.19354,55.379,1.5708,2.3959
pedestrian,ebb83903-ef21-49d1-b942-8979904bd981,static,3.05427,11.7685,-1.15801,0.813,0.871,1.656,0.943409,12.2134,1.5708,1.3169
pedestrian,fe0d36e1-4d63-4e0b-bf0e-7005664c8d56,static,-1.9642,14.6122,-1.44193,0.928,0.978,1.721,1.10083,14.814,1.5708,1.7044
