label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0aa0c0fe-1f74-4348-be7b-75bc2f2ab43b,static,7.25997,-19.8356,-0.448278,2.134,4.806,1.53,-2.5956,21.1272,1.5708,-1.2199
car,0d28cb33-211c-49fc-afa0-5946b5b4aed7,static,-39.0184,-17.2463,-0.225599,2.553,5.898,2.162,-1.02868,42.6605,1.5708,-2.7254
car,117bc534-ff02-4471-8013-ec2d15a8bb2c,static,-20.3817,-15.821,-0.716776,2.361,4.432,1.569,-1.07442,25.8115,1.5708,-2.4815
pedestrian,13547e4f-09e1-4177-b694-db74bcb24914,static,15.4758,-4.83809,-0.498864,0.617,0.734,1.747,2.08131,16.2221,1.5708,-0.303
pedestrian,15c62db2-ef65-46e0-bd52-3c37ea52dd7a,static,6.45447,-5.78022,-0.770535,0.723,0.497,1.862,0.731336,8.6986,1.5708,-0.7303
bus,190c72fc-fd20-4406-b6f6-eb2d7dacd5e8,static,-50.4911,-33.1433,1.6467,3.296,13.053,3.997,-1.04929,60.4197,1.5708,-2.5607
pedestrian,1b8a218c-05d7-4c20-b117-ccad72a277cf,static,-9.60552,-13.025,-0.973172,0.768,0.82,1.787,-2.90651,16.2131,1.5708,-2.2062
pedestrian,1dbcd39b-8278-46c6-9594-3a84fb28a560,static,-6.68728,-16.8835,-0.805735,0.603,0.674,1.739,-2.48372,18.1775,1.5708,-1.9479
pedestrian,21767f9f-36b0-4d3f-81c7-253e01b05d59,static,13.0224,-1.63592,-0.739899,0.703,0.587,1.826,2.08131,13.1456,1.5708,-0.125
car,3e8541d5-2238-4080-b135-62c481413cea,static,17.1528,-29.739,0.339838,2.244,4.425,2.0,-2.61305,34.3328,1.5708,-1.0476
car,46216867-d76b-4de4-8f42-37084500bd7f,static,4.42875,-14.5146,-0.784319,2.098,4.847,1.534,-2.60956,15.1955,1.5708,-1.2746
car,4c3a0729-d69e-4801-ba47-272ed0335a12,static,-16.1988,-10.0284,-0.985616,2.009,3.242,1.652,-1.07442,19.0772,1.5708,-2.5873
pedestrian,552a2e3b-ce68-416b-aebd-1ca873a3732a,static,9.5606,-8.49578,-0.492127,0.732,0.795,1.78,0.965287,12.7994,1.5708,-0.7265
pedestrian,57a0a39e-b075-493d-aece-6b9fa30566aa,static,-13.761,-5.95986,-1.24,0.6,0.59,1.526,-2.92825,15.0473,1.5708,-2.7329
pedestrian,5885c632-fc20-4e36-96cd-ca7b97bbe334,static,-18.5347,-1.25954,-1.42857,0.639,0.557,1.835,-1.19541,18.6323,1.5708,-3.0737
pedestrian,5a04a98e-c8c0-4407-832c-303c79064435,static,-13.3147,-4.26076,-1.13926,0.623,0.841,1.956,-2.56419,14.0262,1.5708,-2.8319
car,5c59dd37-b573-47bd-a65c-e1d6b846aa3d,static,3.36816,-18.5588,-0.581811,1.978,4.267,1.678,-2.5956,18.8709,1.5708,-1.3913
pedestrian,5cb7f3b9-a6a5-426c-a60e-4d1c0a789f0e,static,10.224,-2.23136,-0.809049,0.793,0.578,1.762,1.74631,10.4959,1.5708,-0.2149
pedestrian,5fbde44d-05ed-4f71-ba61-61df910a8de0,static,-16.2783,-0.063634,-1.48345,0.741,0.578,1.813,-2.5155,16.3459,1.5708,-3.1377
car,62d1a35c-60b4-4dab-9a9a-613ddd078d20,static,-0.450238,-12.9166,-0.703089,2.057,4.69,2.038,-2.59212,12.9436,1.5708,-1.6056
car,63ec2df7-f3bf-475f-b0ea-c9220fd9cfa6,static,-21.2529,-11.0183,-0.902755,2.259,4.642,1.647,-1.09188,23.9563,1.5708,-2.6633
pedestrian,6473c458-369e-476c-8589-3bf92f3e73bd,static,7.30304,-3.93121,-0.806699,0.699,0.598,1.666,0.989008,8.333,1.5708,-0.4938
car,66b27d75-cdf8-4431-ba8d-e2d3c72ff986,static,10.7703,-24.5827,-0.130377,2.065,4.787,1.723,-2.5956,26.8389,1.5708,-1.1579
pedestrian,72e1fa8b-ea16-4c52-b754-8362a556f009,static,-12.0781,-3.15879,-1.22631,0.601,0.793,1.766,0.497307,12.5444,1.5708,-2.8858
truck,75c9eebb-9bd4-4ee6-a290-c903d6268bdb,static,-26.6844,-9.34945,-0.110412,3.049,7.415,3.501,-1.02868,28.2751,1.5708,-2.8046
pedestrian,779e28ac-a284-4334-a749-c4ac1021d9c8,static,-6.55394,-13.0107,-0.952722,0.663,0.528,1.725,-0.750828,14.5993,1.5708,-2.0374
car,79d228bd-249d-4ec0-b02f-0bdbb132bf6e,static,-15.0535,-12.3313,-1.04796,2.218,4.605,1.591,-1.07442,19.4876,1.5708,-2.4553
truck,7e70eb6c-8d55-482d-b401-9e7ca2f15073,static,18.8066,-37.0945,0.942104,2.368,5.332,2.404,-2.61305,41.6002,1.5708,-1.1016
car,7f9101db-c0ea-4e33-9639-6b28f3fbaa86,static,0.417858,-8.13964,-0.83716,2.087,4.515,1.827,-2.60956,8.1932,1.5708,-1.5195
truck,7fc432a7-cb77-4388-bf75-33ed8473f2a3,static,13.2128,-38.2425,1.18614,3.572,16.255,3.927,-2.62334,40.4781,1.5708,-1.2381
pedestrian,83459801-c498-4fa6-bbb5-e6152665097a,static,9.22372,-9.147,-0.555304,0.702,0.563,2.0,0.926324,13.002,1.5708,-0.7812
car,855f8924-fb41-4b10-9008-1613208ea0f8,static,-27.8268,-19.0178,-0.373549,2.244,4.795,1.875,-1.04929,33.7068,1.5708,-2.5421
car,95b1a3ac-1f60-46ef-85c2-854b0499e2f4,static,14.4978,-29.7698,0.259828,2.061,4.603,1.744,-2.57815,33.1134,1.5708,-1.1176
car,a36169c6-c0e9-42e0-a071-8a9b0dcfdc35,static,-3.95455,-7.81071,-1.09644,2.033,4.464,1.452,-2.61654,8.8231,1.5708,-2.0395
