label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,13547e4f-09e1-4177-b694-db74bcb24914,static,-0.700842,-11.8809,-0.529878,0.617,0.734,1.747,2.66781,11.9133,1.5708,-1.6297
pedestrian,21767f9f-36b0-4d3f-81c7-253e01b05d59,static,-1.00068,-6.76386,-0.813519,0.703,0.587,1.826,1.53877,6.8857,1.5708,-1.7177
truck,241dff48-4488-4590-87ac-58bf970ed1fe,static,61.7282,-2.69468,0.272113,3.329,7.676,3.665,-1.60614,61.7876,1.5708,-0.0436
pedestrian,29da0e96-d214-4ae5-9943-9b5c39ab91ea,static,-1.65616,-16.462,-0.261388,0.779,0.875,1.827,-0.0432835,16.5472,1.5708,-1.6711
truck,4450bf42-81ad-4d4f-a32e-da9c30495ab1,static,47.4132,-2.6823,-0.734029,2.665,5.857,2.09,-1.57122,47.4947,1.5708,-0.0565
car,46216867-d76b-4de4-8f42-37084500bd7f,static,-13.3328,-12.9651,-1.06645,2.098,4.847,1.534,3.13147,18.6278,1.5708,-2.3702
pedestrian,4fee82a1-958e-4015-8acb-4d6d7983df0e,static,-3.35288,-26.4079,0.0440726,0.795,0.751,1.622,-0.233299,26.6199,1.5708,-1.6971
pedestrian,5cb7f3b9-a6a5-426c-a60e-4d1c0a789f0e,static,-2.62485,-5.47458,-0.8692,0.793,0.578,1.762,0.301088,6.1332,1.5708,-2.0179
pedestrian,5f6b32b7-6581-43c5-b3e0-86e42cc9a4e9,static,30.3685,-6.95663,-0.659267,0.767,0.589,1.683,-1.5604,31.1621,1.5708,-0.2252
car,62d1a35c-60b4-4dab-9a9a-613ddd078d20,static,-16.5623,-8.96327,-0.988903,2.057,4.69,2.038,-3.1247,18.8581,1.5708,-2.6455
pedestrian,6473c458-369e-476c-8589-3bf92f3e73bd,static,-5.18207,-5.65622,-0.903307,0.699,0.598,1.666,0.446762,7.7242,1.5708,-2.3125
truck,6ea8e6ff-d3ee-458d-912f-d95be524dacd,static,24.5159,-2.79528,-0.225081,2.953,8.018,3.537,-1.60614,24.6758,1.5708,-0.1135
car,79d228bd-249d-4ec0-b02f-0bdbb132bf6e,static,-28.5802,-0.619353,-1.40553,2.218,4.605,1.591,-1.61696,28.6214,1.5708,-3.1199
car,7f9101db-c0ea-4e33-9639-6b28f3fbaa86,static,-13.2118,-5.55939,-1.03987,2.087,4.515,1.827,3.13147,14.3715,1.5708,-2.7433
pedestrian,83459801-c498-4fa6-bbb5-e6152665097a,static,-6.62796,-9.71769,-0.771195,0.702,0.563,2.0,0.405379,11.788,1.5708,-2.1694
pedestrian,88fb7b62-01a8-4c1a-beb6-e6d29824004b,static,-7.09872,-8.73962,-0.919369,0.653,0.593,1.587,0.519029,11.2968,1.5708,-2.253
pedestrian,8f626181-cad6-49ed-9a8d-6084ac150ddb,static,10.6345,-4.58335,-0.805209,0.67,0.663,1.774,-0.0432835,11.6081,1.5708,-0.4069
pedestrian,921b90d6-a054-45b5-a390-8f9457f48d40,static,-22.1935,-2.43076,-1.33626,0.826,0.579,1.931,-0.0385746,22.3662,1.5708,-3.0325
pedestrian,95e0ffd8-a406-4294-9b60-368d2b7f7932,static,-6.37289,-18.2455,-0.37577,0.755,0.693,1.825,-0.0239426,19.3301,1.5708,-1.9068
pedestrian,9c6b2172-170a-416f-842b-75bffadc449f,static,-3.86886,-19.7801,-0.297537,0.787,0.669,1.694,-3.13534,20.1571,1.5708,-1.764
car,a36169c6-c0e9-42e0-a071-8a9b0dcfdc35,static,-16.6928,-2.82633,-1.30143,2.033,4.464,1.452,3.11402,16.9803,1.5708,-2.9739
pedestrian,a66baae6-c8ee-4964-b743-1e891934e517,static,-6.13238,-5.86921,-0.937388,0.685,0.491,1.766,0.308528,8.54,1.5708,-2.3781
