label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0d28cb33-211c-49fc-afa0-5946b5b4aed7,static,-32.7052,-24.8842,0.169954,2.553,5.898,2.162,-0.818549,41.096,1.5708,-2.4912
car,117bc534-ff02-4471-8013-ec2d15a8bb2c,static,-14.7354,-19.5528,-0.525425,2.361,4.432,1.569,-0.864266,24.4892,1.5708,-2.2166
pedestrian,13547e4f-09e1-4177-b694-db74bcb24914,static,18.384,-0.989836,-0.7173,0.617,0.734,1.747,2.29146,18.4246,1.5708,-0.0538
pedestrian,15c62db2-ef65-46e0-bd52-3c37ea52dd7a,static,9.43135,-4.00486,-0.841128,0.723,0.497,1.862,0.941635,10.2809,1.5708,-0.4016
bus,190c72fc-fd20-4406-b6f6-eb2d7dacd5e8,static,-40.5733,-42.898,2.11064,3.296,13.053,3.997,-0.839139,59.0837,1.5708,-2.3284
pedestrian,1b8a218c-05d7-4c20-b117-ccad72a277cf,static,-5.07562,-13.9669,-0.923123,0.768,0.82,1.787,-2.69643,14.8892,1.5708,-1.9194
pedestrian,1dbcd39b-8278-46c6-9594-3a84fb28a560,static,-1.59792,-17.2813,-0.77198,0.603,0.674,1.739,-2.20711,17.3722,1.5708,-1.663
car,3e8541d5-2238-4080-b135-62c481413cea,static,22.8464,-23.0752,-0.0429982,2.244,4.425,2.0,-2.40284,32.4719,1.5708,-0.7904
car,46216867-d76b-4de4-8f42-37084500bd7f,static,9.31981,-13.0184,-0.858302,2.098,4.847,1.534,-2.39934,16.0335,1.5708,-0.9495
car,4c3a0729-d69e-4801-ba47-272ed0335a12,static,-11.8611,-12.9889,-0.819469,2.009,3.242,1.652,-0.864266,17.6088,1.5708,-2.3108
pedestrian,4fddcb3e-94ff-41fd-9c71-8395fb47f4df,static,-18.5886,-0.23866,-1.42223,0.757,0.65,1.835,0.754636,18.6445,1.5708,-3.1288
pedestrian,552a2e3b-ce68-416b-aebd-1ca873a3732a,static,13.3542,-6.24543,-0.607355,0.732,0.795,1.78,1.13093,14.755,1.5708,-0.4375
