label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,02fe7f77-ad3d-44cb-a1d5-01c001e5c72f,static,26.4854,-24.8174,-0.0967373,1.743,4.295,1.587,-1.91576,36.2959,1.5708,-0.7529
car,05b1c30d-5d9c-4fb1-a102-d004bd5cc0bf,static,7.84987,-27.6855,-0.393178,1.791,4.642,1.691,-0.988881,28.7795,1.5708,-1.2945
car,06dc33c7-b1c9-4be7-b168-f8b0fda1114e,static,-5.47989,-23.3206,-0.812627,1.863,4.846,1.452,1.65145,23.9696,1.5708,-1.8016
car,085a7e38-bac0-4452-88e8-603fa1a89545,static,57.6888,-40.2434,1.26664,2.471,4.874,1.762,-0.88956,70.3501,1.5708,-0.6091
truck,24b77a80-b13c-4d11-8b31-d869b2882f10,static,-27.355,-3.31374,-1.40163,2.08,5.358,1.945,-1.49329,27.5906,1.5708,-3.021
car,28e81ecd-be4d-492f-9020-a495105cfad0,static,26.2411,-22.065,-0.167946,1.88,4.851,1.555,-1.9545,34.2854,1.5708,-0.6992
truck,2b78fd0e-ef5f-43c2-8a77-23f1b69309a4,static,-11.0226,-31.6272,-0.48804,2.107,5.772,1.946,-1.4713,33.4965,1.5708,-1.9061
car,403650df-ee99-4e09-8500-82b3c042161c,static,5.58068,-16.5888,-0.716467,1.864,5.069,1.519,-0.982771,17.517,1.5708,-1.2463
car,48ef47d9-87c9-45f9-81ae-0a595ae9328c,static,13.5977,-22.2688,-0.436686,1.952,4.566,1.754,2.20735,26.0957,1.5708,-1.0226
car,5269dad9-be1b-4b5a-a343-beee02cf4ab1,static,-5.6427,-20.5057,-0.804823,1.821,4.624,1.632,1.65145,21.2831,1.5708,-1.8393
car,564237c4-03b6-48ca-95c7-6761b58760fe,static,-10.7458,-28.9669,-0.747173,2.171,4.74,1.709,-1.4713,30.9049,1.5708,-1.926
car,5f6ce025-2896-4186-9caa-a9a01b11804e,static,5.79209,-13.1655,-0.806483,2.138,4.94,1.583,-0.937039,14.4059,1.5708,-1.1563
car,7660b59b-285c-454c-9563-b1b5ab09682c,static,43.513,-11.2198,-0.241538,1.713,4.946,1.576,0.171602,44.9369,1.5708,-0.2524
car,7817e3b2-dbaa-4f3e-a183-5ca036763d04,static,24.2945,-7.24392,-0.600931,1.97,4.313,1.548,-1.90634,25.3586,1.5708,-0.2898
car,7b7ccb22-d93c-40bb-bf9d-3e1ee9b7f756,static,-6.44707,-7.56449,-0.773723,2.216,5.353,2.334,1.62178,9.9692,1.5708,-2.2766
car,7be76f22-dd46-4d25-812d-95be6f37bf25,static,25.9037,-16.6134,-0.319221,1.739,4.092,1.524,-1.9545,30.7751,1.5708,-0.5703
pedestrian,813db83a-2468-4e89-9d8f-d3a160e87b9b,static,-6.42635,-3.87766,-1.63025,0.77,0.744,1.048,0.102827,7.6806,1.5708,-2.5987
car,8779f6e2-82bc-4f5e-9658-14041a193e7f,static,-40.4394,-3.44155,-1.57105,1.977,4.344,1.649,-1.58055,40.616,1.5708,-3.0567
truck,89a85ae3-42af-46ba-a7e3-da2640cef33c,static,31.3747,-13.6856,-0.257625,2.08,5.658,1.87,-2.99111,34.2306,1.5708,-0.4113
car,97f12576-ed46-4d80-a624-af620dec37e7,static,-5.86493,-17.8753,-0.939499,2.038,4.679,1.58,1.65145,18.8363,1.5708,-1.8878
car,b6967d82-8fae-40e9-a844-6a6763ea6840,static,-25.1411,-19.2526,-0.975576,2.113,4.641,1.858,1.63417,31.6811,1.5708,-2.4881
other vehicle,bbc964c9-cbeb-454c-a672-d0a441aa249f,static,-6.32559,-13.2989,-1.04718,0.912,2.526,1.542,1.79717,14.7638,1.5708,-2.0148
truck,ca2d43a4-4b91-4c0a-8f24-4bf2888912f1,static,25.1248,-13.3809,-0.340039,1.772,4.591,1.694,-1.93705,28.4679,1.5708,-0.4894
car,cd4d0296-9e85-4df4-8b30-0a263f9b58ac,static,25.2181,-41.4037,0.817844,2.239,5.303,2.317,2.74641,48.486,1.5708,-1.0237
car,d3a46cc2-37c8-43d6-aaea-54747a4f48a9,static,-4.78129,-28.228,-0.624819,1.726,4.768,1.554,1.70171,28.6369,1.5708,-1.7386
car,d441980f-2cc6-47be-96c6-7ebbac08d31e,static,48.3332,-1.85462,-0.279303,1.783,4.176,1.697,-1.487,48.3696,1.5708,-0.0384
car,d9369846-cf22-46b6-b3ad-34d94c77ca0a,static,13.7632,-25.6042,-0.326797,1.835,4.162,1.835,2.1899,29.0707,1.5708,-1.0776
pedestrian,da1b50a9-6ba1-467b-b9db-0a53c1f45360,static,-6.04101,-2.74408,-1.30006,0.756,0.85,1.637,-3.13186,6.7612,1.5708,-2.7152
car,f044a99c-6f6e-407b-b8ef-adf3feb56ad7,static,-13.564,-8.39698,-1.18033,2.157,4.593,1.606,-1.53255,15.9964,1.5708,-2.5873
pedestrian,15c074e2-6006-43a1-a901-23045a0a47f8,static,8.178,5.97829,-1.51909,0.833,0.641,1.005,-3.10987,10.2434,1.5708,0.6312
pedestrian,18c672cb-8d5f-4854-8230-7fdac7f181e6,static,13.7666,6.18754,-1.47939,0.856,0.792,0.909,3.09634,15.1655,1.5708,0.4224
pedestrian,52e45011-76cc-4305-a5a3-a37bc6db64ca,static,9.15421,6.34396,-1.60922,0.485,0.568,0.843,-2.74985,11.2532,1.5708,0.606
pedestrian,6295860d-4c6d-4a9c-9a7b-5beb0fd0cc87,static,9.55535,3.57366,-1.13108,1.101,0.912,2.057,-1.47326,10.2643,1.5708,0.3579
pedestrian,64ad2eec-92f2-4581-ae9a-c959bcd02ab7,static,11.933,5.93761,-1.5272,0.568,1.282,0.872,-3.10987,13.4158,1.5708,0.4617
car,6c11934e-a89f-4289-9608-53bfe487c69e,static,-28.9422,8.2479,-1.64762,1.705,4.151,1.533,1.60987,30.1396,1.5708,2.864
pedestrian,8a89da04-4036-41f0-b815-e08d7f272d3d,static,22.8362,5.78939,-0.82893,0.926,0.99,1.951,1.67461,23.5732,1.5708,0.2483
pedestrian,8bcc9cd3-a8ae-47fc-843d-1b562173233e,static,6.27502,6.31646,-1.12224,0.655,0.53,1.829,-2.92607,8.974,1.5708,0.7887
car,93a141cf-631a-4bec-af67-5b1dec9653ff,static,46.462,4.30283,-0.368168,1.993,4.287,1.737,-1.48425,46.6623,1.5708,0.0923
animals,a082002a-d3b4-4cdf-b215-02728269597d,static,11.2641,5.35539,-1.84588,0.407,0.922,0.202,0.876972,12.6082,1.5708,0.4438
pedestrian,bc7ab861-b99c-47d0-bacd-fa8bd18b8eda,static,9.9401,6.10618,-1.51442,0.813,0.922,1.02,-3.10987,11.7637,1.5708,0.5509
pedestrian,c82bd006-a45e-4bf5-bfb6-ad1eac4fcfd3,static,6.62651,5.21356,-1.13951,0.966,1.169,1.935,1.5788,8.5083,1.5708,0.6666
pedestrian,d0d1ab65-bee8-4e46-9c90-973dc57e6a7f,static,6.05623,5.10757,-1.07455,0.552,0.522,1.818,0.0020541,7.995,1.5708,0.7006
pedestrian,fb342027-7d65-4ef4-8bf7-948dc2955289,static,5.35051,5.25418,-1.16321,0.659,0.598,1.738,0.0270169,7.5886,1.5708,0.7763
pedestrian,fde36d40-fd06-4974-a895-695b1db67fa7,static,5.13385,6.10281,-1.43244,0.758,0.669,1.132,-1.42143,8.1026,1.5708,0.8714
car,032a75d1-9509-4703-8463-c21c91f57d36,static,5.66385,-16.8347,-0.712868,2.278,4.962,1.604,-0.970204,17.7762,1.5708,-1.2463
car,061edcec-2b7b-4f00-8e13-def1d45b1c45,static,48.5174,-1.87451,-0.354875,1.869,4.447,1.711,-1.52121,48.5549,1.5708,-0.0386
car,07744c1e-3435-4210-8c2b-a23c90235376,static,26.18,-22.1152,-0.16259,2.034,4.889,1.723,-1.95904,34.271,1.5708,-0.7014
car,1dad2563-2c89-4905-a0ec-7dd66b8e9c3e,static,26.0178,-16.6182,-0.318159,1.864,4.301,1.506,-1.93513,30.8738,1.5708,-0.5684
car,248de458-a639-497e-91ca-27a802be63ca,static,25.231,-41.273,0.82994,2.224,5.224,2.375,2.7417,48.3813,1.5708,-1.0221
pedestrian,256de952-9950-4976-b70a-16b64fa57263,static,-6.45982,-3.89947,-1.64766,0.707,0.796,1.074,-0.132812,7.7233,1.5708,-2.5985
car,26b43fcc-c1fb-464e-8b37-8b0d34269205,static,13.6277,-22.3397,-0.458545,2.136,4.762,1.805,2.2063,26.1722,1.5708,-1.023
car,3e13a085-993c-42d4-8e72-7694841d5a96,static,24.5011,-7.3357,-0.659485,2.051,4.759,1.603,-1.89133,25.5842,1.5708,-0.2909
car,421ffad6-e0d4-4b19-9c35-fde07805d435,static,-40.6765,-3.42646,-1.68346,2.242,4.748,1.861,-1.56397,40.8553,1.5708,-3.0576
car,49fee320-1a33-4653-b0b5-b5b2745902f7,static,-6.47092,-7.6996,-0.702969,2.384,5.417,2.37,1.62894,10.0822,1.5708,-2.2697
car,4d85d126-462e-4325-af67-b70bf8865212,static,57.7105,-40.1959,1.14059,2.222,4.954,2.0,-0.879086,70.3386,1.5708,-0.6084
truck,5e71da0e-3862-4331-8a51-d7841fd6b06c,static,-27.5553,-3.28833,-1.40644,2.41,5.729,2.085,-1.52906,27.7864,1.5708,-3.0228
car,6c83c8cf-3a3c-4846-89fb-c4af1d00eada,static,-5.48991,-23.442,-0.845761,2.109,4.951,1.561,1.68129,24.0911,1.5708,-1.8008
car,77343300-9fb3-479a-9c42-ead19036d8d4,static,-10.8104,-28.9169,-0.747751,2.101,4.959,1.642,-1.49521,30.8806,1.5708,-1.9286
car,782d8c98-6195-43e1-a072-2b82b11dd4ee,static,5.79772,-13.2387,-0.809748,2.168,4.983,1.649,-0.936166,14.4752,1.5708,-1.158
car,7dbd6092-34e7-4039-b16e-842491c79705,static,-5.87907,-17.8898,-0.905618,2.081,4.693,1.544,1.66384,18.8528,1.5708,-1.8883
car,9454fc29-e1b1-44e7-80cd-d8e811fd1579,static,43.8023,-11.33,-0.344475,2.096,4.929,1.786,0.153621,45.2452,1.5708,-0.2531
car,995fec84-8ad0-474e-8baf-ff3fca967535,static,13.829,-25.7046,-0.321762,1.901,4.135,1.931,2.23685,29.1903,1.5708,-1.0772
truck,997b2a3a-99c5-44f0-9ffa-1fe0f977d53b,static,31.3491,-13.7059,-0.268906,2.147,5.687,2.0,-2.99478,34.2153,1.5708,-0.4122
car,9ad90cdb-0e30-4ab5-a55e-4ca1dc6fa72b,static,-13.6415,-8.40932,-1.1666,2.207,4.837,1.783,-1.54756,16.0676,1.5708,-2.5892
car,a9f3d02e-370b-4925-9213-312aea771631,static,-5.64067,-20.6216,-0.823789,1.895,4.639,1.579,1.66384,21.395,1.5708,-1.8378
car,aa8493d0-c01d-41d0-bccf-dd54e2f2c21b,static,-25.2631,-19.2601,-0.972688,2.179,4.971,1.971,1.61148,31.7824,1.5708,-2.4902
car,aa857624-4d36-43e7-9e72-de5a658d50bb,static,-4.825,-28.1846,-0.644972,2.063,4.753,1.678,1.68129,28.6019,1.5708,-1.7403
other vehicle,ad6ab41c-ca66-4f47-ba3a-46f505668867,static,-6.40963,-13.3182,-1.0025,0.959,2.333,1.56,1.786,14.8143,1.5708,-2.0193
truck,bb130347-124f-42e6-b5bb-e5ce1b93fb9b,static,25.1571,-13.4442,-0.281905,1.821,4.724,1.859,-1.96113,28.5255,1.5708,-0.4908
pedestrian,bb2b24f4-a8a5-4872-97ad-679de0f0d3cf,static,-6.01173,-2.76822,-1.29237,0.708,0.681,1.725,3.00877,6.7435,1.5708,-2.7101
truck,d803023d-e86c-4b83-9272-c943bb602297,static,-11.0442,-31.5945,-0.484704,2.243,5.83,2.0,-1.47776,33.4727,1.5708,-1.9071
car,e5cb397e-d35c-4333-9ed8-3e8634462b02,static,26.5318,-24.8988,-0.0592056,1.888,4.307,1.642,-1.92134,36.3853,1.5708,-0.7537
car,fbeb91f7-8995-4154-92d5-6d8640d90775,static,7.73603,-27.6723,-0.392303,1.931,4.649,1.663,-0.978756,28.736,1.5708,-1.2982
pedestrian,0bb9f659-0bc8-4b11-9783-f0776fe0f90c,static,5.35686,5.34115,-1.21487,0.602,0.577,1.689,0.217091,7.6616,1.5708,0.7839
pedestrian,2726922b-bda5-4542-9630-bd2bd4fcfd55,static,8.17017,6.02664,-1.51565,0.758,0.85,1.052,-2.85434,10.265,1.5708,0.6355
