label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0b4a89a7-c1e4-469e-8429-bc8efec04214,static,13.2741,-4.93475,-0.560778,0.697,0.847,1.904,1.38593,14.1728,1.5708,-0.3559
car,0b78d8f2-308a-49ee-adcf-4bfeba168fb9,static,-28.9668,-1.21059,-1.03852,2.002,3.963,1.599,-1.60735,29.0107,1.5708,-3.0998
pedestrian,0c30d0b0-5edc-4e44-9078-a5fbacb86177,static,-5.26823,-15.0503,-0.423779,0.769,0.699,1.782,-3.13108,15.9513,1.5708,-1.9075
car,0f1496cd-a2b9-49a9-9856-125a6fcde456,static,-12.6461,-7.64416,-0.864991,2.07,4.494,1.746,0.0139111,14.8022,1.5708,-2.5979
pedestrian,100e24f2-6bf2-4d94-865b-01ae5f86b701,static,27.7169,-5.79115,-0.506125,0.782,1.185,1.807,-1.5297,28.32,1.5708,-0.206
car,1904712d-844a-48ec-84c2-3cfaeccd4442,static,-7.53894,-14.198,-0.614425,2.307,4.9,2.151,0.0193227,16.0871,1.5708,-2.0589
pedestrian,22957440-7e0d-4f7f-b5bb-abada3b974d1,static,10.9332,-4.94821,-0.579326,0.827,1.104,1.862,1.56321,12.0148,1.5708,-0.425
car,2d92479a-c405-4761-9cb7-5f3537e6ec54,static,-12.7,-13.3574,-0.532294,2.266,4.774,2.06,0.0198464,18.4389,1.5708,-2.331
pedestrian,32af56fb-fb61-4305-9908-62f93e55fb1b,static,7.36842,-6.30143,-0.531596,0.62,0.649,1.683,-1.51487,9.71,1.5708,-0.7075
pedestrian,334b139b-238a-4f61-9b0c-af4656f89c56,static,5.04749,-5.82585,-0.465714,0.694,0.835,1.875,-1.60421,7.7223,1.5708,-0.8569
car,38c84bbf-d758-4e4f-8616-d836eef87144,static,-9.94973,-12.5859,-0.809416,1.926,4.218,1.61,0.0139111,16.0642,1.5708,-2.2397
pedestrian,393cfb18-d18e-4896-a84b-63828dddd67c,static,7.31896,-5.2328,-0.617814,0.718,0.742,1.734,-1.58466,9.0184,1.5708,-0.6207
pedestrian,39fb9dc3-bc4d-410d-b916-1b4407254426,static,-21.0243,-6.55226,-0.88164,0.863,1.063,1.867,1.96703,22.0393,1.5708,-2.8395
pedestrian,62677b28-d9c9-48e1-a079-02fa0c09da43,static,5.01045,-5.20229,-0.625361,0.683,0.823,1.676,-1.62166,7.2498,1.5708,-0.8042
pedestrian,6851b411-f46e-407a-8b8a-61fcadab5bbe,static,16.5011,-4.73348,-0.546769,0.847,0.807,2.0,1.59881,17.1753,1.5708,-0.2794
pedestrian,711b8eba-8f82-4639-b6dc-5f0ef980c719,static,-25.1419,-5.59575,-0.722397,0.669,0.606,1.883,0.0711696,25.7672,1.5708,-2.9226
pedestrian,977ffed5-0512-4a48-b2cc-a8b171da88d7,static,6.94981,-5.90144,-0.542157,0.595,0.743,1.724,-1.54976,9.1335,1.5708,-0.704
pedestrian,9a574888-8ad1-4321-855b-0f9e49ffa308,static,-4.40027,-11.4696,-0.409248,0.564,0.982,1.739,0.223718,12.2915,1.5708,-1.9371
pedestrian,9ca18bfd-6aba-4e27-a7b8-1afd8fe1de85,static,4.19701,-5.56367,-0.540368,0.817,0.735,1.784,-1.60421,6.9901,1.5708,-0.9245
truck,a4d877dc-ddc4-45d9-9973-31a57fdee256,static,-21.1169,-18.2609,-0.477643,2.278,5.542,1.978,-3.11285,27.9215,1.5708,-2.4286
pedestrian,b99877e2-de63-4400-9611-534eeadddb0e,static,-23.1905,-5.92422,-0.937868,0.949,0.901,1.772,1.62428,23.9536,1.5708,-2.8915
car,bec187f1-bf44-4f22-9c71-57c3d2e42a38,static,-12.5861,-20.9022,-0.303335,2.298,5.145,2.127,0.0198464,24.4009,1.5708,-2.1128
car,bf488a3d-b114-4a52-af34-7997aa5cc472,static,-21.134,-2.51591,-1.06891,2.008,4.806,1.605,-1.97026,21.3101,1.5708,-3.0231
pedestrian,cbc843e3-3257-4264-ae5e-2132b9705674,static,-22.7733,-9.94647,-0.655181,0.986,0.961,1.904,-0.702221,24.8593,1.5708,-2.7298
pedestrian,ccb8b334-7a0b-4cc2-a55c-19410e3c42ab,static,-24.6198,-6.70609,-0.750819,0.604,0.892,1.821,0.961242,25.5278,1.5708,-2.8757
pedestrian,db5f99f2-ddb4-4593-9ffe-c4d71e1c8b22,static,-1.12841,-5.36163,-0.69726,0.646,0.768,1.725,1.59113,5.5233,1.5708,-1.7782
pedestrian,de8934a9-903f-4f83-a157-24583d08b5fa,static,12.3147,-4.01691,-0.619536,0.686,0.888,1.932,1.59811,12.9681,1.5708,-0.3153
car,e45cc959-096e-4050-8161-eb003db2a40f,static,-8.0471,-5.3244,-0.916857,2.096,4.621,1.901,-0.436334,9.6926,1.5708,-2.5571
car,f7f7a9d3-64a3-4d52-ab2f-8cc5f1e29ee8,static,-7.02483,-20.9506,-0.487954,1.811,4.421,1.776,0.0193227,22.1024,1.5708,-1.8943
other vehicle,01eb9436-7fd0-45d2-95a7-13aa66d14b23,static,43.9328,17.2765,-0.480896,2.786,5.329,2.803,-0.0184301,47.2102,1.5708,0.3747
car,1274849d-b9d5-4838-a758-264b74951cc2,static,-14.6833,4.10739,-1.00909,2.335,4.832,1.836,-1.69106,15.2803,1.5708,2.8688
pedestrian,1353e875-1115-4e24-8a10-6b28a7684853,static,1.64592,8.57368,-1.17235,0.784,0.792,1.799,-0.779559,8.8086,1.5708,1.3811
car,15430895-7ee3-484b-a6f1-499bac57055b,static,14.6912,3.64027,-1.08152,2.015,4.53,1.615,-1.52128,15.1741,1.5708,0.2429
pedestrian,20e95dc1-b537-484c-9b1b-7be5a06436a3,static,2.14129,8.27449,-1.14945,0.768,0.553,1.904,0.789019,8.624,1.5708,1.3176
truck,2262eef5-fdaa-4cd2-8d35-9bf08148c810,static,-37.9037,11.0958,-0.478384,3.288,8.478,3.248,-1.55006,39.4973,1.5708,2.8568
pedestrian,2f658259-fdd4-414c-8631-27497a44bb25,static,14.2082,8.17337,-1.01519,0.698,0.569,1.85,2.90442,16.4228,1.5708,0.522
car,456391d4-e89d-4fa9-82d6-8416d7d158c5,static,58.6286,7.89974,-0.428844,2.716,6.566,2.422,-1.4876,59.16,1.5708,0.1339
car,4dedd72e-4536-4a05-b490-4e93ab67f44c,static,28.0067,1.55816,-0.839794,2.29,4.865,1.959,-1.45427,28.0626,1.5708,0.0556
other vehicle,4f5eb135-7d4b-4ac2-ac4a-1d5f4d85b5f4,static,36.5534,13.8943,-0.853515,1.783,3.393,1.847,1.66987,39.1143,1.5708,0.3632
car,62fe0afe-d95f-475b-a35d-12456aedea6a,static,-46.8115,0.000347602,-1.05193,2.107,4.161,1.631,-1.25743,46.8233,1.5708,3.1416
pedestrian,66fcaa26-231a-4fe3-91c9-1aa57284ad73,static,14.6988,7.48571,-0.934734,0.906,0.704,1.932,1.01431,16.5216,1.5708,0.471
car,6d2793a0-1cec-44ae-ae6f-d33053ff8949,static,-37.3762,4.89966,-1.11014,2.168,4.465,1.618,-1.53437,37.7123,1.5708,3.0112
pedestrian,722f5084-2bef-4ab2-9b38-2e9530f9c14c,static,-26.6751,12.8616,-1.14308,0.723,0.664,1.943,2.63959,29.6359,1.5708,2.6923
car,72f1370c-4371-4942-9a17-273716df2440,static,40.1031,6.05741,-0.895938,2.313,4.828,1.935,-1.4787,40.5679,1.5708,0.1499
pedestrian,747a51f9-9641-404f-9756-8f4ca4d7a29f,static,-27.5429,12.8267,-1.20145,0.743,0.545,1.821,-3.11603,30.4069,1.5708,2.7058
pedestrian,7b801058-c2ce-44e5-9601-3d2954a113c4,static,17.6142,9.86714,-0.976361,0.771,1.22,1.917,-0.615472,20.2132,1.5708,0.5106
