label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0b4a89a7-c1e4-469e-8429-bc8efec04214,static,-0.183844,-4.62626,-0.707539,0.697,0.847,1.904,1.52864,4.6837,1.5708,-1.6105
pedestrian,100e24f2-6bf2-4d94-865b-01ae5f86b701,static,18.417,-7.148,-0.405865,0.782,1.185,1.807,-1.59637,19.7597,1.5708,-0.3702
car,1904712d-844a-48ec-84c2-3cfaeccd4442,static,-20.0252,-13.1012,-0.752539,2.307,4.9,2.151,-0.0475224,23.9419,1.5708,-2.5622
pedestrian,22957440-7e0d-4f7f-b5bb-abada3b974d1,static,-2.88447,-4.50261,-0.687187,0.827,1.104,1.862,1.49653,5.3913,1.5708,-2.1406
car,2d92479a-c405-4761-9cb7-5f3537e6ec54,static,-25.056,-11.9796,-0.610208,2.266,4.774,2.06,-0.0469987,27.7792,1.5708,-2.6956
pedestrian,32af56fb-fb61-4305-9908-62f93e55fb1b,static,-2.66018,-6.3702,-0.606388,0.62,0.649,1.683,-1.58154,6.9299,1.5708,-1.9664
pedestrian,334b139b-238a-4f61-9b0c-af4656f89c56,static,-5.0541,-5.62998,-0.56504,0.694,0.835,1.875,-1.67089,7.5868,1.5708,-2.3023
car,38c84bbf-d758-4e4f-8616-d836eef87144,static,-22.199,-10.5141,-0.931913,1.926,4.218,1.61,-0.0564251,24.5807,1.5708,-2.6993
pedestrian,393cfb18-d18e-4896-a84b-63828dddd67c,static,-2.67387,-5.38167,-0.687504,0.718,0.742,1.734,-1.65134,6.0485,1.5708,-2.0319
pedestrian,58aaf602-65fc-4c0c-8e6e-e0fc99de1da8,static,-4.56679,-6.30163,-0.543225,0.755,0.676,1.862,-1.67421,7.8014,1.5708,-2.1979
pedestrian,62677b28-d9c9-48e1-a079-02fa0c09da43,static,-5.17201,-4.9318,-0.706621,0.683,0.823,1.676,-1.68834,7.1813,1.5708,-2.38
pedestrian,6851b411-f46e-407a-8b8a-61fcadab5bbe,static,2.59522,-4.95533,-0.594671,0.847,0.807,2.0,1.5426,5.6253,1.5708,-1.0884
pedestrian,977ffed5-0512-4a48-b2cc-a8b171da88d7,static,-3.13542,-5.76054,-0.622228,0.595,0.743,1.724,-1.61644,6.588,1.5708,-2.0692
pedestrian,9ca18bfd-6aba-4e27-a7b8-1afd8fe1de85,static,-5.99868,-5.29693,-0.634213,0.817,0.735,1.784,-1.67089,8.0277,1.5708,-2.4182
pedestrian,a79add6b-788e-4611-bc3c-bc87204648f6,static,8.92123,-6.31447,-0.550782,0.697,1.227,1.877,-1.66967,10.9437,1.5708,-0.6159
car,bf488a3d-b114-4a52-af34-7997aa5cc472,static,-30.9514,-2.57109,-1.18125,2.008,4.806,1.605,-2.41742,31.0805,1.5708,-3.0587
pedestrian,db5f99f2-ddb4-4593-9ffe-c4d71e1c8b22,static,-14.7851,-4.91123,-0.805904,0.646,0.768,1.725,1.56633,15.6003,1.5708,-2.8209
pedestrian,de8934a9-903f-4f83-a157-24583d08b5fa,static,-1.15803,-4.04751,-0.697209,0.686,0.888,1.932,1.53143,4.2673,1.5708,-1.8495
car,e45cc959-096e-4050-8161-eb003db2a40f,static,-19.6705,-3.88405,-1.03317,2.096,4.621,1.901,-0.503138,20.0769,1.5708,-2.9466
other vehicle,01eb9436-7fd0-45d2-95a7-13aa66d14b23,static,33.4596,14.9752,-0.566494,2.786,5.329,2.803,-0.0835129,36.6623,1.5708,0.4208
car,0b78d8f2-308a-49ee-adcf-4bfeba168fb9,static,-37.236,0.749246,-1.28444,2.002,3.963,1.599,-1.72151,37.2657,1.5708,3.1215
car,1274849d-b9d5-4838-a758-264b74951cc2,static,-18.8953,4.43444,-1.17786,2.335,4.832,1.836,-1.70372,19.4444,1.5708,2.9111
car,15430895-7ee3-484b-a6f1-499bac57055b,static,12.8722,3.55189,-1.0382,2.015,4.53,1.615,-1.51648,13.3936,1.5708,0.2692
pedestrian,20e95dc1-b537-484c-9b1b-7be5a06436a3,static,-8.47844,8.82844,-1.29922,0.768,0.553,1.904,0.723968,12.3091,1.5708,2.336
truck,2262eef5-fdaa-4cd2-8d35-9bf08148c810,static,-48.6082,14.0424,-0.716466,3.288,8.478,3.248,-1.61507,50.601,1.5708,2.8604
pedestrian,2f658259-fdd4-414c-8631-27497a44bb25,static,3.41069,7.70849,-1.13082,0.698,0.569,1.85,2.83934,8.5048,1.5708,1.1542
car,456391d4-e89d-4fa9-82d6-8416d7d158c5,static,57.8286,4.37541,-0.112745,2.716,6.566,2.422,-1.60495,57.994,1.5708,0.0755
car,4dedd72e-4536-4a05-b490-4e93ab67f44c,static,27.2384,1.01549,-0.744671,2.29,4.865,1.959,-1.47739,27.2675,1.5708,0.0373
other vehicle,4f5eb135-7d4b-4ac2-ac4a-1d5f4d85b5f4,static,25.8807,12.0772,-0.946932,1.783,3.393,1.847,1.60487,28.5756,1.5708,0.4366
pedestrian,66fcaa26-231a-4fe3-91c9-1aa57284ad73,static,3.70047,7.09373,-1.04243,0.906,0.704,1.932,0.949272,8.0685,1.5708,1.09
car,72f1370c-4371-4942-9a17-273716df2440,static,39.0015,4.58395,-0.745971,2.313,4.828,1.935,-1.52974,39.277,1.5708,0.117
pedestrian,7b801058-c2ce-44e5-9601-3d2954a113c4,static,7.83198,10.8519,-1.06962,0.771,1.22,1.917,-0.439631,13.4256,1.5708,0.9456
car,8ee9ad22-cf0c-4b50-8c07-3150f557a231,static,-35.0724,11.5944,-1.6084,2.104,4.54,1.717,-1.37216,36.9742,1.5708,2.8223
pedestrian,94a4b743-9f24-403f-a58d-4937a150cc61,static,-3.91815,14.0212,-1.33996,0.764,0.795,1.825,-1.19627,14.6199,1.5708,1.8433
pedestrian,ae1eb8cc-b1c3-48ad-809b-8c6e41c7e15f,static,-7.38423,6.02508,-1.15127,0.731,0.693,1.878,-3.12141,9.5997,1.5708,2.4572
pedestrian,d0590e10-107f-450f-a905-e349abaa17e4,static,3.42259,11.3581,-1.15871,1.082,1.104,2.035,1.89333,11.919,1.5708,1.2781
pedestrian,d1f3131d-424e-40ca-9900-b61797ca0c08,static,2.9742,6.96527,-1.11748,0.833,0.545,1.849,-0.548557,7.6557,1.5708,1.1672
pedestrian,d47d7f7e-c76f-4408-bca1-5db344d166c4,static,-0.380462,17.0864,-0.0449965,0.725,0.732,1.653,1.12954,17.0907,1.5708,1.5931
other vehicle,e0ad121b-898e-4c69-be53-310c05decc32,static,-6.27342,7.13608,-0.974371,1.505,3.186,2.384,1.56998,9.5514,1.5708,2.292
pedestrian,e3d6de30-1705-44bf-adb5-6a20a7aaa90c,static,-3.91509,7.07134,-1.14733,0.738,0.73,1.945,1.54275,8.1638,1.5708,2.0764
pedestrian,ecec1ba9-ade1-4688-934f-441c8a3a5005,static,1.88949,11.1629,-1.29094,0.868,0.858,1.959,2.95717,11.395,1.5708,1.4031
car,f2a6226c-11f2-4056-82d8-8ca90099872b,static,-6.65197,3.42026,-1.27903,2.093,4.609,1.625,-1.65189,7.5883,1.5708,2.6667
car,f346cfa6-8670-481b-a135-ba00bfca852b,static,-32.8669,2.98589,-1.18874,2.221,4.6,1.841,-1.70407,33.0237,1.5708,3.051
other vehicle,f6e6f5d9-6f29-4b86-ab74-4c330fce66d0,static,-1.74974,14.4727,-0.672002,2.081,4.265,3.134,-0.0552326,14.5936,1.5708,1.6911
car,f8ed0bf2-a34b-4430-bb9f-a5b7392d6c15,static,26.6333,4.16419,-0.927656,2.107,4.82,1.663,-1.52974,26.9728,1.5708,0.1551
pedestrian,fec657da-00b3-4af2-a3f9-cfc440a9995b,static,3.58585,13.8213,-1.35066,0.727,0.788,2.0,2.88072,14.3426,1.5708,1.3169
