label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1e74b28e-7e90-46a4-8ad1-7203ba75426a,static,0.711807,-2.85816,-1.15406,2.046,4.886,1.538,-1.55978,3.1635,1.5708,-1.3267
car,216fa037-08b3-4d3d-8939-7711e46bcd2f,static,17.3532,-15.9552,-0.64403,2.237,5.112,2.042,-0.0632118,23.5821,1.5708,-0.7435
car,2c2c63ca-c29e-435b-9c97-6ad57c116bd5,static,8.38565,-10.4594,-0.926096,2.249,4.979,1.697,3.11325,13.4379,1.5708,-0.895
car,36fab43c-6fc6-40f8-9701-40002824bda0,static,-16.2193,-2.51469,-1.4505,2.084,4.468,1.605,-1.57725,16.4771,1.5708,-2.9878
car,675b7c1f-02ed-4331-a6d3-3c4077aee509,static,16.3776,-38.7873,-0.606158,2.258,4.702,1.896,-0.0035796,42.1076,1.5708,-1.1713
car,696f3954-e693-4681-8f91-f7bd71873e5c,static,8.29193,-15.9239,-0.88892,2.098,4.603,1.63,-3.12773,17.9755,1.5708,-1.0907
motorcyclist,81bbe6fb-db5f-4dbc-9059-2c6f78a78742,static,20.1234,-24.2507,-0.713407,0.799,2.189,1.796,-0.030083,31.5207,1.5708,-0.8781
car,a6fbf577-2d56-41ef-a2c0-6e2080888921,static,16.5059,-24.0542,-0.535839,2.052,4.953,1.935,-0.0283394,29.1777,1.5708,-0.9694
car,bdea101a-39c1-4ff8-8e9d-7bbbf239d13e,static,-9.70811,-2.59089,-1.37528,2.065,4.663,1.534,-1.58826,10.1416,1.5708,-2.8808
truck,d5bbd1e1-c0b8-4e49-9a6e-62b29e3d113b,static,-32.7811,-2.14856,-1.72531,2.025,4.928,1.608,-1.55978,32.8967,1.5708,-3.0761
truck,e93f7651-ab39-4b3f-a681-b3ca2cb87761,static,25.2048,-3.54438,-0.758704,2.062,5.484,1.756,-1.60537,25.4641,1.5708,-0.1397
truck,ffdcc2f1-8b5e-45a5-8d03-db4f15426881,static,51.0234,-4.45319,-0.173802,2.511,5.583,2.517,-1.60537,51.2177,1.5708,-0.0871
truck,06e66f6d-e1ba-4265-b582-956c56e9708a,static,17.5604,33.1121,-0.587172,2.688,6.396,3.141,-0.0847646,37.485,1.5708,1.0832
car,0ab06eb2-d41f-4cc5-8a1b-897228095417,static,17.6444,18.0054,-1.2821,1.867,4.498,1.617,-0.0498925,25.2421,1.5708,0.7955
truck,0c16316c-ffae-4793-92a0-97077a68e15e,static,-9.59376,4.47722,-1.24429,2.539,5.369,2.0,1.55216,10.6599,1.5708,2.705
car,48e55cfc-67bd-46c2-aa06-71765961f2dc,static,-31.9468,5.16814,-1.58328,2.177,5.023,1.864,1.56963,32.4008,1.5708,2.9812
car,5ae69d6b-f82e-474f-98b4-a22f105675f8,static,9.04513,12.7266,-1.11729,2.305,5.345,1.976,3.11384,15.6534,1.5708,0.9529
car,65234442-26f5-4dec-b206-c1923c32177d,static,9.2558,22.4552,-1.34761,2.157,4.273,1.7,3.10705,24.3253,1.5708,1.1798
car,7b616db0-a5ea-41ad-af26-0d0ce3591d81,static,9.31132,17.62,-1.18616,2.194,4.15,1.989,3.10705,19.9643,1.5708,1.0846
truck,866149d6-885c-4ca6-b623-ddd62a740dbf,static,14.2635,22.2292,-0.884168,2.718,5.368,2.172,0.0224682,26.4266,1.5708,1.0003
car,91acafec-a795-4e97-a4db-569b3a2b1bbd,static,36.5373,3.6835,-0.433992,2.599,5.654,2.362,1.5899,36.7251,1.5708,0.1005
car,af9b003f-79d6-4c2f-933a-c3402ce124d1,static,-18.2148,4.69744,-1.51379,1.779,4.198,1.552,1.55216,18.8716,1.5708,2.8892
car,b5606bab-f5fd-444e-bef2-9311b7c8d199,static,-49.0169,5.59537,-2.05587,1.976,4.219,1.717,1.55216,49.378,1.5708,3.0279
pedestrian,bd9a3ae3-217e-4cf8-a623-6944ab2694da,static,5.31248,10.4174,-1.12934,0.769,0.767,1.656,-0.189903,11.7482,1.5708,1.0992
car,bdc2c4e1-76b8-4d1f-9195-99a92d0d964d,static,24.7984,3.70377,-0.964829,2.19,4.584,1.603,1.62431,25.092,1.5708,0.1483
car,be1750a7-540f-4363-bcf2-8aa615479498,static,-4.18299,4.37719,-1.1547,2.216,4.616,1.883,1.55216,6.1636,1.5708,2.3335
car,e258c42f-2465-4bd4-822e-934cde36025b,static,-26.6795,4.92779,-1.50266,1.989,4.476,1.918,1.55216,27.1724,1.5708,2.9589
