label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0d843cc5-2ff1-4813-97ce-5329fea4406c,dynamic,3.38461,-14.6593,-0.26613,0.837,1.057,2.014,1.58325,15.0473,1.5708,-1.3439
pedestrian,1092702d-d32e-43e3-98d5-7115617d0f11,dynamic,8.34346,-15.708,-0.171881,0.782,0.802,1.984,1.58325,17.7872,1.5708,-1.0825
pedestrian,18e90cbc-43af-4e0f-a56e-69574381350f,dynamic,-24.2855,-7.16821,-0.742115,0.714,0.657,1.825,-1.58506,25.3322,1.5708,-2.8546
pedestrian,21a03020-f765-4cfe-a165-4431500c60b3,dynamic,0.112526,-10.1009,-0.514951,0.786,0.814,1.697,1.55654,10.1146,1.5708,-1.5597
pedestrian,2e1387d1-ec52-4baf-b143-57d8b36e553a,dynamic,3.19939,-15.4465,-0.362911,0.786,0.717,1.706,1.58325,15.7785,1.5708,-1.3666
pedestrian,3056137b-0606-49e3-b157-d62e9349ba83,dynamic,3.53528,-7.86526,-0.511433,0.658,0.674,2.0,1.50939,8.6384,1.5708,-1.1484
pedestrian,32baad0a-bff6-445f-925c-fac78ceb6da9,dynamic,9.88947,-0.243711,-0.996374,0.874,0.907,1.78,-0.208787,9.9425,1.5708,-0.0246
pedestrian,42d5b975-a28e-4842-ac61-67ab8b4ddbbf,dynamic,8.39412,-6.98624,-0.498132,0.716,0.691,2.0,1.57225,10.9324,1.5708,-0.6941
truck,4f6ef61f-67cd-4853-b73f-34e70f148d6e,dynamic,-18.8493,-21.7048,0.224918,3.595,9.883,2.681,-1.65594,28.748,1.5708,-2.2859
truck,713ae3ab-6b4d-4958-899e-b24c64735bc8,dynamic,-18.3611,-0.217494,-0.55937,3.057,9.64,2.98,-1.57929,18.3709,1.5708,-3.1297
pedestrian,7445fdcf-a73e-4213-9fc7-95e90b97ddd0,dynamic,3.68479,-8.72006,-0.620762,0.622,0.552,1.656,1.50939,9.487,1.5708,-1.171
car,788ab00e-8852-469b-ac0b-ccda9a4b1b53,dynamic,26.9832,-0.864034,-0.99967,2.155,4.382,1.712,-1.56778,27.0155,1.5708,-0.032
pedestrian,84e74dd2-491c-4e06-aa5d-2e7a011b7633,dynamic,-1.2551,-5.99709,-0.696184,0.736,0.873,1.835,1.60524,6.1664,1.5708,-1.7771
pedestrian,9454d008-b8af-4a9e-8f0d-ab9b6177fb16,dynamic,8.52384,-7.77704,-0.423592,0.719,0.737,2.0,1.57225,11.5463,1.5708,-0.7396
pedestrian,9db1bdd6-5e8f-44bf-a514-4d9248019f07,dynamic,-1.48731,-16.3539,-0.371469,0.653,0.837,1.865,1.58325,16.4256,1.5708,-1.6615
pedestrian,a3784177-cb8d-42a4-9612-08edcfb00628,dynamic,-24.3893,-7.90393,-0.489284,0.76,0.766,2.0,-1.58506,25.6427,1.5708,-2.8282
pedestrian,a731da47-ffb9-496d-8cb1-7881b6caed17,dynamic,16.8398,-9.50758,-0.305805,0.691,0.725,1.959,-1.5442,19.3408,1.5708,-0.514
pedestrian,b40c6cf3-1919-413a-ba96-ad3815919b51,dynamic,-0.495917,-6.96318,-0.663054,0.828,0.686,1.807,1.60524,7.0122,1.5708,-1.6419
cyclist,b6ea1eed-dd35-4e60-9096-a16cc71a3104,dynamic,-28.0204,-3.4621,-0.855117,1.156,2.253,1.868,1.52668,28.2464,1.5708,-3.0187
pedestrian,b7aa5193-5ee3-41db-a4ec-1caa83801ffc,dynamic,3.72383,-13.7841,-0.418124,0.647,0.753,1.752,1.58325,14.2844,1.5708,-1.3069
pedestrian,c5910573-c034-4ae9-a46f-a4d6c1def969,dynamic,-5.74308,-11.7562,-0.480216,0.804,0.495,2.0,-1.56882,13.0928,1.5708,-2.0252
pedestrian,cbfcf903-dba5-4f6f-b0ca-3e5ae3374c1b,dynamic,3.35265,-7.04877,-0.69496,0.651,0.598,1.697,1.51254,7.8364,1.5708,-1.1268
car,d750fa67-20db-41f7-abb6-4fc6c777131f,dynamic,46.5423,-8.91035,-0.243321,3.135,6.425,2.479,-2.52003,47.3882,1.5708,-0.1892
pedestrian,ea750d07-28fc-4719-b42e-02fb94a58fe1,dynamic,-5.76222,-10.593,-0.427524,0.782,0.723,1.78,-1.55834,12.0664,1.5708,-2.069
pedestrian,f3ae66aa-8529-4abb-90b4-eac7975878c4,dynamic,8.49401,-14.9725,-0.131564,0.753,0.897,2.138,1.58325,17.2146,1.5708,-1.0548
car,f5d7f140-1100-4b1d-a3fc-699cf94914b8,dynamic,-6.17938,-0.434117,-1.19545,2.103,4.392,1.682,-1.58226,6.3089,1.5708,-3.0715
pedestrian,18468a16-4e33-4661-9c5f-f709a09771f8,dynamic,8.5094,18.9187,-1.42982,0.801,0.756,1.876,3.12281,20.7935,1.5708,1.1481
pedestrian,3a996c4b-86ef-41fb-b9df-578feda2433e,dynamic,3.18975,23.0658,-1.45429,0.776,0.805,1.835,-1.56307,23.3307,1.5708,1.4334
