label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0d843cc5-2ff1-4813-97ce-5329fea4406c,dynamic,-1.50239,-14.4045,-0.236679,0.837,1.057,2.014,1.58327,14.4846,1.5708,-1.6747
pedestrian,1092702d-d32e-43e3-98d5-7115617d0f11,dynamic,3.36676,-15.565,-0.217483,0.782,0.802,1.984,1.58327,15.9264,1.5708,-1.3578
pedestrian,1247091a-f511-4800-81b1-db412c5f677a,dynamic,-32.9561,-8.69654,-0.499779,0.751,0.751,2.0,1.55342,34.0879,1.5708,-2.8836
pedestrian,18e90cbc-43af-4e0f-a56e-69574381350f,dynamic,-20.2077,-7.49548,-0.636548,0.714,0.657,1.825,-1.58504,21.5624,1.5708,-2.7864
pedestrian,1b2f7928-1cc5-4e2e-b17c-37c425584763,dynamic,-5.02312,-12.0707,-0.469273,0.862,0.868,2.0,1.58327,13.0826,1.5708,-1.9651
pedestrian,21a03020-f765-4cfe-a165-4431500c60b3,dynamic,-5.01293,-10.0951,-0.511265,0.786,0.814,1.697,1.55656,11.2828,1.5708,-2.0317
pedestrian,3056137b-0606-49e3-b157-d62e9349ba83,dynamic,-1.38743,-7.84535,-0.498746,0.658,0.674,2.0,1.54434,7.9827,1.5708,-1.7458
pedestrian,42d5b975-a28e-4842-ac61-67ab8b4ddbbf,dynamic,3.33962,-6.91196,-0.486315,0.716,0.691,2.0,1.57227,7.6919,1.5708,-1.1207
truck,4f6ef61f-67cd-4853-b73f-34e70f148d6e,dynamic,-17.2237,-21.7877,0.190415,3.595,9.883,2.681,-1.65592,27.774,1.5708,-2.2397
truck,713ae3ab-6b4d-4958-899e-b24c64735bc8,dynamic,-16.3358,-0.203376,-0.498075,3.057,9.64,2.98,-1.58835,16.3447,1.5708,-3.1291
pedestrian,7445fdcf-a73e-4213-9fc7-95e90b97ddd0,dynamic,-1.1819,-8.65513,-0.607896,0.622,0.552,1.656,1.52688,8.7566,1.5708,-1.7065
