label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,13a994da-6a4a-4557-a6ec-2b7669a829fb,dynamic,-7.46886,-19.7038,-0.829236,0.65,0.885,2.0,-1.56845,21.0882,1.5708,-1.9331
pedestrian,14fdbda1-2f24-4cdb-a286-49bbf3b11f96,dynamic,-7.14673,-10.4313,-1.00947,0.881,0.975,1.849,-1.57002,12.6849,1.5708,-2.1715
pedestrian,15e33609-c8b5-4826-8e88-c4c8371e6916,dynamic,38.2067,-6.00265,0.123713,0.868,1.353,2.0,-1.56548,38.6756,1.5708,-0.1558
pedestrian,25f76626-223e-4fa5-b639-169ab9cf3ae9,dynamic,-0.419097,-12.3021,-0.594851,0.79,0.825,1.89,0.271997,12.3236,1.5708,-1.6049
car,261b22e4-2f39-44ee-8016-ca1f9223948a,dynamic,43.096,-0.201498,-0.360603,2.149,4.898,2.117,-1.577,43.098,1.5708,-0.0047
pedestrian,26e12305-0b24-4d3b-bbf7-1ba8d289a513,dynamic,1.76831,-10.2396,-0.605976,1.01,1.01,2.0,-0.284181,10.4088,1.5708,-1.3998
pedestrian,2c394d7c-a4eb-4d62-b4bc-584028d8db24,dynamic,-16.1537,-9.32336,-1.38629,0.755,1.075,2.0,-1.56216,18.7026,1.5708,-2.6181
pedestrian,32f978f3-8249-4bf6-bbf5-09c839986231,dynamic,-16.1468,-9.97636,-1.37569,0.801,0.906,2.279,-1.58731,19.03,1.5708,-2.5881
pedestrian,455b5b3e-b2a8-489a-9773-b65ed3fe623d,dynamic,10.4285,-9.26516,-0.624208,0.695,0.91,1.794,-1.67395,13.9638,1.5708,-0.7264
pedestrian,5d0d3ba6-5718-4492-8159-09469048d9f5,dynamic,8.55284,-8.81086,-0.582501,0.686,0.939,1.835,-1.63552,12.2932,1.5708,-0.8003
pedestrian,6264a40e-c500-41e6-a85f-f467d9e0c654,dynamic,12.9622,-9.92344,-0.440033,0.929,0.99,1.67,-1.50871,16.3306,1.5708,-0.6534
pedestrian,67ba2ab1-5884-443b-93f6-46e5655147e4,dynamic,-10.8425,-19.2999,-0.89873,0.714,0.803,2.0,-1.59046,22.1552,1.5708,-2.0826
pedestrian,730c3844-88d2-4b72-a12a-22081c384167,dynamic,-12.0911,-9.1578,-1.14958,0.776,0.913,2.0,1.59917,15.2112,1.5708,-2.4934
cyclist,a3dff207-69e7-4608-bca0-5d8aa653ea2c,dynamic,37.1296,-4.37804,-0.0599548,1.093,2.112,2.0,-1.59046,37.3869,1.5708,-0.1174
pedestrian,a432ece1-938c-425d-a831-32861e23f98f,dynamic,-1.59309,-17.1717,-0.437721,0.679,0.844,1.959,0.078904,17.251,1.5708,-1.6633
pedestrian,aaff87bd-016f-4b3b-8e66-9cd1d135a851,dynamic,-11.7074,-10.3897,-1.13677,0.69,0.821,2.0,-1.58731,15.694,1.5708,-2.4158
car,c0983ca6-703a-408c-9e4d-8ebd89b00210,dynamic,-4.07024,-21.2677,-0.529618,2.256,4.554,1.781,0.0114094,21.6602,1.5708,-1.7599
pedestrian,c30114fe-565e-4fe9-a1c7-3c80cd8d726d,dynamic,8.62051,-9.40289,-0.411757,0.782,1.049,1.849,-1.68793,12.7631,1.5708,-0.8288
pedestrian,cacd4d28-fc06-444c-b186-7bd778c4029d,dynamic,-11.7442,-9.6855,-1.39983,0.809,0.73,2.0,-1.58731,15.2871,1.5708,-2.452
pedestrian,cc8ed4b4-3cc9-477e-bb6d-b1b38c9e76e7,dynamic,-6.58542,-19.9899,-0.569378,0.867,0.66,2.0,-1.57054,21.0544,1.5708,-1.889
pedestrian,d2106d16-a6ea-455d-bd68-3c429d4dc4ed,dynamic,1.0899,-7.48635,-0.843753,0.69,0.631,1.699,-2.94474,7.6122,1.5708,-1.4262
pedestrian,d8a6a1a8-6ef5-4dbb-a1a5-af559be26b9b,dynamic,-11.0438,-9.11068,-1.14789,0.812,0.744,2.0,1.51183,14.3627,1.5708,-2.4518
