label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,007e6680-aac4-4f57-8841-ab1d272a997b,static,42.448,-6.27259,0.0835566,2.434,5.881,2.241,-1.57188,42.909,1.5708,-0.1467
truck,014d6f55-5599-4894-acc9-bf0179cdb2fa,static,32.9818,-17.5145,0.143809,2.767,6.185,2.077,-3.11766,37.344,1.5708,-0.4882
pedestrian,0e9e68d8-11de-4aa5-b1c0-b0462559e6ed,static,13.7463,-6.84957,-0.531127,0.664,1.009,2.0,-0.00433771,15.3675,1.5708,-0.4623
pedestrian,15e33609-c8b5-4826-8e88-c4c8371e6916,static,8.06603,-5.65622,-0.649323,0.868,1.353,2.0,-0.934509,9.873,1.5708,-0.6116
car,261b22e4-2f39-44ee-8016-ca1f9223948a,static,67.5523,-0.173291,1.28949,2.149,4.898,2.117,-1.58113,67.5648,1.5708,-0.0026
pedestrian,38121ae3-e551-4bb0-8f76-2ec75077f775,static,2.03299,-6.6255,-0.752342,0.853,0.919,1.835,-1.60434,6.9711,1.5708,-1.2731
pedestrian,3835435b-aebf-478c-891c-e79ec407b876,static,35.0781,-8.62775,-0.436662,1.101,0.958,2.0,0.0113691,36.1262,1.5708,-0.2412
pedestrian,455b5b3e-b2a8-489a-9773-b65ed3fe623d,static,-18.9201,-8.84759,-0.994579,0.695,0.91,1.794,-1.69547,20.9103,1.5708,-2.7042
pedestrian,48fa2629-7999-4983-8b2d-e9e4ffb36816,static,12.92,-5.9332,-0.63271,0.896,1.024,1.89,0.0207933,14.2313,1.5708,-0.4305
pedestrian,6264a40e-c500-41e6-a85f-f467d9e0c654,static,-17.1372,-8.75607,-1.0037,0.929,0.99,1.67,-1.51638,19.2707,1.5708,-2.6692
truck,6f4a172a-786f-4a2d-b170-b7f5234816b3,static,32.9212,-25.0897,0.449769,2.496,6.112,2.187,-3.13511,41.3945,1.5708,-0.6512
pedestrian,7ab88cd1-89a9-4402-a08d-04b1288ee872,static,11.6054,-6.94035,-0.55627,0.785,1.216,1.89,-0.223503,13.5338,1.5708,-0.539
truck,7be42aba-794d-402e-b736-9b0dfc68afd3,static,49.3591,-6.1582,0.614124,2.632,5.681,2.619,-1.556,49.7456,1.5708,-0.1241
pedestrian,7bfa2820-eb0e-4b8a-9d50-eb3f95e6ebd4,static,6.45246,-9.32722,-0.607126,0.776,0.983,1.752,1.45869,11.3578,1.5708,-0.9656
pedestrian,837f4bb2-f095-441e-a97c-b089fd223294,static,15.3439,-5.67589,-0.812662,0.805,1.009,1.683,0.0207933,16.3802,1.5708,-0.3543
pedestrian,8cda6b9d-859f-49e3-9772-42014bf3a159,static,10.7771,-6.21845,-0.624795,0.871,1.247,1.785,-0.572395,12.4581,1.5708,-0.5233
pedestrian,93bba831-29e8-4961-935b-9e3b8b83ff56,static,-0.813432,-14.5992,-0.100631,0.841,1.24,1.709,0.443425,14.6222,1.5708,-1.6265
cyclist,a3dff207-69e7-4608-bca0-5d8aa653ea2c,static,10.8025,-4.51137,-0.766054,1.093,2.112,2.0,-1.68535,11.7317,1.5708,-0.3956
pedestrian,a7fc7694-b94f-4ab1-8e7d-29f5331229c8,static,2.99261,-9.70717,-0.489015,0.818,0.917,1.972,-1.42214,10.1698,1.5708,-1.2718
pedestrian,b39eb834-fcb8-4342-9207-20f345176067,static,12.0809,-7.65423,-0.543736,0.733,0.973,1.849,-0.00433771,14.3119,1.5708,-0.5647
pedestrian,b8c57b52-ddd9-49e4-8727-940639a841a2,static,-7.29903,-7.26996,-0.83885,0.874,0.913,1.835,1.55767,10.3359,1.5708,-2.3582
pedestrian,bee82664-d6cc-4a9a-b1f7-6a30211ca5c1,static,14.5389,-0.0414478,-0.596629,0.842,1.234,1.862,0.0207933,14.5512,1.5708,-0.0029
pedestrian,bf99b035-3e74-41c6-a8d4-e432e52ff0c0,static,11.955,-6.03426,-0.482742,0.863,1.184,2.0,0.0207933,13.4003,1.5708,-0.4674
pedestrian,c30114fe-565e-4fe9-a1c7-3c80cd8d726d,static,-20.8278,-8.78709,-1.10318,0.782,1.049,1.849,-1.62565,22.6324,1.5708,-2.7424
pedestrian,e21f2a92-a157-41de-b99b-494dfde9ec4a,static,-15.7863,-10.1331,-0.984501,1.079,0.943,1.658,-0.145332,18.7845,1.5708,-2.5709
pedestrian,ea39c8f2-cbb8-452b-890e-112eb8b1ac42,static,0.336351,-5.84564,-0.871701,0.839,0.941,1.696,-1.59806,5.9198,1.5708,-1.5133
pedestrian,f2810632-0fc7-470f-8586-eac7293b190c,static,10.3169,-8.28462,-0.440532,0.876,1.215,1.945,-1.79376,13.2389,1.5708,-0.6766
