label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,007e6680-aac4-4f57-8841-ab1d272a997b,static,36.5618,-6.20801,-0.557406,2.434,5.881,2.241,-1.57155,37.0893,1.5708,-0.1682
truck,014d6f55-5599-4894-acc9-bf0179cdb2fa,static,27.1239,-17.4505,-0.409249,2.767,6.185,2.077,-3.11759,32.2551,1.5708,-0.5717
pedestrian,0e9e68d8-11de-4aa5-b1c0-b0462559e6ed,static,8.50671,-2.35088,-0.815476,0.664,1.009,2.0,-0.004282,8.8632,1.5708,-0.2696
pedestrian,15e33609-c8b5-4826-8e88-c4c8371e6916,static,5.88057,-0.422666,-0.890035,0.868,1.353,2.0,-0.334494,5.9625,1.5708,-0.0718
truck,1d59fc13-7b5d-482e-a612-c8b7b1ef103b,static,78.2595,-3.03659,1.26902,3.485,7.464,2.935,-1.53997,78.3287,1.5708,-0.0388
pedestrian,38121ae3-e551-4bb0-8f76-2ec75077f775,static,-3.67493,-6.55779,-0.848282,0.853,0.919,1.835,-1.604,7.565,1.5708,-2.0816
pedestrian,455b5b3e-b2a8-489a-9773-b65ed3fe623d,static,-17.3865,-8.88681,-0.844734,0.695,0.91,1.794,-1.6951,19.5443,1.5708,-2.6691
pedestrian,48fa2629-7999-4983-8b2d-e9e4ffb36816,static,8.04457,-1.07282,-0.891401,0.896,1.024,1.89,0.0208588,8.1646,1.5708,-0.1326
pedestrian,52341152-e463-4e0f-9fc8-26ba75b735c5,static,9.11701,-2.10631,-0.859818,0.764,1.129,1.904,0.0208588,9.3966,1.5708,-0.227
pedestrian,5d0d3ba6-5718-4492-8159-09469048d9f5,static,-18.8548,-7.93138,-0.998192,0.686,0.939,1.835,-1.64274,20.4794,1.5708,-2.7434
pedestrian,615f5cc0-83a6-432d-965a-6069a2d00b0d,static,-9.43382,-7.11009,-0.794822,0.892,1.368,1.794,1.558,11.8399,1.5708,-2.4957
pedestrian,6264a40e-c500-41e6-a85f-f467d9e0c654,static,-15.6947,-9.15094,-0.817579,0.929,0.99,1.67,-1.51607,18.186,1.5708,-2.6137
pedestrian,6720eb5c-ebe1-4695-b3d6-53eded10bf1b,static,4.06843,-7.80584,-0.895144,0.845,0.94,1.89,-1.25373,8.8479,1.5708,-1.0903
truck,6f4a172a-786f-4a2d-b170-b7f5234816b3,static,27.0801,-25.0269,-0.128887,2.496,6.112,2.187,-3.13504,36.874,1.5708,-0.746
truck,7be42aba-794d-402e-b736-9b0dfc68afd3,static,43.4776,-6.09557,-0.120211,2.632,5.681,2.619,-1.55567,43.903,1.5708,-0.1393
pedestrian,7bfa2820-eb0e-4b8a-9d50-eb3f95e6ebd4,static,-5.16461,-8.08675,-0.859391,0.776,0.983,1.752,1.45906,9.6337,1.5708,-2.1392
car,8f868b68-a5b6-40be-a253-528683adfa26,static,26.9657,-45.3435,0.0363203,2.215,4.906,1.673,3.12614,52.7559,1.5708,-1.0343
pedestrian,92c00a1c-fc49-49ae-9966-39f1436935f0,static,4.64094,-8.28412,-0.851596,0.722,1.064,1.722,-1.28861,9.5336,1.5708,-1.0601
pedestrian,93bba831-29e8-4961-935b-9e3b8b83ff56,static,-14.1762,-12.1276,-0.189826,0.841,1.24,1.709,1.46763,18.6569,1.5708,-2.4339
cyclist,a3dff207-69e7-4608-bca0-5d8aa653ea2c,static,4.97416,-4.34439,-0.977787,1.093,2.112,2.0,-1.68498,6.6762,1.5708,-0.7179
pedestrian,a7961032-0aac-4bd3-a970-70537b6a374f,static,10.2361,-0.20267,-0.909794,0.869,1.209,1.725,0.0208588,10.2785,1.5708,-0.0198
pedestrian,b39eb834-fcb8-4342-9207-20f345176067,static,6.66052,-2.5635,-0.81875,0.733,0.973,1.849,-0.004282,7.1836,1.5708,-0.3674
pedestrian,b8c57b52-ddd9-49e4-8727-940639a841a2,static,-20.34,-7.06122,-0.73009,0.874,0.913,1.835,1.558,21.5432,1.5708,-2.8075
animals,c2dac251-e365-4e2c-9361-00055ee77195,static,6.12087,-3.14238,-1.5387,0.619,0.948,0.596,0.0907,7.0503,1.5708,-0.4743
pedestrian,c30114fe-565e-4fe9-a1c7-3c80cd8d726d,static,-18.9994,-8.5632,-0.693232,0.782,1.049,1.849,-1.6253,20.8515,1.5708,-2.7181
car,c94056b9-4e0e-4aea-ae97-d7edc9dbcaef,static,11.2552,-16.1335,-0.612114,2.077,4.736,1.92,-3.13959,19.6811,1.5708,-0.9617
truck,caf36833-bfc9-4b75-abaa-e8d97d8c688d,static,11.3528,-22.7402,-0.284493,2.746,6.028,2.092,-3.13959,25.4182,1.5708,-1.1078
pedestrian,ccdc0bec-e2a2-4f1d-b2f6-ec375b8e9ade,static,7.91841,-4.16756,-0.75654,0.732,1.27,2.0,-0.004282,8.9801,1.5708,-0.4845
pedestrian,e125689a-1fc7-450c-9b89-979081cd85c6,static,9.11246,-4.04326,-0.887602,0.829,1.159,2.0,-0.004282,10.0086,1.5708,-0.4176
pedestrian,e21f2a92-a157-41de-b99b-494dfde9ec4a,static,-21.3136,-10.18,-0.834372,1.079,0.943,1.658,-0.145324,23.6347,1.5708,-2.696
pedestrian,ea39c8f2-cbb8-452b-890e-112eb8b1ac42,static,1.67557,-5.72051,-0.924552,0.839,0.941,1.696,-1.59772,6.0321,1.5708,-1.2859
pedestrian,f2810632-0fc7-470f-8586-eac7293b190c,static,9.23281,-5.59613,-0.954864,0.876,1.215,1.945,-0.363107,10.8385,1.5708,-0.5449
pedestrian,f75f070a-37f3-4447-9fa0-767d693c5395,static,7.89461,-2.28947,-0.924832,0.661,1.05,1.835,-0.004282,8.2718,1.5708,-0.2823
pedestrian,f7b48853-20e7-4c48-9712-2ec0e69c1b3e,static,-5.1231,-7.45333,-0.900082,0.661,1.062,1.862,1.45906,9.0889,1.5708,-2.173
car,fe28f6c7-d162-4a0c-b1d8-210ebce7bb44,static,-23.5631,-0.190748,-0.981871,2.227,4.692,1.736,-1.563,23.5843,1.5708,-3.1335
car,1aa5ffb9-8d1f-450c-aeee-69e147ac89e2,static,18.9218,29.1223,-1.56141,2.39,5.252,1.873,3.08198,34.7646,1.5708,0.9946
other vehicle,1de86e55-a10d-4499-9e1c-59d49f8dbeb3,static,27.1663,54.5587,-1.59994,3.384,8.018,3.175,-3.13381,60.969,1.5708,1.1088
car,217508ff-ba04-4385-ad8f-3866379ab281,static,15.8362,16.0019,-1.1523,2.281,4.815,1.806,-3.09453,22.5427,1.5708,0.7906
car,2445d93c-626e-465b-916d-6c4a44104583,static,11.8908,22.821,-1.43179,2.544,5.036,1.895,3.10572,25.7728,1.5708,1.0905
other vehicle,255620f9-941e-44b8-a77c-22bdaca79ba9,static,-31.1202,9.42099,-0.471221,2.505,4.699,3.934,1.57215,32.5184,1.5708,2.8476
pedestrian,45c20461-785a-4a75-ba79-92f2e4b40f35,static,8.02849,19.7322,-1.22079,0.984,1.854,1.931,0.0208728,21.3379,1.5708,1.1844
pedestrian,481a0d2f-2339-4447-90ae-f49a075b3649,static,10.3078,13.2666,-1.20427,1.091,1.014,2.0,-0.480323,16.8435,1.5708,0.9103
pedestrian,4d76cd6d-8022-43a5-8512-922b2839c9dc,static,8.45276,9.57557,-1.22316,0.698,0.892,2.0,3.07291,12.8311,1.5708,0.8476
truck,5e8de6eb-5fb9-4759-8f9a-4f8f74071607,static,-52.9214,7.89332,-0.811891,2.587,6.254,2.226,-1.56945,53.513,1.5708,2.9935
pedestrian,69b5ec77-cb77-4949-a422-c2900b2d4620,static,-19.7692,12.8881,-1.24835,0.835,0.727,1.725,-2.84428,23.6322,1.5708,2.5639
car,76c4de3c-3656-4076-8898-718dc6797cc9,static,24.5758,16.8372,-1.35996,2.327,4.737,1.639,-3.02748,29.8213,1.5708,0.6007
car,8329089f-46bd-4e40-a364-8b3233d0b31f,static,-23.9243,3.89819,-1.25098,2.222,4.945,1.538,-1.46389,24.2721,1.5708,2.9801
pedestrian,837f4bb2-f095-441e-a97c-b089fd223294,static,9.83979,1.45869,-0.96092,0.805,1.009,1.683,0.0208728,9.9936,1.5708,0.1472
pedestrian,8cda6b9d-859f-49e3-9772-42014bf3a159,static,6.46666,0.648417,-0.892253,0.871,1.247,1.785,0.0208728,6.56,1.5708,0.0999
truck,8d4db3ab-2d94-4ec6-9d75-1a21f3d23af2,static,-5.7334,9.42736,-1.29303,2.348,5.007,1.854,-1.59004,11.1094,1.5708,2.1172
car,8ff443f3-49f5-455b-8541-4dfd8487e728,static,15.9843,27.0477,-1.50611,2.085,4.614,1.671,-3.12404,31.4538,1.5708,1.037
truck,90583916-b7f4-4429-a5a8-6f838f750e0c,static,23.954,35.2836,-0.640529,3.51,10.785,3.81,3.12964,42.6513,1.5708,0.9744
pedestrian,906fba1e-3b2e-414b-a74d-c938a3790736,static,-22.0013,11.1582,-1.00871,0.871,1.15,2.0,-1.43598,24.6897,1.5708,2.6722
car,ab7717da-0152-447a-a0ca-f09b717a29fb,static,2.16612,3.48004,-1.0992,2.225,4.936,1.631,-1.56159,4.2439,1.5708,1.014
truck,b32bc3e5-4000-4b37-b84c-772088d4aabb,static,0.767871,9.05837,-0.926952,2.735,7.093,2.498,-1.56945,9.138,1.5708,1.4862
car,ba190219-c1f0-4c36-8ea6-0be40a12675f,static,15.7236,44.517,-2.33702,2.162,4.803,1.548,3.13435,47.27,1.5708,1.2313
pedestrian,bee82664-d6cc-4a9a-b1f7-6a30211ca5c1,static,9.26168,9.12118,-1.11114,0.842,1.234,1.862,0.0208728,13.0464,1.5708,0.7778
pedestrian,bf99b035-3e74-41c6-a8d4-e432e52ff0c0,static,6.96456,2.21121,-0.844806,0.863,1.184,2.0,0.0208728,7.3558,1.5708,0.3074
truck,ceace78d-c31f-4d53-b5ff-d339f4dc1c41,static,-37.7944,9.34062,-0.836683,3.04,8.035,2.474,-1.58689,38.9405,1.5708,2.8993
car,d32dabac-7192-4fd9-b977-65ae72ff01b7,static,-13.9008,1.53644,-1.07738,2.438,4.863,1.935,-1.70119,14.0269,1.5708,3.0315
car,ddb4f289-1d54-4474-bfe9-a34a10ee66be,static,-6.84069,0.860792,-1.10768,2.199,4.554,1.652,-1.62179,6.983,1.5708,3.0164
pedestrian,e15eb800-286f-4238-91c9-b15ba317cf87,static,7.81163,9.35342,-1.04356,0.831,1.214,2.0,3.07291,12.231,1.5708,0.875
pedestrian,ea59b2ea-c180-48cf-866d-bd965542993c,static,28.8557,0.9362,-0.789991,0.72,1.22,2.0,0.0114448,28.8817,1.5708,0.0324
car,efdbf1d5-2ccd-4422-96b7-40b0ceb23fbc,static,20.8363,18.7368,-1.09455,2.379,4.743,1.96,3.13889,28.0431,1.5708,0.7324
pedestrian,f1aa80f0-357c-41f9-9aae-6e7915e35bc6,static,-25.4394,8.6424,-1.0835,1.135,0.973,2.0,-1.71236,26.8892,1.5708,2.8141
pedestrian,f53141b9-dcf2-447a-b8bd-6ae2a463cc45,static,8.76521,2.99749,-0.876625,0.966,1.21,1.931,0.0208728,9.305,1.5708,0.3295
