label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,007e6680-aac4-4f57-8841-ab1d272a997b,static,36.5567,-6.22876,-0.592425,2.434,5.881,2.241,-1.57171,37.0883,1.5708,-0.1688
car,1aa5ffb9-8d1f-450c-aeee-69e147ac89e2,static,18.8552,-10.6899,-0.4441,2.39,5.252,1.873,-3.13155,21.6792,1.5708,-0.5158
truck,1d59fc13-7b5d-482e-a612-c8b7b1ef103b,static,78.2559,-3.06459,1.21349,3.485,7.464,2.935,-1.54013,78.3253,1.5708,-0.0391
pedestrian,2c394d7c-a4eb-4d62-b4bc-584028d8db24,static,-22.6748,-8.73484,-0.727576,0.755,1.075,2.0,-1.56962,24.3099,1.5708,-2.7739
pedestrian,32f978f3-8249-4bf6-bbf5-09c839986231,static,-33.8573,-9.30757,-0.882805,0.801,0.906,2.279,-1.59474,35.1244,1.5708,-2.8733
pedestrian,38121ae3-e551-4bb0-8f76-2ec75077f775,static,-3.37164,-6.36009,-0.879667,0.853,0.919,1.835,-1.60416,7.2521,1.5708,-2.0583
pedestrian,455b5b3e-b2a8-489a-9773-b65ed3fe623d,static,-6.10909,-8.85576,-0.872519,0.695,0.91,1.794,-1.69525,10.7938,1.5708,-2.1747
pedestrian,491563e7-b29c-453d-9f40-69006ec492c4,static,-14.0095,-7.74118,-0.583518,0.758,0.915,1.775,1.48246,16.0166,1.5708,-2.6368
pedestrian,5d0d3ba6-5718-4492-8159-09469048d9f5,static,-6.92554,-8.0386,-0.92536,0.686,0.939,1.835,-1.6429,10.6508,1.5708,-2.2819
pedestrian,615f5cc0-83a6-432d-965a-6069a2d00b0d,static,-21.5602,-7.34688,-0.863125,0.892,1.368,1.794,1.55784,22.7939,1.5708,-2.8132
pedestrian,6264a40e-c500-41e6-a85f-f467d9e0c654,static,-4.7966,-9.43802,-0.787059,0.929,0.99,1.67,-1.51623,10.6162,1.5708,-2.041
truck,6f4a172a-786f-4a2d-b170-b7f5234816b3,static,27.0721,-25.0461,-0.161445,2.496,6.112,2.187,-3.13521,36.8813,1.5708,-0.7465
pedestrian,76bcfe3a-3665-4ef5-9ab4-13bd01499666,static,8.1569,-14.3487,-0.582121,0.716,1.084,1.656,-0.0107317,16.5154,1.5708,-1.0539
pedestrian,77593c8f-4a00-46db-9da8-a32d992dca9f,static,8.57097,-3.18979,-0.960017,0.771,1.037,1.725,-0.0861475,9.1955,1.5708,-0.3563
truck,7be42aba-794d-402e-b736-9b0dfc68afd3,static,43.4728,-6.11753,-0.158683,2.632,5.681,2.619,-1.55584,43.9014,1.5708,-0.1398
pedestrian,83234b93-74c6-4030-9726-0f8b382b5778,static,7.13574,-10.0413,-0.613888,0.81,0.972,2.0,-0.0107317,12.3338,1.5708,-0.953
car,8ff443f3-49f5-455b-8541-4dfd8487e728,static,15.6107,-5.54802,-0.794334,2.085,4.614,1.671,-3.06485,16.5863,1.5708,-0.3415
pedestrian,9501468c-933f-494b-b177-7220cdf57ac5,static,-13.9667,-7.00097,-0.76825,0.729,1.12,1.931,1.48246,15.642,1.5708,-2.6769
car,a3037355-6524-49e3-a8be-78ac52a73d73,static,-4.79985,-3.24575,-1.05899,2.144,4.546,1.663,-1.58707,5.8902,1.5708,-2.547
cyclist,a3dff207-69e7-4608-bca0-5d8aa653ea2c,static,4.96923,-4.35976,-0.996744,1.093,2.112,2.0,-1.68514,6.6854,1.5708,-0.7202
pedestrian,a7fc7694-b94f-4ab1-8e7d-29f5331229c8,static,5.00567,-10.0511,-0.688097,0.818,0.917,1.972,0.0781399,11.2497,1.5708,-1.1087
pedestrian,aaff87bd-016f-4b3b-8e66-9cd1d135a851,static,-28.9583,-9.00812,-0.813631,0.69,0.821,2.0,-1.59474,30.338,1.5708,-2.84
pedestrian,b26e8820-ed39-4275-be53-7551bf2d14a1,static,7.73608,-10.3022,-0.578218,0.591,0.851,1.931,-0.0107317,12.8964,1.5708,-0.9267
pedestrian,b6519855-36ef-482d-8e0a-0bb60e0e6e3d,static,8.35866,-9.95095,-0.665235,0.727,1.109,1.835,-0.0107317,13.0127,1.5708,-0.8721
pedestrian,b8c57b52-ddd9-49e4-8727-940639a841a2,static,-31.9911,-7.76147,-0.74215,0.874,0.913,1.835,1.55784,32.9275,1.5708,-2.9036
car,c0983ca6-703a-408c-9e4d-8ebd89b00210,static,-45.824,-4.26227,-1.15875,2.256,4.554,1.781,-0.275861,46.0364,1.5708,-3.0488
pedestrian,c30114fe-565e-4fe9-a1c7-3c80cd8d726d,static,-7.61086,-8.7469,-0.888464,0.782,1.049,1.849,-1.62546,11.6285,1.5708,-2.2869
car,c94056b9-4e0e-4aea-ae97-d7edc9dbcaef,static,11.2485,-16.15,-0.635655,2.077,4.736,1.92,-3.13975,19.6915,1.5708,-0.9624
truck,caf36833-bfc9-4b75-abaa-e8d97d8c688d,static,11.345,-22.7567,-0.308888,2.746,6.028,2.092,-3.13975,25.4297,1.5708,-1.1083
