label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,007e6680-aac4-4f57-8841-ab1d272a997b,static,36.5621,-6.21947,-0.562564,2.434,5.881,2.241,-1.57174,37.0916,1.5708,-0.1685
truck,014d6f55-5599-4894-acc9-bf0179cdb2fa,static,27.1222,-17.4602,-0.414002,2.767,6.185,2.077,-3.11778,32.259,1.5708,-0.572
pedestrian,0e9e68d8-11de-4aa5-b1c0-b0462559e6ed,static,8.55493,-1.00241,-0.850391,0.664,1.009,2.0,-0.00446788,8.6553,1.5708,-0.1166
truck,1d59fc13-7b5d-482e-a612-c8b7b1ef103b,static,78.2605,-3.05577,1.26238,3.485,7.464,2.935,-1.54016,78.3303,1.5708,-0.039
pedestrian,38121ae3-e551-4bb0-8f76-2ec75077f775,static,-3.69246,-6.57537,-0.851045,0.853,0.919,1.835,-1.60419,7.5891,1.5708,-2.0825
pedestrian,3835435b-aebf-478c-891c-e79ec407b876,static,30.5129,-0.299592,-1.1535,1.101,0.958,2.0,0.011245,30.5362,1.5708,-0.0098
pedestrian,455b5b3e-b2a8-489a-9773-b65ed3fe623d,static,-15.6476,-8.89302,-0.85524,0.695,0.91,1.794,-1.69528,18.0185,1.5708,-2.6248
pedestrian,491563e7-b29c-453d-9f40-69006ec492c4,static,-4.92116,-8.43995,-0.833758,0.758,0.915,1.775,1.48243,9.8054,1.5708,-2.0987
pedestrian,52341152-e463-4e0f-9fc8-26ba75b735c5,static,9.18637,-0.676922,-0.903183,0.764,1.129,1.904,0.020673,9.2555,1.5708,-0.0736
pedestrian,5d0d3ba6-5718-4492-8159-09469048d9f5,static,-17.1091,-7.9161,-0.92235,0.686,0.939,1.835,-1.64293,18.8742,1.5708,-2.7082
pedestrian,615f5cc0-83a6-432d-965a-6069a2d00b0d,static,-11.3416,-7.03695,-0.835567,0.892,1.368,1.794,1.55782,13.3734,1.5708,-2.5863
pedestrian,6264a40e-c500-41e6-a85f-f467d9e0c654,static,-14.1013,-9.35624,-0.84932,0.929,0.99,1.67,-1.51626,16.9442,1.5708,-2.5558
pedestrian,6720eb5c-ebe1-4695-b3d6-53eded10bf1b,static,5.33094,-6.88305,-0.889702,0.845,0.94,1.89,-1.25391,8.7514,1.5708,-0.9118
truck,6f4a172a-786f-4a2d-b170-b7f5234816b3,static,27.077,-25.0366,-0.133589,2.496,6.112,2.187,-3.13523,36.8784,1.5708,-0.7463
pedestrian,77593c8f-4a00-46db-9da8-a32d992dca9f,static,7.72653,-13.5517,-0.62418,0.771,1.037,1.725,-0.0861674,15.6121,1.5708,-1.0526
truck,7be42aba-794d-402e-b736-9b0dfc68afd3,static,43.478,-6.1083,-0.125612,2.632,5.681,2.619,-1.55586,43.9052,1.5708,-0.1396
pedestrian,7bfa2820-eb0e-4b8a-9d50-eb3f95e6ebd4,static,-6.78742,-7.96892,-0.832507,0.776,0.983,1.752,1.45888,10.5008,1.5708,-2.2763
car,8f868b68-a5b6-40be-a253-528683adfa26,static,26.9588,-45.3531,0.0317558,2.215,4.906,1.673,3.12595,52.7606,1.5708,-1.0345
pedestrian,92c00a1c-fc49-49ae-9966-39f1436935f0,static,6.0171,-7.31923,-0.843886,0.722,1.064,1.722,-1.0621,9.5126,1.5708,-0.8827
pedestrian,93bba831-29e8-4961-935b-9e3b8b83ff56,static,-16.2089,-12.1797,-0.342855,0.841,1.24,1.709,1.46745,20.2778,1.5708,-2.4972
pedestrian,9501468c-933f-494b-b177-7220cdf57ac5,static,-4.85479,-7.69854,-0.791014,0.729,1.12,1.931,1.48243,9.1358,1.5708,-2.1334
cyclist,a3dff207-69e7-4608-bca0-5d8aa653ea2c,static,4.97482,-4.34999,-0.98185,1.093,2.112,2.0,-1.68516,6.681,1.5708,-0.7185
pedestrian,a7fc7694-b94f-4ab1-8e7d-29f5331229c8,static,3.94715,-9.78501,-0.710252,0.818,0.917,1.972,-1.42205,10.575,1.5708,-1.1874
pedestrian,aaff87bd-016f-4b3b-8e66-9cd1d135a851,static,-38.3778,-9.05374,-0.794779,0.69,0.821,2.0,-1.59477,39.4393,1.5708,-2.9099
pedestrian,b39eb834-fcb8-4342-9207-20f345176067,static,6.68555,-0.651687,-0.93804,0.733,0.973,1.849,-0.00446788,6.7824,1.5708,-0.0972
pedestrian,b8c57b52-ddd9-49e4-8727-940639a841a2,static,-22.131,-7.20869,-0.766915,0.874,0.913,1.835,1.55782,23.2881,1.5708,-2.8267
animals,c2dac251-e365-4e2c-9361-00055ee77195,static,6.25375,-1.07114,-1.51854,0.619,0.948,0.596,0.0905142,6.524,1.5708,-0.1696
pedestrian,c30114fe-565e-4fe9-a1c7-3c80cd8d726d,static,-17.1644,-8.4983,-0.763364,0.782,1.049,1.849,-1.62548,19.1682,1.5708,-2.6819
car,c94056b9-4e0e-4aea-ae97-d7edc9dbcaef,static,11.2537,-16.1403,-0.616319,2.077,4.736,1.92,-3.13977,19.6859,1.5708,-0.9619
