label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,007e6680-aac4-4f57-8841-ab1d272a997b,static,36.5713,-6.19374,-0.551011,2.434,5.881,2.241,-1.57136,37.0962,1.5708,-0.1678
truck,014d6f55-5599-4894-acc9-bf0179cdb2fa,static,27.1355,-17.438,-0.398932,2.767,6.185,2.077,-3.11742,32.258,1.5708,-0.5712
pedestrian,0e9e68d8-11de-4aa5-b1c0-b0462559e6ed,static,8.25091,-4.89238,-0.855236,0.664,1.009,2.0,-0.00410742,9.6304,1.5708,-0.5352
pedestrian,15e33609-c8b5-4826-8e88-c4c8371e6916,static,4.49672,-2.80227,-0.92761,0.868,1.353,2.0,-0.421543,5.379,1.5708,-0.5573
truck,1d59fc13-7b5d-482e-a612-c8b7b1ef103b,static,78.2683,-3.01372,1.27671,3.485,7.464,2.935,-1.53978,78.3367,1.5708,-0.0385
pedestrian,38121ae3-e551-4bb0-8f76-2ec75077f775,static,-3.50434,-6.51174,-0.850946,0.853,0.919,1.835,-1.60382,7.4436,1.5708,-2.0645
pedestrian,455b5b3e-b2a8-489a-9773-b65ed3fe623d,static,-20.6292,-8.84453,-0.807965,0.695,0.91,1.794,-1.69491,22.4598,1.5708,-2.7366
pedestrian,48fa2629-7999-4983-8b2d-e9e4ffb36816,static,7.61047,-3.65388,-0.891734,0.896,1.024,1.89,0.0210331,8.4891,1.5708,-0.4476
pedestrian,491563e7-b29c-453d-9f40-69006ec492c4,static,0.0260027,-8.58041,-0.826248,0.758,0.915,1.775,1.4828,8.6201,1.5708,-1.5678
pedestrian,52341152-e463-4e0f-9fc8-26ba75b735c5,static,8.79071,-4.5272,-0.807782,0.764,1.129,1.904,0.0210331,9.9209,1.5708,-0.4756
pedestrian,5d0d3ba6-5718-4492-8159-09469048d9f5,static,-22.2191,-8.00092,-0.933677,0.686,0.939,1.835,-1.64256,23.6342,1.5708,-2.796
pedestrian,606d7ffa-f019-472b-bab1-ad145627b759,static,30.9175,-2.42262,-0.802918,0.779,0.989,1.972,0.0116052,31.0227,1.5708,-0.0782
pedestrian,615f5cc0-83a6-432d-965a-6069a2d00b0d,static,-6.03018,-7.31967,-0.843531,0.892,1.368,1.794,1.55819,9.5211,1.5708,-2.2599
pedestrian,6264a40e-c500-41e6-a85f-f467d9e0c654,static,-18.9437,-8.90317,-0.85417,0.929,0.99,1.67,-1.51588,20.949,1.5708,-2.7022
truck,6f4a172a-786f-4a2d-b170-b7f5234816b3,static,27.0932,-25.0143,-0.11554,2.496,6.112,2.187,-3.13487,36.8751,1.5708,-0.7455
pedestrian,7ab88cd1-89a9-4402-a08d-04b1288ee872,static,6.95279,-4.13571,-0.878929,0.785,1.216,1.89,-0.223338,8.1374,1.5708,-0.5366
truck,7be42aba-794d-402e-b736-9b0dfc68afd3,static,43.4871,-6.07982,-0.113438,2.632,5.681,2.619,-1.55549,43.9102,1.5708,-0.1389
pedestrian,837f4bb2-f095-441e-a97c-b089fd223294,static,9.95635,-1.70467,-0.931427,0.805,1.009,1.683,0.0210331,10.1441,1.5708,-0.1696
pedestrian,8cda6b9d-859f-49e3-9772-42014bf3a159,static,6.43449,-3.0401,-0.916044,0.871,1.247,1.785,0.0210331,7.1752,1.5708,-0.4414
car,8f868b68-a5b6-40be-a253-528683adfa26,static,26.9825,-45.3308,0.057795,2.215,4.906,1.673,3.12631,52.7536,1.5708,-1.0339
pedestrian,92c00a1c-fc49-49ae-9966-39f1436935f0,static,1.92546,-9.38168,-0.860748,0.722,1.064,1.722,-1.39889,9.6158,1.5708,-1.3684
pedestrian,9501468c-933f-494b-b177-7220cdf57ac5,static,-0.268016,-7.84643,-0.780841,0.729,1.12,1.931,1.4828,7.8897,1.5708,-1.6049
cyclist,a3dff207-69e7-4608-bca0-5d8aa653ea2c,static,4.98331,-4.33625,-0.974076,1.093,2.112,2.0,-1.68479,6.6772,1.5708,-0.7161
pedestrian,a7961032-0aac-4bd3-a970-70537b6a374f,static,10.0926,-3.54129,-0.90056,0.869,1.209,1.725,0.0210331,10.7337,1.5708,-0.3375
pedestrian,a7fc7694-b94f-4ab1-8e7d-29f5331229c8,static,-0.372757,-9.71877,-0.493264,0.818,0.917,1.972,-1.42168,9.7384,1.5708,-1.6091
pedestrian,b39eb834-fcb8-4342-9207-20f345176067,static,6.37647,-6.06461,-0.854439,0.733,0.973,1.849,-0.00410742,8.8413,1.5708,-0.7603
pedestrian,b8c57b52-ddd9-49e4-8727-940639a841a2,static,-17.1016,-6.90681,-0.820179,0.874,0.913,1.835,1.55819,18.4619,1.5708,-2.7578
pedestrian,bf99b035-3e74-41c6-a8d4-e432e52ff0c0,static,6.95279,-1.69281,-0.837286,0.863,1.184,2.0,0.0210331,7.2047,1.5708,-0.2388
animals,c2dac251-e365-4e2c-9361-00055ee77195,static,5.85035,-6.27551,-1.47293,0.619,0.948,0.596,0.00357426,8.7051,1.5708,-0.8204
car,c94056b9-4e0e-4aea-ae97-d7edc9dbcaef,static,11.2665,-16.124,-0.603297,2.077,4.736,1.92,-3.13941,19.6795,1.5708,-0.9609
truck,caf36833-bfc9-4b75-abaa-e8d97d8c688d,static,11.3653,-22.7305,-0.273025,2.746,6.028,2.092,-3.13941,25.415,1.5708,-1.1071
pedestrian,ccdc0bec-e2a2-4f1d-b2f6-ec375b8e9ade,static,7.77862,-6.54025,-0.685583,0.732,1.27,2.0,-0.00410742,10.1859,1.5708,-0.6991
pedestrian,e125689a-1fc7-450c-9b89-979081cd85c6,static,8.99715,-6.39993,-0.746433,0.829,1.159,2.0,-0.00410742,11.0664,1.5708,-0.6183
pedestrian,ea39c8f2-cbb8-452b-890e-112eb8b1ac42,static,-1.49842,-5.75172,-1.01686,0.839,0.941,1.696,-1.59754,6.0301,1.5708,-1.8256
pedestrian,ea59b2ea-c180-48cf-866d-bd965542993c,static,29.2879,-2.62374,-0.708904,0.72,1.22,2.0,0.0116052,29.4137,1.5708,-0.0893
pedestrian,f2810632-0fc7-470f-8586-eac7293b190c,static,7.5897,-7.95643,-0.817268,0.876,1.215,1.945,-0.816389,11.0262,1.5708,-0.809
pedestrian,f53141b9-dcf2-447a-b8bd-6ae2a463cc45,static,8.8093,-0.186013,-0.858151,0.966,1.21,1.931,0.0210331,8.853,1.5708,-0.0211
pedestrian,f75f070a-37f3-4447-9fa0-767d693c5395,static,7.56643,-4.88792,-0.91317,0.661,1.05,1.835,-0.00410742,9.0541,1.5708,-0.5736
other vehicle,1de86e55-a10d-4499-9e1c-59d49f8dbeb3,static,27.165,54.5694,-1.60756,3.384,8.018,3.175,-3.13366,60.9782,1.5708,1.1089
car,217508ff-ba04-4385-ad8f-3866379ab281,static,15.7857,18.3724,-1.20775,2.281,4.815,1.806,3.13642,24.2527,1.5708,0.861
car,2445d93c-626e-465b-916d-6c4a44104583,static,11.8946,22.8292,-1.43356,2.544,5.036,1.895,3.10588,25.782,1.5708,1.0905
other vehicle,255620f9-941e-44b8-a77c-22bdaca79ba9,static,-31.1148,9.42251,-0.489815,2.505,4.699,3.934,1.57231,32.5139,1.5708,2.8475
pedestrian,393ff118-c1cc-4321-891d-8f5ca15a5853,static,29.7907,7.11597,-1.07189,0.64,1.092,1.838,-3.08758,30.6475,1.5708,0.2345
pedestrian,4267460b-14a0-40d0-acda-081349685e85,static,31.3571,5.58155,-0.881266,0.713,1.083,1.807,-3.08758,31.8622,1.5708,0.1762
pedestrian,45c20461-785a-4a75-ba79-92f2e4b40f35,static,7.28044,11.0915,-1.13366,0.984,1.854,1.931,0.0210215,13.3158,1.5708,0.9899
pedestrian,481a0d2f-2339-4447-90ae-f49a075b3649,static,10.2858,13.3018,-1.20212,1.091,1.014,2.0,-0.48016,16.8577,1.5708,0.9126
pedestrian,4d76cd6d-8022-43a5-8512-922b2839c9dc,static,8.90519,11.9848,-1.29879,0.698,0.892,2.0,3.07306,14.9875,1.5708,0.9318
truck,5e8de6eb-5fb9-4759-8f9a-4f8f74071607,static,-52.9155,7.89104,-0.840506,2.587,6.254,2.226,-1.56929,53.5072,1.5708,2.9936
pedestrian,69b5ec77-cb77-4949-a422-c2900b2d4620,static,-19.7848,12.8237,-1.26062,0.835,0.727,1.725,-2.84414,23.6109,1.5708,2.5665
car,76c4de3c-3656-4076-8898-718dc6797cc9,static,24.3764,18.6118,-1.3858,2.327,4.737,1.639,-3.02733,30.7006,1.5708,0.6521
truck,8d4db3ab-2d94-4ec6-9d75-1a21f3d23af2,static,-5.72751,9.43271,-1.29885,2.348,5.007,1.854,-1.58989,11.1116,1.5708,2.1165
truck,90583916-b7f4-4429-a5a8-6f838f750e0c,static,23.9517,35.3749,-0.76984,3.51,10.785,3.81,3.12979,42.7277,1.5708,0.9756
pedestrian,906fba1e-3b2e-414b-a74d-c938a3790736,static,-21.8932,11.0628,-1.02472,0.871,1.15,2.0,-1.43583,24.5509,1.5708,2.6737
car,ab7717da-0152-447a-a0ca-f09b717a29fb,static,2.17295,3.4868,-1.09768,2.225,4.936,1.631,-1.56144,4.2526,1.5708,1.0135
truck,b32bc3e5-4000-4b37-b84c-772088d4aabb,static,0.773648,9.06497,-0.92897,2.735,7.093,2.498,-1.56929,9.1452,1.5708,1.4857
