label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,007e6680-aac4-4f57-8841-ab1d272a997b,static,48.9304,-6.47363,-0.0444835,2.434,5.881,2.241,-1.57398,49.3568,1.5708,-0.1315
pedestrian,15e33609-c8b5-4826-8e88-c4c8371e6916,static,13.1624,-5.90068,-0.724802,0.868,1.353,2.0,-1.47049,14.4427,1.5708,-0.4214
car,261b22e4-2f39-44ee-8016-ca1f9223948a,static,61.044,-0.316096,0.807074,2.149,4.898,2.117,-1.58672,61.0502,1.5708,-0.0052
pedestrian,26e12305-0b24-4d3b-bbf7-1ba8d289a513,static,-28.0487,-7.49082,-0.996089,1.01,1.01,2.0,-0.294416,29.0488,1.5708,-2.8806
pedestrian,38121ae3-e551-4bb0-8f76-2ec75077f775,static,8.21662,-6.75575,-0.742515,0.853,0.919,1.835,-1.60644,10.6632,1.5708,-0.6881
car,3fb38071-ee07-425f-a8a5-6cdd4fa9b016,static,23.5899,-32.7534,0.167674,2.587,5.811,2.251,3.1065,40.3645,1.5708,-0.9466
pedestrian,455b5b3e-b2a8-489a-9773-b65ed3fe623d,static,-14.1352,-8.97743,-1.03846,0.695,0.91,1.794,-1.69755,16.7773,1.5708,-2.5758
pedestrian,45c20461-785a-4a75-ba79-92f2e4b40f35,static,18.6896,-3.52897,-0.660131,0.984,1.854,1.931,-0.103512,19.0313,1.5708,-0.1866
pedestrian,48fa2629-7999-4983-8b2d-e9e4ffb36816,static,19.5041,-6.0162,-0.648595,0.896,1.024,1.89,0.0186642,20.4212,1.5708,-0.2992
pedestrian,491563e7-b29c-453d-9f40-69006ec492c4,static,17.3529,-9.95506,-0.618756,0.758,0.915,1.775,1.48017,20.0152,1.5708,-0.5208
pedestrian,52341152-e463-4e0f-9fc8-26ba75b735c5,static,20.6421,-7.09863,-0.644376,0.764,1.129,1.904,0.0186642,21.8381,1.5708,-0.3312
pedestrian,5d0d3ba6-5718-4492-8159-09469048d9f5,static,-15.8646,-8.26907,-1.02511,0.686,0.939,1.835,-1.64518,17.9197,1.5708,-2.6611
pedestrian,6264a40e-c500-41e6-a85f-f467d9e0c654,static,-12.1408,-8.91992,-0.873702,0.929,0.99,1.67,-1.51848,15.0906,1.5708,-2.508
pedestrian,6720eb5c-ebe1-4695-b3d6-53eded10bf1b,static,9.58317,-8.56281,-0.700528,0.845,0.94,1.89,-1.58759,12.8705,1.5708,-0.7292
pedestrian,7ab88cd1-89a9-4402-a08d-04b1288ee872,static,18.034,-7.37912,-0.566304,0.785,1.216,1.89,-0.225668,19.4935,1.5708,-0.3884
truck,7be42aba-794d-402e-b736-9b0dfc68afd3,static,55.844,-6.37876,0.4608,2.632,5.681,2.619,-1.5581,56.209,1.5708,-0.1137
pedestrian,7ce9c134-0bd7-45c2-b6e8-980437a0b8f4,static,-1.92173,-19.88,-0.250309,1.007,0.992,2.0,-1.49493,19.9742,1.5708,-1.6672
pedestrian,8cda6b9d-859f-49e3-9772-42014bf3a159,static,16.9189,-6.59408,-0.679027,0.871,1.247,1.785,-0.574589,18.1712,1.5708,-0.3716
pedestrian,92c00a1c-fc49-49ae-9966-39f1436935f0,static,9.60542,-9.41417,-0.707024,0.722,1.064,1.722,-1.58759,13.4681,1.5708,-0.7753
pedestrian,93bba831-29e8-4961-935b-9e3b8b83ff56,static,6.17434,-16.5039,-0.0967309,0.841,1.24,1.709,-0.0152935,17.6213,1.5708,-1.2128
pedestrian,9501468c-933f-494b-b177-7220cdf57ac5,static,16.808,-9.25771,-0.497296,0.729,1.12,1.931,1.48017,19.1953,1.5708,-0.5035
cyclist,a3dff207-69e7-4608-bca0-5d8aa653ea2c,static,16.4066,-4.50634,-0.741247,1.093,2.112,2.0,-1.5478,17.0304,1.5708,-0.2681
pedestrian,a7fc7694-b94f-4ab1-8e7d-29f5331229c8,static,8.36627,-9.83396,-0.569888,0.818,0.917,1.972,-1.72094,12.9239,1.5708,-0.8659
pedestrian,b39eb834-fcb8-4342-9207-20f345176067,static,18.4758,-7.87264,-0.562373,0.733,0.973,1.849,-0.00647083,20.091,1.5708,-0.4028
pedestrian,b8c57b52-ddd9-49e4-8727-940639a841a2,static,0.867342,-7.24564,-0.826678,0.874,0.913,1.835,1.55557,7.344,1.5708,-1.4517
pedestrian,bee82664-d6cc-4a9a-b1f7-6a30211ca5c1,static,21.09,-1.98675,-0.537561,0.842,1.234,1.862,0.0186642,21.1902,1.5708,-0.0939
pedestrian,bf99b035-3e74-41c6-a8d4-e432e52ff0c0,static,18.3513,-6.3701,-0.559507,0.863,1.184,2.0,0.0186642,19.4335,1.5708,-0.3341
car,c0983ca6-703a-408c-9e4d-8ebd89b00210,static,-34.7172,-13.741,-0.864798,2.256,4.554,1.781,0.0362941,37.3476,1.5708,-2.7647
pedestrian,c30114fe-565e-4fe9-a1c7-3c80cd8d726d,static,-16.0422,-8.83745,-0.955755,0.782,1.049,1.849,-1.62773,18.3403,1.5708,-2.6381
