label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,14fdbda1-2f24-4cdb-a286-49bbf3b11f96,dynamic,-12.3013,-10.5307,-1.16151,0.881,0.975,1.849,-1.57132,16.2347,1.5708,-2.4336
pedestrian,15e33609-c8b5-4826-8e88-c4c8371e6916,dynamic,33.3566,-5.98237,-0.206944,0.868,1.353,2.0,-1.56678,33.8894,1.5708,-0.1775
pedestrian,25f76626-223e-4fa5-b639-169ab9cf3ae9,dynamic,-6.56437,-12.2232,-0.788685,0.79,0.825,1.89,0.270823,13.8967,1.5708,-2.0636
car,261b22e4-2f39-44ee-8016-ca1f9223948a,dynamic,45.98,-0.10625,-0.51044,2.149,4.898,2.117,-1.57831,45.983,1.5708,-0.0023
pedestrian,26e12305-0b24-4d3b-bbf7-1ba8d289a513,dynamic,-3.87371,-9.72673,-0.799537,1.01,1.01,2.0,-0.285606,10.5002,1.5708,-1.9498
pedestrian,455b5b3e-b2a8-489a-9773-b65ed3fe623d,dynamic,5.62675,-9.25287,-0.798796,0.695,0.91,1.794,-1.68917,10.8588,1.5708,-1.0244
pedestrian,5d0d3ba6-5718-4492-8159-09469048d9f5,dynamic,3.74444,-8.67294,-0.771451,0.686,0.939,1.835,-1.63679,9.4782,1.5708,-1.1632
pedestrian,6264a40e-c500-41e6-a85f-f467d9e0c654,dynamic,7.98534,-9.72334,-0.708929,0.929,0.99,1.67,-1.51004,12.602,1.5708,-0.8832
pedestrian,6720eb5c-ebe1-4695-b3d6-53eded10bf1b,dynamic,30.3536,-9.05271,-0.196225,0.845,0.94,1.89,-1.57918,31.6754,1.5708,-0.2898
pedestrian,730c3844-88d2-4b72-a12a-22081c384167,dynamic,-18.7772,-8.91596,-1.34563,0.776,0.913,2.0,1.59786,20.83,1.5708,-2.6983
pedestrian,9057ca83-8996-4835-90ef-f631ca86be36,dynamic,-7.60265,-18.3656,-0.649629,0.974,0.934,2.0,0.0776448,19.8876,1.5708,-1.9633
pedestrian,92c00a1c-fc49-49ae-9966-39f1436935f0,dynamic,30.3196,-9.81491,-0.321356,0.722,1.064,1.722,-1.57918,31.8703,1.5708,-0.3131
cyclist,a3dff207-69e7-4608-bca0-5d8aa653ea2c,dynamic,33.9817,-4.41668,-0.203928,1.093,2.112,2.0,-1.59175,34.2681,1.5708,-0.1292
pedestrian,a432ece1-938c-425d-a831-32861e23f98f,dynamic,-7.39804,-17.1707,-0.663705,0.679,0.844,1.959,0.0776448,18.7084,1.5708,-1.9776
pedestrian,aaff87bd-016f-4b3b-8e66-9cd1d135a851,dynamic,-16.7454,-10.2366,-1.31839,0.69,0.821,2.0,-1.58861,19.6707,1.5708,-2.5929
car,c0983ca6-703a-408c-9e4d-8ebd89b00210,dynamic,-9.94428,-19.3492,-0.854554,2.256,4.554,1.781,0.0519911,21.7718,1.5708,-2.0455
pedestrian,c30114fe-565e-4fe9-a1c7-3c80cd8d726d,dynamic,3.83387,-9.26372,-0.648893,0.782,1.049,1.849,-1.68917,10.0467,1.5708,-1.1784
pedestrian,cacd4d28-fc06-444c-b186-7bd778c4029d,dynamic,-16.6869,-9.63735,-1.42149,0.809,0.73,2.0,-1.58861,19.3223,1.5708,-2.6179
pedestrian,d2106d16-a6ea-455d-bd68-3c429d4dc4ed,dynamic,-4.78813,-7.45795,-0.991645,0.69,0.631,1.699,-2.96873,8.918,1.5708,-2.1415
