label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,007e6680-aac4-4f57-8841-ab1d272a997b,static,36.5663,-6.21671,-0.556184,2.434,5.881,2.241,-1.57167,37.0952,1.5708,-0.1684
truck,014d6f55-5599-4894-acc9-bf0179cdb2fa,static,27.1272,-17.4581,-0.407823,2.767,6.185,2.077,-3.11771,32.262,1.5708,-0.5718
pedestrian,0e9e68d8-11de-4aa5-b1c0-b0462559e6ed,static,8.53935,-1.43846,-0.834602,0.664,1.009,2.0,-0.00440058,8.6998,1.5708,-0.1669
truck,1d59fc13-7b5d-482e-a612-c8b7b1ef103b,static,78.2644,-3.05005,1.27192,3.485,7.464,2.935,-1.54009,78.3341,1.5708,-0.039
pedestrian,38121ae3-e551-4bb0-8f76-2ec75077f775,static,-3.71413,-6.6164,-0.845868,0.853,0.919,1.835,-1.60412,7.6346,1.5708,-2.0823
pedestrian,3835435b-aebf-478c-891c-e79ec407b876,static,30.5537,-1.131,-1.12784,1.101,0.958,2.0,0.0113122,30.5954,1.5708,-0.037
pedestrian,455b5b3e-b2a8-489a-9773-b65ed3fe623d,static,-16.3438,-8.85711,-0.82896,0.695,0.91,1.794,-1.69522,18.6079,1.5708,-2.645
pedestrian,48fa2629-7999-4983-8b2d-e9e4ffb36816,static,8.05344,-0.29886,-0.841559,0.896,1.024,1.89,0.0207401,8.1028,1.5708,-0.0371
pedestrian,491563e7-b29c-453d-9f40-69006ec492c4,static,-4.20311,-8.53082,-0.853546,0.758,0.915,1.775,1.4825,9.5483,1.5708,-2.0286
pedestrian,52341152-e463-4e0f-9fc8-26ba75b735c5,static,9.14704,-1.31687,-0.881292,0.764,1.129,1.904,0.0207401,9.2833,1.5708,-0.143
pedestrian,5d0d3ba6-5718-4492-8159-09469048d9f5,static,-17.7814,-7.91628,-0.896164,0.686,0.939,1.835,-1.64286,19.4846,1.5708,-2.7227
pedestrian,615f5cc0-83a6-432d-965a-6069a2d00b0d,static,-10.5931,-7.05563,-0.755778,0.892,1.368,1.794,1.55788,12.7502,1.5708,-2.554
pedestrian,6264a40e-c500-41e6-a85f-f467d9e0c654,static,-14.7695,-9.26723,-0.825243,0.929,0.99,1.67,-1.51619,17.4557,1.5708,-2.5812
pedestrian,6720eb5c-ebe1-4695-b3d6-53eded10bf1b,static,4.88502,-7.29947,-0.859113,0.845,0.94,1.89,-1.25385,8.8252,1.5708,-0.981
truck,6f4a172a-786f-4a2d-b170-b7f5234816b3,static,27.0825,-25.0345,-0.127046,2.496,6.112,2.187,-3.13516,36.8809,1.5708,-0.7461
pedestrian,77593c8f-4a00-46db-9da8-a32d992dca9f,static,7.68727,-14.3627,-0.597371,0.771,1.037,1.725,-0.0860998,16.3015,1.5708,-1.0794
truck,7be42aba-794d-402e-b736-9b0dfc68afd3,static,43.4822,-6.10505,-0.11869,2.632,5.681,2.619,-1.55579,43.9089,1.5708,-0.1395
pedestrian,7bfa2820-eb0e-4b8a-9d50-eb3f95e6ebd4,static,-6.10357,-8.01932,-0.828271,0.776,0.983,1.752,1.45894,10.1118,1.5708,-2.2214
car,8f868b68-a5b6-40be-a253-528683adfa26,static,26.9657,-45.351,0.0392776,2.215,4.906,1.673,3.12602,52.7623,1.5708,-1.0344
pedestrian,92c00a1c-fc49-49ae-9966-39f1436935f0,static,5.47754,-7.71587,-0.85845,0.722,1.064,1.722,-1.06203,9.5013,1.5708,-0.9535
pedestrian,93bba831-29e8-4961-935b-9e3b8b83ff56,static,-15.3849,-12.1003,-0.371486,0.841,1.24,1.709,1.46751,19.5768,1.5708,-2.4751
pedestrian,9501468c-933f-494b-b177-7220cdf57ac5,static,-4.13781,-7.77341,-0.811207,0.729,1.12,1.931,1.4825,8.8434,1.5708,-2.06
cyclist,a3dff207-69e7-4608-bca0-5d8aa653ea2c,static,4.97894,-4.34943,-0.978064,1.093,2.112,2.0,-1.6851,6.6831,1.5708,-0.718
pedestrian,a7fc7694-b94f-4ab1-8e7d-29f5331229c8,static,3.22299,-9.70777,-0.682406,0.818,0.917,1.972,-1.42198,10.2515,1.5708,-1.2502
pedestrian,b39eb834-fcb8-4342-9207-20f345176067,static,6.66143,-1.47175,-0.912278,0.733,0.973,1.849,-0.00440058,6.8828,1.5708,-0.2174
pedestrian,b8c57b52-ddd9-49e4-8727-940639a841a2,static,-21.3447,-7.08821,-0.694897,0.874,0.913,1.835,1.55788,22.5016,1.5708,-2.821
animals,c2dac251-e365-4e2c-9361-00055ee77195,static,6.17213,-1.93846,-1.53659,0.619,0.948,0.596,0.0905811,6.6494,1.5708,-0.3043
pedestrian,c30114fe-565e-4fe9-a1c7-3c80cd8d726d,static,-17.9425,-8.4885,-0.733651,0.782,1.049,1.849,-1.62542,19.8627,1.5708,-2.6997
car,c94056b9-4e0e-4aea-ae97-d7edc9dbcaef,static,11.2586,-16.1393,-0.611462,2.077,4.736,1.92,-3.13971,19.6877,1.5708,-0.9617
truck,caf36833-bfc9-4b75-abaa-e8d97d8c688d,static,11.3553,-22.7459,-0.283473,2.746,6.028,2.092,-3.13971,25.4244,1.5708,-1.1078
pedestrian,ccdc0bec-e2a2-4f1d-b2f6-ec375b8e9ade,static,7.87772,-3.44237,-0.773806,0.732,1.27,2.0,-0.00440058,8.6318,1.5708,-0.412
pedestrian,e125689a-1fc7-450c-9b89-979081cd85c6,static,9.24305,-3.22796,-0.786687,0.829,1.159,2.0,-0.00440058,9.822,1.5708,-0.336
pedestrian,ea39c8f2-cbb8-452b-890e-112eb8b1ac42,static,2.58405,-5.68748,-0.887864,0.839,0.941,1.696,-1.59784,6.3098,1.5708,-1.1443
pedestrian,f2810632-0fc7-470f-8586-eac7293b190c,static,9.83398,-4.63306,-0.839713,0.876,1.215,1.945,0.0207401,10.9031,1.5708,-0.4403
pedestrian,f75f070a-37f3-4447-9fa0-767d693c5395,static,8.03253,-1.39258,-0.932911,0.661,1.05,1.835,-0.00440058,8.2056,1.5708,-0.1717
pedestrian,f7b48853-20e7-4c48-9712-2ec0e69c1b3e,static,-6.02724,-7.36011,-0.87089,0.661,1.062,1.862,1.45894,9.5529,1.5708,-2.257
car,fe28f6c7-d162-4a0c-b1d8-210ebce7bb44,static,-22.0423,-0.245019,-0.976607,2.227,4.692,1.736,-1.56312,22.0653,1.5708,-3.1305
pedestrian,15e33609-c8b5-4826-8e88-c4c8371e6916,static,5.98005,0.259518,-0.911344,0.868,1.353,2.0,-0.111206,6.0547,1.5708,0.0434
car,1aa5ffb9-8d1f-450c-aeee-69e147ac89e2,static,18.8758,28.7323,-1.50077,2.39,5.252,1.873,3.08187,34.4107,1.5708,0.9895
other vehicle,1de86e55-a10d-4499-9e1c-59d49f8dbeb3,static,27.1775,54.5511,-1.60121,3.384,8.018,3.175,-3.13392,60.9672,1.5708,1.1086
car,217508ff-ba04-4385-ad8f-3866379ab281,static,15.8395,13.3782,-1.07031,2.281,4.815,1.806,-3.09457,20.7608,1.5708,0.7014
car,230c5e50-7253-42ad-85dd-c76226ff15c5,static,-32.8002,0.662312,-0.985924,2.362,4.345,1.518,-1.58055,32.8217,1.5708,3.1214
car,2445d93c-626e-465b-916d-6c4a44104583,static,11.8984,22.8151,-1.43263,2.544,5.036,1.895,3.10561,25.7712,1.5708,1.0901
other vehicle,255620f9-941e-44b8-a77c-22bdaca79ba9,static,-31.1142,9.41998,-0.473642,2.505,4.699,3.934,1.57204,32.5124,1.5708,2.8476
car,2d467ce6-3903-4d42-9792-ba22dfe16319,static,-53.0136,3.74361,-0.706912,2.363,4.832,2.0,-1.54164,53.1503,1.5708,3.0711
pedestrian,45c20461-785a-4a75-ba79-92f2e4b40f35,static,8.05879,22.2435,-1.34287,0.984,1.854,1.931,0.0207583,23.6964,1.5708,1.2232
pedestrian,481a0d2f-2339-4447-90ae-f49a075b3649,static,10.2161,13.256,-1.20124,1.091,1.014,2.0,-0.480436,16.779,1.5708,0.9142
car,4bd5ead7-0a4d-4439-b08c-76bb3b91849e,static,27.5926,33.8396,-2.19562,2.497,4.847,1.517,3.13285,43.7183,1.5708,0.8867
pedestrian,4d76cd6d-8022-43a5-8512-922b2839c9dc,static,8.34702,8.66772,-1.1966,0.698,0.892,2.0,3.0728,12.0927,1.5708,0.8042
truck,5e8de6eb-5fb9-4759-8f9a-4f8f74071607,static,-52.9155,7.89476,-0.815301,2.587,6.254,2.226,-1.56956,53.5074,1.5708,2.9935
pedestrian,69b5ec77-cb77-4949-a422-c2900b2d4620,static,-19.7511,13.0221,-1.25426,0.835,0.727,1.725,-2.84439,23.6908,1.5708,2.5587
car,76c4de3c-3656-4076-8898-718dc6797cc9,static,24.7415,15.4482,-1.33022,2.327,4.737,1.639,-3.02759,29.1986,1.5708,0.5582
pedestrian,7ab88cd1-89a9-4402-a08d-04b1288ee872,static,7.41281,1.33636,-0.961723,0.785,1.216,1.89,0.0207583,7.5935,1.5708,0.1784
car,8329089f-46bd-4e40-a364-8b3233d0b31f,static,-21.6983,4.03678,-1.22013,2.222,4.945,1.538,-1.47448,22.1043,1.5708,2.9577
pedestrian,837f4bb2-f095-441e-a97c-b089fd223294,static,9.67689,2.41704,-0.972618,0.805,1.009,1.683,0.0207583,10.0215,1.5708,0.2448
pedestrian,8cda6b9d-859f-49e3-9772-42014bf3a159,static,6.44847,1.85968,-0.932505,0.871,1.247,1.785,0.0207583,6.7757,1.5708,0.2808
truck,8d4db3ab-2d94-4ec6-9d75-1a21f3d23af2,static,-5.72734,9.42344,-1.29424,2.348,5.007,1.854,-1.59015,11.1031,1.5708,2.1169
car,8ff443f3-49f5-455b-8541-4dfd8487e728,static,15.9504,26.3457,-1.48761,2.085,4.614,1.671,-3.13455,30.8338,1.5708,1.0264
truck,90583916-b7f4-4429-a5a8-6f838f750e0c,static,23.9617,35.2755,-0.675621,3.51,10.785,3.81,3.12953,42.6495,1.5708,0.9741
pedestrian,906fba1e-3b2e-414b-a74d-c938a3790736,static,-21.9951,11.1561,-1.01076,0.871,1.15,2.0,-1.4361,24.6833,1.5708,2.6722
pedestrian,a7961032-0aac-4bd3-a970-70537b6a374f,static,10.1629,0.754782,-0.92227,0.869,1.209,1.725,0.0207583,10.2325,1.5708,0.0741
car,ab7717da-0152-447a-a0ca-f09b717a29fb,static,2.1715,3.47524,-1.09981,2.225,4.936,1.631,-1.5617,4.2429,1.5708,1.0123
truck,b32bc3e5-4000-4b37-b84c-772088d4aabb,static,0.773868,9.05373,-0.927832,2.735,7.093,2.498,-1.56956,9.134,1.5708,1.4855
pedestrian,bee82664-d6cc-4a9a-b1f7-6a30211ca5c1,static,9.09449,10.3528,-1.14757,0.842,1.234,1.862,0.0207583,13.8278,1.5708,0.85
pedestrian,bf99b035-3e74-41c6-a8d4-e432e52ff0c0,static,7.0615,3.35512,-0.877838,0.863,1.184,2.0,0.0207583,7.8672,1.5708,0.4436
truck,ceace78d-c31f-4d53-b5ff-d339f4dc1c41,static,-37.7883,9.34035,-0.83942,3.04,8.035,2.474,-1.587,38.9346,1.5708,2.8993
car,d32dabac-7192-4fd9-b977-65ae72ff01b7,static,-13.9027,1.53194,-1.09041,2.438,4.863,1.935,-1.70131,14.0293,1.5708,3.0318
pedestrian,d910859b-99c0-4418-b5f2-8fca10455327,static,32.1178,8.26751,-0.950172,0.768,1.042,2.0,2.61015,33.1784,1.5708,0.2519
car,ddb4f289-1d54-4474-bfe9-a34a10ee66be,static,-6.83561,0.857007,-1.10862,2.199,4.554,1.652,-1.62191,6.9778,1.5708,3.0169
pedestrian,e15eb800-286f-4238-91c9-b15ba317cf87,static,7.7341,8.56401,-1.02106,0.831,1.214,2.0,3.0728,11.5845,1.5708,0.8363
car,efdbf1d5-2ccd-4422-96b7-40b0ceb23fbc,static,20.9284,15.9145,-1.06975,2.379,4.743,1.96,3.13878,26.3138,1.5708,0.6501
pedestrian,f1aa80f0-357c-41f9-9aae-6e7915e35bc6,static,-25.4345,8.64811,-1.08577,1.135,0.973,2.0,-1.71248,26.8865,1.5708,2.8138
pedestrian,f53141b9-dcf2-447a-b8bd-6ae2a463cc45,static,8.79832,3.97544,-0.879262,0.966,1.21,1.931,0.0207583,9.6947,1.5708,0.4244
