label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,007e6680-aac4-4f57-8841-ab1d272a997b,static,46.9996,-6.4054,0.0642698,2.434,5.881,2.241,-1.57366,47.4341,1.5708,-0.1355
pedestrian,15e33609-c8b5-4826-8e88-c4c8371e6916,static,11.6175,-5.87632,-0.629255,0.868,1.353,2.0,-1.47014,13.0343,1.5708,-0.4683
car,261b22e4-2f39-44ee-8016-ca1f9223948a,static,62.5999,-0.229025,0.777173,2.149,4.898,2.117,-1.5864,62.6051,1.5708,-0.0037
pedestrian,26e12305-0b24-4d3b-bbf7-1ba8d289a513,static,-29.9166,-7.45281,-1.12738,1.01,1.01,2.0,-0.293908,30.8516,1.5708,-2.8974
pedestrian,38121ae3-e551-4bb0-8f76-2ec75077f775,static,6.32482,-6.70022,-0.705131,0.853,0.919,1.835,-1.60612,9.2409,1.5708,-0.8142
car,3fb38071-ee07-425f-a8a5-6cdd4fa9b016,static,21.6779,-32.6968,0.404091,2.587,5.811,2.251,3.10696,39.2323,1.5708,-0.9853
pedestrian,455b5b3e-b2a8-489a-9773-b65ed3fe623d,static,-15.5876,-8.97029,-1.10159,0.695,0.91,1.794,-1.69726,18.0181,1.5708,-2.6194
pedestrian,45c20461-785a-4a75-ba79-92f2e4b40f35,static,16.9765,-2.51132,-0.570417,0.984,1.854,1.931,-0.103512,17.1707,1.5708,-0.1469
pedestrian,48fa2629-7999-4983-8b2d-e9e4ffb36816,static,17.5744,-5.99527,-0.603628,0.896,1.024,1.89,0.0191042,18.5787,1.5708,-0.3288
pedestrian,491563e7-b29c-453d-9f40-69006ec492c4,static,14.9445,-9.90351,-0.643156,0.758,0.915,1.775,1.48048,17.9397,1.5708,-0.5852
pedestrian,52341152-e463-4e0f-9fc8-26ba75b735c5,static,18.6991,-6.91866,-0.593919,0.764,1.129,1.904,0.0191042,19.9469,1.5708,-0.3544
pedestrian,5d0d3ba6-5718-4492-8159-09469048d9f5,static,-17.3255,-8.1818,-1.06497,0.686,0.939,1.835,-1.64487,19.1898,1.5708,-2.7004
pedestrian,6264a40e-c500-41e6-a85f-f467d9e0c654,static,-13.6894,-8.89688,-0.926539,0.929,0.99,1.67,-1.51814,16.3528,1.5708,-2.5653
pedestrian,6720eb5c-ebe1-4695-b3d6-53eded10bf1b,static,7.93064,-8.58488,-0.664999,0.845,0.94,1.89,-1.58727,11.7063,1.5708,-0.825
pedestrian,7ab88cd1-89a9-4402-a08d-04b1288ee872,static,16.1294,-7.27623,-0.517736,0.785,1.216,1.89,-0.225172,17.7022,1.5708,-0.4238
truck,7be42aba-794d-402e-b736-9b0dfc68afd3,static,53.9119,-6.30326,0.583089,2.632,5.681,2.619,-1.55777,54.2823,1.5708,-0.1164
pedestrian,7ce9c134-0bd7-45c2-b6e8-980437a0b8f4,static,-3.63915,-19.881,-0.183672,1.007,0.992,2.0,-1.49458,20.2122,1.5708,-1.7518
pedestrian,8cda6b9d-859f-49e3-9772-42014bf3a159,static,15.0892,-6.44745,-0.560094,0.871,1.247,1.785,-0.57406,16.4185,1.5708,-0.4038
pedestrian,92c00a1c-fc49-49ae-9966-39f1436935f0,static,8.03308,-9.36769,-0.606037,0.722,1.064,1.722,-1.58727,12.3552,1.5708,-0.8619
pedestrian,93bba831-29e8-4961-935b-9e3b8b83ff56,static,4.13948,-15.9769,-0.0303804,0.841,1.24,1.709,-0.0152935,16.5045,1.5708,-1.3173
pedestrian,9501468c-933f-494b-b177-7220cdf57ac5,static,14.5207,-9.1857,-0.428523,0.729,1.12,1.931,1.48048,17.1875,1.5708,-0.564
cyclist,a3dff207-69e7-4608-bca0-5d8aa653ea2c,static,14.7856,-4.51992,-0.719876,1.093,2.112,2.0,-1.56842,15.4778,1.5708,-0.2967
pedestrian,a7fc7694-b94f-4ab1-8e7d-29f5331229c8,static,6.71619,-9.73095,-0.549581,0.818,0.917,1.972,-1.72065,11.8364,1.5708,-0.9667
pedestrian,b39eb834-fcb8-4342-9207-20f345176067,static,16.5686,-7.75146,-0.509788,0.733,0.973,1.849,-0.00602417,18.2993,1.5708,-0.4376
pedestrian,b8c57b52-ddd9-49e4-8727-940639a841a2,static,-1.50066,-7.19968,-0.816324,0.874,0.913,1.835,1.55589,7.3996,1.5708,-1.7763
pedestrian,bee82664-d6cc-4a9a-b1f7-6a30211ca5c1,static,19.1653,-1.43677,-0.520859,0.842,1.234,1.862,0.0191042,19.2261,1.5708,-0.0748
pedestrian,bf99b035-3e74-41c6-a8d4-e432e52ff0c0,static,16.4017,-6.32117,-0.465633,0.863,1.184,2.0,0.0191042,17.5838,1.5708,-0.3679
car,c0983ca6-703a-408c-9e4d-8ebd89b00210,static,-36.643,-13.7586,-1.06263,2.256,4.554,1.781,0.0367295,39.1553,1.5708,-2.7824
