label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,007e6680-aac4-4f57-8841-ab1d272a997b,static,36.5535,-6.22908,-0.593256,2.434,5.881,2.241,-1.5717,37.0852,1.5708,-0.1688
car,1aa5ffb9-8d1f-450c-aeee-69e147ac89e2,static,18.8628,-14.9594,-0.32595,2.39,5.252,1.873,-3.13154,24.0769,1.5708,-0.6705
truck,1d59fc13-7b5d-482e-a612-c8b7b1ef103b,static,78.2526,-3.06463,1.21495,3.485,7.464,2.935,-1.54012,78.322,1.5708,-0.0391
pedestrian,32f978f3-8249-4bf6-bbf5-09c839986231,static,-33.1247,-9.20895,-0.916381,0.801,0.906,2.279,-1.59473,34.3932,1.5708,-2.8704
pedestrian,38121ae3-e551-4bb0-8f76-2ec75077f775,static,-3.34712,-6.33138,-0.884272,0.853,0.919,1.835,-1.60415,7.2161,1.5708,-2.0571
car,3b663211-8d6e-4a30-9481-df56092f1023,static,-34.8542,-1.73966,-0.990706,2.207,4.751,1.796,-1.6839,34.9116,1.5708,-3.0917
pedestrian,455b5b3e-b2a8-489a-9773-b65ed3fe623d,static,-5.41652,-8.87066,-0.861092,0.695,0.91,1.794,-1.69524,10.4292,1.5708,-2.119
pedestrian,491563e7-b29c-453d-9f40-69006ec492c4,static,-14.6629,-7.74958,-0.563414,0.758,0.915,1.775,1.48247,16.5944,1.5708,-2.6554
pedestrian,5d0d3ba6-5718-4492-8159-09469048d9f5,static,-6.24861,-7.97034,-0.891655,0.686,0.939,1.835,-1.64289,10.1669,1.5708,-2.2357
pedestrian,615f5cc0-83a6-432d-965a-6069a2d00b0d,static,-22.3649,-7.34334,-0.860465,0.892,1.368,1.794,1.55786,23.5553,1.5708,-2.8243
pedestrian,76bcfe3a-3665-4ef5-9ab4-13bd01499666,static,8.15349,-13.5945,-0.651486,0.716,1.084,1.656,-0.0107201,15.8655,1.5708,-1.0306
pedestrian,77593c8f-4a00-46db-9da8-a32d992dca9f,static,8.69174,-2.45656,-0.985203,0.771,1.037,1.725,-0.0861359,9.0858,1.5708,-0.2754
truck,7be42aba-794d-402e-b736-9b0dfc68afd3,static,43.4695,-6.11782,-0.159158,2.632,5.681,2.619,-1.55582,43.8982,1.5708,-0.1398
pedestrian,83234b93-74c6-4030-9726-0f8b382b5778,static,7.18033,-9.25335,-0.638196,0.81,0.972,2.0,-0.0107201,11.7298,1.5708,-0.9109
car,8f868b68-a5b6-40be-a253-528683adfa26,static,26.9514,-45.3631,-0.00224517,2.215,4.906,1.673,3.12599,52.7654,1.5708,-1.0347
car,8ff443f3-49f5-455b-8541-4dfd8487e728,static,15.7817,-8.20083,-0.735035,2.085,4.614,1.671,-3.06484,17.8004,1.5708,-0.4792
pedestrian,9501468c-933f-494b-b177-7220cdf57ac5,static,-14.6147,-7.00586,-0.791228,0.729,1.12,1.931,1.48247,16.2264,1.5708,-2.6946
car,a3037355-6524-49e3-a8be-78ac52a73d73,static,-3.32972,-3.24165,-1.03839,2.144,4.546,1.663,-1.58705,4.7617,1.5708,-2.3696
cyclist,a3dff207-69e7-4608-bca0-5d8aa653ea2c,static,4.96598,-4.36036,-0.999065,1.093,2.112,2.0,-1.68512,6.6837,1.5708,-0.7206
pedestrian,a7fc7694-b94f-4ab1-8e7d-29f5331229c8,static,5.00748,-10.0669,-0.690542,0.818,0.917,1.972,0.0781514,11.2647,1.5708,-1.1092
