label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,007e6680-aac4-4f57-8841-ab1d272a997b,static,44.0397,-6.31341,0.129556,2.434,5.881,2.241,-1.57259,44.4901,1.5708,-0.1424
truck,014d6f55-5599-4894-acc9-bf0179cdb2fa,static,34.5652,-17.5496,0.21395,2.767,6.185,2.077,-3.1183,38.7658,1.5708,-0.4698
pedestrian,15e33609-c8b5-4826-8e88-c4c8371e6916,static,9.28842,-5.76866,-0.602204,0.868,1.353,2.0,-1.22829,10.9506,1.5708,-0.5558
car,261b22e4-2f39-44ee-8016-ca1f9223948a,static,65.6041,-0.212085,1.0742,2.149,4.898,2.117,-1.58533,65.6132,1.5708,-0.0032
pedestrian,26e12305-0b24-4d3b-bbf7-1ba8d289a513,static,-32.8022,-7.43003,-1.18901,1.01,1.01,2.0,-0.292856,33.6542,1.5708,-2.9188
pedestrian,38121ae3-e551-4bb0-8f76-2ec75077f775,static,3.51506,-6.64314,-0.713876,0.853,0.919,1.835,-1.60506,7.5496,1.5708,-1.0841
pedestrian,3835435b-aebf-478c-891c-e79ec407b876,static,36.564,-8.78016,-0.42174,1.101,0.958,2.0,0.0107255,37.6058,1.5708,-0.2357
pedestrian,455b5b3e-b2a8-489a-9773-b65ed3fe623d,static,-17.7749,-8.90006,-1.05036,0.695,0.91,1.794,-1.6962,19.9063,1.5708,-2.6774
pedestrian,45c20461-785a-4a75-ba79-92f2e4b40f35,static,13.9453,-0.692138,-0.585404,0.984,1.854,1.931,0.0201485,13.9747,1.5708,-0.0496
pedestrian,48fa2629-7999-4983-8b2d-e9e4ffb36816,static,14.5601,-5.95559,-0.596,0.896,1.024,1.89,0.0201485,15.7423,1.5708,-0.3883
pedestrian,491563e7-b29c-453d-9f40-69006ec492c4,static,11.3328,-9.84954,-0.684633,0.758,0.915,1.775,1.48154,15.0305,1.5708,-0.7155
