label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,13a994da-6a4a-4557-a6ec-2b7669a829fb,dynamic,1.02652,-19.8416,-1.50086,0.65,0.885,2.0,-1.57666,19.9247,1.5708,-1.5191
pedestrian,14fdbda1-2f24-4cdb-a286-49bbf3b11f96,dynamic,1.10641,-10.0918,-1.3255,0.881,0.975,1.849,-1.57823,10.2384,1.5708,-1.4616
pedestrian,15e33609-c8b5-4826-8e88-c4c8371e6916,dynamic,46.1721,-6.59053,-0.16497,0.868,1.353,2.0,-1.57369,46.6404,1.5708,-0.1418
pedestrian,25f76626-223e-4fa5-b639-169ab9cf3ae9,dynamic,8.99087,-12.8438,-0.973441,0.79,0.825,1.89,0.264312,15.7082,1.5708,-0.9601
car,261b22e4-2f39-44ee-8016-ca1f9223948a,dynamic,39.3484,-0.555043,-0.297428,2.149,4.898,2.117,-1.58521,39.3534,1.5708,-0.0141
pedestrian,26e12305-0b24-4d3b-bbf7-1ba8d289a513,dynamic,10.6358,-11.3322,-0.887686,1.01,1.01,2.0,-0.292321,15.5669,1.5708,-0.8171
pedestrian,2c394d7c-a4eb-4d62-b4bc-584028d8db24,dynamic,-7.96926,-9.80188,-1.67575,0.755,1.075,2.0,-1.57038,12.7434,1.5708,-2.2534
pedestrian,40f36d12-5ff7-4106-affb-6ff70b4c4e11,dynamic,-6.54937,-10.0199,-1.84361,0.765,0.814,2.0,-1.59551,12.1116,1.5708,-2.1497
pedestrian,455b5b3e-b2a8-489a-9773-b65ed3fe623d,dynamic,18.019,-9.69701,-0.82978,0.695,0.91,1.794,-1.69603,20.4794,1.5708,-0.4937
pedestrian,5d0d3ba6-5718-4492-8159-09469048d9f5,dynamic,16.2338,-9.22997,-0.765257,0.686,0.939,1.835,-1.64367,18.6899,1.5708,-0.517
pedestrian,6264a40e-c500-41e6-a85f-f467d9e0c654,dynamic,20.7088,-10.5103,-0.641977,0.929,0.99,1.67,-1.51697,23.2322,1.5708,-0.4697
pedestrian,730c3844-88d2-4b72-a12a-22081c384167,dynamic,-1.42011,-9.20991,-1.45592,0.776,0.913,2.0,1.50368,9.4318,1.5708,-1.7238
pedestrian,9057ca83-8996-4835-90ef-f631ca86be36,dynamic,7.29472,-18.5826,-1.01063,0.974,0.934,2.0,0.0710858,19.9887,1.5708,-1.1967
pedestrian,a432ece1-938c-425d-a831-32861e23f98f,dynamic,7.51504,-17.2155,-1.00298,0.679,0.844,1.959,0.0710858,18.811,1.5708,-1.1592
pedestrian,aaff87bd-016f-4b3b-8e66-9cd1d135a851,dynamic,-3.89197,-10.4139,-1.61099,0.69,0.821,2.0,-1.59551,11.2335,1.5708,-1.9285
pedestrian,af60be7b-8ff4-4713-afd9-811d0e8843a0,dynamic,-4.95665,-9.66536,-1.69415,0.848,0.686,2.0,-1.59551,10.9935,1.5708,-2.0447
car,c0983ca6-703a-408c-9e4d-8ebd89b00210,dynamic,5.2025,-23.9851,-1.27969,2.256,4.554,1.781,0.0035355,24.5762,1.5708,-1.3572
pedestrian,cacd4d28-fc06-444c-b186-7bd778c4029d,dynamic,-3.98625,-9.63284,-1.70452,0.809,0.73,2.0,-1.59551,10.5635,1.5708,-1.9632
pedestrian,d2106d16-a6ea-455d-bd68-3c429d4dc4ed,dynamic,10.2339,-7.90912,-0.962203,0.69,0.631,1.699,-2.94677,12.9697,1.5708,-0.658
pedestrian,d8a6a1a8-6ef5-4dbb-a1a5-af559be26b9b,dynamic,-0.398216,-9.10948,-1.39734,0.812,0.744,2.0,1.50368,9.2246,1.5708,-1.6145
pedestrian,e21f2a92-a157-41de-b99b-494dfde9ec4a,dynamic,30.3378,-11.0091,-0.643115,1.079,0.943,1.658,0.0761995,32.28,1.5708,-0.3481
pedestrian,e3d9bf5c-4687-4b1a-a1f1-962e605b4acb,dynamic,1.97633,-10.4023,-1.34879,0.932,1.02,1.794,-1.57823,10.6739,1.5708,-1.383
car,fe28f6c7-d162-4a0c-b1d8-210ebce7bb44,dynamic,-47.0478,-0.159386,-1.55869,2.227,4.692,1.736,-1.54647,47.0739,1.5708,-3.1382
other vehicle,255620f9-941e-44b8-a77c-22bdaca79ba9,dynamic,20.8242,8.54301,0.160462,2.505,4.699,3.934,1.57185,22.509,1.5708,0.3893
truck,5e8de6eb-5fb9-4759-8f9a-4f8f74071607,dynamic,-0.782568,7.03326,-0.748625,2.587,6.254,2.226,-1.56975,7.1162,1.5708,1.6816
car,862aac32-db8b-4c40-ad2a-37379856f20c,dynamic,33.4112,3.18009,-0.298566,2.103,4.447,1.736,-1.58459,33.5635,1.5708,0.0949
car,ab7717da-0152-447a-a0ca-f09b717a29fb,dynamic,18.7872,2.85195,-0.716007,2.225,4.936,1.631,-1.59681,19.0159,1.5708,0.1507
truck,b32bc3e5-4000-4b37-b84c-772088d4aabb,dynamic,52.6817,8.18138,0.465327,2.735,7.093,2.498,-1.56975,53.3152,1.5708,0.1541
truck,ceace78d-c31f-4d53-b5ff-d339f4dc1c41,dynamic,14.1818,8.47478,-0.367718,3.04,8.035,2.474,-1.58721,16.5251,1.5708,0.5386
car,d32dabac-7192-4fd9-b977-65ae72ff01b7,dynamic,-27.4165,3.17623,-1.12207,2.438,4.863,1.935,-1.56189,27.6227,1.5708,3.0263
car,d7896e8b-16df-4523-9f01-e180aaa9d125,dynamic,47.9193,2.51498,0.119087,2.294,5.086,2.0,-1.51791,47.9854,1.5708,0.0524
car,ddb4f289-1d54-4474-bfe9-a34a10ee66be,dynamic,-10.4596,3.09777,-1.18257,2.199,4.554,1.652,-1.56975,10.9726,1.5708,2.8537
pedestrian,f1aa80f0-357c-41f9-9aae-6e7915e35bc6,dynamic,27.6012,8.25708,-0.677492,1.135,0.973,2.0,-1.71269,28.8178,1.5708,0.2907
