label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,007e6680-aac4-4f57-8841-ab1d272a997b,static,36.5606,-6.22114,-0.593434,2.434,5.881,2.241,-1.57161,37.0909,1.5708,-0.1685
truck,014d6f55-5599-4894-acc9-bf0179cdb2fa,static,27.122,-17.4631,-0.443003,2.767,6.185,2.077,-3.11765,32.2608,1.5708,-0.5721
truck,1d59fc13-7b5d-482e-a612-c8b7b1ef103b,static,78.2595,-3.0529,1.21232,3.485,7.464,2.935,-1.54003,78.3284,1.5708,-0.039
car,217508ff-ba04-4385-ad8f-3866379ab281,static,17.7536,-21.6988,-0.267524,2.281,4.815,1.806,-3.07714,28.0375,1.5708,-0.8851
pedestrian,2c394d7c-a4eb-4d62-b4bc-584028d8db24,static,-26.6671,-8.71318,-0.959097,0.755,1.075,2.0,-1.56952,28.0709,1.5708,-2.8258
pedestrian,38121ae3-e551-4bb0-8f76-2ec75077f775,static,-3.38261,-6.33874,-0.88013,0.853,0.919,1.835,-1.60406,7.2385,1.5708,-2.061
pedestrian,4267460b-14a0-40d0-acda-081349685e85,static,30.677,-9.34692,-0.81578,0.713,1.083,1.807,-3.0878,32.0797,1.5708,-0.2958
pedestrian,455b5b3e-b2a8-489a-9773-b65ed3fe623d,static,-8.10397,-8.87244,-0.937143,0.695,0.91,1.794,-1.69515,12.0529,1.5708,-2.311
pedestrian,491563e7-b29c-453d-9f40-69006ec492c4,static,-12.0891,-7.73985,-0.653065,0.758,0.915,1.775,1.48256,14.3693,1.5708,-2.5721
pedestrian,5d0d3ba6-5718-4492-8159-09469048d9f5,static,-9.08358,-8.21233,-0.907164,0.686,0.939,1.835,-1.6428,12.2791,1.5708,-2.4065
pedestrian,615f5cc0-83a6-432d-965a-6069a2d00b0d,static,-19.568,-7.29423,-0.887396,0.892,1.368,1.794,1.55795,20.9022,1.5708,-2.7848
pedestrian,6264a40e-c500-41e6-a85f-f467d9e0c654,static,-6.73123,-9.4279,-0.835785,0.929,0.99,1.67,-1.51613,11.6144,1.5708,-2.1908
pedestrian,6720eb5c-ebe1-4695-b3d6-53eded10bf1b,static,8.25163,-0.406407,-0.821368,0.845,0.94,1.89,-0.137535,8.3024,1.5708,-0.0492
truck,6f4a172a-786f-4a2d-b170-b7f5234816b3,static,27.0779,-25.0395,-0.164352,2.496,6.112,2.187,-3.13511,36.8811,1.5708,-0.7463
pedestrian,76bcfe3a-3665-4ef5-9ab4-13bd01499666,static,7.87904,-16.5782,-0.654009,0.716,1.084,1.656,-0.0106256,18.3669,1.5708,-1.1271
pedestrian,77593c8f-4a00-46db-9da8-a32d992dca9f,static,8.16619,-5.27448,-0.987819,0.771,1.037,1.725,-0.0860417,9.7715,1.5708,-0.5735
truck,7be42aba-794d-402e-b736-9b0dfc68afd3,static,43.4766,-6.10926,-0.159763,2.632,5.681,2.619,-1.55573,43.904,1.5708,-0.1396
pedestrian,7bfa2820-eb0e-4b8a-9d50-eb3f95e6ebd4,static,-13.9443,-7.6137,-0.79963,0.776,0.983,1.752,1.45901,15.9076,1.5708,-2.6418
pedestrian,83234b93-74c6-4030-9726-0f8b382b5778,static,7.23181,-12.4785,-0.556402,0.81,0.972,2.0,-0.0106256,14.4334,1.5708,-1.0456
pedestrian,92c00a1c-fc49-49ae-9966-39f1436935f0,static,8.91447,-0.535643,-0.949875,0.722,1.064,1.722,-0.319029,8.9809,1.5708,-0.06
pedestrian,9501468c-933f-494b-b177-7220cdf57ac5,static,-12.0558,-6.95634,-0.74759,0.729,1.12,1.931,1.48256,13.9389,1.5708,-2.6182
car,a3037355-6524-49e3-a8be-78ac52a73d73,static,-11.0015,-3.27717,-1.13695,2.144,4.546,1.663,-1.58696,11.5354,1.5708,-2.8521
cyclist,a3dff207-69e7-4608-bca0-5d8aa653ea2c,static,4.97286,-4.35533,-0.997175,1.093,2.112,2.0,-1.68503,6.6853,1.5708,-0.7193
pedestrian,a7fc7694-b94f-4ab1-8e7d-29f5331229c8,static,4.99302,-9.98154,-0.690179,0.818,0.917,1.972,0.0782463,11.182,1.5708,-1.107
