label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,007e6680-aac4-4f57-8841-ab1d272a997b,static,36.5611,-6.22732,-0.583181,2.434,5.881,2.241,-1.57168,37.0922,1.5708,-0.1687
truck,014d6f55-5599-4894-acc9-bf0179cdb2fa,static,27.1218,-17.4685,-0.4321,2.767,6.185,2.077,-3.11773,32.2634,1.5708,-0.5722
truck,1d59fc13-7b5d-482e-a612-c8b7b1ef103b,static,78.2599,-3.06173,1.22905,3.485,7.464,2.935,-1.5401,78.3294,1.5708,-0.0391
car,217508ff-ba04-4385-ad8f-3866379ab281,static,17.3304,-14.8123,-0.418183,2.281,4.815,1.806,-3.07723,22.8018,1.5708,-0.7072
pedestrian,38121ae3-e551-4bb0-8f76-2ec75077f775,static,-3.40199,-6.34848,-0.875792,0.853,0.919,1.835,-1.60413,7.2556,1.5708,-2.0627
pedestrian,455b5b3e-b2a8-489a-9773-b65ed3fe623d,static,-9.27173,-8.77104,-0.894739,0.695,0.91,1.794,-1.69523,12.7944,1.5708,-2.3839
pedestrian,491563e7-b29c-453d-9f40-69006ec492c4,static,-11.0494,-7.65421,-0.690345,0.758,0.915,1.775,1.48249,13.4593,1.5708,-2.5358
pedestrian,5d0d3ba6-5718-4492-8159-09469048d9f5,static,-10.2733,-8.28222,-0.899936,0.686,0.939,1.835,-1.64288,13.2267,1.5708,-2.4631
pedestrian,615f5cc0-83a6-432d-965a-6069a2d00b0d,static,-18.4949,-7.29376,-0.865799,0.892,1.368,1.794,1.55787,19.9,1.5708,-2.766
pedestrian,6264a40e-c500-41e6-a85f-f467d9e0c654,static,-7.75383,-9.44828,-0.896837,0.929,0.99,1.67,-1.5162,12.2555,1.5708,-2.258
pedestrian,6720eb5c-ebe1-4695-b3d6-53eded10bf1b,static,8.0429,-1.39935,-0.982134,0.845,0.94,1.89,-0.137613,8.2226,1.5708,-0.1723
truck,6f4a172a-786f-4a2d-b170-b7f5234816b3,static,27.0771,-25.0449,-0.151933,2.496,6.112,2.187,-3.13519,36.8841,1.5708,-0.7464
pedestrian,77593c8f-4a00-46db-9da8-a32d992dca9f,static,8.03474,-6.41425,-0.8824,0.771,1.037,1.725,-0.0861204,10.3188,1.5708,-0.6737
truck,7be42aba-794d-402e-b736-9b0dfc68afd3,static,43.4771,-6.11584,-0.148353,2.632,5.681,2.619,-1.55581,43.9054,1.5708,-0.1398
pedestrian,7bfa2820-eb0e-4b8a-9d50-eb3f95e6ebd4,static,-12.8277,-7.58551,-0.838538,0.776,0.983,1.752,1.45893,14.9263,1.5708,-2.6076
pedestrian,83234b93-74c6-4030-9726-0f8b382b5778,static,7.17924,-13.8717,-0.512534,0.81,0.972,2.0,-0.0107051,15.6278,1.5708,-1.0932
pedestrian,92c00a1c-fc49-49ae-9966-39f1436935f0,static,8.69755,-1.60432,-0.938514,0.722,1.064,1.722,-0.347023,8.8939,1.5708,-0.1824
pedestrian,9501468c-933f-494b-b177-7220cdf57ac5,static,-10.9778,-6.94797,-0.677918,0.729,1.12,1.931,1.48249,13.0095,1.5708,-2.5773
car,a3037355-6524-49e3-a8be-78ac52a73d73,static,-15.7103,-3.22992,-1.14151,2.144,4.546,1.663,-1.60099,16.0795,1.5708,-2.9388
cyclist,a3dff207-69e7-4608-bca0-5d8aa653ea2c,static,4.97362,-4.3593,-0.99269,1.093,2.112,2.0,-1.68511,6.6877,1.5708,-0.7197
pedestrian,a7fc7694-b94f-4ab1-8e7d-29f5331229c8,static,5.00935,-10.0118,-0.68446,0.818,0.917,1.972,0.0781657,11.216,1.5708,-1.1069
pedestrian,b26e8820-ed39-4275-be53-7551bf2d14a1,static,7.73214,-14.2065,-0.488775,0.591,0.851,1.931,-0.0107051,16.1818,1.5708,-1.0724
pedestrian,b6519855-36ef-482d-8e0a-0bb60e0e6e3d,static,8.41676,-13.5136,-0.53402,0.727,1.109,1.835,-0.0107051,15.9294,1.5708,-1.0138
pedestrian,b8c57b52-ddd9-49e4-8727-940639a841a2,static,-28.8155,-7.18126,-0.758854,0.874,0.913,1.835,1.55787,29.7066,1.5708,-2.8974
car,c0983ca6-703a-408c-9e4d-8ebd89b00210,static,-46.1083,-5.11176,-1.13073,2.256,4.554,1.781,-0.199049,46.4046,1.5708,-3.0312
pedestrian,c30114fe-565e-4fe9-a1c7-3c80cd8d726d,static,-10.6316,-8.86365,-0.774544,0.782,1.049,1.849,-1.62543,13.8634,1.5708,-2.4466
car,c94056b9-4e0e-4aea-ae97-d7edc9dbcaef,static,11.2531,-16.1493,-0.629493,2.077,4.736,1.92,-3.13973,19.6934,1.5708,-0.9622
pedestrian,e21f2a92-a157-41de-b99b-494dfde9ec4a,static,-21.3446,-10.2597,-0.854634,1.079,0.943,1.658,-0.145464,23.6978,1.5708,-2.6935
pedestrian,ea39c8f2-cbb8-452b-890e-112eb8b1ac42,static,6.74674,-1.72219,-0.988469,0.839,0.941,1.696,-0.663038,7.0329,1.5708,-0.2499
car,efdbf1d5-2ccd-4422-96b7-40b0ceb23fbc,static,21.3495,-25.6513,-0.178446,2.379,4.743,1.96,3.12128,33.374,1.5708,-0.8767
pedestrian,f39a77da-d7f3-4e55-befd-49a7e7451d53,static,30.5379,-15.4427,-0.657964,0.734,1.1,1.904,-0.0814073,34.2268,1.5708,-0.4682
pedestrian,f7b48853-20e7-4c48-9712-2ec0e69c1b3e,static,-12.7696,-6.95824,-0.830816,0.661,1.062,1.862,1.45893,14.5661,1.5708,-2.6427
car,fe28f6c7-d162-4a0c-b1d8-210ebce7bb44,static,-19.0285,-0.170137,-1.07183,2.227,4.692,1.736,-1.58058,19.0594,1.5708,-3.1327
pedestrian,0e9e68d8-11de-4aa5-b1c0-b0462559e6ed,static,9.09858,4.18246,-0.959014,0.664,1.009,2.0,-0.0044133,10.0597,1.5708,0.4309
pedestrian,15e33609-c8b5-4826-8e88-c4c8371e6916,static,8.32427,6.53865,-1.10159,0.868,1.353,2.0,-0.125213,10.6424,1.5708,0.6658
car,1aa5ffb9-8d1f-450c-aeee-69e147ac89e2,static,19.0784,6.13539,-0.874238,2.39,5.252,1.873,3.08183,20.0597,1.5708,0.3111
other vehicle,1de86e55-a10d-4499-9e1c-59d49f8dbeb3,static,27.1743,54.54,-1.62107,3.384,8.018,3.175,-3.13396,60.9564,1.5708,1.1086
car,22441220-a732-4a3a-9f8f-23654e93d1da,static,15.8301,22.6581,-1.21718,2.326,5.076,2.0,3.08061,27.667,1.5708,0.961
car,230c5e50-7253-42ad-85dd-c76226ff15c5,static,-25.6979,0.750239,-0.794957,2.362,4.345,1.518,-1.58057,25.7211,1.5708,3.1124
car,2445d93c-626e-465b-916d-6c4a44104583,static,11.8943,22.8045,-1.44818,2.544,5.036,1.895,3.10558,25.7608,1.5708,1.09
other vehicle,255620f9-941e-44b8-a77c-22bdaca79ba9,static,-31.1184,9.41067,-0.473676,2.505,4.699,3.934,1.57202,32.5137,1.5708,2.8479
pedestrian,481a0d2f-2339-4447-90ae-f49a075b3649,static,10.2711,13.4002,-1.22266,1.091,1.014,2.0,-0.480471,16.928,1.5708,0.9168
pedestrian,48fa2629-7999-4983-8b2d-e9e4ffb36816,static,7.02441,4.82369,-0.97712,0.896,1.024,1.89,0.0207278,8.577,1.5708,0.6017
car,4c5c8043-977b-4aaf-b5a3-4fe20a534b47,static,27.4015,26.9623,-1.46077,2.458,4.787,2.086,3.13282,38.47,1.5708,0.7773
pedestrian,4d76cd6d-8022-43a5-8512-922b2839c9dc,static,7.79696,3.73793,-0.87296,0.698,0.892,2.0,3.07276,8.6906,1.5708,0.447
pedestrian,52341152-e463-4e0f-9fc8-26ba75b735c5,static,9.55592,4.43389,-0.927785,0.764,1.129,1.904,0.0207278,10.5752,1.5708,0.4344
car,5d5cf2f9-9eee-4947-9090-a76e8ea151ee,static,23.8793,13.6907,-1.26451,2.24,5.029,1.734,3.06892,27.5546,1.5708,0.5206
truck,5e8de6eb-5fb9-4759-8f9a-4f8f74071607,static,-52.9199,7.88617,-0.807238,2.587,6.254,2.226,-1.56958,53.5104,1.5708,2.9937
