label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,083b2115-9202-43c2-bd06-1363f80f6b4f,dynamic,1.42923,-13.7536,-0.377866,0.955,0.761,2.154,-0.240532,13.8328,1.5708,-1.4673
pedestrian,14de5da1-8fcc-4d21-aedc-a850d08eb07f,dynamic,0.342087,-14.7825,-0.401336,0.869,0.902,1.835,-3.03443,14.7919,1.5708,-1.5477
pedestrian,1566f3be-829b-46bb-9bd7-6aaaa451dcc8,dynamic,-13.2543,-7.15765,-0.453557,0.732,0.959,1.766,1.54893,15.0703,1.5708,-2.6464
pedestrian,16fd0ec1-59bb-49a4-90ba-603daf5e55c3,dynamic,4.60063,-8.54456,-0.847814,0.861,0.99,1.78,-1.69525,9.7414,1.5708,-1.0769
pedestrian,2122e803-0c30-429e-8fe6-7d1c0bb8cc97,dynamic,5.73921,-16.459,-0.607334,0.837,0.679,1.876,1.55189,17.4415,1.5708,-1.2353
pedestrian,25742907-7069-48b6-b774-35949395097e,dynamic,10.1495,-16.4483,-0.518237,0.877,1.22,1.945,-3.06631,19.3346,1.5708,-1.0179
pedestrian,26208a06-e544-4c0b-be16-63eb586e600f,dynamic,-22.1164,-5.04242,-0.79238,0.615,0.727,1.361,1.53148,22.6978,1.5708,-2.9174
pedestrian,2ab26d9d-7b3d-4bca-9a81-c47e5104fbc4,dynamic,9.77387,-11.3646,-0.783737,0.771,1.033,1.794,-1.51067,15.0099,1.5708,-0.8605
pedestrian,2d48fc5b-47fd-43f5-9818-356bba5ccde2,dynamic,-3.87293,-3.25519,-0.771579,1.031,0.682,1.864,2.90175,5.1177,1.5708,-2.4426
pedestrian,3a96e96a-0570-4911-9502-d2554f0cc914,dynamic,6.36496,-8.30456,-0.812698,0.821,0.946,1.68,-1.7127,10.4947,1.5708,-0.9169
car,3cd61a1f-1319-4501-bc5a-7b3e5f300fcb,dynamic,34.8754,-8.08901,-1.08488,2.057,4.706,1.822,-1.64501,35.8176,1.5708,-0.2279
pedestrian,40a773d1-8521-4a20-90d9-64936b348792,dynamic,3.64207,-8.04832,-0.6798,0.915,1.016,1.917,-1.66036,8.8601,1.5708,-1.1458
