label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,083b2115-9202-43c2-bd06-1363f80f6b4f,dynamic,12.0588,-13.5686,-0.187446,0.955,0.761,2.154,0.582343,18.1537,1.5708,-0.8442
pedestrian,1566f3be-829b-46bb-9bd7-6aaaa451dcc8,dynamic,8.89786,-8.56496,-0.558577,0.732,0.959,1.766,1.5688,12.3629,1.5708,-0.7663
pedestrian,25742907-7069-48b6-b774-35949395097e,dynamic,21.0699,-15.9909,-0.00431546,0.877,1.22,1.945,3.09684,26.4509,1.5708,-0.6492
pedestrian,2ab26d9d-7b3d-4bca-9a81-c47e5104fbc4,dynamic,11.4822,-7.04526,-0.559693,0.771,1.033,1.794,-2.51959,13.4829,1.5708,-0.5503
pedestrian,2d48fc5b-47fd-43f5-9818-356bba5ccde2,dynamic,6.55706,-3.31968,-0.697344,1.031,0.682,1.864,-2.95998,7.3825,1.5708,-0.4687
pedestrian,38fcc63d-bf94-4cc9-b442-8b6b4eede456,dynamic,-30.9159,-2.61731,-1.47659,0.782,0.807,1.793,1.56269,31.0616,1.5708,-3.0571
pedestrian,3a96e96a-0570-4911-9502-d2554f0cc914,dynamic,3.32916,-6.67649,-0.720415,0.821,0.946,1.68,-1.67192,7.4952,1.5708,-1.1082
pedestrian,4730d859-46a9-4891-81ad-4c18b58953f5,dynamic,-28.0492,-4.27369,-1.19513,0.832,0.983,2.0,1.57177,28.3981,1.5708,-2.9904
pedestrian,586b597d-757e-4dd3-8af5-568c827a8417,dynamic,27.9832,-9.68248,-0.314315,0.622,0.7,1.786,1.8341,29.6126,1.5708,-0.3331
pedestrian,5f5618cc-73e2-456c-8f03-29d63f758e3e,dynamic,24.1048,-11.166,-0.387817,0.725,0.934,1.682,1.8985,26.5682,1.5708,-0.4338
pedestrian,6c3f969c-6e07-4aca-b99f-2d07a464a3d7,dynamic,26.3668,-9.91352,-0.35464,0.701,0.95,1.786,1.6065,28.1711,1.5708,-0.3596
pedestrian,6de1d00b-b657-4c3d-9664-190bace704cb,dynamic,-4.45549,-11.1183,-0.503179,0.675,0.693,2.0,3.12656,11.9884,1.5708,-1.9519
pedestrian,75054e41-e74a-4ef2-8cd9-411b8c94e12c,dynamic,16.2457,-12.5785,-0.48578,0.761,0.996,1.71,0.750942,20.5518,1.5708,-0.6589
pedestrian,79f659a7-a94b-41c5-a083-e034ab60daa8,dynamic,9.7649,-5.96583,-0.55668,0.806,0.964,1.898,-2.55872,11.4566,1.5708,-0.5484
pedestrian,818523bb-d790-41ea-9229-d1b0e1a904a7,dynamic,-30.7401,-3.27539,-1.76438,0.727,0.798,2.0,1.63146,30.9644,1.5708,-3.0354
cyclist,8c368fe4-288e-4a9d-9666-5b452a1edbba,dynamic,31.5014,-0.407919,-0.443291,0.86,2.144,1.842,1.88244,31.5072,1.5708,-0.0129
