label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,083b2115-9202-43c2-bd06-1363f80f6b4f,dynamic,6.6313,-13.7662,-0.145986,0.955,0.761,2.154,0.512026,15.2808,1.5708,-1.1219
pedestrian,1566f3be-829b-46bb-9bd7-6aaaa451dcc8,dynamic,0.647569,-8.37418,-0.591038,0.732,0.959,1.766,1.55085,8.42,1.5708,-1.4936
pedestrian,16fd0ec1-59bb-49a4-90ba-603daf5e55c3,dynamic,1.28872,-9.66346,-0.554364,0.861,0.99,1.78,-1.7178,9.7648,1.5708,-1.4382
pedestrian,26208a06-e544-4c0b-be16-63eb586e600f,dynamic,-6.59109,-7.04276,-0.886898,0.615,0.727,1.361,1.5334,9.6866,1.5708,-2.3231
pedestrian,2ab26d9d-7b3d-4bca-9a81-c47e5104fbc4,dynamic,7.96591,-9.38315,-0.508799,0.771,1.033,1.794,-2.50265,12.319,1.5708,-0.8669
pedestrian,2d48fc5b-47fd-43f5-9818-356bba5ccde2,dynamic,1.2421,-3.36356,-0.726893,1.031,0.682,1.864,-2.97793,3.6585,1.5708,-1.217
cyclist,32f01d78-5ce7-4a98-9c24-2a8efdc28d44,dynamic,34.3522,-0.516167,-0.297451,0.831,1.994,1.725,1.64965,34.3574,1.5708,-0.015
pedestrian,3a96e96a-0570-4911-9502-d2554f0cc914,dynamic,1.35921,-6.61604,-0.694845,0.821,0.946,1.68,-1.68289,6.7899,1.5708,-1.3682
pedestrian,40a773d1-8521-4a20-90d9-64936b348792,dynamic,0.257086,-7.63425,-0.609681,0.915,1.016,1.917,-1.70035,7.6629,1.5708,-1.5371
pedestrian,4450c025-b4eb-4958-8066-dbc2ebcc30a3,dynamic,-1.17173,-5.47106,-0.71492,0.922,0.944,1.749,-1.49701,5.6406,1.5708,-1.7818
pedestrian,5f5618cc-73e2-456c-8f03-29d63f758e3e,dynamic,15.9718,-12.7171,-0.463397,0.725,0.934,1.682,1.88056,20.4215,1.5708,-0.6724
pedestrian,61aec937-47cf-4881-b9ca-02b5d0ecb8b9,dynamic,-6.59383,-7.7198,-0.644567,0.972,0.983,1.921,1.5334,10.173,1.5708,-2.2777
pedestrian,6c3f969c-6e07-4aca-b99f-2d07a464a3d7,dynamic,16.7576,-11.8531,-0.367268,0.701,0.95,1.786,1.86781,20.5292,1.5708,-0.6156
pedestrian,6de1d00b-b657-4c3d-9664-190bace704cb,dynamic,-7.18178,-13.4997,-0.470643,0.675,0.693,2.0,-2.82744,15.2984,1.5708,-2.0597
pedestrian,75054e41-e74a-4ef2-8cd9-411b8c94e12c,dynamic,9.69439,-9.98484,-0.609924,0.761,0.996,1.71,0.65619,13.9302,1.5708,-0.8002
pedestrian,76cbd2e4-f7f4-41b6-8aef-e322a6809cf2,dynamic,13.5536,-7.92921,-0.759443,0.553,0.913,1.252,-0.775833,15.721,1.5708,-0.5293
pedestrian,79f659a7-a94b-41c5-a083-e034ab60daa8,dynamic,5.81092,-8.48505,-0.488099,0.806,0.964,1.898,-2.26602,10.2957,1.5708,-0.9703
cyclist,8c368fe4-288e-4a9d-9666-5b452a1edbba,dynamic,19.5149,-3.02303,-0.436423,0.86,2.144,1.842,1.99714,19.7525,1.5708,-0.1537
pedestrian,8f2b3ebf-d790-4c29-a62e-1aad7a1e020a,dynamic,14.0865,-8.48121,-0.447058,0.802,1.039,1.876,-0.769725,16.4487,1.5708,-0.5419
pedestrian,990db978-ae0a-416a-bb97-d10bd10b0bfa,dynamic,0.982265,-8.89663,-0.570303,0.712,0.935,1.876,1.55085,8.9688,1.5708,-1.4608
pedestrian,9c7e4bfd-4bf3-49c6-86f8-d1086a774e2a,dynamic,-25.5385,-0.539955,-1.30916,0.889,1.019,2.0,2.77259,25.5777,1.5708,-3.1205
pedestrian,a02c6294-d63e-41a9-83b5-dbecd79e4db0,dynamic,7.39462,-10.7807,-0.393863,0.891,0.856,1.862,3.12462,13.079,1.5708,-0.9696
pedestrian,a049cdce-1aa5-4f62-8094-75b516e3cd80,dynamic,6.43554,-10.8888,-0.408151,0.912,1.032,1.959,0.147083,12.655,1.5708,-1.037
pedestrian,b3e466c2-bb37-4e07-8df4-9c53fa4f444f,dynamic,1.80306,-7.06129,-0.69173,0.707,0.945,1.668,-1.70035,7.3206,1.5708,-1.3208
pedestrian,ba015c9f-8387-4c52-bfc4-bf0e939e2fe8,dynamic,-1.18109,-4.81873,-0.75198,0.939,1.171,1.786,-1.51811,5.018,1.5708,-1.8112
pedestrian,bf9b3326-4ad8-40a3-9a85-59bc149164c6,dynamic,10.305,-9.71874,-0.550586,0.89,1.04,1.819,0.73124,14.1757,1.5708,-0.7561
pedestrian,c17247f7-5f14-4c4b-b497-75aeee321119,dynamic,1.87249,-6.14775,-0.677185,0.929,1.073,1.724,-1.7178,6.4622,1.5708,-1.2751
pedestrian,d3267543-a500-47bc-bd7c-0d2f610f5dc2,dynamic,8.5699,-9.05842,-0.567726,0.813,0.917,1.724,-2.54894,12.4828,1.5708,-0.8131
pedestrian,d8d9418b-ff7c-40f6-88bb-f114027d069a,dynamic,0.0997724,-10.5146,-0.258817,1.062,1.038,2.083,-0.445271,10.5183,1.5708,-1.5613
car,ea78316d-435c-4f45-8245-e6c1739e4909,dynamic,34.4833,-8.03323,-0.277823,1.854,4.712,1.746,-1.65078,35.4077,1.5708,-0.2289
pedestrian,f417e17c-2944-4861-b086-55658f7c1047,dynamic,13.0091,-9.03042,-0.656025,0.81,0.974,1.629,-0.814404,15.8498,1.5708,-0.6068
pedestrian,1090d5c2-109c-4ebc-82a0-8afdd318f9a3,dynamic,14.8989,7.54295,-0.821712,0.813,1.009,1.78,1.61983,16.7197,1.5708,0.4687
pedestrian,19796225-cb33-4c75-b2cd-c56bcbec5598,dynamic,8.08227,10.1634,-0.915981,0.825,0.762,1.603,0.740801,13.0176,1.5708,0.899
pedestrian,2009d862-f9be-4365-850e-4b9080383984,dynamic,21.5712,7.31797,-0.870287,0.777,0.881,1.73,-0.911312,22.7953,1.5708,0.3271
pedestrian,215facba-bdb9-4ce5-ad37-1ad75b311a51,dynamic,-2.58063,8.38388,-1.10987,0.839,0.805,1.656,-1.61207,8.842,1.5708,1.8694
pedestrian,2a3516d2-c60e-4137-b287-8f8d739795bd,dynamic,-13.3855,9.82581,-1.17153,0.682,0.934,1.904,-1.55852,16.646,1.5708,2.5084
car,2b9a4791-0150-4a29-a3fa-e89e07555909,dynamic,41.7862,3.13258,0.365899,2.822,6.496,3.149,0.485808,41.9051,1.5708,0.0748
car,3356a0ad-49e6-4a38-9587-64bb02942152,dynamic,38.2924,3.50516,-0.254888,2.534,5.238,2.02,0.555621,38.4533,1.5708,0.0913
car,3990ac08-bf44-44de-ac4c-a04cb1ceca76,dynamic,20.4733,23.854,0.0701318,2.048,4.486,1.627,0.00445254,31.4352,1.5708,0.8615
pedestrian,3dddbf9a-f085-4009-b782-7a68a6201428,dynamic,14.2439,6.74057,-0.82911,0.846,0.87,1.759,1.56146,15.7801,1.5708,0.442
car,4131510d-3bfa-47c7-a995-7b4888c92dee,dynamic,28.1173,4.92116,-0.591837,2.196,5.106,1.937,1.51137,28.5508,1.5708,0.1733
pedestrian,444cb01a-f708-4946-a879-fcb7f4ead6d6,dynamic,-21.481,5.0472,-1.46888,0.836,0.623,2.0,-1.38816,22.1148,1.5708,2.9108
car,5b1cef4a-38eb-45f9-8d87-a55306cfb0b6,dynamic,-9.7914,3.27386,-1.23784,2.316,4.38,1.644,1.6332,10.3982,1.5708,2.8189
pedestrian,68fc81a9-4339-4b73-99ae-a1207c8d70ca,dynamic,-17.9366,9.60885,-1.19017,0.821,0.934,2.0,1.65906,20.383,1.5708,2.6498
pedestrian,696de739-3a86-44be-91fe-d87d959013ab,dynamic,17.7339,9.99598,-0.63129,0.902,1.146,1.959,-1.4206,20.3669,1.5708,0.5133
pedestrian,7bbd31d7-eff5-4a7f-b72f-8589a216a411,dynamic,15.8309,7.51443,-0.773198,0.79,1.037,1.9,1.58118,17.5409,1.5708,0.4432
car,7fc6eefb-631e-409f-a656-728a39f94ab4,dynamic,20.5627,34.6331,0.968741,2.223,4.875,2.079,3.1286,40.2891,1.5708,1.035
pedestrian,7fec6955-c60a-490c-9dc2-dccddba1769f,dynamic,28.8375,7.16139,-0.529455,0.896,1.241,2.024,1.77737,29.7181,1.5708,0.2434
pedestrian,862e65e8-37fa-4803-894b-25177a1c9f0c,dynamic,22.0956,6.86658,-0.732499,0.896,1.091,1.917,-0.655448,23.1496,1.5708,0.3013
