label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,083b2115-9202-43c2-bd06-1363f80f6b4f,dynamic,13.0822,-13.5745,-0.188541,0.955,0.761,2.154,0.588037,18.8533,1.5708,-0.8039
pedestrian,1566f3be-829b-46bb-9bd7-6aaaa451dcc8,dynamic,10.3652,-8.61309,-0.547102,0.732,0.959,1.766,1.57449,13.4878,1.5708,-0.6933
pedestrian,25742907-7069-48b6-b774-35949395097e,dynamic,22.1101,-15.9542,-0.0402015,0.877,1.22,1.945,3.10253,27.2653,1.5708,-0.6251
pedestrian,2ab26d9d-7b3d-4bca-9a81-c47e5104fbc4,dynamic,12.07,-6.70905,-0.599917,0.771,1.033,1.794,-2.5139,13.8223,1.5708,-0.5073
pedestrian,2d48fc5b-47fd-43f5-9818-356bba5ccde2,dynamic,7.50797,-3.37441,-0.713589,1.031,0.682,1.864,-2.95429,8.2623,1.5708,-0.4224
pedestrian,38fcc63d-bf94-4cc9-b442-8b6b4eede456,dynamic,-29.5011,-2.71464,-1.43027,0.782,0.807,1.793,1.56838,29.6602,1.5708,-3.0498
pedestrian,4450c025-b4eb-4958-8066-dbc2ebcc30a3,dynamic,0.466133,-5.5367,-0.765912,0.922,0.944,1.749,-1.5781,5.6088,1.5708,-1.4868
pedestrian,4730d859-46a9-4891-81ad-4c18b58953f5,dynamic,-26.6195,-4.41727,-1.15346,0.832,0.983,2.0,1.57746,27.0082,1.5708,-2.9771
pedestrian,586b597d-757e-4dd3-8af5-568c827a8417,dynamic,29.2908,-9.11889,-0.382337,0.622,0.7,1.786,2.15394,30.6798,1.5708,-0.3018
pedestrian,64579e34-9112-46cc-b8ad-264284a00907,dynamic,30.2851,-8.97092,-0.248585,0.571,0.565,1.865,2.08763,31.5868,1.5708,-0.288
pedestrian,6de1d00b-b657-4c3d-9664-190bace704cb,dynamic,-3.72758,-10.7476,-0.499904,0.675,0.693,2.0,3.1313,11.3866,1.5708,-1.9046
pedestrian,75054e41-e74a-4ef2-8cd9-411b8c94e12c,dynamic,17.5399,-12.8616,-0.500527,0.761,0.996,1.71,0.697294,21.7559,1.5708,-0.6327
pedestrian,79f659a7-a94b-41c5-a083-e034ab60daa8,dynamic,10.7674,-5.65322,-0.58003,0.806,0.964,1.898,-2.48671,12.1751,1.5708,-0.4835
pedestrian,7e321080-1cf6-403f-9c63-c25f3953c31a,dynamic,-0.34189,-16.5589,-0.471769,0.711,0.613,2.0,0.0396544,16.5691,1.5708,-1.5914
pedestrian,818523bb-d790-41ea-9229-d1b0e1a904a7,dynamic,-29.2349,-3.46315,-1.66306,0.727,0.798,2.0,1.59178,29.4862,1.5708,-3.0237
cyclist,8c368fe4-288e-4a9d-9666-5b452a1edbba,dynamic,33.4425,-0.178327,-0.380546,0.86,2.144,1.842,1.8986,33.4451,1.5708,-0.0053
pedestrian,990db978-ae0a-416a-bb97-d10bd10b0bfa,dynamic,10.8105,-9.34182,-0.557695,0.712,0.935,1.876,1.55704,14.2985,1.5708,-0.7126
pedestrian,a02c6294-d63e-41a9-83b5-dbecd79e4db0,dynamic,13.8963,-10.5864,-0.374849,0.891,0.856,1.862,-3.13493,17.4734,1.5708,-0.651
pedestrian,a049cdce-1aa5-4f62-8094-75b516e3cd80,dynamic,12.5834,-10.8514,-0.392232,0.912,1.032,1.959,-1.62696,16.6207,1.5708,-0.7116
car,a37c1bec-c4b6-477e-81cf-e9eb79790d7c,dynamic,12.1244,-0.289138,-0.931966,2.108,4.645,1.711,-1.60155,12.1636,1.5708,-0.0238
pedestrian,a41ff5e8-ffdf-424e-a535-88d32ef12d1c,dynamic,15.1331,-14.2677,-0.420057,0.525,0.798,1.778,-3.12865,20.8028,1.5708,-0.756
pedestrian,ab5bf293-fe2d-4ee6-9884-cbba2f2e115e,dynamic,-5.80246,-9.8659,-0.66532,0.796,0.759,2.0,-1.25025,11.465,1.5708,-2.1024
pedestrian,ba015c9f-8387-4c52-bfc4-bf0e939e2fe8,dynamic,0.635881,-4.91777,-0.724593,0.939,1.171,1.786,-1.54335,5.0114,1.5708,-1.4422
pedestrian,bf9b3326-4ad8-40a3-9a85-59bc149164c6,dynamic,18.1395,-12.4488,-0.471465,0.89,1.04,1.819,0.754891,22.0054,1.5708,-0.6015
pedestrian,c257d9d1-7d81-4be3-9de8-8e1d2eea2268,dynamic,-3.16105,-8.33837,-0.713452,1.073,1.11,1.849,-1.13042,8.9459,1.5708,-1.9332
pedestrian,d3267543-a500-47bc-bd7c-0d2f610f5dc2,dynamic,13.191,-6.38032,-0.584322,0.813,0.917,1.724,-2.49038,14.6647,1.5708,-0.4505
car,ea78316d-435c-4f45-8245-e6c1739e4909,dynamic,40.9444,-7.23593,-0.175746,1.854,4.712,1.746,-1.62714,41.5792,1.5708,-0.1749
pedestrian,f417e17c-2944-4861-b086-55658f7c1047,dynamic,14.8668,-8.51289,-0.619653,0.81,0.974,1.629,-1.58664,17.1428,1.5708,-0.52
pedestrian,1090d5c2-109c-4ebc-82a0-8afdd318f9a3,dynamic,24.8422,8.3566,-0.713979,0.813,1.009,1.78,1.5708,26.2198,1.5708,0.3245
pedestrian,19796225-cb33-4c75-b2cd-c56bcbec5598,dynamic,14.0551,10.3972,-0.815958,0.825,0.762,1.603,0.765327,17.5018,1.5708,0.6369
pedestrian,2009d862-f9be-4365-850e-4b9080383984,dynamic,25.2589,3.97233,-0.63499,0.777,0.881,1.73,-0.736703,25.5772,1.5708,0.156
pedestrian,215facba-bdb9-4ce5-ad37-1ad75b311a51,dynamic,3.06843,8.25973,-1.00492,0.839,0.805,1.656,-3.07108,8.8684,1.5708,1.2151
pedestrian,24ec6002-3ced-40e3-aa53-61c733894ff3,dynamic,18.9393,8.47218,-0.726972,0.813,1.042,1.739,-1.61007,20.7606,1.5708,0.4206
pedestrian,2a3516d2-c60e-4137-b287-8f8d739795bd,dynamic,-7.2398,9.47137,-1.09385,0.682,0.934,1.904,-3.02047,11.9716,1.5708,2.2234
car,2b9a4791-0150-4a29-a3fa-e89e07555909,dynamic,47.9907,4.13563,0.443006,2.822,6.496,3.149,0.510334,48.1706,1.5708,0.086
car,3356a0ad-49e6-4a38-9587-64bb02942152,dynamic,44.4891,4.42557,-0.176993,2.534,5.238,2.02,0.580147,44.709,1.5708,0.0991
car,3990ac08-bf44-44de-ac4c-a04cb1ceca76,dynamic,26.1846,24.3288,0.243049,2.048,4.486,1.627,0.0289725,35.7433,1.5708,0.7487
pedestrian,3dddbf9a-f085-4009-b782-7a68a6201428,dynamic,24.2806,7.64368,-0.76698,0.846,0.87,1.759,1.58598,25.4669,1.5708,0.305
car,4131510d-3bfa-47c7-a995-7b4888c92dee,dynamic,34.2831,5.5933,-0.509989,2.196,5.106,1.937,1.53589,34.7401,1.5708,0.1617
pedestrian,444cb01a-f708-4946-a879-fcb7f4ead6d6,dynamic,-17.5151,4.59752,-1.42181,0.836,0.623,2.0,0.328992,18.1642,1.5708,2.8849
car,5b1cef4a-38eb-45f9-8d87-a55306cfb0b6,dynamic,2.00045,3.26955,-1.11293,2.316,4.38,1.644,1.60884,3.9913,1.5708,1.0217
pedestrian,696de739-3a86-44be-91fe-d87d959013ab,dynamic,19.1255,10.1989,-0.542968,0.902,1.146,1.959,-1.37864,21.6817,1.5708,0.4899
pedestrian,862e65e8-37fa-4803-894b-25177a1c9f0c,dynamic,26.0269,3.23846,-0.531992,0.896,1.091,1.917,-0.70075,26.233,1.5708,0.1238
car,8a84bb33-7fb8-4e28-987b-6af61d06c5bc,dynamic,-22.983,5.98152,-1.66381,2.422,4.65,2.06,1.57516,23.8068,1.5708,2.887
pedestrian,948a41e8-f37d-4d5a-9862-4bc57b639252,dynamic,-2.87764,8.18172,-1.02487,0.886,0.788,1.824,-2.32722,8.7334,1.5708,1.909
pedestrian,9c7e4bfd-4bf3-49c6-86f8-d1086a774e2a,dynamic,-15.1319,2.85122,-1.29781,0.889,1.019,2.0,3.12903,15.4528,1.5708,2.9554
car,a078adea-1153-4ab0-98c1-00af3959acc0,dynamic,-17.0621,5.6568,-1.46781,2.338,4.517,1.896,1.64497,18.0352,1.5708,2.8215
car,a4559578-1544-4426-b9c5-7c79841ea943,dynamic,25.9899,18.9603,-0.128959,2.175,5.108,1.649,3.13566,32.1712,1.5708,0.6303
cyclist,aa71be77-6e5c-4425-b721-de6a53137662,dynamic,34.1136,2.77665,-0.520995,0.799,1.974,1.714,1.43117,34.2304,1.5708,0.0812
pedestrian,bd573e5e-5a6f-4c9d-864f-b01430f9086e,dynamic,41.0478,9.00207,-0.338986,0.795,1.004,1.904,1.58982,42.0247,1.5708,0.2159
pedestrian,c9fba10a-a0df-4ce6-b373-b1e55c9b9ddf,dynamic,25.3162,6.71588,-0.914983,0.85,0.858,1.639,1.8326,26.2078,1.5708,0.2593
pedestrian,cc836fe9-cdc6-43a4-8983-bc87ba8c98a4,dynamic,22.1804,8.38044,-0.707976,0.759,0.995,1.717,1.60134,23.7214,1.5708,0.3613
pedestrian,d4e74c51-22be-40ce-886c-1891098f6fbe,dynamic,24.6416,6.88182,-0.892982,0.755,0.891,1.474,1.6907,25.6001,1.5708,0.2723
car,e0af81e8-acb0-4f53-a497-b61d7a4b3a53,dynamic,-9.60078,5.69672,-0.979829,2.076,4.857,1.835,1.61007,11.2066,1.5708,2.6061
pedestrian,e8a87ec4-9566-4ecb-9285-85d636d5afb3,dynamic,13.2936,12.3368,-0.608951,0.73,0.893,1.662,-0.51365,18.1463,1.5708,0.7481
