label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,083b2115-9202-43c2-bd06-1363f80f6b4f,dynamic,1.18448,-13.7521,-0.381537,0.955,0.761,2.154,-0.240848,13.8083,1.5708,-1.4849
pedestrian,14de5da1-8fcc-4d21-aedc-a850d08eb07f,dynamic,0.1211,-14.7462,-0.407004,0.869,0.902,1.835,-3.04222,14.7523,1.5708,-1.5626
pedestrian,1566f3be-829b-46bb-9bd7-6aaaa451dcc8,dynamic,-13.7208,-7.1695,-0.439628,0.732,0.959,1.766,1.54862,15.4873,1.5708,-2.6601
pedestrian,16fd0ec1-59bb-49a4-90ba-603daf5e55c3,dynamic,4.6017,-8.55547,-0.855366,0.861,0.99,1.78,-1.6188,9.7521,1.5708,-1.0773
pedestrian,2122e803-0c30-429e-8fe6-7d1c0bb8cc97,dynamic,5.49353,-16.4589,-0.614311,0.837,0.679,1.876,1.55158,17.3624,1.5708,-1.2487
pedestrian,25742907-7069-48b6-b774-35949395097e,dynamic,9.88501,-16.467,-0.527896,0.877,1.22,1.945,-3.06631,19.2134,1.5708,-1.0302
pedestrian,26208a06-e544-4c0b-be16-63eb586e600f,dynamic,-22.5599,-4.99647,-0.765739,0.615,0.727,1.361,1.53117,23.1193,1.5708,-2.9236
pedestrian,2ab26d9d-7b3d-4bca-9a81-c47e5104fbc4,dynamic,9.83138,-11.3859,-0.802073,0.771,1.033,1.794,-1.48307,15.0645,1.5708,-0.8585
pedestrian,2d48fc5b-47fd-43f5-9818-356bba5ccde2,dynamic,-4.06982,-3.26278,-0.766944,1.031,0.682,1.864,2.90144,5.2723,1.5708,-2.4658
pedestrian,3a96e96a-0570-4911-9502-d2554f0cc914,dynamic,6.33327,-8.35073,-0.816136,0.821,0.946,1.68,-1.70603,10.5124,1.5708,-0.9219
car,3cd61a1f-1319-4501-bc5a-7b3e5f300fcb,dynamic,34.6323,-8.09802,-1.11298,2.057,4.706,1.822,-1.64532,35.5839,1.5708,-0.2297
pedestrian,40a773d1-8521-4a20-90d9-64936b348792,dynamic,3.5826,-7.97249,-0.695427,0.915,1.016,1.917,-1.6188,8.7681,1.5708,-1.1485
pedestrian,4450c025-b4eb-4958-8066-dbc2ebcc30a3,dynamic,0.535705,-2.92331,-0.94468,0.922,0.944,1.749,0.00167344,3.1185,1.5708,-1.3896
pedestrian,61aec937-47cf-4881-b9ca-02b5d0ecb8b9,dynamic,-22.9393,-5.44142,-0.455361,0.972,0.983,1.921,1.53117,23.5802,1.5708,-2.9087
pedestrian,62e3ef10-4b7f-4a0c-a5d6-c59871fd13c7,dynamic,3.27807,-14.6851,-0.577895,0.812,0.91,1.821,-2.95177,15.0576,1.5708,-1.3512
pedestrian,64579e34-9112-46cc-b8ad-264284a00907,dynamic,6.19877,-11.9415,-0.653157,0.571,0.565,1.865,1.56258,13.4704,1.5708,-1.092
pedestrian,7471d226-aad8-4db9-a44a-400830a02538,dynamic,6.07266,-15.0426,-0.640529,0.783,0.716,1.864,-2.27871,16.2348,1.5708,-1.1871
pedestrian,75054e41-e74a-4ef2-8cd9-411b8c94e12c,dynamic,1.10421,-4.08548,-0.851267,0.761,0.996,1.71,0.259564,4.3168,1.5708,-1.3068
pedestrian,76cbd2e4-f7f4-41b6-8aef-e322a6809cf2,dynamic,15.1729,-2.14239,-1.24705,0.553,0.913,1.252,-0.317495,15.3741,1.5708,-0.1403
pedestrian,786505be-53a6-4ba2-ab57-3ace7f0d7d25,dynamic,0.812444,-15.0133,-0.3686,0.742,0.646,1.986,3.1286,15.0398,1.5708,-1.5167
pedestrian,79f659a7-a94b-41c5-a083-e034ab60daa8,dynamic,8.73429,-10.7411,-0.720361,0.806,0.964,1.898,-1.51779,13.8628,1.5708,-0.8881
pedestrian,8d228886-4027-47c4-83f1-2956699e88c6,dynamic,5.39131,-15.1663,-0.562463,0.873,0.806,1.792,0.759374,16.1059,1.5708,-1.2292
pedestrian,8f2b3ebf-d790-4c29-a62e-1aad7a1e020a,dynamic,15.9703,-2.20254,-0.902203,0.802,1.039,1.876,-0.328842,16.1467,1.5708,-0.1371
pedestrian,990db978-ae0a-416a-bb97-d10bd10b0bfa,dynamic,-13.477,-7.8237,-0.378589,0.712,0.935,1.876,1.53117,15.5879,1.5708,-2.6156
pedestrian,9ec1369e-c6ec-41dc-ad5a-19c1b0a0dd33,dynamic,-23.2636,-3.97236,-0.625721,0.749,0.992,1.712,1.53117,23.6086,1.5708,-2.9725
pedestrian,a049cdce-1aa5-4f62-8094-75b516e3cd80,dynamic,1.1718,-10.824,-0.499525,0.912,1.032,1.959,-1.02473,10.8987,1.5708,-1.463
pedestrian,b3e466c2-bb37-4e07-8df4-9c53fa4f444f,dynamic,6.35756,-9.03765,-0.861501,0.707,0.945,1.668,-1.91191,11.0833,1.5708,-0.9578
pedestrian,ba015c9f-8387-4c52-bfc4-bf0e939e2fe8,dynamic,-0.235632,-2.84655,-0.86016,0.939,1.171,1.786,-0.0461686,2.983,1.5708,-1.6534
pedestrian,bf9b3326-4ad8-40a3-9a85-59bc149164c6,dynamic,1.76699,-3.86332,-0.838392,0.89,1.04,1.819,0.100676,4.3302,1.5708,-1.1418
pedestrian,c17247f7-5f14-4c4b-b497-75aeee321119,dynamic,7.00976,-7.50709,-0.856407,0.929,1.073,1.724,-1.59786,10.3066,1.5708,-0.8196
