label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,019576c2-245a-4ce2-9feb-27dc3b3a8a82,static,-15.1675,-44.0276,1.40231,2.356,5.404,1.976,-3.10762,46.5881,1.5708,-1.9026
pedestrian,124c99b4-394b-4029-94b6-56311696f08f,static,-0.552544,-5.79743,-0.932336,0.724,0.9,1.887,0.701405,5.8979,1.5708,-1.6658
pedestrian,16fd0ec1-59bb-49a4-90ba-603daf5e55c3,static,-17.6957,-4.44816,0.208909,0.861,0.99,1.78,-2.64157,18.2474,1.5708,-2.8953
pedestrian,1f71298b-2695-4f7b-a939-f02bca75edc3,static,5.81959,-5.79023,-0.799178,0.913,0.982,1.797,1.61565,8.2482,1.5708,-0.7829
pedestrian,24b355af-c4d4-4022-8a2c-598112a306d8,static,20.9989,-4.30791,-0.536153,0.869,0.817,1.754,1.61844,21.4429,1.5708,-0.2023
pedestrian,24ec6002-3ced-40e3-aa53-61c733894ff3,static,15.3233,-6.60785,-0.510051,0.813,1.042,1.739,-1.49421,16.6951,1.5708,-0.4071
pedestrian,2ab26d9d-7b3d-4bca-9a81-c47e5104fbc4,static,-21.6784,-9.37572,0.794128,0.771,1.033,1.794,-3.05073,23.6323,1.5708,-2.7334
car,2b9a4791-0150-4a29-a3fa-e89e07555909,static,-4.67617,-25.696,0.371656,2.822,6.496,3.149,-1.01157,26.1207,1.5708,-1.7508
car,3356a0ad-49e6-4a38-9587-64bb02942152,static,-4.63507,-22.1887,-0.280598,2.534,5.238,2.02,-0.941815,22.6694,1.5708,-1.7767
car,3990ac08-bf44-44de-ac4c-a04cb1ceca76,static,14.2348,-2.66819,-1.09187,2.048,4.486,1.627,-1.4923,14.5238,1.5708,-0.1853
pedestrian,3a96e96a-0570-4911-9502-d2554f0cc914,static,-19.9595,-6.64845,0.432601,0.821,0.946,1.68,-3.13367,21.0421,1.5708,-2.8201
car,3cd61a1f-1319-4501-bc5a-7b3e5f300fcb,static,-16.0261,-24.8691,0.658565,2.057,4.706,1.822,-3.12877,29.5929,1.5708,-2.1432
car,3da2ebbb-46f1-45cc-a090-89075e8aa4a9,static,-15.89,-30.9414,0.91682,2.23,4.551,1.921,-3.09382,34.7952,1.5708,-2.0452
pedestrian,3e091d50-a0e0-4e7b-9a2f-b45c52d8a3c2,static,-0.18301,-6.18606,-0.934535,0.803,0.799,1.8,0.686034,6.2589,1.5708,-1.6004
pedestrian,40a773d1-8521-4a20-90d9-64936b348792,static,-17.7494,-3.35696,0.274755,0.915,1.016,1.917,-2.88259,18.0662,1.5708,-2.9547
car,4131510d-3bfa-47c7-a995-7b4888c92dee,static,-4.11272,-11.9337,-0.728873,2.196,5.106,1.937,0.0254046,12.6435,1.5708,-1.9027
car,58bf7e6d-f5e0-4949-a2ab-f273f67eab90,static,-15.5829,-37.821,1.21172,2.545,4.75,2.095,-3.08376,40.9234,1.5708,-1.9616
pedestrian,696de739-3a86-44be-91fe-d87d959013ab,static,16.5597,-5.61813,-0.208026,0.902,1.146,1.959,-1.59077,17.488,1.5708,-0.3271
pedestrian,76cbd2e4-f7f4-41b6-8aef-e322a6809cf2,static,-2.54548,-8.10888,-0.999124,0.553,0.913,1.252,-2.26121,8.5575,1.5708,-1.875
