label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,083b2115-9202-43c2-bd06-1363f80f6b4f,dynamic,2.33629,-13.7596,-0.307916,0.955,0.761,2.154,-0.239776,13.9599,1.5708,-1.4026
pedestrian,14de5da1-8fcc-4d21-aedc-a850d08eb07f,dynamic,1.25763,-14.6096,-0.329776,0.869,0.902,1.835,-3.01386,14.6673,1.5708,-1.4849
pedestrian,1566f3be-829b-46bb-9bd7-6aaaa451dcc8,dynamic,-10.8716,-7.22748,-0.610272,0.732,0.959,1.766,1.54963,13.0691,1.5708,-2.5549
pedestrian,16fd0ec1-59bb-49a4-90ba-603daf5e55c3,dynamic,3.98211,-8.4563,-0.710013,0.861,0.99,1.78,-1.66666,9.3739,1.5708,-1.1307
pedestrian,2122e803-0c30-429e-8fe6-7d1c0bb8cc97,dynamic,6.62743,-16.4598,-0.478349,0.837,0.679,1.876,1.5526,17.7504,1.5708,-1.188
pedestrian,25742907-7069-48b6-b774-35949395097e,dynamic,11.1515,-16.4194,-0.337776,0.877,1.22,1.945,-2.94028,19.8511,1.5708,-0.9742
pedestrian,26208a06-e544-4c0b-be16-63eb586e600f,dynamic,-19.3194,-5.37325,-0.941388,0.615,0.727,1.361,1.53218,20.0748,1.5708,-2.8703
pedestrian,2ab26d9d-7b3d-4bca-9a81-c47e5104fbc4,dynamic,8.85299,-11.2027,-0.604426,0.771,1.033,1.794,-1.46806,14.2913,1.5708,-0.902
pedestrian,2d48fc5b-47fd-43f5-9818-356bba5ccde2,dynamic,-2.99328,-3.24035,-0.794817,1.031,0.682,1.864,2.90251,4.4823,1.5708,-2.3166
pedestrian,3a96e96a-0570-4911-9502-d2554f0cc914,dynamic,5.26603,-7.93979,-0.758631,0.821,0.946,1.68,-1.75043,9.5576,1.5708,-0.9852
car,3cd61a1f-1319-4501-bc5a-7b3e5f300fcb,dynamic,35.7646,-8.06793,-0.621695,2.057,4.706,1.822,-1.64432,36.6686,1.5708,-0.2219
