label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,083b2115-9202-43c2-bd06-1363f80f6b4f,dynamic,3.05897,-13.7756,-0.26485,0.955,0.761,2.154,-0.240184,14.1136,1.5708,-1.3523
pedestrian,14de5da1-8fcc-4d21-aedc-a850d08eb07f,dynamic,1.84985,-13.9585,-0.395896,0.869,0.902,1.835,2.9014,14.0861,1.5708,-1.439
pedestrian,1566f3be-829b-46bb-9bd7-6aaaa451dcc8,dynamic,-8.46063,-7.44404,-0.641393,0.732,0.959,1.766,1.54917,11.2875,1.5708,-2.42
pedestrian,16fd0ec1-59bb-49a4-90ba-603daf5e55c3,dynamic,3.3777,-8.92523,-0.625975,0.861,0.99,1.78,-1.71947,9.5635,1.5708,-1.209
pedestrian,2122e803-0c30-429e-8fe6-7d1c0bb8cc97,dynamic,7.35007,-16.4733,-0.429001,0.837,0.679,1.876,1.55214,18.0438,1.5708,-1.1511
pedestrian,224e82e2-e9bf-474b-935a-a3ab8d3f86b0,dynamic,1.65413,-15.3823,-0.457867,0.714,0.608,1.669,2.89599,15.4778,1.5708,-1.4637
pedestrian,25742907-7069-48b6-b774-35949395097e,dynamic,11.8834,-16.2692,-0.265587,0.877,1.22,1.945,3.07717,20.1488,1.5708,-0.9399
pedestrian,2d48fc5b-47fd-43f5-9818-356bba5ccde2,dynamic,-2.30395,-3.26265,-0.808751,1.031,0.682,1.864,2.9021,4.0752,1.5708,-2.1856
pedestrian,3a96e96a-0570-4911-9502-d2554f0cc914,dynamic,3.8699,-7.71902,-0.689962,0.821,0.946,1.68,-1.72645,8.6623,1.5708,-1.1061
car,3cd61a1f-1319-4501-bc5a-7b3e5f300fcb,dynamic,36.4688,-8.10546,-0.415095,2.057,4.706,1.822,-1.64477,37.361,1.5708,-0.2187
pedestrian,40a773d1-8521-4a20-90d9-64936b348792,dynamic,2.57083,-8.62564,-0.575704,0.915,1.016,1.917,-1.70202,9.019,1.5708,-1.2811
pedestrian,4450c025-b4eb-4958-8066-dbc2ebcc30a3,dynamic,1.76052,-3.79008,-0.857438,0.922,0.944,1.749,-0.395697,4.2661,1.5708,-1.1359
pedestrian,54f16c50-8e0d-4f75-acd1-5aeba450a86d,dynamic,45.0714,-3.15042,-0.330435,1.01,1.124,2.096,1.79194,45.1826,1.5708,-0.0698
pedestrian,586b597d-757e-4dd3-8af5-568c827a8417,dynamic,11.1426,-12.3305,-0.582638,0.622,0.7,1.786,1.56314,16.6294,1.5708,-0.836
pedestrian,62e3ef10-4b7f-4a0c-a5d6-c59871fd13c7,dynamic,5.02691,-14.7828,-0.506707,0.812,0.91,1.821,-2.63707,15.6223,1.5708,-1.243
pedestrian,64579e34-9112-46cc-b8ad-264284a00907,dynamic,11.5723,-11.6384,-0.502706,0.571,0.565,1.865,1.56314,16.4202,1.5708,-0.7882
pedestrian,75054e41-e74a-4ef2-8cd9-411b8c94e12c,dynamic,3.79527,-6.30555,-0.764258,0.761,0.996,1.71,0.567252,7.3992,1.5708,-1.029
pedestrian,76cbd2e4-f7f4-41b6-8aef-e322a6809cf2,dynamic,15.429,-6.18706,-0.890365,0.553,0.913,1.252,-0.117832,16.6471,1.5708,-0.3814
pedestrian,786505be-53a6-4ba2-ab57-3ace7f0d7d25,dynamic,2.365,-14.4528,-0.268878,0.742,0.646,1.986,3.12918,14.6475,1.5708,-1.4086
cyclist,8c368fe4-288e-4a9d-9666-5b452a1edbba,dynamic,24.0455,-2.92927,-0.57043,0.86,2.144,1.842,-0.273622,24.23,1.5708,-0.1212
pedestrian,8f2b3ebf-d790-4c29-a62e-1aad7a1e020a,dynamic,16.21,-6.10886,-0.591814,0.802,1.039,1.876,-0.108232,17.333,1.5708,-0.3604
pedestrian,990db978-ae0a-416a-bb97-d10bd10b0bfa,dynamic,-8.31028,-8.10573,-0.585781,0.712,0.935,1.876,1.53172,11.6235,1.5708,-2.3687
pedestrian,9c7e4bfd-4bf3-49c6-86f8-d1086a774e2a,dynamic,-37.3636,-1.43485,-1.02432,0.889,1.019,2.0,1.53172,37.4052,1.5708,-3.1032
pedestrian,9ec1369e-c6ec-41dc-ad5a-19c1b0a0dd33,dynamic,-17.2639,-5.11263,-0.857327,0.749,0.992,1.712,1.53172,18.0254,1.5708,-2.8537
pedestrian,a049cdce-1aa5-4f62-8094-75b516e3cd80,dynamic,2.98574,-10.8671,-0.451747,0.912,1.032,1.959,-1.0589,11.2789,1.5708,-1.3027
pedestrian,b3e466c2-bb37-4e07-8df4-9c53fa4f444f,dynamic,4.4787,-8.32365,-0.69738,0.707,0.945,1.668,-1.95683,9.4778,1.5708,-1.0772
pedestrian,ba015c9f-8387-4c52-bfc4-bf0e939e2fe8,dynamic,1.06097,-3.66783,-0.790258,0.939,1.171,1.786,-0.386985,3.8991,1.5708,-1.2892
pedestrian,bf9b3326-4ad8-40a3-9a85-59bc149164c6,dynamic,4.31871,-6.01549,-0.670035,0.89,1.04,1.819,0.520125,7.4355,1.5708,-0.9481
pedestrian,c17247f7-5f14-4c4b-b497-75aeee321119,dynamic,4.44449,-7.26138,-0.62747,0.929,1.073,1.724,-1.73344,8.5367,1.5708,-1.0215
pedestrian,c257d9d1-7d81-4be3-9de8-8e1d2eea2268,dynamic,-6.3336,-8.99331,-0.540917,1.073,1.11,1.849,-1.14181,11.013,1.5708,-2.1844
pedestrian,d3267543-a500-47bc-bd7c-0d2f610f5dc2,dynamic,8.00843,-10.2883,-0.62763,0.813,0.917,1.724,-1.50341,13.0529,1.5708,-0.9094
pedestrian,d8d9418b-ff7c-40f6-88bb-f114027d069a,dynamic,-3.36606,-10.4762,-0.352766,1.062,1.038,2.083,-0.342288,11.0093,1.5708,-1.8817
pedestrian,e4baaaef-11c2-4c80-ad07-987941ef9dbf,dynamic,4.50714,-8.78961,-0.608685,0.775,1.051,1.753,-1.96643,9.8966,1.5708,-1.097
car,ea78316d-435c-4f45-8245-e6c1739e4909,dynamic,30.9225,-8.03825,-0.646236,1.854,4.712,1.746,-1.65245,31.9567,1.5708,-0.2543
pedestrian,f417e17c-2944-4861-b086-55658f7c1047,dynamic,14.8205,-6.33089,-0.710371,0.81,0.974,1.629,-0.121498,16.1317,1.5708,-0.4037
pedestrian,060c8eb0-f80c-47d2-a1f7-c7336cbef0e3,dynamic,1.49782,18.2162,-0.415766,0.694,0.938,1.798,3.08989,18.2824,1.5708,1.4888
pedestrian,1090d5c2-109c-4ebc-82a0-8afdd318f9a3,dynamic,5.94554,7.77005,-1.02934,0.813,1.009,1.78,1.31896,9.8378,1.5708,0.9176
pedestrian,124c99b4-394b-4029-94b6-56311696f08f,dynamic,18.9603,15.9388,-0.431685,0.724,0.9,1.887,3.10664,24.7735,1.5708,0.699
pedestrian,19796225-cb33-4c75-b2cd-c56bcbec5598,dynamic,4.6723,10.2262,-1.00676,0.825,0.762,1.603,0.616618,11.288,1.5708,1.1422
pedestrian,215facba-bdb9-4ce5-ad37-1ad75b311a51,dynamic,-4.32117,8.52282,-1.06623,0.839,0.805,1.656,-1.63154,9.615,1.5708,2.04
pedestrian,219c8da2-085c-4b14-8bec-fc33891de5f4,dynamic,1.92675,31.3714,0.526307,0.855,0.996,1.658,-3.14006,31.4349,1.5708,1.5095
pedestrian,24ec6002-3ced-40e3-aa53-61c733894ff3,dynamic,19.6338,11.3997,-0.859403,0.813,1.042,1.739,-0.893129,22.7195,1.5708,0.526
pedestrian,2a3516d2-c60e-4137-b287-8f8d739795bd,dynamic,-17.1642,10.0229,-1.00764,0.682,0.934,1.904,1.95264,19.9018,1.5708,2.6131
car,2b9a4791-0150-4a29-a3fa-e89e07555909,dynamic,38.2557,3.09767,-0.111636,2.822,6.496,3.149,0.483791,38.3811,1.5708,0.0808
cyclist,32f01d78-5ce7-4a98-9c24-2a8efdc28d44,dynamic,17.1963,0.627255,-0.816956,0.831,1.994,1.725,1.35472,17.2271,1.5708,0.0365
car,3356a0ad-49e6-4a38-9587-64bb02942152,dynamic,34.7565,3.47851,-0.696011,2.534,5.238,2.02,0.553608,34.9371,1.5708,0.0998
car,3990ac08-bf44-44de-ac4c-a04cb1ceca76,dynamic,16.9797,23.8639,-0.155671,2.048,4.486,1.627,0.00240092,29.2886,1.5708,0.9524
pedestrian,3dddbf9a-f085-4009-b782-7a68a6201428,dynamic,5.42648,7.07682,-1.07182,0.846,0.87,1.759,1.55944,8.982,1.5708,0.9166
pedestrian,3e091d50-a0e0-4e7b-9a2f-b45c52d8a3c2,dynamic,19.3062,17.389,-0.345783,0.803,0.799,1.8,3.14015,25.9851,1.5708,0.7332
car,4131510d-3bfa-47c7-a995-7b4888c92dee,dynamic,24.5811,4.91601,-0.926411,2.196,5.106,1.937,1.50935,25.085,1.5708,0.1974
car,5b1cef4a-38eb-45f9-8d87-a55306cfb0b6,dynamic,-23.3017,3.09581,-1.26743,2.316,4.38,1.644,1.5823,23.5406,1.5708,3.0095
pedestrian,68fc81a9-4339-4b73-99ae-a1207c8d70ca,dynamic,-17.6627,9.42691,-1.10457,0.821,0.934,2.0,-0.951575,20.0514,1.5708,2.6513
pedestrian,696de739-3a86-44be-91fe-d87d959013ab,dynamic,19.0358,12.73,-0.595624,0.902,1.146,1.959,-0.899065,22.9078,1.5708,0.5894
car,6decfce5-c4a8-49d9-8235-18179fbb7b89,dynamic,18.0542,54.2331,2.16987,2.857,5.845,2.577,-0.0199404,57.2005,1.5708,1.2494
pedestrian,7bbd31d7-eff5-4a7f-b72f-8589a216a411,dynamic,6.46493,7.19534,-0.990503,0.79,1.037,1.9,1.62804,9.7236,1.5708,0.8388
car,7fc6eefb-631e-409f-a656-728a39f94ab4,dynamic,17.0992,34.6416,0.757547,2.223,4.875,2.079,3.12654,38.6393,1.5708,1.1123
pedestrian,7fec6955-c60a-490c-9dc2-dccddba1769f,dynamic,19.6847,6.60969,-1.04013,0.896,1.241,2.024,1.67759,20.7908,1.5708,0.3239
car,8a84bb33-7fb8-4e28-987b-6af61d06c5bc,dynamic,-32.7229,6.83031,-1.48195,2.422,4.65,2.06,1.54862,33.461,1.5708,2.9358
car,8ae3a96a-8924-477f-a360-2d9455a22b7e,dynamic,17.9244,47.0446,1.75395,2.571,5.698,2.508,-0.0499615,50.3741,1.5708,1.2068
pedestrian,916a3ffa-ed51-488d-8847-34948f229ea9,dynamic,22.5785,7.1372,-0.850969,0.896,1.182,1.958,1.74112,23.695,1.5708,0.3062
pedestrian,948a41e8-f37d-4d5a-9862-4bc57b639252,dynamic,-12.4629,8.44213,-1.06203,0.886,0.788,1.824,-2.86341,15.0904,1.5708,2.5462
pedestrian,9a6a906d-e2c7-46df-ba18-6b6e08d8efde,dynamic,20.4956,7.63595,-0.908933,0.86,1.062,1.884,1.69871,21.8907,1.5708,0.3566
car,a078adea-1153-4ab0-98c1-00af3959acc0,dynamic,-26.8091,6.34876,-1.34675,2.338,4.517,1.896,1.61843,27.5835,1.5708,2.9091
car,a37c1bec-c4b6-477e-81cf-e9eb79790d7c,dynamic,11.218,8.87656,-1.00163,2.108,4.645,1.711,-0.221534,14.3402,1.5708,0.6694
car,a4559578-1544-4426-b9c5-7c79841ea943,dynamic,16.6414,18.501,-0.506423,2.175,5.108,1.649,3.10909,24.8893,1.5708,0.8383
pedestrian,a515110f-61e1-4ab6-b7f0-c4ab5644fe63,dynamic,18.6561,17.5034,-0.289727,0.771,1.09,2.0,3.12217,25.5833,1.5708,0.7535
cyclist,aa71be77-6e5c-4425-b721-de6a53137662,dynamic,11.8104,2.31531,-0.867643,0.799,1.974,1.714,1.31738,12.0664,1.5708,0.1936
pedestrian,bd4f9bc3-859f-4445-bf22-9255c64fa102,dynamic,2.68707,31.3501,0.504395,0.883,1.012,1.931,-3.13413,31.4691,1.5708,1.4853
pedestrian,bd573e5e-5a6f-4c9d-864f-b01430f9086e,dynamic,20.7446,6.71365,-0.921854,0.795,1.004,1.904,1.63309,21.8234,1.5708,0.313
pedestrian,c9fba10a-a0df-4ce6-b373-b1e55c9b9ddf,dynamic,4.35048,6.84924,-1.10213,0.85,0.858,1.639,0.427239,8.1886,1.5708,1.0049
pedestrian,ca0c3b4f-2f81-4836-a844-c6c7d052ba46,dynamic,4.58499,8.18538,-1.10492,0.861,0.815,1.59,1.66642,9.4469,1.5708,1.0602
pedestrian,cc836fe9-cdc6-43a4-8983-bc87ba8c98a4,dynamic,3.38501,8.55248,-1.00207,0.759,0.995,1.717,1.66207,9.2524,1.5708,1.1939
pedestrian,d4e74c51-22be-40ce-886c-1891098f6fbe,dynamic,5.774,6.36168,-1.18642,0.755,0.891,1.474,1.80378,8.6728,1.5708,0.8338
pedestrian,da53a354-1140-4440-bb81-662d43f21f9f,dynamic,2.05574,18.1645,-0.401105,0.697,0.816,1.811,3.08989,18.2849,1.5708,1.4581
car,e0af81e8-acb0-4f53-a497-b61d7a4b3a53,dynamic,-19.3387,6.1911,-0.937019,2.076,4.857,1.835,1.58353,20.3272,1.5708,2.8318
pedestrian,e8a87ec4-9566-4ecb-9285-85d636d5afb3,dynamic,3.89197,24.2996,-0.0678389,0.73,0.893,1.662,-0.0689865,24.6094,1.5708,1.412
car,f8f3732d-9181-4603-886b-bf81f09bb1e7,dynamic,16.8047,29.0299,0.314152,2.083,3.992,1.89,-3.13919,33.5445,1.5708,1.0461
