label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,124c99b4-394b-4029-94b6-56311696f08f,static,-6.83841,-5.50188,-0.986835,0.724,0.9,1.887,0.434099,8.8322,1.5708,-2.4641
pedestrian,16fd0ec1-59bb-49a4-90ba-603daf5e55c3,static,-23.6031,-3.30357,0.285201,0.861,0.99,1.78,-2.11256,23.8349,1.5708,-3.0025
pedestrian,1f71298b-2695-4f7b-a939-f02bca75edc3,static,-2.57269,-6.05173,-0.889056,0.913,0.982,1.797,1.52975,6.6357,1.5708,-1.9728
pedestrian,24b355af-c4d4-4022-8a2c-598112a306d8,static,13.2711,-5.95792,-0.803547,0.869,0.817,1.754,1.50466,14.5693,1.5708,-0.422
pedestrian,24ec6002-3ced-40e3-aa53-61c733894ff3,static,10.3437,-7.83719,-0.722127,0.813,1.042,1.739,-1.6115,12.9975,1.5708,-0.6484
car,3356a0ad-49e6-4a38-9587-64bb02942152,static,-12.5315,-21.412,-0.386702,2.534,5.238,2.02,-1.02784,24.8125,1.5708,-2.1003
car,3990ac08-bf44-44de-ac4c-a04cb1ceca76,static,8.14986,-3.82537,-1.20634,2.048,4.486,1.627,-1.57822,9.0834,1.5708,-0.4389
pedestrian,3a96e96a-0570-4911-9502-d2554f0cc914,static,-26.5056,-5.73683,0.622511,0.821,0.946,1.68,2.89881,27.1265,1.5708,-2.9284
car,3cd61a1f-1319-4501-bc5a-7b3e5f300fcb,static,-24.1067,-23.0067,0.597902,2.057,4.706,1.822,3.05757,33.3286,1.5708,-2.3795
car,3da2ebbb-46f1-45cc-a090-89075e8aa4a9,static,-24.5542,-29.0617,0.830275,2.23,4.551,1.921,3.09253,38.055,1.5708,-2.2723
pedestrian,3e091d50-a0e0-4e7b-9a2f-b45c52d8a3c2,static,-6.56394,-5.86814,-0.999483,0.803,0.799,1.8,0.565487,8.8611,1.5708,-2.4121
pedestrian,40a773d1-8521-4a20-90d9-64936b348792,static,-23.4373,-2.45756,0.320328,0.915,1.016,1.917,-2.39533,23.568,1.5708,-3.0371
car,4131510d-3bfa-47c7-a995-7b4888c92dee,static,-11.0335,-11.2533,-0.795667,2.196,5.106,1.937,-0.0714391,15.78,1.5708,-2.3463
car,58bf7e6d-f5e0-4949-a2ab-f273f67eab90,static,-24.9104,-35.9376,1.09537,2.545,4.75,2.095,3.11369,43.7406,1.5708,-2.1769
pedestrian,696de739-3a86-44be-91fe-d87d959013ab,static,11.4824,-7.07613,-0.55833,0.902,1.146,1.959,-1.67666,13.4992,1.5708,-0.5523
car,6decfce5-c4a8-49d9-8235-18179fbb7b89,static,38.6178,-5.1817,-0.65542,2.857,5.845,2.577,-1.60052,38.9694,1.5708,-0.1334
pedestrian,6ebd1d1f-a442-4f89-8d0c-4f2ffe226019,static,23.2069,-7.47316,-0.779516,0.815,0.68,2.0,1.56389,24.3929,1.5708,-0.3115
pedestrian,76cbd2e4-f7f4-41b6-8aef-e322a6809cf2,static,-8.60486,-8.52202,-1.04948,0.553,0.913,1.252,-2.51096,12.1561,1.5708,-2.361
pedestrian,7916a3d9-7b7d-44b3-a31f-8a6f0af055ff,static,-22.258,-1.64714,0.240711,0.833,0.922,1.758,-2.30689,22.3202,1.5708,-3.0677
car,7fc6eefb-631e-409f-a656-728a39f94ab4,static,18.9809,-4.04358,-0.92619,2.223,4.875,2.079,1.54595,19.4289,1.5708,-0.2099
pedestrian,818974b6-5c4f-49c0-b7b4-55469e07fb12,static,11.5932,-8.33048,-0.577169,0.783,0.997,1.857,-1.58954,14.2875,1.5708,-0.6231
car,8ae3a96a-8924-477f-a360-2d9455a22b7e,static,31.4168,-4.98377,-0.650675,2.571,5.698,2.508,-1.63049,31.8163,1.5708,-0.1573
pedestrian,8f2b3ebf-d790-4c29-a62e-1aad7a1e020a,static,-9.03019,-9.12919,-0.701209,0.802,1.039,1.876,-2.50484,12.8599,1.5708,-2.3507
pedestrian,a10aca31-3a81-4b06-b802-ec3408fc0e39,static,-21.6573,-1.20742,0.256756,0.892,1.052,2.0,-2.30689,21.6925,1.5708,-3.0859
car,a4559578-1544-4426-b9c5-7c79841ea943,static,2.7363,-3.43779,-1.24271,2.175,5.108,1.649,1.52853,4.5662,1.5708,-0.8985
pedestrian,a515110f-61e1-4ab6-b7f0-c4ab5644fe63,static,-6.18591,-5.39786,-0.915743,0.771,1.09,2.0,0.474111,8.2608,1.5708,-2.4241
pedestrian,b3d66a4a-20a9-4c5f-91f6-73cc1f85323b,static,12.5269,-6.3858,-0.622257,0.97,0.733,1.825,1.50466,14.0744,1.5708,-0.4714
pedestrian,c17247f7-5f14-4c4b-b497-75aeee321119,static,-26.1171,-6.83648,0.607619,0.929,1.073,1.724,2.9128,27.0039,1.5708,-2.8856
car,ea78316d-435c-4f45-8245-e6c1739e4909,static,-24.0114,-17.4643,0.307556,1.854,4.712,1.746,3.04987,29.6925,1.5708,-2.5128
pedestrian,f417e17c-2944-4861-b086-55658f7c1047,static,-8.7878,-7.46365,-0.940306,0.81,0.974,1.629,-2.59989,11.5679,1.5708,-2.4375
car,f8f3732d-9181-4603-886b-bf81f09bb1e7,static,13.3508,-3.69725,-1.0425,2.083,3.992,1.89,1.56337,13.8925,1.5708,-0.2702
car,f9dd1fed-541c-45b9-9c58-f7bee70e53b3,static,25.6245,-4.43614,-1.04408,1.802,4.514,1.722,-1.59564,26.0266,1.5708,-0.1714
car,01fd8ef5-05db-4188-9c16-be96643f1e29,static,27.6077,6.03592,-1.04212,1.967,4.19,1.716,1.49441,28.279,1.5708,0.2152
pedestrian,083b2115-9202-43c2-bd06-1363f80f6b4f,static,-29.0537,10.3575,0.776654,0.955,0.761,2.154,-1.81969,30.8545,1.5708,2.7991
pedestrian,0d78f3a8-7978-413f-a983-12af2bba5344,static,24.3961,11.0578,-0.823854,0.898,0.898,1.835,1.5101,26.7978,1.5708,0.4256
pedestrian,11e95714-7d8f-437d-9f05-1aad04ae4cf9,static,26.0274,9.47187,-0.844412,0.622,0.885,1.725,1.5101,27.7102,1.5708,0.349
pedestrian,19796225-cb33-4c75-b2cd-c56bcbec5598,static,-5.24387,8.52597,-1.2587,0.825,0.762,1.603,-0.457863,10.0883,1.5708,2.1222
pedestrian,219c8da2-085c-4b14-8bec-fc33891de5f4,static,2.03568,11.7735,-1.24242,0.855,0.996,1.658,1.51097,12.0126,1.5708,1.3996
pedestrian,2d48fc5b-47fd-43f5-9818-356bba5ccde2,static,-18.6223,15.5133,-0.274451,1.031,0.682,1.864,1.11342,24.239,1.5708,2.447
pedestrian,4450c025-b4eb-4958-8066-dbc2ebcc30a3,static,-6.39278,11.042,-1.1912,0.922,0.944,1.749,-1.62993,12.8145,1.5708,2.0956
pedestrian,4d9ea361-54d2-4cb8-a8df-b992536966d4,static,-31.0577,7.39484,0.731987,0.715,0.806,1.725,-1.61425,31.9343,1.5708,2.9078
pedestrian,56743987-ca4e-473e-80a0-3aff00bfcb10,static,25.214,9.78273,-0.855251,0.838,0.636,1.593,1.5101,27.0588,1.5708,0.3701
pedestrian,5f5618cc-73e2-456c-8f03-29d63f758e3e,static,-30.7518,5.01218,0.71414,0.725,0.934,1.682,1.46845,31.1658,1.5708,2.98
pedestrian,64579e34-9112-46cc-b8ad-264284a00907,static,-29.1137,8.17644,0.67044,0.571,0.565,1.865,1.52924,30.2475,1.5708,2.8678
pedestrian,7471d226-aad8-4db9-a44a-400830a02538,static,-29.5225,3.23211,0.671935,0.783,0.716,1.864,-2.6708,29.7065,1.5708,3.0325
pedestrian,75054e41-e74a-4ef2-8cd9-411b8c94e12c,static,-11.3462,10.458,-0.996975,0.761,0.996,1.71,-1.67576,15.4629,1.5708,2.3969
pedestrian,7bbd31d7-eff5-4a7f-b72f-8589a216a411,static,-8.04287,17.2413,-1.10471,0.79,1.037,1.9,-0.0182737,19.057,1.5708,2.0073
pedestrian,7fec6955-c60a-490c-9dc2-dccddba1769f,static,-7.43833,10.567,-1.05051,0.896,1.241,2.024,-0.0595336,12.9651,1.5708,2.1841
pedestrian,84fad4e1-b083-4a34-8c0c-63f2c47d2ff0,static,25.706,10.5764,-0.871628,0.76,0.855,1.67,1.5101,27.8104,1.5708,0.3903
pedestrian,8d228886-4027-47c4-83f1-2956699e88c6,static,-29.3641,5.32687,0.708803,0.873,0.806,1.792,-2.28893,29.8518,1.5708,2.9621
pedestrian,916a3ffa-ed51-488d-8847-34948f229ea9,static,-7.88442,7.42015,-0.988282,0.896,1.182,1.958,0.0670413,10.872,1.5708,2.3865
pedestrian,9a6a906d-e2c7-46df-ba18-6b6e08d8efde,static,-7.01475,9.02164,-1.10057,0.86,1.062,1.884,-0.0383779,11.4808,1.5708,2.2317
pedestrian,a049cdce-1aa5-4f62-8094-75b516e3cd80,static,-26.3449,9.98867,0.53844,0.912,1.032,1.959,-2.44602,28.1801,1.5708,2.7792
car,a5931d1f-d3c0-4969-8bd2-b248e7e15b1d,static,-4.30407,3.36698,-1.17444,2.121,4.932,1.681,1.55958,5.5894,1.5708,2.4778
pedestrian,ba015c9f-8387-4c52-bfc4-bf0e939e2fe8,static,-6.29067,11.6152,-1.19809,0.939,1.171,1.786,-1.60798,13.2635,1.5708,2.0672
pedestrian,bd4f9bc3-859f-4445-bf22-9255c64fa102,static,2.14491,11.1223,-1.07622,0.883,1.012,1.931,1.51689,11.3782,1.5708,1.3803
pedestrian,bd573e5e-5a6f-4c9d-864f-b01430f9086e,static,-8.15071,9.29476,-0.989959,0.795,1.004,1.904,-0.0341807,12.4019,1.5708,2.2907
pedestrian,bf9b3326-4ad8-40a3-9a85-59bc149164c6,static,-11.4581,9.80237,-0.926713,0.89,1.04,1.819,-1.68795,15.1074,1.5708,2.4339
pedestrian,c257d9d1-7d81-4be3-9de8-8e1d2eea2268,static,-24.3439,10.1638,0.315393,1.073,1.11,1.849,-2.85744,26.3823,1.5708,2.7461
pedestrian,c99c47c8-4d45-4899-8962-60730f094223,static,-31.1871,6.55799,0.790763,0.825,1.003,1.878,-1.61425,31.879,1.5708,2.9343
pedestrian,d8d9418b-ff7c-40f6-88bb-f114027d069a,static,-25.7652,16.7235,0.509993,1.062,1.038,2.083,-1.60798,30.721,1.5708,2.5659
pedestrian,da53a354-1140-4440-bb81-662d43f21f9f,static,-7.25774,16.3392,-1.25639,0.697,0.816,1.811,-0.060936,17.9227,1.5708,1.9888
pedestrian,e1cc3d38-1486-46da-8f7e-6b54867e19a5,static,21.6179,11.3027,-0.90234,0.966,0.992,1.633,1.5101,24.411,1.5708,0.4818
pedestrian,e8a87ec4-9566-4ecb-9285-85d636d5afb3,static,25.188,8.00045,-0.859096,0.73,0.893,1.662,-1.63132,26.442,1.5708,0.3076
