label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,124c99b4-394b-4029-94b6-56311696f08f,static,-6.35432,-5.52393,-0.9889,0.724,0.9,1.887,0.480205,8.4776,1.5708,-2.426
pedestrian,16fd0ec1-59bb-49a4-90ba-603daf5e55c3,static,-23.1502,-3.2916,0.25079,0.861,0.99,1.78,-2.11186,23.3844,1.5708,-3.0004
pedestrian,1f71298b-2695-4f7b-a939-f02bca75edc3,static,-1.93241,-6.05736,-0.872533,0.913,0.982,1.797,1.53048,6.4177,1.5708,-1.8796
pedestrian,24b355af-c4d4-4022-8a2c-598112a306d8,static,13.8616,-5.95902,-0.784789,0.869,0.817,1.754,1.5054,15.1086,1.5708,-0.406
pedestrian,24ec6002-3ced-40e3-aa53-61c733894ff3,static,10.7193,-7.80781,-0.692753,0.813,1.042,1.739,-1.61076,13.2795,1.5708,-0.6295
car,3356a0ad-49e6-4a38-9587-64bb02942152,static,-12.0087,-21.4373,-0.380278,2.534,5.238,2.02,-1.02708,24.5746,1.5708,-2.0814
car,3990ac08-bf44-44de-ac4c-a04cb1ceca76,static,8.646,-3.81352,-1.16541,2.048,4.486,1.627,-1.57748,9.5213,1.5708,-0.4154
pedestrian,3a96e96a-0570-4911-9502-d2554f0cc914,static,-25.9745,-5.68125,0.568591,0.821,0.946,1.68,2.93799,26.5946,1.5708,-2.9263
car,3cd61a1f-1319-4501-bc5a-7b3e5f300fcb,static,-23.5852,-23.0491,0.579434,2.057,4.706,1.822,3.05828,32.9827,1.5708,-2.3677
car,3da2ebbb-46f1-45cc-a090-89075e8aa4a9,static,-24.0229,-29.105,0.818,2.23,4.551,1.921,3.09325,37.7474,1.5708,-2.2608
pedestrian,3e091d50-a0e0-4e7b-9a2f-b45c52d8a3c2,static,-6.07956,-5.87698,-0.997817,0.803,0.799,1.8,0.574903,8.5144,1.5708,-2.3731
pedestrian,40a773d1-8521-4a20-90d9-64936b348792,static,-22.9862,-2.43251,0.285852,0.915,1.016,1.917,-2.53787,23.1163,1.5708,-3.0362
car,4131510d-3bfa-47c7-a995-7b4888c92dee,static,-10.5269,-11.2762,-0.79847,2.196,5.106,1.937,-0.0707225,15.4469,1.5708,-2.3218
car,58bf7e6d-f5e0-4949-a2ab-f273f67eab90,static,-24.3677,-35.9816,1.09064,2.545,4.75,2.095,3.11441,43.4701,1.5708,-2.1661
pedestrian,696de739-3a86-44be-91fe-d87d959013ab,static,11.8812,-7.04598,-0.536636,0.902,1.146,1.959,-1.67593,13.8238,1.5708,-0.5353
car,6decfce5-c4a8-49d9-8235-18179fbb7b89,static,39.1133,-5.10358,-0.527394,2.857,5.845,2.577,-1.59978,39.4484,1.5708,-0.1297
pedestrian,6ebd1d1f-a442-4f89-8d0c-4f2ffe226019,static,23.848,-7.42361,-0.699328,0.815,0.68,2.0,1.5716,24.9865,1.5708,-0.3018
pedestrian,76cbd2e4-f7f4-41b6-8aef-e322a6809cf2,static,-8.12751,-8.45972,-1.05066,0.553,0.913,1.252,-2.50678,11.7782,1.5708,-2.3362
